tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1460675763380883458,"For URBAN/RURAL #30DayMapChallenge I'm looking at food growing and farming sites across London, bringing a bit of the rural into the urban, I guess. Maybe one for you @j_wils? 

I suspect the data for Westminster &amp; H&amp;F is incomplete... https://t.co/lAXuUCciJD",900161125,2021-11-16 18:26:54+00:00,en,2,3,7,1,Twitter Web App,3_1460675752517644298,https://pbs.twimg.com/media/FEVc26DXMAoIEy8.jpg,photo, ,amanda,acrobins,False,214,238,London via Edmonton & Calgary
1460675721689550852,"Day 16 #30DayMapChallenge - the only rural in #osmnx from 'Московская область', very strange... https://t.co/ArAMBxnBtm",86087153,2021-11-16 18:26:44+00:00,und,1,0,1,0,Twitter Web App,3_1460675559122518028,https://pbs.twimg.com/media/FEVcrpmXwAwP-V8.jpg,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1460675350833377281,"#30DayMapChallenge

16. URBAN/RURAL.
16. URBANO/RURAL. https://t.co/UUb3DGQ4I3",769592708,2021-11-16 18:25:16+00:00,es,2,0,4,1,Twitter Web App,3_1460675276833267714,https://pbs.twimg.com/media/FEVcbN_XoAIC7CB.jpg,photo, ,Valentín Sastre,valen_ibiza,False,377,586,IBIZA / Barcelona
1460673482367410180,"Day 16 #30DayMapChallenge - Urban/Rural.

Dedicating this one to my former city, Queens. Map of buildings by year built, data from @NYCPlanning. Long Island City lights up with newer buildings compared to other areas deeper in Queens. 🏙️ #RStats

Code 🔗: https://t.co/xjANgQUQtr https://t.co/NPSUtIPp2z",379406678,2021-11-16 18:17:50+00:00,en,4,1,19,0,Twitter Web App,3_1460671070445395969,https://pbs.twimg.com/media/FEVYmX-WYAEbOif.jpg,photo, ,Tanya Shapiro,tanya_shapiro,False,410,307,"St Petersburg, FL"
1460672700230213633,"Changing shape of Phewa Lake, Nepal🇳🇵as detected by Landsat 8, NDWI.
---
Sources say it is shrinking due to man-made causes. 
https://t.co/M0kR22LKwU
---
@sentinel_hub for #30DayMapChallenge https://t.co/dq8PxynJxx",4888080752,2021-11-16 18:14:44+00:00,en,3,0,12,0,Twitter Web App,16_1460670534425858053,https://pbs.twimg.com/tweet_video_thumb/FEVYHLJVUAUw9sl.jpg,animated_gif, ,KSab T. Magar🇳🇵,ksabmagar7,False,1,3,Nepal
1460672554939699201,"#30DayMapChallenge day 15: map without a computer.
I made this map when I was 10yo discovering my new home at Uni of Nottingham’s Broadgate Park. Some buildings were still under construction so I walked around them trying to estimate their shapes and proportions. https://t.co/Z1WJxKpm6o",1117471915151626240,2021-11-16 18:14:09+00:00,en,2,2,10,0,Twitter for iPhone,3_1460672471833710606,https://pbs.twimg.com/media/FEVZ38jXEA41A11.jpg,photo, ,Valeria Meraz,valeriamerazc,False,131,435,The Anthropocene
1460670174709915659,"Day 16: Urban/ Rural. 
St.Catharines and Niagara-on-the-Lake are perfect neighbours with different landscapes. 
#30DayMapChallenge https://t.co/Qlgx53XGu6",911567709166587905,2021-11-16 18:04:42+00:00,en,1,0,4,0,Twitter Web App,3_1460664208882819079,https://pbs.twimg.com/media/FEVSW-qWYAcaRsy.jpg,photo, ,Elsie Xie,Y2Xie,False,18,180,"Ontario, Canada"
1460669944157249541,Day 16 of the #30DayMapChallenge:  Urban/Rural…Where Rural become Urban.  @NASA SEDAC data for probably urban expansion. #IMNOS https://t.co/wt5U7vZSNJ,276280627,2021-11-16 18:03:47+00:00,en,1,0,6,0,Twitter Web App,3_1460669877530681344,https://pbs.twimg.com/media/FEVXg8BUYAAoIc2.jpg,photo, ,Patrick Nelson,pnelson917,False,232,488,"Phoenix, AZ"
1460669472826605573,"The OS GeoDataViz team have been working with @Rose_Road to create maps that help service users to navigate routes that might present accessibility difficulties. For #30DayMapChallenge Day 16: Urban &amp; Rural, here's a sneak peek of the first draft produced in this collaboration 👇 https://t.co/RzFMqbRdy9",22614266,2021-11-16 18:01:54+00:00,en,8,0,16,0,Hootsuite Inc.,3_1460669467726434309,https://pbs.twimg.com/media/FEVXJFYX0AUEA45.jpg,photo, ,Ordnance Survey,OrdnanceSurvey,True,63086,3721,"Southampton, UK"
1460669433744089091,"#30DayMapChallenge Day 16 Urban/Rural

Interactive version here: https://t.co/hwe0luYdk9 https://t.co/BRJmUijOGm",910889225448439808,2021-11-16 18:01:45+00:00,en,1,1,12,1,Twitter Web App,3_1460668902057418760,https://pbs.twimg.com/media/FEVWoKGXoAgPn91.jpg,photo, ,Dennis Kao,professorkao,False,466,719, 
1460669129107640320,"#30daymapchallenge 
Day 16: Urban/rural

The lights at night shows the significant density difference between the urban and rural areas in this US Midwestern night map.

#nightphotography #map #nightlights #night #citylights #cityatnight #nightmap #cartography #aerialmapping https://t.co/w5vdTGbMgL",1702059680,2021-11-16 18:00:32+00:00,en,0,0,5,0,Twitter for Android,3_1460669126662410245,https://pbs.twimg.com/media/FEVW1O0X0AU4blP.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1460667479584301059,"Giving up smoking is the easiest thing in the world. I know because I’ve done it thousands of times.

#BLUEWAVE2022 #FoodieBeauty #FoodieBeauty #30DayMapChallenge #life #PaulRudd #NaNoWriMo21 #AdamKutnerPowerPlay #DisabilityTwitter #inspirationalquotes https://t.co/3scIxpKJUf",1446868375041413123,2021-11-16 17:53:59+00:00,en,0,0,2,0,Twitter for iPhone,3_1460667451830681600,https://pbs.twimg.com/media/FEVVTvlXwAAQ4x9.jpg,photo, ,Wanda,beverlywanda96,False,85,456,United States
1460666645958045700,"#30DayMapChallenge  16: Urban/rural
Mapping USDA Rural Urban RUCA
Commuting Area Codes (RUCA) to designate ""Rural"" areas. Population numbers based on old decennial.
County geographic data current and updated 09/01/2021
https://t.co/uak4P59AOG

#rspatial #rstats 
@markdonovan2020 https://t.co/bilSoWwLv2",3094607959,2021-11-16 17:50:40+00:00,en,3,0,1,0,Twitter Web App,3_1460666627893207041,https://pbs.twimg.com/media/FEVUjyLXoAE9Men.jpg,photo, ,donojazz,donojazz62220,False,15,225,USA
1460666426088321026,"Día 16: Rural_Urbano | #30DayMapChallenge
El paisaje de la cuenca de México ha cambiado dramáticamente en las últimas décadas. La transformación del paisaje rural ha significado, entre otras cosas, el entubamiento de ríos como el Churubusco. https://t.co/hFriEGdGCx https://t.co/2fOPMsceKI",1163470661400047616,2021-11-16 17:49:48+00:00,es,4,0,6,1,Twitter Web App,3_1460666306005401601,https://pbs.twimg.com/media/FEVURDDVgAEd8hu.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,340,159,México
1460666165529874437,"#30DayMapChallenge 
Jour 16 - Urbain/Rural

Voici l'évolution d' @Orsaynotreville depuis 1766.

Créé d'après les cartes de @IGNFrance ( https://t.co/c5Y1CUB4Y9 ) et du magnifique livre ""Orsay - 999 - 1999"" du ""Comité d'histoire locale d'Orsay et des environs"". https://t.co/abaHaEmCch",3068008768,2021-11-16 17:48:46+00:00,fr,0,1,4,1,TweetDeck,16_1460664967263305735,https://pbs.twimg.com/tweet_video_thumb/FEVTDH2WQActq2L.jpg,animated_gif, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1460666051868332041,"Day 16: Urban_Rural | #30DayMapChallenge

The landscape of the Mexico Basin has changed dramatically in recent decades. The transformation of the rural landscape has meant, among other things, the canalization of rivers such as the Churubusco.
https://t.co/hFriEGdGCx https://t.co/0N6SiT6cBC",1163470661400047616,2021-11-16 17:48:19+00:00,en,6,0,7,0,Twitter Web App,3_1460665903234752513,https://pbs.twimg.com/media/FEVT5mnVIAEv5qN.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,340,159,México
1460663950606057475,"#30DayMapChallenge 
16 - Urban/Rural

This is the evolution of the urban area in the city since 1766.

Made with maps from @IGNFrance ( https://t.co/c5Y1CUB4Y9 ) and a wonderful book : Orsay : 999-1999"" from ""Comité d'histoire locale d'Orsay et des environs"". https://t.co/0FpJzXOy1w",3068008768,2021-11-16 17:39:58+00:00,en,0,1,0,0,TweetDeck,16_1460661022906368005,https://pbs.twimg.com/tweet_video_thumb/FEVPdh-XwAU4533.jpg,animated_gif, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1460663100739395593,"Day 16: Rural / Urban #30DayMapChallenge 

Here's a twist on Rural (Country) v Urban (Rap) for you... Check out how West v Swift would have turned out based on Google Trends results for each state over the last 5 years.
#electoralvotes #comparison #datatrends #statistics #mapping https://t.co/t8ibRXhgaP",793464945971257350,2021-11-16 17:36:35+00:00,en,1,0,4,0,Twitter Web App,3_1460660370868162565,https://pbs.twimg.com/media/FEVO3k8WUAU0Ufn.jpg,photo, ,Design for Movement,Steer_DfM,False,326,115,"Europe, N.America, LATAM, Asia"
1460662664271745029,"I liked this dataset so much, I made a few more maps with it. 

This is London (the black ring is the M25). I love the patterns in this.

#30DayMapChallenge https://t.co/F55YNVD82S",2213909976,2021-11-16 17:34:51+00:00,en,20,13,171,3,Twitter Web App,3_1460661777990139907,https://pbs.twimg.com/media/FEVQJe4XwAMP2YQ.jpg,photo, ,Colin Angus,VictimOfMaths,False,14874,684, 
1460662251380039682,"#30DayMapChallenge 
Day 16: Urban/Rural

Map of urban and rural areas in New Zealand, according to official classification. Data sourced from @Stats_NZ #dataviz #RStats https://t.co/5gK0ErUHhc",91949741,2021-11-16 17:33:13+00:00,en,1,1,0,0,TweetDeck,3_1460662016410992641,https://pbs.twimg.com/media/FEVQXXEVQAEOdNu.png,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
1460661888036048896,"#30DayMapChallenge - Día XV
Otro mapa fallido https://t.co/F16c80x6bt",601582057,2021-11-16 17:31:46+00:00,es,1,0,1,0,Twitter Web App,3_1460661853466542086,https://pbs.twimg.com/media/FEVQN4DWQAYvYRx.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1460661445473886215,"Populated places of the world! Each point shows an urban area with more than 1000 people. Day 16 of the #30DayMapChallenge - Urban/Rural. 
This map was made with #Python using #matplotlib and #pandas. #DataScience #Data #DataVisualization #art #Human #humanity https://t.co/9NJVhf8YEy",1349110409215795204,2021-11-16 17:30:01+00:00,en,15,2,38,2,Twitter Web App,3_1459302561618538496,https://pbs.twimg.com/media/FEB78rUXMAA627f.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1460656284668203012,"#30DayMapChallenge
Day 16: Urban/rural

Euskal herriko gaua nola argitzen den https://t.co/e9p2bnvVSl",270842014,2021-11-16 17:09:30+00:00,eu,3,1,8,0,Twitter Web App,3_1460656238090457089,https://pbs.twimg.com/media/FEVLHBJXEAEnnZT.jpg,photo, ,Ion Lizarazu,Ionliz,False,364,260, 
1460656169584889859,"#30DayMapChallenge | Day 15 | urban/rural 

Visualizing street noise in #Freiburg. Cool to see the difference between inner and outer city as well as day and night. Done in @mapbox. 

Explore yourself: https://t.co/SrjYFILsoz

#maps #gischat #javascript #Germany https://t.co/TEC2xZo6br",975473648,2021-11-16 17:09:03+00:00,en,10,1,38,0,Twitter Web App,7_1460654155001905161,https://pbs.twimg.com/ext_tw_video_thumb/1460654155001905161/pu/img/GjurZa0brWx4d519.jpg,video, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1460655669699301389,#30DayMapChallenge #inkscape https://t.co/eeFYlPGvYX,233135248,2021-11-16 17:07:03+00:00,und,1,0,2,0,Twitter Web App,3_1460655545577267201,https://pbs.twimg.com/media/FEVKetVWYAEGSs2.jpg,photo, ,Jérôme Boeuf,jrombf,False,95,458,"Besançon, France"
1460653903909822464,"#30DayMapChallenge Dia 16: Urbà/Rural
Es podia triar, jo he fet ambdós, la part il·luminada és a 5 km d'una estació de tren la resta com si no existís. https://t.co/AIH3z3zQp8",3501358169,2021-11-16 17:00:02+00:00,ca,1,0,1,0,Twitter Web App,3_1455095876578422785,https://pbs.twimg.com/media/FDGJ_YWXsAECSW4.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1460653745633738757,"#30DayMapChallenge - Day 16 -  Urban vs Rural.
Eggsperimental map of Greater London, Inner London and the Central Activities Zone (CAZ), first version. Made in #Blender3d.
 #Egg #b3d #map #Urban #City #dataviz #gischat #Art 1/n https://t.co/RZAPAt63jE",1186202364,2021-11-16 16:59:25+00:00,en,10,5,122,0,Twitter Web App,3_1460652964209647617,https://pbs.twimg.com/media/FEVIIc_WYAEv-Le.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,737,1953,"London, England"
1460651549332545538,Urban vs Rural in metro Charlotte #30DayMapChallenge Day 16 https://t.co/np2XUhkfsO,2391754261,2021-11-16 16:50:41+00:00,it,1,0,5,0,Twitter Web App,3_1460651315558813715,https://pbs.twimg.com/media/FEVGofSXEBMq7RP.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1460650997278257155,"Field Names of Killymingan, Kirkgunzeon
I love directional naming systems: Field Below Cottage &gt; Field Above Cottage &gt; Field Below Hill.
Fishburn doesn't appear on the OS and is a remarkably rare name in Scotland.
#30DayMapChallenge | Day 16 | Rural https://t.co/s6G4vEc4Cp",1081900377853829120,2021-11-16 16:48:29+00:00,en,4,5,24,0,Twitter Web App,3_1460649673321070605,https://pbs.twimg.com/media/FEVFI5eXwA0CbWc.jpg,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1460650614388494337,"#30DayMapChallenge Day 16, Urban-Rural! Did you know @PennDOTNews has it's own Urban Areas different than the Census? Made with https://t.co/9bMq4iM64t.
PS,  #GISDay is tomorrow! https://t.co/nXCV7CmlUB",277272757,2021-11-16 16:46:58+00:00,en,1,0,4,0,Twitter Web App,3_1460649451375120384,https://pbs.twimg.com/media/FEVE7-qVUAAuYYE.jpg,photo, ,Steve Cline,SteveClineBird,False,150,248,"Vancouver, WA"
1460650144282648587,"#30DayMapChallenge Day 16 - Urban Rural
#World_Imagery_Wayback
#kuwait 
wafra farms _ south _ Kuwait
From 2014 to 2021 https://t.co/uPuWjsfo2x",2744656034,2021-11-16 16:45:06+00:00,en,4,0,12,0,Twitter Web App,16_1460649489199423496,https://pbs.twimg.com/tweet_video_thumb/FEVE-LkWYAgznN5.jpg,animated_gif, ,🇰🇼 Geographic,Husain_Qamber,False,9597,1017,دولة الكويت
1460649975004676098,"#30DayMapChallenge #Day16 Urban/Rural - This year not the usual Urban/Rural/DEGURBA classification(s) - instead Labour Market Concentration Index for Functional Urban Areas (FUA) done by colleague @mgiannopoulos - VIS:https://t.co/XvcpLrcSUV  S:Leaflet.js, - 15days2go https://t.co/iMKwi4pkOr",2574612668,2021-11-16 16:44:26+00:00,en,2,0,5,0,Twitter Web App,3_1460648858707505152,https://pbs.twimg.com/media/FEVEZezXMAAKtI2.png,photo, ,hannes reuter,hireuter,False,290,601, 
1460649945535594499,"#30DayMapChallenge Day 16: Urban/Rural
And today a typical example of Russian residential development at Saint-Petesburg.
Data - Open Street Map
#qgis #Aerialod #photoshop #OSM https://t.co/aogxZ0luHL",1103150306152587264,2021-11-16 16:44:19+00:00,en,1,0,10,0,Twitter Web App,3_1460649596871397380,https://pbs.twimg.com/media/FEVFEcrWUAQyGTu.jpg,photo, ,Александр Зуев,Zuev34W,False,28,136,"Volgograd, Russia"
1460649569491038216,"16. Urban / Rural
#30DayMapChallenge https://t.co/VvgOmJ0ESF",807289,2021-11-16 16:42:49+00:00,es,1,1,10,1,Twitter Web App,3_1460649412020031491,https://pbs.twimg.com/media/FEVE5sDWUAMG4bq.jpg,photo, ,Martin Kleppe,aemkei,False,8660,404,"Hamburg, Germany"
1460648313099751426,"#30DayMapChallenge 

Urban and rural 

Rural-urban commuting area (RUCA)  zones in Michigan https://t.co/XbfmX1E4Co",77623399,2021-11-16 16:37:50+00:00,ro,1,0,4,0,TweetDeck,3_1460648293222912004,https://pbs.twimg.com/media/FEVD4kNVEAQbCI6.png,photo, ,Dr. Peter Larson,pslarson2,False,1003,1680,"Ann Arbor, MI"
1460647611271159808,"#30DayMapChallenge Day 16 - Urban/Rural
Degree of urbanisation in the Netherlands 2020 based on address density per postal code area.
Internet provider down today. Fibre cables damaged by digging works. So had to reuse downloaded data from day 12.
#OpenData: @statistiekcbs
#QGIS https://t.co/pgg03F6ECq",760094405369946112,2021-11-16 16:35:02+00:00,en,3,1,23,0,Twitter for Android,3_1460647601322221572,https://pbs.twimg.com/media/FEVDQSrWYAQ-SoW.jpg,photo, ,Hans van der Kwast,hansakwast,False,4230,1320,The Netherlands
1460646268854755331,"#30DayMapChallenge 2021 | Day 16 | Urban/Rural
I select rural, so here are some crops in mainland Greece!
#cARTography #MakingMapsPretty #ArcGISPro 

Location: https://t.co/3yEiIvuyub https://t.co/hcfvMdn6cY",374984100,2021-11-16 16:29:42+00:00,en,1,0,28,0,Twitter Web App,3_1460645476986986496,https://pbs.twimg.com/media/FEVBUo6XIAA6oTh.jpg,photo, ,Staridas Geography,StaridasGeo,False,1058,578,Greece
1460646162185306116,"Day 16 of #30DayMapChallenge, ubran/rural. Changes in degree of urbanisation in Greece, data from @EU_Eurostat. Only small changes since the data is from 2018 and 2021

#RStats code: https://t.co/MesE8Oc5NF https://t.co/LFf3jYgJAT",1002212251,2021-11-16 16:29:17+00:00,en,2,0,21,0,Twitter Web App,3_1460646089971879939,https://pbs.twimg.com/media/FEVB4UdWUAMulyk.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1460645247109767173,"New Data Vis Dispatch! The #30DayMapChallenge is still running strong, and that can only mean one thing: lots of maps in this week's edition 🌍.

If you stay until the end of the dispatch, we also have a surprise for you: a bunch of job opportunities.
https://t.co/P87WdMghqF https://t.co/h3RCzUW45l",500573974,2021-11-16 16:25:39+00:00,en,20,4,87,1,Hootsuite Inc.,3_1460645242768609283,https://pbs.twimg.com/media/FEVBHAYWUAMlGtw.jpg,photo, ,Datawrapper,Datawrapper,False,17891,673,"Berlin, Germany"
1460642568295915522,"🗺️ #30DayMapChallenge, día 16: mapa urbano/rural

Base de datos vectorial básica a escala 1:25.000 del municipio Almaguer (Cauca), generada por el IGAC a partir de restitución fotogramétrica.

Para consulta y descarga ingresa a 👉🏻 https://t.co/iUsol1pTgb https://t.co/qVXmvNQhWt",124492052,2021-11-16 16:15:00+00:00,es,5,2,7,0,Twitter Web App,3_1460636611880919044,https://pbs.twimg.com/media/FEU5Qn0XoAQS_pK.jpg,photo, ,Instituto Geográfico Agustín Codazzi - IGAC,igacColombia,True,62943,2159,Colombia
1460642482031575045,"#30DayMapChallenge (urban vs. rural) inspired by the #Canadian maps of @ksituan, I decided to show the most densely populated part of #Canada, from Toronto to Quebec (City). https://t.co/DhojneB4VZ",822048926081712128,2021-11-16 16:14:39+00:00,en,3,1,46,0,Twitter Web App,3_1460642455821471753,https://pbs.twimg.com/media/FEU-kyMX0AkV4aR.jpg,photo, ,Carl Churchill,Cchurchili,False,2724,1143,CO / Tabeguache Ute Land
1460640500592033805,"#30DayMapChallenge Day 16 - Urban/Rural.

Using Podaris to explore Rural-Urban classification of Oxfordshire, England, with darker shades indicating more rural areas of the county. https://t.co/3QtuBkiBkz",1322134106,2021-11-16 16:06:47+00:00,en,1,0,2,0,TweetDeck,3_1460640416303308805,https://pbs.twimg.com/media/FEU8uEZWYAU6OCI.jpg,photo, ,Podaris,Podaris,False,477,817,"London, UK"
1460640094361202688,"16. 'Urban'

Today's output for the #30DayMapChallenge explores the #urbanrealm 🏙️

This map was created by our #GIS Consultant Ryan, and it displays trees and #greenspace within the City of Bristol 🌲

#GISchat #dataviz #mapping #ecology #urbangreening #urban #landuse https://t.co/h5qT24v486",2295951570,2021-11-16 16:05:10+00:00,en,2,0,4,0,Hootsuite Inc.,3_1460640089269313550,https://pbs.twimg.com/media/FEU8bCGXoA4xptY.jpg,photo, ,LUC,LUCtweeting,False,3649,874,United Kingdom
1460639673248743430,"#30DayMapChallenge Day 16 - Urban/Rural

A set of 8 major asian cities, in 10 km x 10 km “squares”. Always fun to compare between urban forms and their morphologies.

Made with #QGIS https://t.co/pD5BJWaLKd",985921631439568896,2021-11-16 16:03:30+00:00,en,4,1,27,0,Twitter for iPhone,3_1460639656723185669,https://pbs.twimg.com/media/FEU8B2vVgAUY0Jt.jpg,photo, ,Kenneth Wong,Kenneth_KHW,False,309,259,Hong Kong
1460638075164545027,"🗺️Population density map of Venezuela

Día 12- Population -#30DayMapChallenge #maps   #cartography #mapas #gischat #Venezuela 
Data: @WorldPopProject https://t.co/OsHimh5sUC",1154257288158298112,2021-11-16 15:57:09+00:00,es,4,0,12,0,Twitter Web App,3_1460637633617539077,https://pbs.twimg.com/media/FEU6MGFXMAUNzNS.jpg,photo, ,geoscéntricos 🗺️,geoscentricos,False,864,303,Ciudad de México
1460637773434605571,"#30DayMapChallenge day 16: urban/rural

trail running is mostly associated to rural areas but some cities like Santiago have the privilege to hold urban trails. Cerro calan is the closest one to my home

#rstats #rspatial #dataviz https://t.co/zzwU4mme1l",83974993,2021-11-16 15:55:57+00:00,en,2,1,5,0,Twitter Web App,3_1460637746628894722,https://pbs.twimg.com/media/FEU6SrFXoAIigrr.png,photo, ,raimundos,raimun2,False,1007,810,Chile
1460636024665636870,More Canadians live inside this circle than outside of it. Day 16 of the #30DayMapChallenge (urban/rural). https://t.co/houF7vC63q,851149914725916672,2021-11-16 15:49:00+00:00,en,34,8,164,4,Twitter Web App,3_1460518147602231300,https://pbs.twimg.com/media/FETNhF_XsAQT4p4.jpg,photo, ,Alex McPhee,ksituan,False,4018,189,Val Marie / Treaty 4
1460635206529044482,"The theme for day 16 of the #30DayMapChallenge is Urban/Rural, so here's a map I made a while ago of land parcels in Manitoba. The large parcels are mostly farm land. The zoomed in version better shows the urban parcels. Naturally FME was involved in the making! https://t.co/jwmIcdoqpN",94454747,2021-11-16 15:45:45+00:00,en,0,0,4,0,Hootsuite Inc.,3_1460635204465442821,https://pbs.twimg.com/media/FEU3-syXwAUw-kw.jpg,photo, ,FME Evangelist,FMEEvangelist,False,2025,396,"Vancouver, Canada"
1460634567019274246,"Cheating with Google Maps screenshots for Urban/Rural day of #30DayMapChallenge, thinking about how American small rural towns are in some ways as ""urban"" as many American big cities (e.g., walkability). These are the seats of the 4 lowest population counties in Ohio. https://t.co/LRDpGu1pjh",17448055,2021-11-16 15:43:12+00:00,en,1,3,13,1,Twitter Web App,3_1460634146385055753,https://pbs.twimg.com/media/FEU3BHIWUAkowgz.jpg,photo, ,Andy Woodruff,awoodruff,False,6702,580,"Belmont, Massachusetts"
1460633504505544708,#30DayMapChallenge En septiembre de 1998 la Declaración Mebarak estableció esta zona como un área única en el mundo en la que no se encuentran ojos así como los que tienes tú https://t.co/APNj8KqX8x,893898867489595392,2021-11-16 15:38:59+00:00,es,200,11,658,25,Twitter for Android,3_1460633501917757448,https://pbs.twimg.com/media/FEU2bmTXwAgTCpc.jpg,photo, ,Hannah Montana,simellamojavier,False,175,223, 
1460633438558511113,"The Republic of #Moldova, a small rural country on the border of the European Union #EU  with a frozen conflict (Transnistria).
 #Urban vs #rural   
#30DayMapChallenge 
2021 Day 16: Urban/rural
Made with QGIS https://t.co/fhbbNrz8is",113368957,2021-11-16 15:38:43+00:00,en,2,0,9,0,Twitter Web App,3_1460633182009704461,https://pbs.twimg.com/media/FEU2I-jWQA0tYvU.jpg,photo, ,Igor Rosca,IgorRoshka,False,33,127,Germany
1460633133704003587,"#30DayMapChallenge Day 16: Urban/Rural.
Starting to run low on energy and ideas now, so just another quick map again this time of the greater Birmingham area based on #ONS urban-rural classification, made with #QGIS https://t.co/2OIX7UHdll",309734801,2021-11-16 15:37:30+00:00,en,1,0,5,0,Twitter for Android,3_1460633124010926083,https://pbs.twimg.com/media/FEU2FmfXIAMgfoI.jpg,photo, ,Sam J,samwise_v,False,234,516,"London, UK"
1460632661207179264,"#30DayMapChallenge Day 16: Urban/Rural

The juxtaposition of this farmland and the metropolis just across the river in #CitiesSkylines. https://t.co/cbrqgMHx31",384202950,2021-11-16 15:35:38+00:00,en,1,0,3,0,Twitter Web App,3_1460632330935091200,https://pbs.twimg.com/media/FEU1XcDWQAAABHT.jpg,photo, ,Matias Codesal,maticodes,False,323,443,"Raleigh, NC"
1460632505053286408,"Playing catch-up this week on the #30DayMapChallenge 

Here's Day 8 - Blue: The Global Ocean. Made with #NaturalEarth land, bathymetry, lakes, and rivers in @ArcGISPro. Finishing in #AffinityPhoto and #AffinityDesigner. https://t.co/UqMwfm3eic",912708187077398529,2021-11-16 15:35:01+00:00,en,3,2,38,2,Twitter Web App,3_1460632310936702976,https://pbs.twimg.com/media/FEU1WRjXEAA0k4Q.jpg,photo, ,Tommy 🗺️,CartoRedux,False,692,265,"New York, NY"
1460631673138298884,"#30DayMapChallenge Day 16 - Urban
Streets named after towns
A line between two towns means one town has a street named after the other. It is colored according to the name of the street, so all e.g. green lines correspond to streets named after Jerusalem https://t.co/2Y59JU4WKo",1106613698829975559,2021-11-16 15:31:42+00:00,en,2,2,19,0,Twitter Web App,3_1460631254202736640,https://pbs.twimg.com/media/FEU0Yw6WYAAhXKi.jpg,photo, ,Ron Asherov,ronasherov,False,1266,878, 
1460630758096347138,#30DayMapChallenge 2021 - Day 16: Urban/Rural https://t.co/dmkcPnWi3T,1180074260385206277,2021-11-16 15:28:04+00:00,en,1,1,4,0,Twitter for Android,3_1460630755508473859,https://pbs.twimg.com/media/FEUz7vIX0AMXjlM.jpg,photo, ,Aaron Koelker,AaronKoelker,False,237,283,"Tallahassee, FL"
1460630214669701133,"Mapping #Dublin neighborhoods from the @DublinInquirer neighborhood survey, with at least 20 responses. In order of response count.

Starting with Kimmage.

Data from: @emmetatquiddity, @flngn, https://t.co/RRRhk7nALy

#30DayMapChallenge Day 17 ""Urban"" Throwback to 3, 4, and 5. https://t.co/OCS6ngHNNU",1499547780,2021-11-16 15:25:55+00:00,en,28,12,108,12,Twitter Web App,3_1460630064538820610,https://pbs.twimg.com/media/FEUzThEXoAIsN9x.jpg,photo, ,Heikki Vesanto,HeikkiVesanto,False,894,468,"Dublin City, Ireland"
1460629372340215810,"#30DayMapChallenge Day 16: Urban/Rural

Light pollution from human settlements from afar looks just like the night sky it drowns out.

Tool: QGIS
Data: GFZ Data Services. https://t.co/W7HFzftx1D https://t.co/BXIXxaGJfb",14707170,2021-11-16 15:22:34+00:00,en,1,0,8,0,Twitter Web App,3_1460626650090065920,https://pbs.twimg.com/media/FEUwMxQWUAAqdn8.jpg,photo, ,مارتين🚡Martin,MartinBangratz,False,1220,1310,Cologne/Aachen/Innsbruck
1460629255067471876,Day 16: Rural vs Urban. Banff National Park using light pollution data to highlight urban areas. #30daymapchallenge https://t.co/Mlu6ZxDyuY,198918596,2021-11-16 15:22:06+00:00,en,1,0,8,1,Twitter for Android,3_1460629240227971078,https://pbs.twimg.com/media/FEUyjiRWQAYwRtP.jpg,photo, ,Morgan Moe,MorganSMoe,False,400,163,Calgary AB
1460627510132187148,"#TidyTuesday #30DayMapChallenge
Day 16 : Urban Rural | Boston Urban(black) Rural(green) Areas
Global Rural-Urban Mapping Project https://t.co/pk1Vhdkoo9 https://t.co/tRdSDdHdHr",1428864082329931777,2021-11-16 15:15:10+00:00,en,3,0,5,0,rstats2twitter,3_1460627506734813187,https://pbs.twimg.com/media/FEUw-ogX0AMckUW.png,photo, ,Kraggle,JCraggy,False,35,22,America
