tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1462113425627176965,It's day 20 of the #30DayMapChallenge and today it's #movement. The big cheese at the Ministry is a massive @IdlewildtheBand fan so why not map out all the 2021 tour dates on Idlewild's slightly delayed 25th anniversary tour. Outlines from  @OrdnanceSurvey Boundary-Line #QGIS https://t.co/F99nCNRp8O,862916381595099137,2021-11-20 17:39:40+00:00,en,2,0,8,0,TweetDeck,3_1462112460245241856,https://pbs.twimg.com/media/FEp3iTaXEAAFdhz.jpg,photo, ,The Ministry Of Maps,MinistryOfMaps,False,255,16,London Towne
1462112351482699779,"#30DayMapChallenge Day 20 Movement

Walkies with Finn

#QGIS #OSopen #Bordoodle https://t.co/vKC5UGQJrT",223959960,2021-11-20 17:35:23+00:00,en,1,0,13,0,Twitter Web App,3_1462112227457220610,https://pbs.twimg.com/media/FEp3UwNXwAIw2nY.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
1462111793489264643,@SouthArrowMaps Only a proof on concept but fits with #30DayMapChallenge day 20 motion. A cycling ride in #blender. Now to add the other 200+ this year 🤩 https://t.co/4X09EO3mVv,1218862550504345601,2021-11-20 17:33:10+00:00,en,1,0,1,0,Twitter Web App,7_1462111737155665932,https://pbs.twimg.com/ext_tw_video_thumb/1462111737155665932/pu/img/_qj1lB1rwiTDsuJM.jpg,video, ,beyondwatts,beyondwattsuk,False,30,315, 
1462110524888563716,Day 20: Movement #30DayMapChallenge My first airplane flight PHL-HOU with an hour layover in ATL. I was 7. Ate my first ever breakfast sausage on the plane! https://t.co/0ET5uxRNgA,2391754261,2021-11-20 17:28:08+00:00,en,1,0,17,0,Twitter Web App,16_1462109993138896899,https://pbs.twimg.com/tweet_video_thumb/FEp1SsuXwAMbhts.jpg,animated_gif, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1462110010872320001,"#Movement
Seeing the traffic at Horner Kreisel in #Hamburg.

Map: @GMapsPlatform Vector Map with a traffic layer and cloud-based Map Styling

#30DayMapChallenge https://t.co/vQkviiuZqs",1024961639194550273,2021-11-20 17:26:05+00:00,en,2,1,6,1,Twitter Web App,3_1462109975434649606,https://pbs.twimg.com/media/FEp1RqxWYAY7FRc.jpg,photo, ,Binicodes,binicodes,False,203,369,"Hamburg, Deutschland"
1462109986864058369,#30DayMapChallenge #Day20 Movement (ferries) - #Rügen has a coastline of over 500km while it's ~50km in diameter - ferries allow to shorten some travel times. Data: © OSM contributors + Copernicus DEM 90m data - Hillshade - https://t.co/WVbz3MjlBx S: QGIS - 11days2go https://t.co/klQRaTTokT,2574612668,2021-11-20 17:26:00+00:00,en,2,1,10,0,Twitter Web App,3_1461792990943453187,https://pbs.twimg.com/media/FElU-vhXIAMQSeX.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1462109337795633152,"Day 20 - Movement
COVID-19 hit hard in almost every country. But conflict-affected areas like occupied parts of Donetsk and Luhansk oblast suffered even more
This map show changes in the crossing flow through EECPs during the last 3 years
#30DayMapChallenge https://t.co/qpI06NKwh3",14196303,2021-11-20 17:23:25+00:00,en,3,0,16,0,Twitter Web App,3_1462107674741555201,https://pbs.twimg.com/media/FEpzLwBXwAE9RPD.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,158,96,Чернівці
1462108521470779404,"Day 20 #30DayMapChallenge - Movement 

Today’s map brought to you by JetBlue. Meanwhile I get to be the object in motion. ✈️

I have a new appreciation for all kinds of mapping tech thanks to this challenge 🙌 https://t.co/9vo1LZ4lRC",379406678,2021-11-20 17:20:10+00:00,en,2,0,4,0,Twitter for iPhone,3_1462108495168290825,https://pbs.twimg.com/media/FEpz7gWWQAkYUtM.jpg,photo, ,Tanya Shapiro,tanya_shapiro,False,410,307,"St Petersburg, FL"
1462108477610942466,"Mapping the world's shipping lanes. How goods are moved  around the world. 
Day 20 of the #30DayMapChallenge - Movement.
Made with #Python using #matplotlib and #Numpy. #DataScience #DataVisualization #Map #shipping #Geography #dataviz #data #DataScientist https://t.co/byGuF6m20B",1349110409215795204,2021-11-20 17:20:00+00:00,en,15,1,53,0,Twitter Web App,3_1460708850265464840,https://pbs.twimg.com/media/FEV69cxXoAgSY6c.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1462108424951386112,Map of everything I ate on my trip to Hawaii. Made with my new Moji Mapper habit tracker app for #30DayMapChallenge. See my persona data journey here: https://t.co/2eENmBxhSY https://t.co/stw1jeHGfE,68567752,2021-11-20 17:19:47+00:00,en,1,0,2,0,Twitter for Android,16_1462108415061204992,https://pbs.twimg.com/tweet_video_thumb/FEpz217VIAAQoR8.jpg,animated_gif, ,odbol,odbol,False,937,2121,"San Francisco, CA"
1462108413471694852,"#30DayMapChallenge 2021 Day 21 - Movement

Topic - Urban Hiking Trails (sidewalks) in New York City https://t.co/448rRtmHah",585486734,2021-11-20 17:19:45+00:00,en,2,0,4,0,Twitter for Android,3_1462108401090150401,https://pbs.twimg.com/media/FEpz2B4XwAEHJ9S.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510,"Washington, DC"
1462108231698952195,"#30DayMapChallenge Day 20 Movement. 

Stage movements of King George in Hamilton
. https://t.co/HX86jieH7V",117610391,2021-11-20 17:19:01+00:00,en,1,0,4,0,Twitter for iPhone,7_1462108206243659777,https://pbs.twimg.com/ext_tw_video_thumb/1462108206243659777/pu/img/PRrdG9mZYDm0hHOq.jpg,video, ,laura,LauraSmithCarto,False,83,100, 
1462106834710536199,"#30DayMapChallenge - 20 Movement

A day of bike movements through bike availability at stations on the UNIL/EPFL campus https://t.co/aZTNNr3zYr",1320623996249976832,2021-11-20 17:13:28+00:00,en,1,0,5,0,Twitter Web App,16_1462106045212508164,https://pbs.twimg.com/tweet_video_thumb/FEpxs5jXwAQb13v.jpg,animated_gif, ,Raphaël Bz,1cartogRaph,False,28,6,Switzerland
1462104588354560001,"#30DayMapChallenge -- Day 20 Movement

Solving the travelling salesman problem of visiting Golda ice-cream locations in Tel-Aviv 🍦

Thanks to @jerry_shannon for the easy to follow code!

#rstats code: 
https://t.co/eqtxaQme8x

Online version: 
https://t.co/HblyyDbzxu https://t.co/kfi1fs95Tf https://t.co/0ICCZhLtqv",2167201254,2021-11-20 17:04:33+00:00,en,3,0,5,0,Twitter Web App,3_1462104214054789124,https://pbs.twimg.com/media/FEpwCT9WYAQYCCD.jpg,photo, ,Amit Levinson,Amit_Levinson,False,691,1810,"Tel-Aviv, Israel"
1462103843957788674,"Ski season opens on the Zugspitze (🇩🇪's highest mountain). #Sentinel-2 recorded the snow-covered mountain region just yesterday. #EOchat #EOin3D 
@sentinel_hub for #30DayMapChallenge https://t.co/lAn3kaPIXC",1585404372,2021-11-20 17:01:35+00:00,en,6,0,17,0,Twitter Web App,3_1462102950013251587,https://pbs.twimg.com/media/FEpu4vCXMAM-ZqI.jpg,photo, ,Philipp Gärtner,Mixed_Pixels,False,1987,1038,"Berlin, Germany"
1462101388851355649,"This is now my 4th purple map in a row, need to branch out with my colour schemes. Cumulative earthquake records starting in 1970. Day 20 - Movement #30DayMapChallenge https://t.co/zRq1udMJkQ",1114069920092966912,2021-11-20 16:51:50+00:00,en,2,1,6,0,Twitter Web App,16_1462100472630755329,https://pbs.twimg.com/tweet_video_thumb/FEpsoiEWQAEUmnk.jpg,animated_gif, ,Kate,KateEllen100,False,157,311, 
1462098547441123330,#30DayMapChallenge - Movement - The World Hyperloop Network https://t.co/DyVwmhGcr9,860108779471462400,2021-11-20 16:40:32+00:00,en,1,0,2,0,Twitter Web App,3_1462098541501984772,https://pbs.twimg.com/media/FEpq4IDXsAQIQkv.jpg,photo, ,Mind The Map,cpchabert,False,2810,1337,"Paris, France"
1462097864558100488,2020 was surely an eventful year. But some wonders kept happening as always. Here's a timelapse of rice fields around #Vercelli from seeding to harvesting. Look at those changing colors from the eyes of @CopernicusEU #Sentinel2A satellite!  - @sentinel_hub for #30DayMapChallenge https://t.co/VGVKkZuv4S,2949004815,2021-11-20 16:37:50+00:00,en,6,0,22,1,Twitter Web App,16_1462096632007303169,https://pbs.twimg.com/tweet_video_thumb/FEppI-oXIAEDjUL.jpg,animated_gif, ,Samuele Giatti,SamueleGiatti,False,54,320,"Piemonte, Italia"
1462097152348405768,"Movement - #30DayMapChallenge 

Just through 2020 AIS data you can make out the #coastline of the US and Hawai'i! Pretty sweet. One of my favourite #dataviz designs this month.  @Esri @ArcGISPro @noaaocean https://t.co/Jnu8oKdCME",346830435,2021-11-20 16:35:00+00:00,en,0,0,2,0,Twitter Web App,3_1458537940670459908,https://pbs.twimg.com/media/FD3Eh4UXsAQAeaD.jpg,photo, ,Giulia,SharkieGoesRawr,False,151,775,"Earth, mostly"
1462097050909253639,"@peatanddiesel @OrdnanceSurvey . MD of the Ministry on the phone at 6am: 'Where's old Skerryvore? Why isn't that on your map? It's mentioned in the song.'

So here we have v2 #30DayMapChallenge day 19: ALL the locations mentioned in the @peatanddiesel smash hit 'Island'. Outlines: Boundary-Line @OrdnanceSurvey https://t.co/qyTN11iCCE",862916381595099137,2021-11-20 16:34:36+00:00,en,0,0,0,0,TweetDeck,3_1462097020982808590,https://pbs.twimg.com/media/FEppfnrWUA4cbMy.jpg,photo, ,The Ministry Of Maps,MinistryOfMaps,False,255,16,London Towne
1462096190409953283,"#30DayMapChallenge 
Jour 20 -  Mouvement

Tout les ans, Orsay organise l'Orcéenne, une course de 2km, 8km ou 15km.
Voici le parcours de la course de 15km de 2016, le long de l'Yvette et à travers l'université et la forêt, en style néon sans raison particulière. https://t.co/a2knKhn1j5",3068008768,2021-11-20 16:31:10+00:00,fr,0,1,0,0,TweetDeck,3_1462094693622337547,https://pbs.twimg.com/media/FEpnYJlX0AsxM-I.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1462096145887469570,Día 20 - Movement. En este mapa se pueden ver las carreteras de Costa Rica #30DayMapChallenge #30daymapchallengebot https://t.co/o5bMZr7jM0,3784370418,2021-11-20 16:31:00+00:00,es,1,1,19,0,Twitter Web App,3_1461899987378479116,https://pbs.twimg.com/media/FEm2SwTXoAwyNvk.jpg,photo, ,Michelle Jones,michjonescr,False,298,495,"San José, Costa Rica"
1462095711508516865,"Finally for #30DayMapChallenge 2021 20 - Movement

Lighthouses of Ireland - re-render of a previous post, hopefully clearer now that twitter is not compressing video quite so brutally

Data from @IrishLights and https://t.co/fcpAaq9RfQ, mapped in python/folium https://t.co/maizq1E6bH",299559781,2021-11-20 16:29:16+00:00,en,12,4,44,1,Twitter Web App,7_1462095618910957570,https://pbs.twimg.com/ext_tw_video_thumb/1462095618910957570/pu/img/1esUoLxxFmQOVnh7.jpg,video, ,Neil Southall,neilcfd1,False,455,298,Ireland
1462095407756943363,"Feeling lazy for #30DayMapChallenge day #20, Movement, so here’s a repost of several bike rides I did last summer.

https://t.co/8jc8pQpxNA https://t.co/7SQSAgeLVF",93046641,2021-11-20 16:28:04+00:00,en,1,1,6,0,TweetDeck,7_1462095272289259520,https://pbs.twimg.com/ext_tw_video_thumb/1462095272289259520/pu/img/6TOXdYCCiSTKLfaw.jpg,video, ,Michal Migurski,michalmigurski,False,4680,12,Oakland CA
1462095303742574599,"also #30DayMapChallenge 2021 20 - Movement

Lighthouses of NE Ireland

Data from @IrishLights and https://t.co/fcpAaq9RfQ, mapped in python/folium https://t.co/pwPI2SZl53",299559781,2021-11-20 16:27:39+00:00,en,2,1,13,0,Twitter Web App,7_1462095219311194121,https://pbs.twimg.com/ext_tw_video_thumb/1462095219311194121/pu/img/u3flSIZbI8NQ3lIi.jpg,video, ,Neil Southall,neilcfd1,False,455,298,Ireland
1462095232313483264,"#30DayMapChallenge Day 20: Movement
Wind-driven ocean currents and plastics pollution in Atlantic &amp; Pacific oceans: Spilhaus projection 👍 ocean currents &amp; spot count density 2007-2013; hot colors 👉 plastics tend to appear at ocean 'quiet zones' away from major currents. https://t.co/apySSoEmGt",25663399,2021-11-20 16:27:22+00:00,en,4,1,24,1,Twitter Web App,3_1462094539393581056,https://pbs.twimg.com/media/FEpnPLCXwAAMYhJ.jpg,photo, ,Andrew Zolnai,azolnai,False,921,1529,"Cambridge, UK"
1462095108053082120,"#30DayMapChallenge 2021 20 - Movement

Lighthouses of SW Ireland

Data from @IrishLights and https://t.co/fcpAaq9RfQ, mapped in python/folium @Gardien2Phare https://t.co/LUDU7FUgiQ",299559781,2021-11-20 16:26:52+00:00,en,23,3,113,1,Twitter Web App,7_1462094896710524937,https://pbs.twimg.com/ext_tw_video_thumb/1462094896710524937/pu/img/5NOurv7G4WnvQb3b.jpg,video, ,Neil Southall,neilcfd1,False,455,298,Ireland
1462094595450408983,"#30DayMapChallenge 
Day 20 -  Movement

Every year the city organise a race ""L'Orcéenne"" in different variations: 2km/8km and 15km.
This is the route for the 15km long race in 2016 in neon style for some reason. https://t.co/xc2yb9aAty",3068008768,2021-11-20 16:24:50+00:00,en,0,1,1,0,TweetDeck,3_1462090086544289796,https://pbs.twimg.com/media/FEpjL-4XsAQx5vp.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1462089555322884099,Bike tours in the City of Buenos Aires for movement day #30DayMapChallenge https://t.co/RpiT9qO8r5,1084625240712466432,2021-11-20 16:04:48+00:00,en,1,0,6,0,Twitter for Android,7_1462088927171465221,https://pbs.twimg.com/ext_tw_video_thumb/1462088927171465221/pu/img/UERt-pCESawEoPKG.jpg,video, ,PyMap,fcata,False,169,105,Ciudad Autónoma de Buenos Aire
1462088216119418882,A day using the bikes public transport in the City of Buenos Aires #Movement #30DayMapChallenge https://t.co/RRzQLuTGFw,1084625240712466432,2021-11-20 15:59:29+00:00,en,1,0,3,0,Twitter for Android,7_1462088182661529601,https://pbs.twimg.com/ext_tw_video_thumb/1462088182661529601/pu/img/a4YrTp4u_d6aRE02.jpg,video, ,PyMap,fcata,False,169,105,Ciudad Autónoma de Buenos Aire
1462087944622256130,Bogotá 3D #Landsat8 combinación 5-3-1  infrarrojo Cercano con mayor Incidencia en este análisis. #30DayMapChallenge https://t.co/gnk3fHNSr4,291509401,2021-11-20 15:58:24+00:00,es,1,0,3,0,Twitter for iPhone,7_1462087898094788616,https://pbs.twimg.com/ext_tw_video_thumb/1462087898094788616/pu/img/Yq7gM3zvlRBZcHpI.jpg,video, ,Fabio Rubiano,phab_22,False,286,1261,"Bogotá, D.C."
1462087016456327173,"#30DayMapChallenge 2021 🗺️ Day 20 - Movement

Because the UK rail system is in the news atm: here is ~24hours of train movements. Done with rdeck (shou-tout to @anthonyjlnorth ) and still WIP till I figure out the API 🙂

Tools: #rstats ({rdeck})

Code: https://t.co/1T2wYstLrV https://t.co/BjVeJnhaX3",2745527973,2021-11-20 15:54:43+00:00,en,20,0,65,1,Twitter Web App,16_1462085662962769926,https://pbs.twimg.com/tweet_video_thumb/FEpfKfwWYAYrrAp.jpg,animated_gif, ,David Schoch,schochastics,False,1928,290, 
1462086489072930819,"#30DayMapChallenge - Day 20 - Movement.

Bus lines of Palermo! https://t.co/4P96uErxwB",1316116835327148035,2021-11-20 15:52:37+00:00,en,4,0,12,0,Twitter Web App,7_1462085878877204493,https://pbs.twimg.com/ext_tw_video_thumb/1462085878877204493/pu/img/eo3K5KyAZr4OH-2t.jpg,video, ,VizArt,hellovizart,False,1014,204, 
1462086161573236736,"#30DayMapChallenge 20: Movement 
From favorite geospatial book:https://t.co/JXeb5McZMV
Originally would not run. After digging, found us_boundaries() depricated 8 Oct
Replace with us_states()+library(gifski) Ran fine. Thanks Robin, Jacob, James
#rspatial #rstats @markdonovan2020 https://t.co/yMN4rOcoxn",3094607959,2021-11-20 15:51:19+00:00,en,4,1,9,0,Twitter Web App,16_1462086091956236298,https://pbs.twimg.com/tweet_video_thumb/FEpfjd4XMAoGLat.jpg,animated_gif, ,donojazz,donojazz62220,False,15,225,USA
1462085576165711881,"People are born in Alberta, get old in Nova Scotia, and if they're really lucky, they'll die in BC. Here is the centre of population for every age group in Canada.

Day 20 of the #30DayMapChallenge (movement). https://t.co/nYhnkeFVQP",851149914725916672,2021-11-20 15:49:00+00:00,en,23,9,186,3,Twitter Web App,3_1461482195114147841,https://pbs.twimg.com/media/FEg6UC1WQAEFvDK.jpg,photo, ,Alex McPhee,ksituan,False,4018,189,Val Marie / Treaty 4
1462085572994945025,"#30DayMapChallenge
Day 20: Movement - Peregrine Falcons

Continuing to look at more tracking data from @MovebankTeam. Mapping the history and range expansion of peregrine falcons from northwest Greenland down to South America (1993 - 2005). 
https://t.co/9LS60ClBmL https://t.co/zBTm1GjkJm",333524694,2021-11-20 15:48:59+00:00,en,7,2,62,0,Twitter Web App,3_1462085510567018502,https://pbs.twimg.com/media/FEpfBoCXwAYfPfY.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1236,1210,"Philadelphia,PA"
1462084411504173067,#30DayMapChallenge 2021 - Day 20: Movement https://t.co/S1XH9qWOPh,1180074260385206277,2021-11-20 15:44:22+00:00,en,1,1,8,0,Twitter for Android,3_1462084404889718784,https://pbs.twimg.com/media/FEpeBREXEAAEWSr.jpg,photo, ,Aaron Koelker,AaronKoelker,False,237,283,"Tallahassee, FL"
1462082882558693397,My second symbolic participation in this great #30DayMapChallenge - Day 20: movement. My november statistics..or how to actively enjoy maternity leave :) #suuntoapp https://t.co/m3PBAUNLQM,855041081880313856,2021-11-20 15:38:18+00:00,en,1,0,5,0,Twitter for Android,3_1462082876674088977,https://pbs.twimg.com/media/FEpcoUBXIBEr504.jpg,photo, ,Jana Michalkova,j_michalkova,False,171,334,"Prešov, Slovak Republic"
1462082777134862342,#30DayMapChallenge 2021 | Day 20 Movement | #Chicago highlighted bike trips to and from Lake Shore Dr. and Monroe St. station in April 2021. bike @bikechicago #bikelife made with https://t.co/jiVF1S8DiS #gischat https://t.co/NTo9HtnX3k,203130075,2021-11-20 15:37:52+00:00,en,3,0,13,0,Twitter Web App,3_1462082280437002247,https://pbs.twimg.com/media/FEpcFm3XMAcq47l.jpg,photo, ,Caglar Koylu,caglarkoylu,False,300,465, 
1462081756983660545,"Day 20 (movement) #30DayMapChallenge: Movements of inbound visitors from top 10 countries to Estonia on 20 November 2019. Made from anonymized mobile positioning data with @postgis, #keplergl and a bit of Python. Map by @IvanVasilyev8 
#maps #travel #tourism https://t.co/qMQA37PjCz",34737662,2021-11-20 15:33:49+00:00,en,2,0,12,0,Twitter Web App,7_1462081696677904391,https://pbs.twimg.com/ext_tw_video_thumb/1462081696677904391/pu/img/gH27TyBh-QN5FgVT.jpg,video, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1462080442501369861,I now present the worst Census population map of Jacksonville Florida!  Any other #mapFails during your #30DayMapChallenge ?  Every visualization is an insight!?! https://t.co/GzBN5H32DW,1231780311941492738,2021-11-20 15:28:36+00:00,en,1,1,5,0,Twitter Web App,3_1462078900239020033,https://pbs.twimg.com/media/FEpZA2pXMAEkfXh.jpg,photo, ,Location Artistry,LocationArtist,False,209,910,southwest Michigan
1462077796629585926,"How can we visualise + compare travel times for different modes of transport using #GIS?
⏳Create instant #isochrones using @TravelTimeAPI export to @Esri @qgis et al
#GeographyTeacher #Isochrones #SustainableTransport
#30DayMapChallenge 
Day 20: Movement 
https://t.co/i2UsKgVIhF https://t.co/7ZJSLV9Qlh",2787878432,2021-11-20 15:18:05+00:00,en,2,0,7,1,Twitter for Android,7_1462077766053019649,https://pbs.twimg.com/ext_tw_video_thumb/1462077766053019649/pu/img/Vf9uiJjJELQIYjzG.jpg,video, ,BC,mildthing99,False,2575,2318,"England, United Kingdom"
1462073220119547904,"#30DayMapChallenge Day 20: Movement. Today I map the public bus routes in Leuven.
#rspatial #RStats https://t.co/NUQyJMxUk2",1222519447165886465,2021-11-20 14:59:54+00:00,en,3,1,10,0,Twitter Web App,3_1462072953097572359,https://pbs.twimg.com/media/FEpTmr0WUAcIXvv.png,photo, ,Anirudh,_anirudhgovind,False,312,1500, 
1462070051251666958,"#30DayMapChallenge
day 18, water
i have to work a lot on it...
By the way, why water in afar (or danakil depression)? Because there was and there will be the Sea there...

many thanks https://t.co/OHxVjlgVlH",566341543,2021-11-20 14:47:18+00:00,en,2,1,4,0,Twitter Web App,3_1462069375884828675,https://pbs.twimg.com/media/FEpQWdqXoAMxroI.jpg,photo, ,Fabio Artoni,fiftylemons,False,23,110, 
1462068923994497026,"#30DayMapChallenge Day 20: Movement
""Wisley Walks"" Full animation: https://t.co/cOCMUgLbUQ with thanks to @cartonaut for the Lego Wisley [still] https://t.co/FPuucwWJxt",20668314,2021-11-20 14:42:50+00:00,en,2,0,13,0,Twitter for Android,3_1462068921972838407,https://pbs.twimg.com/media/FEpP8CtUUAcAZ6r.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1462068690325671937,"#30DayMapChallenge Day 20: Movement
""Wisley Walks"" Full animation: https://t.co/cOCMUgLbUQ with thanks to @cartonaut for the Lego Wisley https://t.co/1hn7vUHlOC",20668314,2021-11-20 14:41:54+00:00,en,5,1,46,0,Twitter for Android,7_1462068296866406401,https://pbs.twimg.com/ext_tw_video_thumb/1462068296866406401/pu/img/gt_bAMt2eQG2MwQc.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1462067306079662086,"Cycle Time from White Sands, Dumfries
Used the Valhalla plugin and @openstreetmap data
#30DayMapChallenge | Day 20 | Movement https://t.co/zrfaspgMtO",1081900377853829120,2021-11-20 14:36:24+00:00,en,13,5,54,3,Twitter Web App,3_1462066628103917577,https://pbs.twimg.com/media/FEpN2hYWUAkNeWX.jpg,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1462066953762181124,"#30DayMapChallenge day 20: Movement!

My literal mind figured this had to be a moving map, so here's a GIF showing a week of wind speed forecasts for the continental United States. https://t.co/eUm128KQM9",942194832491122688,2021-11-20 14:35:00+00:00,en,1,0,11,0,TweetDeck,16_1461132384825483270,https://pbs.twimg.com/tweet_video_thumb/FEb8KZ9XoAYP1HF.jpg,animated_gif, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1462066498231586819,"Nice!

I learned today that you don't need to be an astronaut to browse recent satellite data ""like on google maps"".

Just visit Sentinel Hub's EO Browser and pick a date.

Here's November 16th and June 29th (reference)
https://t.co/W3o2k2owZ3
@sentinel_hub for #30DayMapChallenge https://t.co/tRkwI5Pl0K https://t.co/5lTQCQT4gQ",4345403860,2021-11-20 14:33:11+00:00,en,10,0,14,0,Twitter Web App,3_1462064735940235276,https://pbs.twimg.com/media/FEpMIYhX0Aw-Hd-.jpg,photo, ,Simon Coulombe,CoulSim,False,1748,564,"Québec, Canada"
1462065235205013511,"🌎#30DayMapChallenge day 20, movement: 🚶🏽🚶🏻‍♀️ predicting changes to mobility patterns in the #ChampsElysees, Paris. visit  https://t.co/E7Hq3SL64d @medialab @MITCities @gamaplatform  @agrignard @PcaStream @threejs https://t.co/aPZiQ5mHXp",2718780569,2021-11-20 14:28:10+00:00,en,1,0,4,0,Twitter for Android,16_1462065207187066887,https://pbs.twimg.com/tweet_video_thumb/FEpMj0DX0AcGp35.jpg,animated_gif, ,Ariel Noyman,relnox,False,292,57,MIT Media Lab
1462064910960103426,"I'm excited to share this MOVEMENT map, using @LDN_data to view recent tube &amp; train use in central London vs pre-pandemic. Would like to redo as Beck-style tube diagram if anyone has a shapefile.  #30DayMapChallenge

Some interactive stuff from TfL here: https://t.co/b0G9tPwVUk https://t.co/In9MSWkTR8",900161125,2021-11-20 14:26:53+00:00,en,1,1,6,1,Twitter Web App,3_1462064579500986382,https://pbs.twimg.com/media/FEpL_RvWUA4n3lT.jpg,photo, ,amanda,acrobins,False,214,238,London via Edmonton & Calgary
1462064767690964995,"#30DayMapChallenge 
Day 20 - Movement
Shipping Routes (1770)

Shipping data from Esri's #cartoMooc (Yes, you should take this Mooc!) Overlaid with data from natural earth. https://t.co/lK39qYur05",748038863206088704,2021-11-20 14:26:19+00:00,en,2,2,11,0,Twitter Web App,7_1462064344351444992,https://pbs.twimg.com/ext_tw_video_thumb/1462064344351444992/pu/img/cRKkT6s7bNVNMe_2.jpg,video, ,Shannon Gonzales 🐙(she/her),yavannie24,False,558,1000,"Sacramento, CA"
1462063011263389698,"Day 20 of the #30DayMapChallenge is movement. @johnplemay requested a map of organ transplantation--a bit of a stretch for the theme, but it works. Here's state-level data from 2019 on both donations and transplants. https://t.co/tZqA0hSvNY",13215962,2021-11-20 14:19:20+00:00,en,1,2,3,0,Twitter Web App,3_1462062986269495296,https://pbs.twimg.com/media/FEpKiifXEAAhf8v.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1462061615071825920,"Day 5. ”Jumeirah, Dubai”

#30DayMapChallenge https://t.co/egzBgtIZMW",2396273877,2021-11-20 14:13:47+00:00,in,1,0,0,0,Twitter Web App,3_1462061515889070081,https://pbs.twimg.com/media/FEpJM85WUAEflEa.jpg,photo, ,Tabula rasa,Hominis_simplex,False,93,1006, 
1462060648913948676,20 Movement. #30DayMapChallenge Marine traffic off West Norway. WorldBank marine density dataset https://t.co/M8S4gr4PTY https://t.co/29yWm0Zi47,363276700,2021-11-20 14:09:57+00:00,en,4,1,20,0,Twitter Web App,3_1462060467661197315,https://pbs.twimg.com/media/FEpIP78WUAMpk2m.jpg,photo, ,Steven Kay,stevefaeembra,False,1257,424,Edinburgh
1462060475894611969,"🇮🇪 *Chuig agus fro*
🏴󠁧󠁢󠁷󠁬󠁳󠁿 *Yn ôl ac ymlaen*
🇬🇧 *To and fro*
The movement of people, ideas, language and culture between places, symbolised by 24 hours in the life of @Irish_Ferries #Ulysses tracked in @MarineTraffic
#GeographyTeacher
#30DayMapChallenge 
Day 20: Movement https://t.co/EPJ4lXIti2",2787878432,2021-11-20 14:09:15+00:00,en,2,0,5,1,Twitter for Android,16_1462060456105947138,https://pbs.twimg.com/tweet_video_thumb/FEpIPQ5XMAIEgQ9.jpg,animated_gif, ,BC,mildthing99,False,2575,2318,"England, United Kingdom"
1462057745167831044,"20. Movement
#30DayMapChallenge https://t.co/4NTAVk7Ps8",807289,2021-11-20 13:58:24+00:00,en,1,1,6,1,Twitter for Android,3_1462057742286438407,https://pbs.twimg.com/media/FEpFxTIXwAcfHy6.jpg,photo, ,Martin Kleppe,aemkei,False,8660,404,"Hamburg, Germany"
1462055609252126722,"#30DayMapChallenge Day 20: Movement

The Giro d'italia of 2020 the was posponed, so we brought the Giro home with the 'Ronde van Italië' cycling route animated with #qgis #temporalcontroller #Top10NL #PDOK #strava #art #stravaart #gpsart https://t.co/7ZKCd2QHze",1091106812852609027,2021-11-20 13:49:55+00:00,en,2,0,6,0,Twitter Web App,7_1462055221971107847,https://pbs.twimg.com/ext_tw_video_thumb/1462055221971107847/pu/img/G1__CAHkt8amvNt-.jpg,video, ,MappleJuice,Mapple_juice,False,35,10,The Netherlands
1462055370348797963,"#30DayMapChallenge

20. MOVEMENT. Qatar. 1986-2021.
20. MOVIMIENTO. Catar. 1986-2021.
#CatarDAZNF1 🇶🇦 https://t.co/K3AH0BR8rJ",769592708,2021-11-20 13:48:58+00:00,es,3,0,9,1,Twitter for Android,16_1462055349855395861,https://pbs.twimg.com/tweet_video_thumb/FEpDmCoXIBUG3pF.jpg,animated_gif, ,Valentín Sastre,valen_ibiza,False,377,586,IBIZA / Barcelona
