tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1465739000753258496,"It's the last day of #30DayMapChallenge: Tutorial day! If you wanna see how I made all these emoji maps of everything I ate for the last 5 years, I wrote up a blog showing how: https://t.co/HNxT7gtX5U https://t.co/IOtw3z1Jb6",68567752,2021-11-30 17:46:24+00:00,en,1,0,1,0,Twitter for Android,3_1465738998664499201,https://pbs.twimg.com/media/FFdZ2nzVkAE0oG2.jpg,photo, ,odbol,odbol,False,937,2121,"San Francisco, CA"
1465738994700926977,I'd like to close the #30DayMapChallenge by visualizing the sales volume and finances of my Alberta wall map to date. https://t.co/ibcrm1quaR,851149914725916672,2021-11-30 17:46:23+00:00,en,3,2,46,0,Twitter Web App,3_1465733324199145477,https://pbs.twimg.com/media/FFdUsUxXsAUd45E.jpg,photo, ,Alex McPhee,ksituan,False,4018,189,Val Marie / Treaty 4
1465738918427570179,Last day of the #30DayMapChallenge (Metamap) and I'm finally losing it. This map is full of all kinds of wrong and I'm too busy/tired to care anymore! Here's my meta map showing the locations of the other 29 maps. I made it to 30! Woohoo!!! 😂 https://t.co/SneqnQ6CEV,2391754261,2021-11-30 17:46:04+00:00,en,1,0,4,0,Twitter Web App,3_1465738174173519872,https://pbs.twimg.com/media/FFdZGoVXoAAvzKO.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1465735636225335306,"Jour 30 du #30DayMapChallenge : Carte Meta

Je n'ai pas encore de site où on peut retrouver toutes mes réalisations (mais c'est le prochain objectif donc bientôt j'espère👀)
Voici donc un récap de mon mois de challenge sous forme d'un plan de métro😀

Thanks @tjukanov 😊 https://t.co/koYj8TY8Jd",1311399091,2021-11-30 17:33:02+00:00,fr,3,3,21,0,Twitter Web App,3_1465735440548388867,https://pbs.twimg.com/media/FFdWngyWYAMAk33.jpg,photo, ,Lubin Picard,Lubin_Picard,False,344,198, 
1465735475902095360,"#30DayMapChallenge  day 17 - land.
Comparing how New Zealand looks in NZTM (green) and a few other projections (Mercator, Patterson, Goode, Winkel Tripel, Gall, Equal Earth, Eckert IV).
Maps made with R and combined in GIMP https://t.co/pL17GMqLsh",33788841,2021-11-30 17:32:24+00:00,en,1,0,4,0,Twitter Web App,3_1465734722949029888,https://pbs.twimg.com/media/FFdV9vhVIAA8vRz.jpg,photo, ,suǝbbıɹɟ pıʌɐp,dakvid,False,556,464,"Wellington, New Zealand"
1465735469967183874,"#30DayMapChallenge day 20 - movement.
Adapting the hexagon heatmap to show NZ earthquakes by month over 15 years.
#RStats code: https://t.co/cizJ0wYCx5 https://t.co/H0k4erVrP4",33788841,2021-11-30 17:32:22+00:00,en,2,1,4,0,Twitter Web App,7_1465734254621384705,https://pbs.twimg.com/ext_tw_video_thumb/1465734254621384705/pu/img/u99ouZDTrazEZV9B.jpg,video, ,suǝbbıɹɟ pıʌɐp,dakvid,False,556,464,"Wellington, New Zealand"
1465735344352022534,"#30DayMapChallenge Day 30: Metamapping day
What a month it was thanks to @tjukanov and all the challenge participants!

We've put together all our maps and some short stories behind them in a blog post: https://t.co/2OvqZIiYoF https://t.co/9fYc9bNl8M",1024584556110852096,2021-11-30 17:31:52+00:00,en,3,0,27,2,Twitter Web App,16_1465734689424134154,https://pbs.twimg.com/tweet_video_thumb/FFdV7yoX0AodJb7.jpg,animated_gif, ,Kontur,KonturInc,False,1016,1208,"Hawaii, USA"
1465734620498911234,"Day 30: Metamappingday | #30DayMapChallenge
A @TerribleMaps map for closing the challenge... According to @GoogleTrends who is more popular? #KeiraKnightley or #cartography?
It was fun sharing maps with you this month. See you next year! Hoping that one day we might defeat Keira! https://t.co/tgy5OpGYkA",1263997606759403520,2021-11-30 17:29:00+00:00,en,1,0,5,0,Twitter Web App,3_1465730470558134276,https://pbs.twimg.com/media/FFdSGOIVcAQmajr.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1465733943391522818,"#30DayMapChallenge 
Day 30 - Metamapping
Made it to the end! *whew!*

I had a great time playing with maps this month and seeing all of the amazing work &amp; creativity put forth by the community! Thank you @tjukanov for putting this all together. 

Until next year- Happy Mapping!🗺️ https://t.co/O6BE72jGUy",748038863206088704,2021-11-30 17:26:18+00:00,en,1,1,3,0,Twitter Web App,3_1465733617464737792,https://pbs.twimg.com/media/FFdU9ZRVgAAbXmS.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,558,1000,"Sacramento, CA"
1465733564646019084,"#30DayMapChallenge 2021 Day 30: Metamapping Day

I have completed the challenge every day, although I cheated a few times, with misinterpretions, repeated themes and even some repeated maps

Here is a lightning tour of my work. Pause to read text or visit https://t.co/UmvXlIpUwo https://t.co/ZWyc1MOkl0",1033206985,2021-11-30 17:24:48+00:00,en,1,0,0,0,Twitter Web App,7_1465733444395311104,https://pbs.twimg.com/ext_tw_video_thumb/1465733444395311104/pu/img/bF-AqHdMIeD3lDhP.jpg,video, ,Phil Tarr,CasegFraith,False,526,862,United Kingdom
1465731098168762376,"#30DayMapChallenge - Día XXIX
Edición especial de hoy, centrado en Teposcolula https://t.co/iTHGIMQbu7",601582057,2021-11-30 17:15:00+00:00,es,1,0,0,0,Twitter Web App,3_1465514637089284099,https://pbs.twimg.com/media/FFaNzDzXoAMdSTX.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1465730417206743043,"#30DayMapChallenge 
Day 30 - metamapping

Thirty days of mapping in a 2000 words document in one map

Made with the help of https://t.co/m18Mafwg32 https://t.co/i81Qq5ZFlb",1453765598341705729,2021-11-30 17:12:18+00:00,en,2,0,3,0,Twitter Web App,3_1465729111603699715,https://pbs.twimg.com/media/FFdQ3HoWYAMoQBE.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1465724297973014540,"New Data Vis Dispatch! The #30DayMapChallenge is coming to an end, so this week, you'll find some beautiful maps 🗺, alongside #dataviz about the Omicron variant, air pollution, and much more: 
https://t.co/wqclnmyRwS https://t.co/DK9MbPdCof",500573974,2021-11-30 16:47:59+00:00,en,24,0,126,2,Hootsuite Inc.,3_1465724294772756481,https://pbs.twimg.com/media/FFdMeviXEAER0NC.jpg,photo, ,Datawrapper,Datawrapper,False,17891,673,"Berlin, Germany"
1465721021600780290,#30DayMapChallenge #catmap a map for EVERYDAY https://t.co/Da7zoRPCHZ,853862934233141248,2021-11-30 16:34:57+00:00,en,1,0,5,0,Twitter for iPhone,3_1465721014889992206,https://pbs.twimg.com/media/FFdJf1BX0A4KEj8.jpg,photo, ,Mini Map-Makers Global CIC,MiniMapMakers,False,1859,4735,"Northampton, England"
1465720646651068426,"And just like that, it's day 30 of the #30DayMapChallenge! 
We compiled all our creations into a blog post and collage: https://t.co/opznQQnsMq 
Was great to participate again! Looking forward to next year, @tjukanov!
#maps #dataviz #GIS https://t.co/y08RUWQcMj",34737662,2021-11-30 16:33:28+00:00,en,6,0,34,1,Twitter Web App,3_1465720365938794499,https://pbs.twimg.com/media/FFdI6DfWYAMExOY.jpg,photo, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1465720611410518030,"#30DayMapChallenge Day 30 Metamapping

Mixed feelings when I make a Leaving Map for a colleague, I enjoy the process, I just don't enjoy that the person leaves

Here is a basic animation of how I create them

This one was for @DafyddLlyr 😭

#QGIS #cARTography https://t.co/8lY57yL8mr",223959960,2021-11-30 16:33:20+00:00,en,2,1,9,0,Twitter Web App,16_1465719703226261513,https://pbs.twimg.com/tweet_video_thumb/FFdITesXoAkt1Eo.jpg,animated_gif, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
1465720083347648512,"Day 28 - The Earth is not flat #30DayMapChallenge 
{ggplot2 &amp; rnaturalearth &amp; sf} packages for making this nice rounding shape of the Earth. 
@R4DScommunity #RStats #maps #infographics https://t.co/21wGRdmKSi",285509027,2021-11-30 16:31:14+00:00,en,3,1,4,0,Twitter Web App,3_1465717981355384844,https://pbs.twimg.com/media/FFdGvQOXIAw6VVU.jpg,photo, ,Federica Gazzelloni®,FGazzelloni,False,2257,4415,World
1465720081556639751,"#30DayMapChallenge - Day 30: metamapping day.
So it is over for another year, and once more taken up a lot of disk space. File types and a #treemap of my 30DayMapChallenge2021 folder visualised in #WinDirStat. Some late nights and lots of srtm raster data. https://t.co/AEZ1Ijv1Pi",309734801,2021-11-30 16:31:13+00:00,en,1,0,1,0,Twitter Web App,3_1465719564017319942,https://pbs.twimg.com/media/FFdILYGXwAYd-fq.jpg,photo, ,Sam J,samwise_v,False,234,516,"London, UK"
1465719686021234697,"#30DayMapChallenge day 30 meta mapping 
Un atlas transconfinemental : un planisphère improvisé de 12 planches associé à 28 cartes locales pour traduire notre traversée du monde covidé, ses lieux, non lieux et nouveaux éléments de langage. Détails ici
https://t.co/EfWuxpSw4n https://t.co/nl2Ag2bWHu",1189967197730430977,2021-11-30 16:29:39+00:00,fr,4,0,4,0,Twitter for Android,3_1465719679859707911,https://pbs.twimg.com/media/FFdISHpWUAcVS7h.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,880,387, 
1465718672765423616,"#30DayMapChallenge – Day 29 – NULL or slightly Meta. @ucl where a beautiful journey started, shout out to @CASAUCL &amp; @adam_dennett who introduced me to programmatical map making &amp; GIS, and infected me with R enthusiasm, spatial data science and viz.#dataviz #london #b3d 1/🧵 https://t.co/sUW43jc1hG",1186202364,2021-11-30 16:25:37+00:00,en,7,2,62,0,Twitter for Android,7_1465718599562285058,https://pbs.twimg.com/ext_tw_video_thumb/1465718599562285058/pu/img/kiGwGzxqAB7ae-PZ.jpg,video, ,Julian Hoffmann,Julian_H0ffmann,False,737,1953,"London, England"
1465718133126168576,"I am late to #30DayMapChallenge , however will try to make most of it🙂         
The audio controls installed at some of these signals are one of common connection between anyone who has visited or is living in Singapore.

All data sourced from https://t.co/Q7Zk2a7Thu

#GIS https://t.co/yWjiZeni6t",112188060,2021-11-30 16:23:29+00:00,en,1,0,1,0,Twitter for iPhone,3_1465718125207306243,https://pbs.twimg.com/media/FFdG3oHVQAMLLgA.jpg,photo, ,Abhishek Srivastava,abhivasta,False,38,42,Singapore
1465717418467155973,"Looking back at my tweets for this years #30DayMapChallenge I can't seem to find the first map, on the ""points"" theme anymore. The completionist in me makes me re-upload it; Street names as extruded braille points. https://t.co/RGfngESx2N",1143779197107806208,2021-11-30 16:20:38+00:00,en,2,1,7,0,Twitter Web App,3_1465717230327545858,https://pbs.twimg.com/media/FFdGDibXwAILhy4.jpg,photo, ,Jonas Nelson,JonasNelson19,False,45,7,Sweden
1465717301110624256,Day 30 #30DayMapChallenge - this was a really cool journey. I learned a lot ... https://t.co/QamZXFnVpH,86087153,2021-11-30 16:20:10+00:00,en,1,0,2,0,Twitter Web App,3_1465717058742665217,https://pbs.twimg.com/media/FFdF5jOWQAExrcM.jpg,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1465714538183946245,"Woop Woop! It's day 30 of the #30DayMapChallenge and I've gone the easy route and compiled all my maps into a gallery. Hitting everyday was a real challenge, but I've had lots of fun, learnt a lot and been blown away by the talents of other participants! 
https://t.co/l4mWjHyU26 https://t.co/AfcYEcCyv9",798523409286266880,2021-11-30 16:09:12+00:00,en,2,4,43,0,Twitter Web App,3_1465713036740624402,https://pbs.twimg.com/media/FFdCPcGVgBI0vuP.jpg,photo, ,Dan Harris,DiasporaDan,False,1229,1857,"Grantown-on-Spey, Scotland"
1465714488045309962,"#30DayMapChallenge #Day30 MetaMapping day Number of records provided under @INSPIRE_EU act at the INSPIRE Geoportal for Total Numbers, Metadata, View and Download Services-some way to go for some themes-Data: https://t.co/dk16uLs7Rh S:IMAGE https://t.co/elNBB5t0i2 - #DONE https://t.co/LwhHdjiTcu",2574612668,2021-11-30 16:09:00+00:00,en,2,1,3,0,TweetDeck,3_1464712873779859456,https://pbs.twimg.com/media/FFO0mSuXEAAcHnc.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1465713517948985346,"30. 'Metamapping'

We've reached the end of the #30DayMapChallenge! 🎉

Our last entry is a collage of every map our #GIS team has produced over the past month, representing the fictional Nation of LUC 🗺️

Huge thanks to everyone who contributed!

#GISchat #mapping #collage https://t.co/mzmRAvXg7J",2295951570,2021-11-30 16:05:08+00:00,en,1,0,3,0,Hootsuite Inc.,3_1465713514589429764,https://pbs.twimg.com/media/FFdCrQOXoAQQdcX.jpg,photo, ,LUC,LUCtweeting,False,3648,874,United Kingdom
1465712439933091855,"Day  30: Metamapping day.
Can’t believe after year of developing my skills in GIS just to join with you guys, so glad that i made it❤️‍🔥
Here’s all my maps:

https://t.co/FmWimJxfRr

 #30DayMapChallenge https://t.co/YtTKkvn7B2",1454894840,2021-11-30 16:00:51+00:00,en,5,2,19,0,Twitter for iPhone,3_1465712431976501255,https://pbs.twimg.com/media/FFdBsPLVUAcmkD7.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1465712225742516227,#30DayMapChallenge Day 30: #Metamapping day - We hope you've enjoyed our #maps for the past month! We've compiled them all together on our Github repo if you want to revisit any! https://t.co/7mcfSxiJBH https://t.co/DW8LNdsQuN,2248416469,2021-11-30 16:00:00+00:00,en,3,0,6,0,TweetDeck,3_1465711875488817158,https://pbs.twimg.com/media/FFdBL2GVIAYR1yf.jpg,photo, ,ONS Geography,ONSgeography,True,6543,166,"Titchfield, Fareham"
1465704432117567492,"Got into the grove with the Wildside map, so knocked out another for the New Jersey/New York area. #30daymapchallenge #prowrestling #wrestlinghistory #nwa https://t.co/5oCEVLVaOu",267310660,2021-11-30 15:29:02+00:00,en,2,0,0,0,Twitter Web App,3_1465704320624562187,https://pbs.twimg.com/media/FFc6UGCVEAsP1DU.jpg,photo, ,Matthew Houston,mattah353,False,124,303,The Stadior System
1465702840639180803,"#30DayMapChallenge day 30. It was fun, untill next time https://t.co/ITYxtPDXHN",1412877030895628289,2021-11-30 15:22:43+00:00,en,2,1,24,0,Twitter for Android,3_1465702837308977154,https://pbs.twimg.com/media/FFc49wQVcAIwwzI.jpg,photo, ,Grachen Akoth,MapsGre,False,31,47, 
1465702268255170568,"#30DayMapChallenge day 30: metamapping

last day of this awesome challenge and I decided to show all the colors used in my mapping adventures this month. thanks to @tjukanov for hosting this challenge

#rstats #rspatial https://t.co/niPvb71TrK",83974993,2021-11-30 15:20:26+00:00,en,4,0,6,0,Twitter Web App,3_1465701889400442887,https://pbs.twimg.com/media/FFc4GlBVEAcCCiC.jpg,photo, ,raimundos,raimun2,False,1007,810,Chile
1465701094567268360,"#Day30 of the #30daymapchallenge can you believe it!?

The final theme is #meta so I've 'mapped' the solutions and tools I've used throughout the challenge by day and effort #RStats 

I'm tired 😊 https://t.co/xZUzbUgvgl",1101617286,2021-11-30 15:15:47+00:00,en,17,14,302,3,Twitter Web App,3_1465700334936883207,https://pbs.twimg.com/media/FFc2sGMVgAcVJri.png,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1465700647337037837,"#30DayMapChallenge Day 30: #Metamapping 

◼️◼️Project Meta-Expedition◼️◼️
Today we go live with our Discord server. Learn about our #nft project, join giveaways, &amp; engage with fellow mappers &amp; geospatial nerds. Sign up today. 🔗 https://t.co/LOjVPar3s2

#LetsBlackOutTheEarth https://t.co/MTmdFTFwpg",1456964301852344328,2021-11-30 15:14:00+00:00,en,1,0,1,1,Twitter for iPhone,7_1465700418181218311,https://pbs.twimg.com/ext_tw_video_thumb/1465700418181218311/pu/img/3zAOeEyfQmei1wt9.jpg,video, ,Metaworld Maps 🧭,metaworldmaps,False,43,246,Metaverse
1465698376406560776,"#30DayMapChallenge Day 30 Metamapping  

I mapped all the software/objects I used through out the month to while participating. Mapped how I wove the workflow together so I can better see my most used process. https://t.co/kyeCYBsVvH",117610391,2021-11-30 15:04:58+00:00,en,2,0,47,2,Twitter for iPhone,3_1465698363274186766,https://pbs.twimg.com/media/FFc05VLUUA43p78.jpg,photo, ,laura,LauraSmithCarto,False,83,100, 
1465697543229095949,"And we are done! It's a wrap.
Every day had an individual challenge and exposed me to some new aspects of QGIS. I learned so much these past weeks, goal accomplished!
@tjukanov thanks a lot for the ride
Day 30 of #30DayMapChallenge: meta mapping https://t.co/cUKAXR1cBa",26062194,2021-11-30 15:01:40+00:00,en,2,0,7,1,Twitter Web App,3_1465697490166894600,https://pbs.twimg.com/media/FFc0GgmUUAgWICP.jpg,photo, ,Patrick Mast,patrick_mast,False,59,137,"Hamburg, Germany"
1465695927629324299,"#30DayMapChallenge Día 30. Metamapping Day
Cerramos el challenge con un repaso de todos los mapas compartidos este mes. 
Para verlos en detalle síguenos en Instagram: dataurbana
#DataUrbana #SocialDataScience #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/HxI2ET7Ndv",1270981983842287616,2021-11-30 14:55:15+00:00,es,3,0,7,0,Twitter Web App,7_1465695879382196235,https://pbs.twimg.com/ext_tw_video_thumb/1465695879382196235/pu/img/L-Kuz3DuV1ZY4g1j.jpg,video, ,DataUrbana,Data_Urbana,False,78,167,Barcelona
1465693998643879936,"#30DayMapChallenge Day 30 - MetaMapping

All the Maps https://t.co/GS6R6YoIKO",21537132,2021-11-30 14:47:35+00:00,en,1,0,8,0,TweetDeck,3_1465693928603234310,https://pbs.twimg.com/media/FFcw3MvXsAYDHki.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4879,1278,"Halifax, NS"
1465692713966129164,Blog post collating maps &amp; code links that people contributed to #TidyTuesday #30DayMapChallenge using our #afrilearndata R package a couple weeks ago. Great to see the variety. Thanks all &amp; to @thomas_mock &amp; @R4DScommunity for organising.  https://t.co/NSplxLRgKx https://t.co/MGM9Rm6Q4Z,1235300640496250883,2021-11-30 14:42:28+00:00,en,8,1,35,1,Twitter Web App,3_1465687881016512512,https://pbs.twimg.com/media/FFcrXLuVkAAqKY9.png,photo, ,afrimapr,afrimapr,False,732,24,Africa
1465690785022574597,"#30DayMapChallenge Day 30: Meta Mapping
""Mapping the map"" [still] https://t.co/uwl1xfNpVL",20668314,2021-11-30 14:34:49+00:00,en,3,3,45,0,Twitter for Android,3_1465690782891851778,https://pbs.twimg.com/media/FFcuAGDVQAIdHa2.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1465690652214132738,"#30DayMapChallenge Day 30: Meta Mapping
""Mapping the map"" https://t.co/B2mlXcQICs",20668314,2021-11-30 14:34:17+00:00,en,1,0,9,0,Twitter for Android,7_1465690594466877446,https://pbs.twimg.com/ext_tw_video_thumb/1465690594466877446/pu/img/c_btOf9ylKx2hID7.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1465687334230319105,#30DayMapChallenge Day 30: Metamapping Day! Why not take a moment to reflect on some of the map design decisions you made this past month? What sort of unconscious choices did you make? Which ones required a bit more thought or some trial and error? https://t.co/n9553qvRwI,438384837,2021-11-30 14:21:06+00:00,en,1,0,1,0,Twitter for Android,3_1465687327867604992,https://pbs.twimg.com/media/FFcq2_FXEAAcUUb.jpg,photo, ,Atlas of Design,NACIS_Atlas,False,5172,247, 
1465687305507807237,"Last day of the #30DayMapChallenge is metamapping, so here's a glimpse into my work environment. Most entries this year were some combination of #rstats and @qgis, but I had fun using #Aerialod for elevation maps &amp; used a little Google Earth Engine. Some notes on the first two... https://t.co/lnPDcHGu3V",13215962,2021-11-30 14:20:59+00:00,en,4,2,17,0,Twitter Web App,3_1465684428886323209,https://pbs.twimg.com/media/FFcoOPiXMAkBzB2.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1465686936664743944,meta to most people... #30DayMapChallenge if it ever exists. https://t.co/tT4Vz0tIr4,19900688,2021-11-30 14:19:31+00:00,en,1,0,2,0,Twitter Web App,3_1465686610712797190,https://pbs.twimg.com/media/FFcqNPeVIAY6wmC.jpg,photo, ,Mapperz,mapperz,False,10008,2759, 
1465684841073098765,"#30DayMapChallenge 
This is the first time I completed the entire challenge! Here are all 30 maps in 22 seconds. #QGIS #Blender #Aerialod #GIMP 
Thanks @tjukanov! https://t.co/d64s134PwX",7159622,2021-11-30 14:11:11+00:00,en,14,1,148,1,Twitter Web App,7_1465684350930931719,https://pbs.twimg.com/ext_tw_video_thumb/1465684350930931719/pu/img/hP0DoIryxqtSTyBG.jpg,video, ,Kurt Menke,geomenke,False,6072,2154,"Helsinge, Denmark"
1465684550751821830,"#30DayMapChallenge 
Day 30 : Metamapping day
Very delighted that I'd participate to this challenge!
Fascinated by this city, I've just plotted some buildings and roads around Kigali, in Rwanda. Someday, I wish to visit this amazing place 😇 https://t.co/nn1YF76Gsg",860412366323933185,2021-11-30 14:10:02+00:00,en,2,0,8,0,Twitter Web App,3_1465683967630266371,https://pbs.twimg.com/media/FFcnzZOWUAMl9py.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,515,1606,Madagascar
1465682035519881222,"Day #30: Metamapping day - 

Today concludes my #30DayMapChallenge! Thanks for following along and maybe I'll attempt it again next year. 🙂 🗺️ ❤️ https://t.co/aHwOYDrEal",281310591,2021-11-30 14:00:02+00:00,en,2,0,31,0,Twitter Web App,3_1465542984959733763,https://pbs.twimg.com/media/FFanlH2XMAMWaPC.jpg,photo, ,Taylor Johnston,TF_Johnston,True,1734,3013,CLE ➡️ NYC
1465681163578654727,"En novembre, nous avons relevé le #30DayMapChallenge avec 11 cartes : toponymie des villages alsaciens, signalisations d'OVNIs aux USA, accessibilité des centres de collecte de sang en France... Découvrez les cartographies réalisées par nos équipes !
https://t.co/sf4qqhpAgh https://t.co/i5GAGAsnY0",98665397,2021-11-30 13:56:35+00:00,fr,1,1,4,1,Hootsuite Inc.,3_1465681162458836992,https://pbs.twimg.com/media/FFclQHJXMAA7dFI.jpg,photo, ,Articque,Articque,False,694,912,"Fondettes, France"
1465679256839761932,"Day 29 #30DayMapChallenge: Null

For several economic and demographic indicators, most of the Orinoquian and Amazonian departments appear as ""No data available"", even in official reports. https://t.co/sxcCtCYVYt",1458114928670388231,2021-11-30 13:49:00+00:00,en,1,0,6,1,Twitter Web App,3_1465678541031415810,https://pbs.twimg.com/media/FFci3hkXIAIT2HH.png,photo, ,Maps of Colombia - Mapas de Colombia,ColombianMaps,False,5612,20,Colombia
1465678249191776259,Day 30 of the #30DayMapChallenge:  Metamapping Day…Location of the Meta (Facebook) offices around the world. #IMNOS https://t.co/QmAgkV8GV9,276280627,2021-11-30 13:45:00+00:00,en,1,0,4,0,Twitter Web App,3_1465394959259824128,https://pbs.twimg.com/media/FFYg85JUcAAmLZ1.jpg,photo, ,Patrick Nelson,pnelson917,False,232,488,"Phoenix, AZ"
1465678194871263232,"Day 30: Metamapping

I'll end the month off the map completely, on a good memory of the Fete des Neiges at Parc Jean Drapeau.

This #30DayMapChallenge has been a great way to explore the geography of Montréal - my nearest city - more closely. I'm grateful for the opportunity. https://t.co/aQVmWq4t9P",278873782,2021-11-30 13:44:47+00:00,en,1,1,7,0,Twitter Web App,3_1465484784637984771,https://pbs.twimg.com/media/FFZypawWQAMo8Fo.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1465676543619964928,"It's a wrap! Sharing a gallery of (most of) my contributions to the #30DayMapChallenge 

Thx to all who shared their maps. I've learnt a lot. And a special thx to @tjukanov for kicking off this challenge.

#rstats code on Github: https://t.co/JAaHqGsFQl

Day 30 - Metamapping https://t.co/Rk82mXs9PN",1139059532,2021-11-30 13:38:13+00:00,en,11,1,31,0,Twitter Web App,3_1465675236175757316,https://pbs.twimg.com/media/FFcf3KBXwAQFWrJ.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
1465675998251429896,"Day 30 of #30DayMapChallenge ""Metamapping day"" -- #ethnography method for building #narrative #infrastructure : a map of community stories that interact to make new stories for community engagement. Pro-tip: use service area tool to render polygons. https://t.co/qE9f0sqxPO https://t.co/YeYBw3hmTW",1407269477079736320,2021-11-30 13:36:03+00:00,en,0,0,0,0,Buffer,3_1465675994845564933,https://pbs.twimg.com/media/FFcgjUSWUAUOO_b.jpg,photo, ,NarrativeInfrastructure,NarrativePolicy,False,3,67,"Famagusta, Cyprus"
1465673178974498825,"Awesome metamapping post by @bogind2: ""#pokemaps - Combining #30DayMapChallenge &amp; Pokemon"". I am so happy to hear you accomplished your goal (and that my talk helped in some small way). You're the world's greatest pokemon master...errrr I mean mapper. 

https://t.co/IIGLWQKfmU https://t.co/ZoleYkJXct",741653561314922496,2021-11-30 13:24:51+00:00,en,1,1,6,0,Twitter for Android,3_1465673176759906305,https://pbs.twimg.com/media/FFcd_SGXsAEgi6e.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1465672971230625793,"#30DayMapChallenge 2021 Day 29: NULL

Denmark's uninhabited islands #QGIS https://t.co/RAy41fKSFF",7159622,2021-11-30 13:24:01+00:00,en,2,0,6,0,Twitter Web App,3_1465672834492112897,https://pbs.twimg.com/media/FFcdrXDXoAEhW3G.jpg,photo, ,Kurt Menke,geomenke,False,6072,2154,"Helsinge, Denmark"
1465669573710123011,"Día 30: metamapping
Un proyecto en #QGIS 
Fin del #30DayMapChallenge 🗺️👏 https://t.co/CTERYyArmU",402826093,2021-11-30 13:10:31+00:00,es,1,0,2,0,Twitter Web App,3_1465669173699399682,https://pbs.twimg.com/media/FFcaWRiX0AIIvcD.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1465667780175450120,"Último día de mi primer #30DayMapChallenge 

Metamapping con todos los mapas creados durante este mes https://t.co/wmydc13tPc",1156302488884121601,2021-11-30 13:03:24+00:00,es,1,0,2,0,Twitter for Android,3_1465667772269142023,https://pbs.twimg.com/media/FFcZEszXIAcHhSj.jpg,photo, ,Pablo Otero,Pablo__Otero,False,99,486,Madrid
1465667646159003651,"Día 29: null
🤷‍♀️
#30DayMapChallenge https://t.co/UgOTvJyn2H",402826093,2021-11-30 13:02:52+00:00,es,1,0,1,0,Twitter Web App,3_1465667632779124737,https://pbs.twimg.com/media/FFcY8lKWYAEgxog.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1465665371927576576,"#30DayMapChallenge
Day 30 - Metamapping!
See: https://t.co/dHYCXyUupB

This challenge has been extremely rewarding and I'm so glad my followers are no longer *just* retired 2013 fan accounts
Will try my best to maintain this acct for more than just following my favourite bands😉 https://t.co/DSUWKq7rFU",32127911,2021-11-30 12:53:50+00:00,en,2,0,7,0,Twitter Web App,16_1465665353954971653,https://pbs.twimg.com/tweet_video_thumb/FFcW374VUAU6PXD.jpg,animated_gif, ,Z,Zaaaana_,False,408,349,TT
1465664116274704390,"I was thinking about this map and decided I could update it to make it a bit more dynamic. The lighting's not right yet, but it's getting there...

Wave heights around Ireland in November 2021.

#30daymapchallenge #Blender3d #b3d 

@Blender https://t.co/aQVAZmNV6O",17062648,2021-11-30 12:48:50+00:00,en,6,4,18,0,Twitter Web App,7_1465661547787821059,https://pbs.twimg.com/ext_tw_video_thumb/1465661547787821059/pu/img/1jRv0k6hzNetHf44.jpg,video, ,Adam Leadbetter,AdamLeadbetter,False,1153,732,"Oranmore, Galway, Ireland"
