tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1457071306965389326,"#30DayMapChallenge Day 6: Red

Wales terrain hex map from Ordnance Survey Terrain 50 using #Aerialod @ephtracy https://t.co/fqrExpCw96",159574073,2021-11-06 19:44:05+00:00,en,2,0,13,1,Twitter Web App,3_1457071190493863940,https://pbs.twimg.com/media/FDiOhyHXoAQPQaE.jpg,photo, ,Michael Legg,mjlegg,False,179,121, 
1457070491152363527,"Day 03: Polygons
#30DayMapChallenge 
Petrozavodsk urban zone https://t.co/XNtiyYjAaf",836168691532300288,2021-11-06 19:40:50+00:00,und,1,1,2,0,Twitter Web App,16_1457070303746666498,https://pbs.twimg.com/tweet_video_thumb/FDiNuKuXMAIhrQ4.jpg,animated_gif, ,⛰ G.let'sCher ⛰,a_q_u_i_l_a,False,142,318,The Edge
1457069211944202248,"#30DayMapChallenge (theme: red) forgot my mouse at home but worked up this little map in the library, with a beautiful cloud-free #Sentinel image of a day of the east coast in the peak of #Autumn. https://t.co/zqIkwWw6HY",822048926081712128,2021-11-06 19:35:45+00:00,en,3,1,45,0,Twitter Web App,3_1457068941428264964,https://pbs.twimg.com/media/FDiMe3sWEAQd77z.jpg,photo, ,Carl Churchill,Cchurchili,False,2724,1143,CO / Tabeguache Ute Land
1457069020780318724,"Day 6: Red | #30DayMapChallenge 
Original map was in yellow, and it was made for Dr. Jongerden of Wageningen University in the Netherlands. Kurdistan and its main cities. https://t.co/kcC498iQlQ",1263997606759403520,2021-11-06 19:35:00+00:00,en,1,0,3,0,Twitter Web App,3_1457000329455841283,https://pbs.twimg.com/media/FDhOFILXsAMqwqj.png,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1457068465257332736,"#30DayMapChallenge 

Day 6 - Red - Using Matisse's Harmony in Red shades to show road speed limits in Dublin City Centre (with @openstreetmap data)

Nice proxy for the main car commuting routes, where traffic is often nowhere near the 50km... https://t.co/b7kV5MryMw",3123452678,2021-11-06 19:32:47+00:00,en,3,1,15,0,Twitter Web App,3_1457067973240360965,https://pbs.twimg.com/media/FDiLmg6XEAUcEv1.jpg,photo, ,Maedhbh Nic Lochlainn,MaedhbhLikeDave,False,288,149,"Dublin City, Ireland"
1457064473974427660,"Day 6 #30DayMapChallenge - Red. Data from @OurWorldInData, produced a map in #RStats with  ggplot2 to explore beef &amp; buffalo meat consumption around the world. Personally, I'm a vegetarian, but I've got no beef with my meat eating friends. 🥩 https://t.co/APPCfibIFR https://t.co/kXktdssrwh",379406678,2021-11-06 19:16:56+00:00,en,5,0,20,1,Twitter Web App,3_1457063914236260357,https://pbs.twimg.com/media/FDiH6P8XsAUlE9o.jpg,photo, ,Tanya Shapiro,tanya_shapiro,False,410,307,"St Petersburg, FL"
1457064457847312387,#30DayMapChallenge - Red https://t.co/llWnBzEoa7,860108779471462400,2021-11-06 19:16:52+00:00,und,1,0,4,1,Twitter Web App,3_1457064401538846722,https://pbs.twimg.com/media/FDiIWnSXEAIVHO8.jpg,photo, ,Mind The Map,cpchabert,False,2810,1337,"Paris, France"
1457063797512982531,"#30DayMapChallenge 

day 6: red

Many times our heartrate rises to the 2nd ventilatory threshold, risking shifting to the anaerobic zone. In an ultramarathon this is a critic parameter to control. Red dots are moments in a 50k where I approached this threshold.

#rstats #rspatial https://t.co/pvZsmuDGWp",83974993,2021-11-06 19:14:14+00:00,en,3,1,4,0,Twitter Web App,3_1457062907506839556,https://pbs.twimg.com/media/FDiG_plX0AQEZZP.png,photo, ,raimundos,raimun2,False,1007,810,Chile
1457062109771177985,"#30_ימי_מיפוי
והפעם, מנוע השאילתות של overpass-turbo בפעולה - תשאול של כל הישויות עם שם ""אדום"" במטרופולין גוש דן (ומעבר לו). 
osm is THE shit.
#30DayMapChallenge https://t.co/PQg8Tme0WY",2227560465,2021-11-06 19:07:32+00:00,iw,0,0,5,0,Twitter Web App,7_1457061807856697347,https://pbs.twimg.com/ext_tw_video_thumb/1457061807856697347/pu/img/nJKk2iMmaL6pQDqU.jpg,video, ,Ido Klein עדו קליין,idoklein1,False,1170,829,"Jerusalem, Israel"
1457060967993466881,"Day 6 of #30DayMapChallenge. Hoy he optado por un mapa que muestre el número total de víctimas de la violencia machista, qué mejor que en rojo.
https://t.co/aVbUlW4APa https://t.co/TAolVYKdfu",364201719,2021-11-06 19:03:00+00:00,es,1,2,2,0,Twitter Web App,3_1456024923089117192,https://pbs.twimg.com/media/FDTW9ATXoAg4PK_.jpg,photo, ,Libertad,LibertadChC,False,496,702, 
1457060448965115905,"#30DayMapChallenge Day 5: Red, Red Road Green Road by Paul Naylor 

According to OSMM Highways there are 30, 222, 086 metres of non-primary A roads and 35, 896, 696 metres of Primary routes in Great Britain! https://t.co/h6Yl9tUf19",22614266,2021-11-06 19:00:56+00:00,en,4,1,27,0,Hootsuite Inc.,3_1457060445710344206,https://pbs.twimg.com/media/FDiEwWrWYA4UuH0.jpg,photo, ,Ordnance Survey,OrdnanceSurvey,True,63086,3721,"Southampton, UK"
1457060212670533635,"#30DayMapChallenge Day 7 - Green

Vegetation derived from LiDAR data, in the same area as my Day 6 map.

Data from @LINZLDS 

(Technically there's a few buildings in there - sue me) https://t.co/f6hTtX5CAe",1224816596822003712,2021-11-06 19:00:00+00:00,en,2,0,10,0,Twitter Web App,3_1456846021573558276,https://pbs.twimg.com/media/FDfBvOhVQAQ9nHT.jpg,photo, ,James Ford,JamesFiord,False,208,413, 
1457059954779643914,"#30DayMapChallenge Day 6: Red

Accessibility of Fire Stations in #Mauritius

Source of data: Mauritius #OpenData Portal
Tools : #grass #qgis

#Indian #Ocean #fire #station #gis https://t.co/Ei3hEXOqt5",730663860152217600,2021-11-06 18:58:58+00:00,en,0,0,3,0,Twitter Web App,3_1457059819408576512,https://pbs.twimg.com/media/FDiEL5hX0AASJgZ.jpg,photo, ,Sylvain POULAIN,GISCAN_LTD,False,209,458,Ile Maurice
1457058492087472128,"Day 6: Seeing Red (viewshed from Angry Mountain, looking towards Mt. Rainer) #30DayMapChallenge https://t.co/KOdksU1MjA",275677658,2021-11-06 18:53:10+00:00,en,1,1,4,0,Twitter Web App,3_1457058389113163782,https://pbs.twimg.com/media/FDiC4pQX0AYhYPa.jpg,photo, ,Keith Jenkins,kgjenkins,False,1324,201,Ithaca
1457058411238105092,"Day 06: Red
Mean annual sea temp over 20 years
Data: GEE / NOAA https://t.co/qtuuFTW3BO
Tools: #GEE and @qgis 
#30DayMapChallenge https://t.co/3Aq7uPBjxv",52190652,2021-11-06 18:52:50+00:00,en,2,0,5,0,Twitter Web App,16_1457058347400708100,https://pbs.twimg.com/tweet_video_thumb/FDiC2N3WQAQ3B5A.jpg,animated_gif, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1457057794373345290,"#30DayMapChallenge | Day 5 | #OpenStreetMap 

Used https://t.co/3tOvR19axo to find all baby hatches in germany.

Wikipedia: A baby hatch or baby box is a place where people can bring babies, usually newborn, and abandon them anonymously in a safe place to be found and cared for. https://t.co/2mIii0owrk",2853392963,2021-11-06 18:50:23+00:00,en,2,2,8,0,Twitter Web App,7_1457056749266128905,https://pbs.twimg.com/ext_tw_video_thumb/1457056749266128905/pu/img/vqVoGPmZXJ948IQ7.jpg,video, ,GEOlayers,GEOlayers,False,568,477,Leipzig
1457057203936976906,"#30DayMapChallenge Day 6: Red

Thermal anomalies (aka wildfires) in Western Canada, Summer 2021.

The whole code is taken from @dr_xeo 's amazing post on firefly cartography.  https://t.co/OygFtOJrAN

I just wanted to see if I could get it to work.  (yes, but it's slow AF here) https://t.co/MselNBGxYj",4345403860,2021-11-06 18:48:02+00:00,en,5,1,22,1,Twitter Web App,3_1457057134567378945,https://pbs.twimg.com/media/FDiBvntWUAEyCHC.jpg,photo, ,Simon Coulombe,CoulSim,False,1748,564,"Québec, Canada"
1457057069320781834,"#30DayMapChallenge Day 6: RED
PLaces with the letters RED in their name
Data sources: OS Open Zoomstack for names; OS Boundary line data for outline; Map made in QGIS
by Steve Richardson https://t.co/F0LMn1ZfJu",1074378707438055426,2021-11-06 18:47:30+00:00,en,3,0,7,1,Twitter Web App,3_1457056974647009280,https://pbs.twimg.com/media/FDiBmT9XIAAj2Z2.png,photo, ,Blandford Bread 💙,BlandfordBread,False,576,1081,"South West, England"
1457056437910134785,"Day 7 of #30DayMapChallenge 2021 – Green

A poster of the Tour Aotearoa bike ride from Picton to Bluff.

A recent commission from a friend for him to add photos and give it to his girlfriend as a birthday present to remember their ride.

https://t.co/NiEcwSe7at https://t.co/gjx2dXFoWr",1020137956869222401,2021-11-06 18:45:00+00:00,en,1,0,9,0,Twitter Web App,3_1455444644628598788,https://pbs.twimg.com/media/FDLHMWlVEAQn5_t.jpg,photo, ,Andrew Tyrrell,SouthArrowMaps,False,1479,217,"Christchurch, New Zealand"
1457056048322334727,#30DayMapChallenge day 6 - red. Fire hydrants in Paris. https://t.co/wPH9rmSA4F,1228659691355590656,2021-11-06 18:43:27+00:00,en,0,0,3,1,Twitter Web App,3_1457055368073392139,https://pbs.twimg.com/media/FDiAIzAXMAsGoLo.jpg,photo, ,Dušan Živković,dusziv,False,13,55, 
1457054015947083778,"#30DayMapChallenge Day 6 Red
Red Light camera locations in Chicago
Code: https://t.co/BLcE3tIJKI
Inspired by @leeolney post earlier today https://t.co/CgOwJDRLmh",974997967,2021-11-06 18:35:22+00:00,en,1,0,1,0,Twitter Web App,3_1457053983152001030,https://pbs.twimg.com/media/FDh-4LxX0AYMmcJ.png,photo, ,Amazing Specialist,AmazingSpeciali,False,753,1401, 
1457053963765833736,"6. Red #30DayMapChallenge As on most early-modern manuscript maps, the Red Sea here is red. The map @RMGreenwich was made by Angelo Freducci in Ancona in 1555. It’s very ornate, with detailed vignettes of cities and hills highlighted in gold. 

https://t.co/JcRo71RTix https://t.co/R4Bq5ISt0n",1021418052251013121,2021-11-06 18:35:10+00:00,en,2,1,4,1,Twitter for iPad,3_1457053955201064962,https://pbs.twimg.com/media/FDh-2jpWYAIy_9Q.jpg,photo, ,Dr Megan Barford,MapMeg1,False,275,347, 
1457052580979388419,"#30DayMapChallenge 2021 Day 6: Red

Étoiles rouges visibles à l'œil nu, dans @qgis !

Données https://t.co/rNB9IOZBTL
Inspiration de https://t.co/VcoKDm7Q8G, et beaucoup d'aide de Wikipedia… https://t.co/0pN0NrnYNC",154261653,2021-11-06 18:29:40+00:00,fr,2,1,6,1,Twitter Web App,3_1457051796648640521,https://pbs.twimg.com/media/FDh846aWQAkxyCM.jpg,photo, ,Cedric Rossi,cedricr,False,938,361,"Toulouse, France"
1457051322029510656,"Here's a look at current distribution of the Lahontan #Redside, a #California native minnow. Color palette based on breeding colors of the beautiful #fish! 

#30DayMapChallenge #TeamFish #GISchat @andrewrypel 

More info at @ucanr CalFish: https://t.co/txvRiCosuV https://t.co/h9RKdAZF6E",4117883234,2021-11-06 18:24:40+00:00,en,4,0,19,1,Twitter Web App,3_1457050190716694529,https://pbs.twimg.com/media/FDh7bb2VcAEJQ4v.jpg,photo, ,Dr. Amber Manfree Geographer she/her/hers,admanfree,False,858,733, 
1457051043053948937,"Day 6 (red): Today's map courtesy of @IvanVasilyev8 -  Normalized difference vegetation index (NDVI) 1 year timelapse. Data from @NASA Terra satellite. 
Check comments for more details!
#30DayMapChallenge #mapmaking #vegetation https://t.co/mWc0XIdx6T",34737662,2021-11-06 18:23:34+00:00,en,1,1,10,1,Twitter Web App,16_1457049780543229955,https://pbs.twimg.com/tweet_video_thumb/FDh7Dj1XEAM43a2.jpg,animated_gif, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1457050236451426307,"#30DayMapChallenge  Day 6: Red

The UK Red Party
2019 General Election:  
Labour Seats and Voting Strength

""It's Time for Real Change"" 
...  shame voters didn't agree.

Code: https://t.co/zc0LuC9n2A

#RStats #dataviz https://t.co/hQpHgaI649",1241476312222642179,2021-11-06 18:20:21+00:00,en,4,0,3,0,Twitter Web App,3_1457049925510905869,https://pbs.twimg.com/media/FDh7L_4WQA0td19.jpg,photo, ,Near and Distant,NearandDistant,False,123,383, 
1457048979561197576,"Day 5 (@openstreetmap challenge): One day of mobility in Estonia set on OSM roads with Graphhopper routing engine. By @IvanVasilyev8. See comments for a more in-depth description of the process! 🧐😁
#30DayMapChallenge #openstreetmap #mapmaking #dataviz https://t.co/zNkvSfY4MO",34737662,2021-11-06 18:15:22+00:00,en,12,2,108,1,Twitter Web App,3_1457048867711639556,https://pbs.twimg.com/media/FDh6ObRWYAQV9nL.jpg,photo, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1457048832269856768,"#30DayMapChallenge | Day 6 | #red
Back to #svelte, displaying firestations in #Freiburg as icons. App: https://t.co/f5EjWR7THU Code: https://t.co/WeeRQPXSoy Data again from: @OGD_Freiburg https://t.co/72twdaz7nu",975473648,2021-11-06 18:14:46+00:00,en,2,0,6,0,Twitter Web App,3_1457047760520220672,https://pbs.twimg.com/media/FDh5N-qWEAAmV5U.jpg,photo, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1457047702081048578,"One day one map, day 6 : red.
#30DayMapChallenge 
Les boues rouges vous connaissez ? Une société les rejette avec l'aval de l'Etat français dans le Parc National des Calanques...
#bouesrouges #calanques https://t.co/wBi5odnNxw",442982795,2021-11-06 18:10:17+00:00,fr,8,2,41,0,Twitter Web App,3_1457045175868473353,https://pbs.twimg.com/media/FDh23iFWQAkaU7O.jpg,photo, ,odile,odile_p,False,233,267,France
1457047689258930182,"#30daymapchallenge Day 6: Red
Map showing the location of #RedFort #Delhi #India with #osm as #Basemap.  Prepared in #QGIS https://t.co/Y9P0nNfskR",438344019,2021-11-06 18:10:14+00:00,en,0,0,0,0,Twitter Web App,3_1457047663203942406,https://pbs.twimg.com/media/FDh5IUIVgAY6WPO.jpg,photo, ,Thiyaku,IamThiyaku,False,61,137,"Vellakoil, Tamil Nadu"
1457045666388140041,"Le #30DayMapChallenge version 2020 par @odile_p à (re)voir sur @visionscarto:

""Une #cartographie sensible de #Grenoble""

https://t.co/Gm7VA301UM https://t.co/CdEHqhDXlw",318417786,2021-11-06 18:02:12+00:00,fr,6,0,7,0,Twitter Web App,3_1457045549421563916,https://pbs.twimg.com/media/FDh3NRrWEAwPBgN.jpg,photo, ,Cristina Del Biaggio,CDB_77,False,2147,289,"Grenoble, France"
1457045118381293570,"#30DayMapChallenge 
Día 6. La sequía es causada principalmente por la escasez de agua y deriva de la insuficiencia de recursos hídricos para abastecer la demanda existente. Conoce las zonas. https://t.co/qvX1Dsnwsw",2239825712,2021-11-06 18:00:01+00:00,es,6,0,13,0,Twitter Web App,3_1456756928244117504,https://pbs.twimg.com/media/FDdwtUAUcAAPzjE.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1457043311953276931,"For #30DayMapChallenge day 3 (polygons) I looked at the outlines of Auckland's local boards
#rstats code: https://t.co/PNkdW1P1Wv https://t.co/LMOKNSu0kP",33788841,2021-11-06 17:52:50+00:00,en,3,0,9,0,Twitter Web App,3_1457043046671867907,https://pbs.twimg.com/media/FDh07mNUYAMSa_e.jpg,photo, ,suǝbbıɹɟ pıʌɐp,dakvid,False,556,464,"Wellington, New Zealand"
1457042854363160581,"Jour 6 du #30DayMapChallenge : Rouge

Beaucoup de vert pour le thème Rouge mais voici le conte du Petit Chaperon Rouge simplifié en une petite carte.

Réalisée sur #Inkscape https://t.co/8h5VztsPU0",1311399091,2021-11-06 17:51:01+00:00,fr,11,1,39,1,Twitter Web App,3_1457042739908988930,https://pbs.twimg.com/media/FDh0pvbWUAIMiIW.jpg,photo, ,Lubin Picard,Lubin_Picard,False,344,198, 
1457042608576937994,New headshot... what do you think? I usually go for a more corporate edgy look so I decided this time around to soften my edges... I've been doing that in life too I think . Wooooah so meta!! #boss #headshots #newlook #30DayMapChallenge #3D #Robinhood #art https://t.co/RmBt8As9Me,1284303180738764800,2021-11-06 17:50:03+00:00,en,0,0,4,0,Twitter for iPhone,3_1457042598275715073,https://pbs.twimg.com/media/FDh0hfzWEAExi5n.jpg,photo, ,Samantha ₿ Kaindi,samantha_noah0,False,1518,1471,"San Francisco, CA"
1457042424157593602,"#30DayMapChallenge #Copernicus
Change from a forest to non-forest since 1990 to 2018 using Corine Land Cover in Romania https://t.co/yI5eWjJBIc",1453765598341705729,2021-11-06 17:49:19+00:00,en,2,0,12,0,Twitter Web App,3_1457042257635389440,https://pbs.twimg.com/media/FDh0Nq0XMAAvfNX.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1457042008728551432,"Dinky Map Saturday for #30DayMapChallenge 

Day 6: R E D 🌹📌
Map made in QGIS highlighting # of tickets sold at each US venue for the 2013 'RED' Tour by #TaylorSwift 

https://t.co/OPShD99DB6 https://t.co/TSksYVuvg2",32127911,2021-11-06 17:47:40+00:00,en,2,0,3,0,Twitter Web App,3_1457041486730629128,https://pbs.twimg.com/media/FDhzgy-WEAgASmm.jpg,photo, ,Z,Zaaaana_,False,408,349,TT
1457040616009961472,#FoodSecurity in #DRC 🇨🇩 #30DayMapChallenge Data from @theIPCinfo @UNOCHA via @humdata also ref @WFP &amp; @grid3global work in #humanitarian response: https://t.co/yxJ2hLXtsI 🥬🥕🍠🥒🥜 https://t.co/7I4dQZpnN6,58761590,2021-11-06 17:42:08+00:00,en,9,0,15,0,Twitter Web App,3_1457038644141776900,https://pbs.twimg.com/media/FDhw7VgWYAQuG-D.png,photo, ,Claire Dooley,Claire_Dooley,False,425,270, 
1457040252456083457,"Day 6: Red of #30DayMapChallenge 

Shaded relief map of the state of Salzburg, Austria
Made with #QGIS and #Blender3d https://t.co/WodCICv0rx",3289591732,2021-11-06 17:40:41+00:00,en,2,2,8,0,Twitter Web App,3_1457040204448026627,https://pbs.twimg.com/media/FDhyWKGWUAM1TsB.jpg,photo, ,Rabin Ojha,rabin_ojha,False,442,878, 
1457039380745424899,"Tile map for this week's #TidyTuesday and #30DayMapChallenge on electricity generation from fossil fuels, using @EmberClimate data.

My code: https://t.co/pHRr5x7jEd https://t.co/E3snR6LF5L",789851420,2021-11-06 17:37:13+00:00,en,4,0,16,0,Twitter Web App,3_1457038904989728770,https://pbs.twimg.com/media/FDhxKhPWQAIidaz.png,photo, ,Jolien Noels,JolienNoels,False,681,1536, 
1457038183712108550,"#30DayMapChallenge Day 6: red map of Red Bank, New Jersey (where I was born) https://t.co/XWkILi7f9q",2391754261,2021-11-06 17:32:28+00:00,en,3,2,35,0,Twitter Web App,3_1457037821718499337,https://pbs.twimg.com/media/FDhwLdvXEAkdevg.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1457037145642868749,"#30DayMapChallenge
Day 6 - Red

Not much time today, so here's a quick map of all the places in Wales that have red in their name (in Welsh or English).

Data from @OrdnanceSurvey Open Names data
Made with #RStats https://t.co/Yp57l5uAQI",2213909976,2021-11-06 17:28:20+00:00,en,5,2,28,0,Twitter Web App,3_1457036521505267721,https://pbs.twimg.com/media/FDhu_yEXoAk37PT.jpg,photo, ,Colin Angus,VictimOfMaths,False,14874,684, 
1457036042196893699,"#30DayMapChallenge 
Day 6 - Red

A tile grid map of vote shares of the Social Democrats (#SPD) in the German Federal Election 2021 (#Bundestagswahl) in each district in Cologne.
(left = first vote, right = second vote)

Created in #rstats with #ggplot2 https://t.co/wBKlvDVJdh",1139059532,2021-11-06 17:23:57+00:00,en,3,1,16,1,Twitter Web App,3_1457035510791217165,https://pbs.twimg.com/media/FDhuE83XIA0Ry_C.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
1457035511369977860,"#30DayMapChallenge 
Day 5: OSM data. 
Se supone que era una teselación de Voronoi a partir de las canchas de fut en la CDMX, pero creo que no me salió. 
Si alguien tiene una idea de dónde la pude cajetear, se agradece! https://t.co/ywySCZlKM9",962911429052518400,2021-11-06 17:21:50+00:00,es,2,3,4,0,Twitter Web App,3_1457035335616057350,https://pbs.twimg.com/media/FDht6wSWUAYF4sl.jpg,photo, ,Guillermo de Anda-Jáuregui,gdeandajauregui,False,1737,1330,Mexico
1457034599503208456,"maybe I'm just waiting impatiently for Taylor's version of Red, but my first day of #30DayMapChallenge had to be this red map, built with our Map Styler! @TomTomDevs https://t.co/85X94B9RcI",1148698975601602561,2021-11-06 17:18:13+00:00,en,3,0,7,0,Twitter Web App,3_1457034328043622401,https://pbs.twimg.com/media/FDhtAGyXEAErgL3.jpg,photo, ,Olivia Vahsen 🦄 🥑,ovahsen,False,144,254,"Austin, TX"
1457033488868196354,"Kampala Roads #30DayMapChallenge - Red 
Style inspired by @underdarkGIS and @PetersonGIS 's tutorial on Feature blending in QGIS https://t.co/S1LNSiNdkU",1018781775030620162,2021-11-06 17:13:48+00:00,en,10,1,46,1,Twitter Web App,3_1457031894470647810,https://pbs.twimg.com/media/FDhqydBWYAI0NDB.jpg,photo, ,Shamillah,Shammie_n,False,701,923,"Kampala, Uganda"
1457033311386312710,Day 6: Red                                                Distribution of A. muscaria based on observations in GBIF                              #30DayMapChallenge                            (Not my best work) https://t.co/NmtOlH0uqn,1455446885695623173,2021-11-06 17:13:06+00:00,en,0,0,2,0,Twitter for iPhone,3_1457033306936119298,https://pbs.twimg.com/media/FDhsEq3XEAIQRxd.jpg,photo, ,Oscar Zarate,micoroscas,False,9,45,"Tartu, Eesti"
1457032759092854790,"¿Cómo se distribuye la temperatura máxima en la CDMX? 🌡️

Para el #30DayMapChallenge va este mapa de los indicadores de temperaturas máximas del Atlas de riesgo.

Consulta los datos abiertos de @SGIRPC_CDMX en el portal de @LaAgenciaCDMX acá 👇
https://t.co/EdSI52aulq https://t.co/Nf3cpEydIg",883380487049302016,2021-11-06 17:10:54+00:00,es,1,1,6,0,Twitter Web App,3_1457031313555349514,https://pbs.twimg.com/media/FDhqQo8WYAogPVa.jpg,photo, ,Raúl Castellanos,rulocastellanos,False,955,1276,México
1457032371623112707,"#30DayMapChallenge | Day 6 | #red

What over to make a map of today than the red planet itself? Really getting into a rendering vibe here Smiling face with smiling eyes

#rayrender #gischat #maps #dataviz #space #rstats  #solarsystem #Mars #thefinalfrontier https://t.co/654hQmalUo",1307060010669793280,2021-11-06 17:09:22+00:00,en,10,2,43,1,Twitter Web App,7_1457032116135473163,https://pbs.twimg.com/ext_tw_video_thumb/1457032116135473163/pu/img/x_aJLncvHZek2M5Z.jpg,video, ,Marco Sciaini,shinysci,False,293,773,Freiburg im Breisgau
1457031943724445696,"Day 6 - Red
In Ukraine, you can find around 414 settlements that have something red in their names. Some of those are Soviet heritage (like Krasnyi Partyzan) and some of those are just beautiful (like Chervonoblahodatne)
#30DayMapChallenge https://t.co/Fu5f7HFBux",14196303,2021-11-06 17:07:40+00:00,en,5,2,28,0,Twitter Web App,3_1457030763573035019,https://pbs.twimg.com/media/FDhpwoGWQAs3EBf.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,158,96,Чернівці
1457030717825716225,"My 6th #30DayMapChallenge [Red]

Semarang City Built-up Area

Located between the two biggest cities in Indonesia, Jakarta and Surabaya, Semarang is growing rapidly, serving all the needs of Central Java's development.

Made with GEE. Thanks to USGS for the Landsat 8 data. https://t.co/lv8FZVs4rl",102360778,2021-11-06 17:02:48+00:00,en,1,0,2,0,Twitter for Android,3_1457030699819487238,https://pbs.twimg.com/media/FDhps6mUUAYkA_X.jpg,photo, ,Fajrun Wahidil Muharram,fajrunwm,False,638,570,Indonesia
1457030430784466947,#30DayMapChallenge Day 2 Lines map for book out on the 9-11-2021 Power of the Paddle  https://t.co/zJQTwAxAk4 - @BitebackPub     Mapping adventurers journeys https://t.co/mgR5PLFg46,3445229115,2021-11-06 17:01:39+00:00,en,1,0,0,0,Twitter for iPhone,3_1457030424820133894,https://pbs.twimg.com/media/FDhpc6JXMAYwH1n.jpg,photo, ,Maps,Silver7Mapping,False,719,1407,"Bedford, England"
1457030251670818817,"#30DayMapChallenge 2021 
Day 6: Red
Topographic map shshowing burnt area of ​​the #BiebrzaNationalPark 🇵🇱 fragment. Burnt area 🔥: 5280 ha https://t.co/18c4zytQER",732551694,2021-11-06 17:00:56+00:00,en,1,0,13,0,Twitter for Android,3_1457030239025049604,https://pbs.twimg.com/media/FDhpSGAXMAQHq5v.jpg,photo, ,Kamil Onoszko 🇵🇱,Onosz,False,1677,4999,Poland
1457030175980408843,"Day 6 - Red map

Map of air accidents with fatalities in South America between 1953 to 2020
Database: https://t.co/kjBApD2zQR
By: Lucas de Morais Teixeira

🖤Eternal Marília Mendonça

#30DayMapChallenge #SouthAmerica  #maps #qgis #MariliaMendonca #Accident https://t.co/Fg3AkpYWFI",1027773119208062982,2021-11-06 17:00:38+00:00,pt,0,0,2,0,Twitter Web App,3_1457030163267477509,https://pbs.twimg.com/media/FDhpNryWYAUscEH.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,263,"Maceió, Brasil"
1457029988000075776,"#30DayMapChallenge: all my posts include a link to the actual code that produces the map in the browser, thanks to @observablehq
6 so far, 24 to go!
https://t.co/ve70CL4QdA https://t.co/ySSoBZo4Ks",201856958,2021-11-06 16:59:54+00:00,en,28,2,140,1,TweetDeck,3_1457029755765727232,https://pbs.twimg.com/media/FDho19uXIAA9elo.jpg,photo, ,Fil,recifs,False,2715,2528,Sur la carte de France
1457029413078507523,"Late, but here our map for the 6th day of #30DayMapChallenge - red

#piedmont #italy #map https://t.co/PNQySoDhV8",1316116835327148035,2021-11-06 16:57:37+00:00,en,3,0,36,0,Twitter Web App,3_1457028785333751817,https://pbs.twimg.com/media/FDhn9elWUAkbTwM.jpg,photo, ,VizArt,hellovizart,False,1014,204, 
1457027653014376450,"~ 06 red -&gt; amount of red channel per pixel in a blue marble

data: November 2004, Blue Marble Next Generation w/ Topography and Bathymetry - NASA Earth Observatory

demo: (desktop) https://t.co/74U4hz0qC2

[original]
[red channel only]
[sorted red channel]

#30DayMapChallenge https://t.co/o4881kYBJE",2914726517,2021-11-06 16:50:37+00:00,en,2,0,10,0,Twitter Web App,16_1457026103227338754,https://pbs.twimg.com/tweet_video_thumb/FDhlhW9WUAIpFR9.jpg,animated_gif, ,stefano bovio,allyoucanmap,False,734,190,Italia
1457027623880691714,"Day 6 of the #30DayMapChallenge: Red

Doubling up on the theme here. Red map, Red Buttes Wilderness. Straddling the border between Oregon and California, this stretch of the Siskiyous shows off the geologic and biologic diversity found in every corner of the Klamath Mountains. https://t.co/38sv7Bq5UT",13320952,2021-11-06 16:50:30+00:00,en,3,1,34,0,Twitter Web App,3_1457027562799091714,https://pbs.twimg.com/media/FDhm2USX0AImtDm.jpg,photo, ,Chaney Swiney,_chaney,False,507,377,"Bend, Oregon"
1457027613189414912,"RED LND

#30DayMapChallenge - Day 6 - Red

Experimental map of Central London made in #Blender3d with OpenStreetMap and personal models. 

#OSM #B3D #gis #spatial #map #dataviz #cgi #TheCity #telephone #k2phonebooth #red #cycles #3D https://t.co/Cymo2JNsIe",1186202364,2021-11-06 16:50:27+00:00,en,19,5,118,3,Twitter for Android,3_1457027610505105412,https://pbs.twimg.com/media/FDhm5GAX0AQObYs.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,737,1953,"London, England"
