tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1461407640920199171,"Day 18 (water) #30DayMapChallenge: #climatechange poses newer and greater threats to our settlements. Here's an example of how Pärnu, a city in Estonia, may be affected by #floods. With #mobiledata you can plan for such crises and build #resilience. 
#maps #disastermanagement https://t.co/syiDi9oHEt",34737662,2021-11-18 18:55:07+00:00,en,2,0,8,1,Twitter Web App,7_1461406818782097416,https://pbs.twimg.com/ext_tw_video_thumb/1461406818782097416/pu/img/7pOQpPqt8L7EVBPg.jpg,video, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1461407240825495555,"#30DayMapChallenge Day 18: Water
Too much on today to complete this. Surface water around Wareham (Rivers Piddle and Frome), #Dorset, with water meadows, quarry ponds, rivers and drainage ditches. Data: @OrdnanceSurvey Made in #QGI https://t.co/fXTkGABKJK",1074378707438055426,2021-11-18 18:53:32+00:00,en,1,0,3,0,Twitter Web App,3_1461407225742823431,https://pbs.twimg.com/media/FEf2IQKXEAcaxRd.jpg,photo, ,Blandford Bread 💙,BlandfordBread,False,576,1081,"South West, England"
1461406083889643523,"#30DayMapChallenge 
Day 18 - Water

Alter do Chão Aquifer, Brazil
Database: National Water Agency - ANA
By: Lucas de Morais Teixeira

#QGIS #Water #Brazil #Aquifer #Map #Geography #Hidrography https://t.co/8QnItAzgvT",1027773119208062982,2021-11-18 18:48:56+00:00,pt,0,0,2,0,Twitter Web App,3_1461406055909494785,https://pbs.twimg.com/media/FEf1EKMXEAEZUW0.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,263,"Maceió, Brasil"
1461405429896912896,"La Barcelona mediterrània🌊,

La Comarca de Barcelona dividida per proximitat al mar, als rius i a Collserola. 

#30DayMapChallenge Day 18 (Water) https://t.co/dZYS3OXllM",235702214,2021-11-18 18:46:20+00:00,ca,3,0,9,0,Twitter Web App,3_1461403938259939335,https://pbs.twimg.com/media/FEfzI5VXMAcOup5.jpg,photo, ,Joan Sales Favà,JoanSales,False,520,467,"Poblenou, Barcelona (CCCP)"
1461404237372567554,"Day 18 of the #30DayMapChallenge 
 Water is today's topic 💧 and @terisha_pillay1 created a map showing the rivers in Gauteng. https://t.co/YvQOqjQai9",1109007483199213568,2021-11-18 18:41:36+00:00,en,3,0,5,0,Twitter for Android,3_1461404234138755080,https://pbs.twimg.com/media/FEfzaHkXoAgBDxt.jpg,photo, ,UP Mappers,UPmappers,False,87,66,"Pretoria, South Africa"
1461402993090256900,#30DayMapChallenge Day 19 (Islands). Looking at conservation areas in the Shetland Islands. https://t.co/1ZtyEU8zTV,963902391643967488,2021-11-18 18:36:39+00:00,en,2,1,8,0,Twitter Web App,3_1461402982260649999,https://pbs.twimg.com/media/FEfyRP9XsA87g8p.jpg,photo, ,Nicola Rennie,nrennie35,False,901,713,United Kingdom
1461402428537024514,#30DayMapChallenge Day 18 (Water). Using the {marmap} package in #rstats for the first time to map the depth of the Atlantic. https://t.co/qelCww2nr0,963902391643967488,2021-11-18 18:34:25+00:00,en,1,1,8,0,Twitter Web App,3_1461402262165725187,https://pbs.twimg.com/media/FEfxnVZXIAMPdEk.jpg,photo, ,Nicola Rennie,nrennie35,False,901,713,United Kingdom
1461400939018043393,"#30daymapchallenge • Jour 18
""Eau""

🗺 Direction la Polynésie française avec les îles de Tahiti et Moorea
🧭 #Polynésie #tahiti #cartographie https://t.co/1DqQ1bVkSV",1352020785670533123,2021-11-18 18:28:30+00:00,fr,3,1,1,0,Twitter for Android,3_1461400935909965832,https://pbs.twimg.com/media/FEfwaItWQAgLQDd.jpg,photo, ,Geobjectif,geobjectif,False,15,19,France
1461397986878148609,"Día 18: agua
Espesor de la Zona No Saturada (ZNS) en el área serrana del partido de General Pueyrredon, provincia de Buenos Aires
#30DayMapChallenge https://t.co/baEyDtr5dq",402826093,2021-11-18 18:16:46+00:00,es,1,0,1,0,Twitter Web App,3_1461389552254341120,https://pbs.twimg.com/media/FEfmDhSWUAAms3R.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1461397210269159428,"Día 18 del #30DayMapChallenge 
Temática #Water #Agua

Sin caer en clásicos de hidrología, he decidido hacer este mapa de las fuentes de agua potable en San Sebastián/Donostia según la tipología del usuario, es decir, si son para personas, mascotas o mixtos. https://t.co/pLf19O2QvE",1156302488884121601,2021-11-18 18:13:41+00:00,es,1,1,3,0,Twitter for Android,3_1461397202790715392,https://pbs.twimg.com/media/FEftA1wXEAANlJ-.jpg,photo, ,Pablo Otero,Pablo__Otero,False,99,486,Madrid
1461396252650782738,"#30DayMapChallenge 
Jour 18 - Eaux

Sujet difficile pour Orsay. Du coup je suis allé rechercher les cartes historiques d'IGN pour afficher les anciens cours d'eau cachés sous la ville. https://t.co/h9gW7wncEZ",3068008768,2021-11-18 18:09:52+00:00,fr,0,1,0,0,TweetDeck,3_1461395490403237890,https://pbs.twimg.com/media/FEfrdKnXwAIE181.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1461395344865087490,"Chicago and Lake Michigan 
#30DayMapChallenge https://t.co/uEqTAJ3L68",835782607493267456,2021-11-18 18:06:16+00:00,en,1,0,6,0,Twitter for Android,3_1461395333209014272,https://pbs.twimg.com/media/FEfrUBBWQAAAO1k.jpg,photo, ,Sibirya  ❄🛰,Weathercast_tr,False,5032,604,United States 🇺🇲
1461395180624519172,"#30DayMapChallenge 
Day 18 - Water

Difficult theme today. So I use the same historical maps from IGN to display old water streams that have disappeared under the city. https://t.co/OrA1DmXyEI",3068008768,2021-11-18 18:05:37+00:00,en,0,1,1,0,TweetDeck,3_1461393655797882888,https://pbs.twimg.com/media/FEfpyYLXoAgJbaC.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1461394861123416069,"#30daymapchallenge 
Day 18: #water

The lights at night show the void, or the absence of lights over water. #nightmap of a lake, set in the US.

#nightphotography #map #nightlights #night #lake #lakeatnight #mapping #darkmap #lightmap #artimaps #cartography #aerialimagery https://t.co/rPcw2mTjse",1702059680,2021-11-18 18:04:20+00:00,en,0,0,6,0,Twitter for Android,3_1461394859596685320,https://pbs.twimg.com/media/FEfq4crXoAgbFMK.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1461393892784357381,"#30DayMapChallenge 
Plankton Blooms in Black Sea 🛰
June 2017 https://t.co/KMzyUfi6Ao",835782607493267456,2021-11-18 18:00:30+00:00,en,1,0,21,1,Twitter for Android,3_1461393880549629958,https://pbs.twimg.com/media/FEfp_dcXIAYeBo5.jpg,photo, ,Sibirya  ❄🛰,Weathercast_tr,False,5032,604,United States 🇺🇲
1461393615796596736,"#30DayMapChallenge 
Day 8. Blue

Consumo total de agua a nivel manzana durante el tercer trimestre 2019.
Este mapa lo hice usando #Folium igual en #Python.
¿En qué zonas se consumió más? 🥲🥲
https://t.co/LbHo2y1xZY https://t.co/CabvKJXd33",111674998,2021-11-18 17:59:24+00:00,es,1,1,7,0,Twitter Web App,3_1461393288540340235,https://pbs.twimg.com/media/FEfpdACWQAs0auj.jpg,photo, ,Claudio Daniel Pacheco Castro,claudiodanielpc,False,1273,902,CDMX y Cuernavaca
1461393611157868547,"#30DayMapChallenge 
Day 7. Green

Usando #KeplerGL en #Python, hice este mapa del suelo de conservación en #CDMX.

A veces nos preguntamos por qué no sale nada en la cartografía de INEGI y esas cosas. Aquí una posible respuesta🙃

https://t.co/ZZIlceYCAh https://t.co/2hEmicYLVj",111674998,2021-11-18 17:59:22+00:00,es,2,1,6,0,Twitter Web App,3_1461392453097897991,https://pbs.twimg.com/media/FEfosXxWQAcrepu.jpg,photo, ,Claudio Daniel Pacheco Castro,claudiodanielpc,False,1273,902,CDMX y Cuernavaca
1461393397256798214,"Ice cover in January 2021 on western part of the Vistula Lagoon (Poland, Southern Baltic). Please note an artificial island under construction in the middle of the map. Satellite image @sentinel_hub
 for #30DayMapChallenge https://t.co/zkemmOBGfx",48080397,2021-11-18 17:58:31+00:00,en,2,1,16,0,Twitter Web App,3_1461392017263673348,https://pbs.twimg.com/media/FEfoTAKXwAQDf9o.jpg,photo, ,Krzysztof Pawlikowski,k_pawlikowski,False,12,1017,"Gdynia, Polska"
1461392587990917124,"Day 18 #30DayMapChallenge , I hope you know what it is, if not - try to suggest;) https://t.co/BmY16OPfhG",86087153,2021-11-18 17:55:18+00:00,en,1,1,2,0,Twitter Web App,3_1461392471385067532,https://pbs.twimg.com/media/FEfotb5WUAwVSiT.png,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1461392336659914761,"Not really a map but I made a quick overview of German Lakes.

#30DayMapChallenge https://t.co/Q4RszyFhdO",229214680,2021-11-18 17:54:19+00:00,en,4,2,37,3,Twitter Web App,3_1461392275473371150,https://pbs.twimg.com/media/FEfoiCEXEA4RZtN.jpg,photo, ,SmoothMuffin,SmoothMuffin_,False,9,221,"Leipzig, Germany"
1461391248095211527,"Re-posting old maps for #30DayMapChallenge - Day 18 - Water

Estimated sea level rise in South Florida for 2040 and 2100 based on NOAA's intermediate-high scenarios. https://t.co/x29e0DAWTP",998412541574365184,2021-11-18 17:49:59+00:00,en,1,0,6,0,Twitter Web App,3_1461390417941786629,https://pbs.twimg.com/media/FEfm16OUcAUknj7.png,photo, ,Lourdes,MapperLou,False,532,726,"Oregon, USA"
1461390629016064006,"#30DayMapChallenge
Day 18: Water
Finland – Land of a Thousand Lakes https://t.co/wtCudxiRWu",91548216,2021-11-18 17:47:31+00:00,en,1,0,5,0,Twitter Web App,3_1461390512171229190,https://pbs.twimg.com/media/FEfm7ZQXoAYpFhH.jpg,photo, ,Cord Niehaus,Cordster76,False,89,606,"Bremen, Germany"
1461389881670656006,"Day 18 of the #30DayMapChallenge is water, which sometimes falls from the sky. Here's a GIF of precipitation totals in the lower 48 by month from 2005-2015, taken from Daymet climate data. Repo with code and data here: https://t.co/CoNFWZYtG6 https://t.co/totDha5ABb",13215962,2021-11-18 17:44:33+00:00,en,1,0,7,0,Twitter Web App,16_1461389818219274243,https://pbs.twimg.com/tweet_video_thumb/FEfmTAFVIAMB7Rc.jpg,animated_gif, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1461389867141799938,"#30DayMapChallenge
Heart ❤from Space 
Mauna Loa /Hawaii https://t.co/vihskJAyJY",835782607493267456,2021-11-18 17:44:30+00:00,en,1,0,11,0,Twitter for Android,3_1461389850263887883,https://pbs.twimg.com/media/FEfmU3dXIAsizcp.jpg,photo, ,Sibirya  ❄🛰,Weathercast_tr,False,5032,604,United States 🇺🇲
1461389856530214915,"#30DayMapChallenge #Day18 #water 

Ok c’est pas une #carte, mais l’histoire des @Artisans_Cartos est liée à l’eau 💧🌊

Tout a commencé face à cette immensité bleue. 
L’océan comme force créatrice, tellement inspirant !

Le Havre ❤️❤️ https://t.co/AyfUIcoPqQ",732695379288961026,2021-11-18 17:44:27+00:00,fr,1,0,10,0,Twitter Web App,3_1461389850561728516,https://pbs.twimg.com/media/FEfmU4kX0AQCHs9.jpg,photo, ,ArtisansCartographes,Artisans_Cartos,False,3296,986,www.cartapaname.fr
1461386433026043911,"#30DayMapChallenge
Christchurch/  Yeni Zelanda 🛰 https://t.co/Dossn3PrNF",835782607493267456,2021-11-18 17:30:51+00:00,tr,1,0,15,0,Twitter for Android,3_1461386423525851137,https://pbs.twimg.com/media/FEfjNZ3WQAEe5Ve.jpg,photo, ,Sibirya  ❄🛰,Weathercast_tr,False,5032,604,United States 🇺🇲
1461386218374115332,"A simple refreshing map for #30DayMapChallenge Day 18: water 💧
... a weekend on the lake, why not?⛴
Italian lakes data from OpenStreetMap on QGIS and Inkscape https://t.co/yrNw9JJ59m",148715617,2021-11-18 17:30:00+00:00,en,1,0,7,0,Twitter Web App,3_1461273458818621453,https://pbs.twimg.com/media/FEd8d_iXIA0NF6Y.jpg,photo, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1461385191377838090,"#30DayMapChallenge Day 18 (Water). This idea has been in the back of my mind for years (see https://t.co/hRnoLdcczj). The result is interesting, but not as useful as an actual map. Probably more interesting if I'd picked bodies of water that had more bays within bays within bays. https://t.co/cOT5ELgklM",243497005,2021-11-18 17:25:55+00:00,en,2,1,18,0,TweetDeck,3_1461384362205884428,https://pbs.twimg.com/media/FEfhVa2XsAwnvbH.png,photo, ,Daniel P. Huffman,pinakographos,False,9340,95,"Madison, WI"
1461383630979272711,"Alors laquelle des trois sera la plus 💙💙💙
#30DayMapChallenge - Water
https://t.co/ycZAUkogBN
https://t.co/6trJp0mKaR
https://t.co/QWi9O8scCr https://t.co/DlLt0TIm2l",252009888,2021-11-18 17:19:43+00:00,fr,4,1,14,0,Twitter Web App,3_1461383340183990273,https://pbs.twimg.com/media/FEfgZ7hXMAE2TW6.jpg,photo, ,Agnès Stienne,odilon72,False,937,566,Le Mans
1461382946246443012,Mapping the worlds exclusive economic zones. This is the area of ocean where a state has the right to do stuff. Day 18 of the #30DayMapChallenge - Water. Made with #Python using #matplotlib and #Numpy. #DataScience #DataVisualization #Map #Geography #dataviz #data #DataScientist https://t.co/PVk8ZU2AQe,1349110409215795204,2021-11-18 17:17:00+00:00,en,12,3,39,0,Twitter Web App,3_1459963629986537480,https://pbs.twimg.com/media/FELVL65WYAg2SbA.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1461381307615830017,"As a German, I'm proud to share this one–where UEFA players were born. Thanks @tjukanov for making both this map and #30daymapchallenge! ⚽️ https://t.co/WdkDYm5s45",1255361139476742145,2021-11-18 17:10:29+00:00,en,2,0,10,0,Twitter Web App,3_1461381297738330115,https://pbs.twimg.com/media/FEfejC0XsAMNmbw.jpg,photo, ,Unfolded,unfoldedinc,False,2124,146,"San Francisco,CA"
1461381184966082560,"#30DayMapChallenge Dia 18: Aigua
Conques hidrogràfiques, rius, rieres, torrents, ...
del Montseny. https://t.co/gfuQxbbNr3",3501358169,2021-11-18 17:10:00+00:00,ca,1,0,3,0,Twitter Web App,3_1458860541162790914,https://pbs.twimg.com/media/FD7p7szXoAIYVM7.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1461380993517080579,"Day 18 #30DayMapChallenge: Water.

Drainage basin of the Magdalena River, with the most importand Sub-drainage basins. https://t.co/wEOYTcJWTi",1458114928670388231,2021-11-18 17:09:14+00:00,en,2,0,5,0,Twitter Web App,3_1461380530042294272,https://pbs.twimg.com/media/FEfd2W7X0AA3z_O.jpg,photo, ,Maps of Colombia - Mapas de Colombia,ColombianMaps,False,5612,20,Colombia
1461380683188813827,"Day 18 of #30DayMapChallenge, water. Coastal land areas  and costal water bodies of Greece. Data from @EU_Eurostat and https://t.co/SrO9JG8uIR

#RStats code: https://t.co/MesE8Oc5NF https://t.co/HfBgTvt251",1002212251,2021-11-18 17:08:00+00:00,en,3,0,23,0,Twitter Web App,3_1461380620358139909,https://pbs.twimg.com/media/FEfd7nYWQAUlFdl.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1461379048328867852,"#30DayMapChallenge - Water/Eau - 
Zones économiques exclusives de la France https://t.co/WD9475ZkFF",860108779471462400,2021-11-18 17:01:30+00:00,fr,10,1,39,1,Twitter Web App,3_1461378879977934852,https://pbs.twimg.com/media/FEfcWT9X0AQFp6L.jpg,photo, ,Mind The Map,cpchabert,False,2810,1337,"Paris, France"
1461377865446924290,"#30DayMapChallenge 
Day 18: Water

Map of @CapeCoral, Florida, USA, showing its extensive canal system. Data from @openstreetmap contributors #dataviz #RStats https://t.co/6tJ3OLEhML",91949741,2021-11-18 16:56:48+00:00,en,2,1,14,0,TweetDeck,3_1461377413938483206,https://pbs.twimg.com/media/FEfbA-iVEAYY3h1.png,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
1461376057555177473,"Day 18: Water 
 I made a map about Submarine Cables.

 #30DayMapChallenge https://t.co/f2NSZbnyOR",1454894840,2021-11-18 16:49:37+00:00,en,5,0,33,0,Twitter for iPhone,3_1461375988751900680,https://pbs.twimg.com/media/FEfZuBTXoAggmPO.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1461374778590347265,"Day 18: Water
Aerialakes: Rivers and lakes in the Lake District, UK
Data: @OrdnanceSurvey  (#openZoomstack and  #openRivers)
Tools: #aerialod @qgis  @ScreenToGif 
#30DayMapChallenge #gis #gischat
@bcsmaps https://t.co/PTVVNlU4xD",52190652,2021-11-18 16:44:32+00:00,en,3,0,10,0,Twitter Web App,16_1461372908043972614,https://pbs.twimg.com/tweet_video_thumb/FEfW6sxXMAYLqXQ.jpg,animated_gif, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1461374568623489029,"#30DayMapChallenge: water. So it took me 3 years to make my first map after master's thesis. Forgot how fun it is 😍 

Data: @Maanmittaus @syke @vaylafi https://t.co/NIq3kxZNRc",4165067548,2021-11-18 16:43:42+00:00,en,0,0,9,0,Twitter Web App,3_1461372448490897411,https://pbs.twimg.com/media/FEfWf8zXwAMk-cu.jpg,photo, ,mari isomäki,maritalvikki,False,138,341, 
1461373614356189190,"Timeline of construction of major reservoirs and dams in Mahaweli Development Programme in Sri Lanka.
#30DayMapChallenge Day 18 - Water https://t.co/08LNFXfj7n",2543362932,2021-11-18 16:39:55+00:00,en,2,0,6,0,Twitter Web App,16_1461373533414891520,https://pbs.twimg.com/tweet_video_thumb/FEfXfGdaIAAWAOi.jpg,animated_gif, ,Vajira,VajiraL,False,332,661,Riddermark
1461373232771125251,#30DayMapChallenge Day 18: The watery world of northern Quebec. I put a cheesy tree pattern behind it all. The large round-ish lake is the Lac Couture impact crater. https://t.co/UsSRz1mnXl,2391754261,2021-11-18 16:38:24+00:00,en,1,0,10,0,Twitter Web App,3_1461372634239754255,https://pbs.twimg.com/media/FEfWqwxWYA8pDIV.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1461373198067511310,"#30DayMapChallenge 🗺️ Day 18 - Water
portion of the Coral Reef on hypsometric tint

#elevation #australia https://t.co/34qJusJKiN",1316116835327148035,2021-11-18 16:38:16+00:00,en,5,0,29,0,Twitter Web App,3_1461372959365476359,https://pbs.twimg.com/media/FEfW9r9XMAcIMfE.jpg,photo, ,VizArt,hellovizart,False,1014,204, 
1461372480409456646,"#30DayMapChallenge day 18: water

today I explored the bathymetry data available also in the elevatr package. this map shows easter Island elevation (masl) and the depth of its surrounding waters (mbsl)

#rstats #rspatial #rayshader #dataviz https://t.co/sGbof7a3rw",83974993,2021-11-18 16:35:24+00:00,en,3,2,12,0,Twitter Web App,3_1461372424117792772,https://pbs.twimg.com/media/FEfWeiAXsAQ8JFM.jpg,photo, ,raimundos,raimun2,False,1007,810,Chile
1461372265011068933,"#30DayMapChallenge 2021 🗺️ Day 18 - Water
Fishing activity 🐟
#rstats #dataviz https://t.co/Rm99nhxfuq",895213223724666880,2021-11-18 16:34:33+00:00,en,38,1,236,1,Twitter Web App,3_1461367920169144325,https://pbs.twimg.com/media/FEfSYXfVUAUOCGo.jpg,photo, ,Dr. Dominic Royé,dr_xeo,False,8074,1279,"Santiago de Compostela, España"
1461370655442677765,"#30DayMapChallenge 
Day 18: Water

El Cajas is the main water source for Cuenca, my home city. It has more than 780 water bodies, out of which 238 are mapped in OSM.

Created in #RStats with the usuals + {ggtext} {ggspatial} &amp; {scico}

Code: https://t.co/AxQiP6bv32 https://t.co/nM2O9oo8LN",233748559,2021-11-18 16:28:09+00:00,en,13,0,59,1,Twitter Web App,3_1461369101574541318,https://pbs.twimg.com/media/FEfTdIkVEAYL_Ok.jpg,photo, ,Lorena Abad,loreabad6,False,1247,927,"Salzburg, Austria"
1461370308280172551,"18. Water
#30DayMapChallenge https://t.co/ev8LTwb3XH",807289,2021-11-18 16:26:47+00:00,en,1,2,8,2,Twitter for Android,3_1461370306048806919,https://pbs.twimg.com/media/FEfUjPlX0AcdfJt.jpg,photo, ,Martin Kleppe,aemkei,False,8660,404,"Hamburg, Germany"
1461370270925664265,"Pour le #30DayMapChallenge 18 : Eau. Je propose le ""brouillon"" final que j'avais fait avant de réaliser Gouttelettes. 🔵🔵🔵 https://t.co/3Fq7kf5zku https://t.co/Sz7GlkH7Jt",494171107,2021-11-18 16:26:38+00:00,fr,1,1,14,0,Twitter Web App,3_1461369997653987336,https://pbs.twimg.com/media/FEfURSuUUAg7sDD.jpg,photo, ,Rémi Guédon,RGuedonHG,False,477,264, 
1461370107930808328,"Another favourite for the @sentinel_hub for #30DayMapChallenge - the Sundarbans in #Bangladesh - the world's largest mangrove forest! Amazing patterns when observed from space, almost looks like art! 🗺️🛰️🇧🇩

#GISchat #EOimagery #Sentinel2 https://t.co/SrPlsdTqkm",1183213291188834305,2021-11-18 16:25:59+00:00,en,6,0,31,0,Twitter Web App,3_1461370103283417093,https://pbs.twimg.com/media/FEfUXcOVgAUMlZM.jpg,photo, ,Ayeisha Sheldon,ayeishasheldon1,False,203,315,"Geneva, Switzerland"
1461369490118262787,"Water is today’s #30DayMapChallenge so here is a nautical chart,with depths, of the seas around Bear Island /Bjørnøya north of mainland Norway, digitally printed onto fabric and then quilted in the shape of a polar bear’s skull.  The bears that used to live there! https://t.co/Wla75ZpTKZ",19870047,2021-11-18 16:23:32+00:00,en,8,3,25,0,Twitter for iPad,3_1461369483730173956,https://pbs.twimg.com/media/FEfTzYNVQAQQrBn.jpg,photo, ,Caroline Hack,CarolineHack,False,1765,1995,"Norfolk, UK"
1461369307754029057,"#30DayMapChallenge #day18 ▶️After Shanghai, water problems in #Lyon métropole with comparative flood maps of confluence Saône-Rhône. Normal or exceptionnal flood event… 🔽🔽🔽🚣🚣#narrativemap @IGNFrance #Éduthèque #Édugéo https://t.co/zfXAY7CEUq https://t.co/4zzvyoSmgc",4121790137,2021-11-18 16:22:48+00:00,fr,2,0,5,0,Twitter Web App,3_1461368987590168581,https://pbs.twimg.com/media/FEfTWf8VkAUHZ9l.jpg,photo, ,Mathieu Chartier,mathieuchartie2,False,429,395,"N Côte-d'Or, Bourgogne, France"
1461365445160681487,"#Water
Seeing the Elbe splitting in two at Bunthäuser Spitze: Norder- and Süderelbe

They take their ways through the city before coming together agin and flowing into the North Sea.

Map: @GMapsPlatform with cloud-based Map Styling

#30DayMapChallenge https://t.co/Bo8rlPNcvK",1024961639194550273,2021-11-18 16:07:27+00:00,en,1,0,10,1,Twitter Web App,3_1461365322682810383,https://pbs.twimg.com/media/FEfQBLGVQA8uVN4.jpg,photo, ,Binicodes,binicodes,False,203,369,"Hamburg, Deutschland"
1461364705524523008,"2021 (día 17): Land
Santiago de Chile. 2020. Lo elaboramos a partir de la información procesada por ESA WorldCover (imágenes Sentinel-1 y 2). Muestra las diferentes texturas del entorno de la capital chilena.

#30DayMapChallenge #Chile #Santiago  #WorlCoverESA #qGIS #Affinity https://t.co/23W7qBQKfS",64875424,2021-11-18 16:04:31+00:00,es,2,0,3,0,Twitter for Mac,3_1461364681147256839,https://pbs.twimg.com/media/FEfPb1MVkAc9OZQ.jpg,photo, ,jose barreda,barredajose,False,152,92,Perú
1461364531095957515,Día 18 - Water. En este mapa se puede ver como fueron los días de lluvia en el 2014. Dato viejo pero mapa interesante. #30DayMapChallenge #30daymapchallengebot https://t.co/vmbYyGPp9C,3784370418,2021-11-18 16:03:49+00:00,es,2,3,13,0,Twitter Web App,3_1461364497482805254,https://pbs.twimg.com/media/FEfPRI_UcAY5n21.jpg,photo, ,Michelle Jones,michjonescr,False,298,495,"San José, Costa Rica"
1461363575155568640,#30DayMapChallenge #Day16 Water  - a quick view on the island I lived on for a couple of years (II) - the inverse of yesterday. Data: Copernicus DEM 90m data - Water body mask - https://t.co/WVbz3M1KJZ S: GDALBUILDVRT; Leaflet.js - S:Leaflet.js - 13days2go https://t.co/8ynrkt5sXk,2574612668,2021-11-18 16:00:01+00:00,en,3,2,3,0,TweetDeck,3_1461003441929695238,https://pbs.twimg.com/media/FEaG48PXsAY52pu.png,photo, ,hannes reuter,hireuter,False,290,601, 
1461363575084126219,"It’s water day for #30DayMapChallenge ∩ #plottertwitter on the 18th day.

This plot of the California Delta above SF Bay combines water and wetland features. I’m trying a new fill method with buffered insets instead of straight hashes. 

Please enjoy the detail of Discovery Bay. https://t.co/H1VSK4RA0H",93046641,2021-11-18 16:00:01+00:00,en,1,2,7,0,TweetDeck,3_1461223100884795395,https://pbs.twimg.com/media/FEdOqxnVQAMYgGg.jpg,photo, ,Michal Migurski,michalmigurski,False,4680,12,Oakland CA
1461363505328635915,#30DayMapChallenge day 18: water. Waterworld is coming. Fantasy map of North-Western Europe with a sea level at 25m. More at https://t.co/LDsU8xriKr https://t.co/QbJqTisJLq,840682774403133441,2021-11-18 15:59:45+00:00,en,1,0,2,0,Twitter for iPhone,3_1461363495207796746,https://pbs.twimg.com/media/FEfOWzOVgAoCWIN.jpg,photo, ,HistoCarte,HistoCarte,False,77,69, 
1461363251665510403,"#30DayMapChallenge 
Día 17. Región Valles. https://t.co/0GNQso6s0O",2239825712,2021-11-18 15:58:44+00:00,es,2,0,5,0,Twitter Web App,3_1461363237622976519,https://pbs.twimg.com/media/FEfOHzpVEAcqZlR.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461363148359798788,"#30DayMapChallenge 
Día 17. Región Sur-Este. https://t.co/q7iCGy5bVe",2239825712,2021-11-18 15:58:20+00:00,es,2,0,4,0,Twitter Web App,3_1461363123709878274,https://pbs.twimg.com/media/FEfOBLSVIAIl4mh.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362985151041547,"#30DayMapChallenge 
Día 17. Región Sur. https://t.co/Xt7muLOFS1",2239825712,2021-11-18 15:57:41+00:00,es,2,0,5,0,Twitter Web App,3_1461362967039995916,https://pbs.twimg.com/media/FEfN4DpUcAw3vez.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362871095349254,"#30DayMapChallenge 
Día 17. Región Sierra de Amula. https://t.co/56Hm0K0pfD",2239825712,2021-11-18 15:57:13+00:00,es,2,0,5,0,Twitter Web App,3_1461362860487970827,https://pbs.twimg.com/media/FEfNx2tVkAsrTUv.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362715373412377,"#30DayMapChallenge 
Día 17. Región Norte. https://t.co/0SLEt3VzBr",2239825712,2021-11-18 15:56:36+00:00,es,2,0,4,0,Twitter Web App,3_1461362700643016707,https://pbs.twimg.com/media/FEfNojPVIAMtoIf.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362602299191299,"#30DayMapChallenge 
Día 17. Región Lagunas. https://t.co/MNqsznpUJN",2239825712,2021-11-18 15:56:09+00:00,es,2,0,6,0,Twitter Web App,3_1461362585102479368,https://pbs.twimg.com/media/FEfNh00UcAg_ZCD.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362601879687168,"Water system (incl. water fountains) of Toulouse, France. My (only?) contribution to #30DayMapChallenge (Day 18: water) due to @x00live https://t.co/eDIhowPC5W",981265770511523840,2021-11-18 15:56:09+00:00,en,1,1,3,0,Twitter Web App,3_1461361875862503435,https://pbs.twimg.com/media/FEfM4isVQAsLNkD.jpg,photo, ,Thomas Dubot,thomasdubdub,False,24,78,"Toulouse, France"
