tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1461776495601455110,"Day 19: Islands. With South Africa going into the summer season it is interesting to see how the heat islands vary across the country on a summers day. ☀️

#30DayMapChallenge https://t.co/3aER2smAFr",1109007483199213568,2021-11-19 19:20:49+00:00,en,2,0,5,0,Twitter for Android,3_1461776491826626562,https://pbs.twimg.com/media/FElF-XhXwAIjQXY.jpg,photo, ,UP Mappers,UPmappers,False,87,66,"Pretoria, South Africa"
1461771083166752768,"The #Matanuska is the largest glacier in #NorthAmerica accessible by vehicle, but IS NOT the largest #glacier in North America. That title belongs to the Bering Glacier located in the Wrangle Mountains. It is 86 miles long. #matanuskaglacier #alaska #30DayMapChallenge https://t.co/ej1kfwzfWg",1227675634014380032,2021-11-19 18:59:19+00:00,en,0,0,0,0,Twitter for iPhone,3_1461771069098975232,https://pbs.twimg.com/media/FElBCuSWYAAqm4U.jpg,photo, ,Matanuska Glacier Park,MatanuskaPark,False,5,21,"Glacier View, Alaska"
1461771052007239680,"#30DayMapChallenge 
Jour 19 - Île(s)
Je voulais montrer que la ville est une île d'innovation, avec plus de 1800 brevets d'invention déposés depuis 1980 !!!!
Malheureusement, la carte ne fonctionne pas très bien et je n'ai pas le temps de l'améliorer. https://t.co/VJHY8do8MR",3068008768,2021-11-19 18:59:11+00:00,fr,0,1,0,0,TweetDeck,3_1461770329244721159,https://pbs.twimg.com/media/FElAXqHWYAcDOAp.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1461771050912518163,Hawai'i in *depth* get it eh eh 🤣 idc what you say that legend is legendary #30DayMapChallenge Day 19: Islands https://t.co/LloUr6Nvxy,741653561314922496,2021-11-19 18:59:11+00:00,en,24,17,265,5,Twitter Web App,3_1461769410897661960,https://pbs.twimg.com/media/FEk_iNAWUAgffV3.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461769808991727627,"#30DayMapChallenge 
Day 19 - Island(s)

I wanted to show that Orsay is an ""Island of innovation"" with more than 1800 patents created in the city since 1980 !!!
But the map doesn't work very well with the theme and I don't have a lot of time today to fix it... https://t.co/jSICPBB3B6",3068008768,2021-11-19 18:54:15+00:00,en,0,1,0,0,TweetDeck,3_1461767663294763015,https://pbs.twimg.com/media/FEk98erWUAchyLn.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1461768486678450180,"Day 19: Islands | #30DayMapChallenge
A long long time ago a sculptor hired me to make this kind of 3D models of islands because he wanted to make sculptures with thread. I don't know if that ever happened but those were my first 3D DEM.
Cyprus, Crete and Timor https://t.co/LqntkC3Tuu",1263997606759403520,2021-11-19 18:49:00+00:00,en,2,0,5,0,Twitter Web App,3_1461402412015570955,https://pbs.twimg.com/media/FEfxwDoWUAsay55.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1461767480322387968,"#30DayMapChallenge Day 19

#Balearic #Islands, #Mediterranean #Sea.

#cartography #mapping #maps #Mallorca #Menorca #Ibiza #Formentera @BalearsFCiencia @ieo_baleares @gemar_ieo https://t.co/Wgtlbfl68S",1118437362080546816,2021-11-19 18:45:00+00:00,und,6,1,12,0,Twitter Web App,3_1461738006805688323,https://pbs.twimg.com/media/FEki-PpXMAMIOEM.jpg,photo, ,José Luis Casamor,batidivulga,False,1218,599,Planeta Océano ~ Planet Ocean
1461765941272924167,"Island(s) prompt for #30DayMapChallenge.

An old &amp; new map of the #Shetland Isles. Digitally printed onto fabric, focussing on the Bressay Sound near Lerwick. 

I saw my first fin whale near there and the quilted shape is a fin whale flipper based on the specimen @ZoologyMuseum https://t.co/EfX9FfU8Tw",19870047,2021-11-19 18:38:53+00:00,en,3,0,4,0,Twitter for iPad,3_1461765934335594518,https://pbs.twimg.com/media/FEk8X1zXEBYKsUW.jpg,photo, ,Caroline Hack,CarolineHack,False,1765,1995,"Norfolk, UK"
1461764779039768587,"#30DayMapChallenge Day 19: Island(s)
Kinda feels half finished but here is a map of #Orkney and some of stone circles. Made in #qgis and #b3d with OS data, SRTM and bit of ESRI imagery blended in too. https://t.co/6YJajqDJvX",309734801,2021-11-19 18:34:16+00:00,en,1,1,4,0,Twitter Web App,3_1461762717858074631,https://pbs.twimg.com/media/FEk5cnfXEAcBbTT.jpg,photo, ,Sam J,samwise_v,False,234,516,"London, UK"
1461764234002452480,"First #30DayMapChallenge maps!
days 1 through 4: points, lines, polygons, hexagons https://t.co/Eqd4VBAraF",741653561314922496,2021-11-19 18:32:06+00:00,en,1,0,8,0,Twitter Web App,3_1461763912530018309,https://pbs.twimg.com/media/FEk6iJ_WQAURQv5.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461764229908897803,"#30daymapchallenge batch for days 14-17
themes were map with a new tool, map made without using a computer, urban/rural, and land https://t.co/6R59pUGNfO",741653561314922496,2021-11-19 18:32:05+00:00,en,1,2,7,0,Twitter Web App,3_1461763892468715522,https://pbs.twimg.com/media/FEk6g_QXEAIABNR.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461764225626480650,"#30DayMapChallenge color series maps
days 6 through 9: red, green, blue, &amp; monochrome https://t.co/bGVEBIBr1A",741653561314922496,2021-11-19 18:32:04+00:00,en,1,1,2,0,Twitter Web App,3_1461763870155026438,https://pbs.twimg.com/media/FEk6fsIXMAYxHPc.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461764221558001669,"here are #30DayMapChallenge days 10 - 13: raster, 3D, population, and Natural Earth https://t.co/Zu4jQ6CTMW",741653561314922496,2021-11-19 18:32:03+00:00,en,1,1,4,0,Twitter Web App,3_1461763848403361796,https://pbs.twimg.com/media/FEk6ebGXIAQq9QE.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461764217275572224,"so my fellow @URISAVC leader is posting some #maptastic work for the #30DayMapChallenge. she doesn't tweeters so here's a thread with her awesome work starting with this ""water"" one (antartica is the green🤣) Check her work out: https://t.co/z8AbSH3RAe https://t.co/hfWsFJqDu3",741653561314922496,2021-11-19 18:32:02+00:00,en,3,3,26,0,Twitter Web App,3_1461763530743590926,https://pbs.twimg.com/media/FEk6L7uXsA4Fhyh.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461763957023256583,"#30DayMapChallenge · Island(s)

Map showing the Dutch island of Texel.

#Rstats code: https://t.co/KOBFGBjaNE https://t.co/Ddm8g9isVl",1117096616492662786,2021-11-19 18:31:00+00:00,en,1,2,14,0,Twitter Web App,3_1461729560991576072,https://pbs.twimg.com/media/FEkbSoiXMAgAmCu.jpg,photo, ,Thom-Ivar van Dijk,ThomIvar,False,2453,202, 
1461763352519221260,"Punjab is under heavy thermal anomaly. Most healty vegetation is bounded inside a huge mitary base.
@sentinel_hub for #30DayMapChallenge https://t.co/CvW3qBjj9q",53991438,2021-11-19 18:28:36+00:00,en,2,0,6,0,Twitter for Android,3_1461763339760148480,https://pbs.twimg.com/media/FEk6A0QXoAAqk8y.jpg,photo, ,_cascafico,cascafico,False,95,137, 
1461763341181878275,"Now with map included!
#30DayMapChallenge https://t.co/0LnZxM5fOQ https://t.co/ZdMbu90XKA",399072114,2021-11-19 18:28:33+00:00,en,2,0,4,0,Twitter Web App,3_1461763156305272832,https://pbs.twimg.com/media/FEk52I1UYAAIrOy.jpg,photo, ,Conspiracy of Cartographers,JeffreyLinn,False,661,599,"Seattle, WA"
1461761990393843726,"#30DayMapChallenge day 19 - islands. I made a map of all the islands mentioned in The Beach Boys' 1988 hit, ""Kokomo."" https://t.co/2wVfWqJHmG",17847384,2021-11-19 18:23:11+00:00,en,1,0,7,0,Twitter Web App,3_1461761842376847369,https://pbs.twimg.com/media/FEk4pqEXsAkbCcq.jpg,photo, ,Jill Hubley,Jill_hubley,False,1559,1345,NYC
1461761272006033409,"#30DayMapChallenge 2021 Day 19 : Island(s)

Les iles de Paris après la fonte des glaces, une simulation de montée (extrême !!!) des eaux avec les données @IGNFrance et le formidable #rayshader que je découvre (même si je suis encore très loin d’être satisfait par le rendu !) https://t.co/qmVVgpyPCy",154261653,2021-11-19 18:20:20+00:00,fr,16,2,74,4,Twitter Web App,3_1461760091401637889,https://pbs.twimg.com/media/FEk3DvLWUAEUJrx.jpg,photo, ,Cedric Rossi,cedricr,False,938,361,"Toulouse, France"
1461760546836037635,"It's a late one today after a busy day at the Ministry...

The theme for day 19 of the #30DayMapChallenge is Islands so here is a map of all the locations mentioned in the smash hit 'Island' by @peatanddiesel. Outlines from @OrdnanceSurvey Boundary-Line #OpenData #MadeInQGIS https://t.co/NoqqLE9tzu",862916381595099137,2021-11-19 18:17:27+00:00,en,6,1,33,0,TweetDeck,3_1461759939601383434,https://pbs.twimg.com/media/FEk265rWQAoUlMb.jpg,photo, ,The Ministry Of Maps,MinistryOfMaps,False,255,16,London Towne
1461760029141446663,"#30DayMapChallenge Day 19: Island of ísland.

Blender render based on NaturalEarth data. #Blender3D #b3d https://t.co/EmW8DjAzzR",1274785600466550785,2021-11-19 18:15:23+00:00,en,5,0,38,1,Twitter for iPhone,3_1461760022648610818,https://pbs.twimg.com/media/FEk2_vDWYAIjSKh.jpg,photo, ,spatial_occasions,spatialoccasio1,False,455,104,"Stockholm, Sweden"
1461757735842705408,"A few days ago while rock climbing, I photographed some pretty sandstone. Today I used the photo to make a fantasy map of some of Kystfjell's islands.
#30DayMapChallenge day 19: Islands https://t.co/ugEVn1UYo9",3309914684,2021-11-19 18:06:17+00:00,en,16,9,185,4,Twitter Web App,7_1461757486948446208,https://pbs.twimg.com/ext_tw_video_thumb/1461757486948446208/pu/img/mw_UebHil_jWBWOm.jpg,video, ,Sarah Bell,sarahbellmaps,False,7765,415,"Bellingham, Washington"
1461755235601367040,"#30DayMapChallenge Day 19: Island(s)

Last night we played Isle of Skye and made these cool little maps. Yellow won with a solid lead. #boardgames https://t.co/EoTKG6OQA6",384202950,2021-11-19 17:56:20+00:00,en,2,1,2,0,Twitter Web App,3_1461754739176222727,https://pbs.twimg.com/media/FEkyMMlXsAcIDAx.jpg,photo, ,Matias Codesal,maticodes,False,323,443,"Raleigh, NC"
1461751807638753282,"Día 19: islas
Las islas Malvinas son argentinas.
#30DayMapChallenge https://t.co/rqXVzohjzP",402826093,2021-11-19 17:42:43+00:00,es,1,0,2,0,Twitter Web App,3_1461751362857938950,https://pbs.twimg.com/media/FEkvHq0XMAYLh0c.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1461751517170577410,#30DayMapChallenge 2021 - Day 19: Islands https://t.co/KwSNLuOoJu,1180074260385206277,2021-11-19 17:41:34+00:00,en,1,1,1,0,Twitter for Android,3_1461751510149308425,https://pbs.twimg.com/media/FEkvQPhXIAkcBr6.jpg,photo, ,Aaron Koelker,AaronKoelker,False,237,283,"Tallahassee, FL"
1461750277543972873,"#30DayMapChallenge
Day 19: Island

🎶I'm An Island Girl With My Island Spies🎶 a song by Third World 

#MadeWithQGIS
#IslandDreams
#Cartography
@KartozaGeo https://t.co/gEixU7Vsug",1069996847350063111,2021-11-19 17:36:38+00:00,en,1,0,2,0,Twitter for Android,3_1461750258363506694,https://pbs.twimg.com/media/FEkuHYQXoAYQbbl.jpg,photo, ,Hana🌼,AbiTilodi,False,55,207, 
1461749034427863047,"#30DayMapChallenge

19. ISLAND(S). Joyplot. Ibiza &amp; Formentera.
19. ISLA(S). Oh sorpresa, Ibiza y Formentera.

(Rescatado del reto de 2020 por falta de tiempo 🙏🏼) https://t.co/ydRD4KKXYK",769592708,2021-11-19 17:31:42+00:00,es,2,0,1,1,Twitter for Android,3_1461749031479263241,https://pbs.twimg.com/media/FEks_9wXwAkbwyd.png,photo, ,Valentín Sastre,valen_ibiza,False,377,586,IBIZA / Barcelona
1461747160966434826,"#30DayMapChallenge Day 19: Island(s)
Couple days ago I watched new video of Anton Ptushkin about Norway and it inspired me on map of this day. It's little islands with buildings. Do you ever be on island alone? How it feels? https://t.co/yQAVt0f0c5",1103150306152587264,2021-11-19 17:24:15+00:00,en,1,1,4,0,Twitter Web App,3_1461745261462573057,https://pbs.twimg.com/media/FEkpkhWWUAEq3uU.jpg,photo, ,Александр Зуев,Zuev34W,False,28,136,"Volgograd, Russia"
1461745585925545990,"3D digital elevation model of Taiwan for day 19 of the #30DayMapChallenge - Islands. 
This map was made with #Python using #Numpy, #matplotlib and #earthpy. #data #DataScience #data  #dataviz #DataScientist #geography #artwork #art https://t.co/eyFTk9zIlz",1349110409215795204,2021-11-19 17:18:00+00:00,en,19,1,48,1,Twitter Web App,3_1460691965796884486,https://pbs.twimg.com/media/FEVrmpOXIAYXok-.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1461742502566895621,"#30DayMapChallenge Day 19: Island(s) features the Isle of ""White"" by Aidan Watts https://t.co/tIm8hWOWQk",22614266,2021-11-19 17:05:45+00:00,en,1,0,8,0,Hootsuite Inc.,3_1461742500536856589,https://pbs.twimg.com/media/FEknD0GXMA0d5-K.jpg,photo, ,Ordnance Survey,OrdnanceSurvey,True,63086,3721,"Southampton, UK"
1461741856711131141,"Rough draft of an islands map for #30DayMapChallenge day 19, where unpopulated parts of a city—industrial land, office districts, etc.—become water separating island neighborhoods where people live. (In Boston it also means reclaiming ""reclaimed"" land like the South Bay!) https://t.co/xf018UYnIg",17448055,2021-11-19 17:03:11+00:00,en,2,3,21,0,Twitter Web App,3_1461739185287610379,https://pbs.twimg.com/media/FEkkC11WQAs9yJf.jpg,photo, ,Andy Woodruff,awoodruff,False,6702,580,"Belmont, Massachusetts"
1461741343626211335,"Jour 19 du #30DayMapChallenge : Île
Pendant mon stage de M2, je travaillais sur le golfe du Saint-Laurent et j'ai été intrigué par cette île à la fois ronde et irrégulière.
Du coup voici une carte de l'Île René-Levasseur, une île artificielle surnommé l’œil du Québec🇨🇦
Avec #QGIS https://t.co/4ej1xCsqpR",1311399091,2021-11-19 17:01:08+00:00,fr,5,1,21,0,Twitter Web App,3_1461741147181752322,https://pbs.twimg.com/media/FEkl1CdXIAIAqSg.jpg,photo, ,Lubin Picard,Lubin_Picard,False,344,198, 
1461741055926321160,"Fake islands today for #30DayMapChallenge #19, all around the Bay. https://t.co/gHt3Bx2SsF",93046641,2021-11-19 17:00:00+00:00,en,1,2,4,0,TweetDeck,3_1461565131318444033,https://pbs.twimg.com/media/FEiFvkRVQAE8_Nb.png,photo, ,Michal Migurski,michalmigurski,False,4680,12,Oakland CA
1461739607972888580,"#Island(s)
The missing district of Hamburg: Neuwerk. Belonging to it the islands of Nigehörn and Schahörn

Map: @GMapsPlatform with Cloud-based Map Styling

#30DayMapChallenge https://t.co/9DoFNPMaSx",1024961639194550273,2021-11-19 16:54:15+00:00,de,1,1,5,1,Twitter Web App,3_1461739526876012553,https://pbs.twimg.com/media/FEkkWuWXoAkJXYC.jpg,photo, ,Binicodes,binicodes,False,203,369,"Hamburg, Deutschland"
1461739300148678663,"Day 19 of the #30DayMapChallenge is islands: an oblique view of Sapelo Island in GA, made in QGIS using SRTM topography, Mapbox Satellite, and 3D view. Sapelo is a historic home for Gullah-Geechee people. Learn more: https://t.co/y6zHsy10IB https://t.co/fJZHUpBGif",13215962,2021-11-19 16:53:01+00:00,en,3,0,10,0,Twitter Web App,3_1461739280330543115,https://pbs.twimg.com/media/FEkkIX5WUAs2_Rv.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1461738778385473547,"#30DayMapChallenge - Island(s). This was inspired by @DavidRumseyMaps post of a historic geologic map by Gerardo Canet &amp; Erwin Raisz (see left). 

This was a challenge for me. Never made a geologic map before, Cuban data isn't as ubiquitous, 1st time playing with shorelines. https://t.co/KW6Ep4NRmJ",998412541574365184,2021-11-19 16:50:57+00:00,en,1,0,9,0,Twitter Web App,3_1461738722479595526,https://pbs.twimg.com/media/FEkjn5vUYAYB3k7.jpg,photo, ,Lourdes,MapperLou,False,532,726,"Oregon, USA"
1461738726019764230,"#30DayMapChallenge Day 19 Island

Mackinac Island fudge shop locations. https://t.co/dPCEeAESNa",117610391,2021-11-19 16:50:44+00:00,en,1,0,3,0,Twitter for iPhone,3_1461738719891836931,https://pbs.twimg.com/media/FEkjnwGWUAMVqTT.jpg,photo, ,laura,LauraSmithCarto,False,83,100, 
1461737529753968641,"#30DayMapChallenge day 19: islands

Santiago has 26 ""island"" hills embedded in its metropolitan area as reported by @StgoCerrosIsla. This is how Santiago would look like if the urban spot were under water

#rstats #rspatial #rayshader #geofiction https://t.co/OfXTC2zpCG",83974993,2021-11-19 16:45:59+00:00,en,4,1,16,0,Twitter Web App,3_1461737478021390350,https://pbs.twimg.com/media/FEkifdxXIA4RODm.png,photo, ,raimundos,raimun2,False,1007,810,Chile
1461736359929040902,"#30DayMapChallenge day 19: Islands. Its on the list, better check it twice... https://t.co/7hb6x5qOhd",732225755690741769,2021-11-19 16:41:20+00:00,en,1,0,25,1,Twitter Web App,3_1461734965264199684,https://pbs.twimg.com/media/FEkgNNBXMAQQ1Vm.jpg,photo, ,Harvey Maps,harveymaps,False,2109,436,UK
1461735090879352833,#30DayMapChallenge day 19: islands. Map of #Noirmoutier. More at https://t.co/LDsU8x9HST https://t.co/3PgZgazIRu,840682774403133441,2021-11-19 16:36:18+00:00,en,2,0,2,0,Twitter for iPhone,3_1461735085321949196,https://pbs.twimg.com/media/FEkgUMRXEAwEi0Z.jpg,photo, ,HistoCarte,HistoCarte,False,77,69, 
1461732689065750530,"Data governance defines who can take what action, upon what data, in what situations, using what methods. #datagovernance #Data #business #BigData #DataAnalytics #AI #Software #technology #DataScientist #Datavisualization #Analytics #Budget2022 #30DayMapChallenge #Database https://t.co/IHtiM3L2dh",1414997451900170250,2021-11-19 16:26:45+00:00,en,1,0,1,0,Twitter for iPhone,3_1461732684741459974,https://pbs.twimg.com/media/FEkeIdaXwAY63ZT.jpg,photo, ,Tealvo,tealvo,False,40,485,United States
1461730826069192706,"19. Island: Muhu island in #Estonia. Estonian islands are pretty flat, so no cool elevation to show off but they still look nice 😊 Data: Estonian Land Board  #30DayMapChallenge #QGIS #Blender https://t.co/yV2JF9FdhS",47698876,2021-11-19 16:19:21+00:00,en,8,0,38,0,Twitter Web App,3_1461730367547875336,https://pbs.twimg.com/media/FEkcBlMXoAgCUlq.jpg,photo, ,Evelyn,evelynuuemaa,False,1116,353,Estonia
1461730738131419139,"#30DayMapChallenge Dia 19: Illes
""Mansanes"" Illes de l'eixample, 113x113=12769 m², quines tenen una mida semblant, quines són més grosses o més petites. https://t.co/uczImP962n",3501358169,2021-11-19 16:19:00+00:00,ca,1,0,0,0,Twitter Web App,3_1458484952480296969,https://pbs.twimg.com/media/FD2UVj7XMAkC9mq.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1461730326208729091,#30DayMapChallenge. And then we can combine the imagery with a DEM &amp; process them using the 3D option in #EOBrowser. Can you work out the view eye position? (Data @sentinel_hub &amp; @ESA_EO) 2/2 https://t.co/Cq0G6F6FgI,3437248613,2021-11-19 16:17:22+00:00,en,3,0,9,0,Twitter Web App,3_1461729446235455496,https://pbs.twimg.com/media/FEkbL9CXwAgWLiS.jpg,photo, ,SHS Space Science,SHS_Space,False,365,14, 
1461730274807590921,"#30daymapchallenge • Jour 19 
""Île(s)""

🗺 3 îles françaises | Superficie comparée à une même échelle
🧭 #ileauxmoines #ilederé #tahiti #echelles #cartographie https://t.co/qVOHlUjbdO",1352020785670533123,2021-11-19 16:17:09+00:00,fr,1,1,0,0,Twitter for Android,3_1461730262858014721,https://pbs.twimg.com/media/FEkb7fMXIAEnCQV.jpg,photo, ,Geobjectif,geobjectif,False,15,19,France
1461730189310935041,"#30DayMapChallenge 19: Island(s)
Another amazing island I used to fly to.  If you love Port Wine and wind, you'll love the Azores.
Terceira Island, Portugal
Change map style occasionally to see outcome.
Thanks RStudio
https://t.co/6dHDAowPkM
#rspatial #rstats @markdonovan2020 https://t.co/Op6xGH6UKI",3094607959,2021-11-19 16:16:49+00:00,en,2,0,1,0,Twitter Web App,3_1461730030648758274,https://pbs.twimg.com/media/FEkbt-JXEAI84Ex.jpg,photo, ,donojazz,donojazz62220,False,15,225,USA
1461729190626185220,#30DayMapChallenge. A few more images from Sentinel-2 processed in #EOBrowser. This time covering part of the Eastern Desert of Egypt. Deserts can be colourful if viewed in the infrared. Makes drawing geological maps easier. (Data @sentinel_hub &amp; @ESA_EO) 1/2 https://t.co/AJeoQaS6uq,3437248613,2021-11-19 16:12:51+00:00,en,3,0,12,0,Twitter Web App,3_1461727763619004418,https://pbs.twimg.com/media/FEkZqAzWQAIDmtm.jpg,photo, ,SHS Space Science,SHS_Space,False,365,14, 
1461728981212971015,"Day 19 of #30DayMapChallenge, island(s). Ferry routes between Greek islands. I took the ferry routes from day 2 (https://t.co/r8KDV0pW71) and clipped the lines that intersected mainland Greece and the neighboring countries.

#RStats code: https://t.co/MesE8Oc5NF https://t.co/zssddNzoXL",1002212251,2021-11-19 16:12:01+00:00,en,3,0,21,0,Twitter Web App,3_1461728923520229380,https://pbs.twimg.com/media/FEkathxWYAQpKyD.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1461726963647889415,Día 19 - Island. En esta imagen se puede ver Isla Uvita que queda en Limón. #30DayMapChallenge #30daymapchallengebot https://t.co/RNGeiNIr4Q,3784370418,2021-11-19 16:04:00+00:00,es,1,0,3,0,Twitter Web App,3_1461378094086950912,https://pbs.twimg.com/media/FEfbokSXEAAykKR.jpg,photo, ,Michelle Jones,michjonescr,False,298,495,"San José, Costa Rica"
1461725766815731715,#30DayMapChallenge #Island #PuertoRico #Lighthouses https://t.co/HraI7DFL4B,1382368520516816900,2021-11-19 15:59:15+00:00,und,4,1,13,0,Twitter Web App,3_1461725758083190790,https://pbs.twimg.com/media/FEkX1RmWUAYuz_H.jpg,photo, ,Gardien de Phare 🌊 ⚓️,Gardien2Phare,False,922,907,Dans la salle de veille
1461724256572784644,"Day 19: islands 🏝

Socotra island 

 #30DayMapChallenge https://t.co/48ZKa23jQ9 https://t.co/tWDsAUHxHG",1454894840,2021-11-19 15:53:14+00:00,en,4,0,8,0,Twitter for iPhone,3_1461724227745292292,https://pbs.twimg.com/media/FEkWcMpXIAQrxJ4.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1461723157459525641,"#30DayMapChallenge island. Ojolagito. Une île dans une île dans une île...et des villes imaginaires qui portent le nom ""oeil"" dans une soixantaine de langues différentes (ce qui peut être utile pour briller en société : tu sais comment on dit ""oeil"" en yoruba?) https://t.co/cacBunm2io",1189967197730430977,2021-11-19 15:48:52+00:00,fr,2,0,6,0,Twitter for Android,3_1461723126006530055,https://pbs.twimg.com/media/FEkVcEWXwAcqBCZ.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,880,387, 
1461722942442815505,"#30DayMapChallenge Day 19: Islands! 

Continuing my #plottertwitter trend --  Road map of Martha's Vineyard, MA! https://t.co/YeBCk4wLOj",942194832491122688,2021-11-19 15:48:01+00:00,en,3,0,5,0,TweetDeck,3_1461722930765869059,https://pbs.twimg.com/media/FEkVQtBXsAMEm48.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1461722936738553860,"Island - #30DayMapChallenge 

I tested out a watercolour style to show off @Montreal  and I absolutely love it! 

Once again, shout out to @John_M_Nelson for the style and tutorials! https://t.co/rXQzD6EMj4",346830435,2021-11-19 15:48:00+00:00,en,3,1,16,1,Twitter Web App,3_1458543245563150339,https://pbs.twimg.com/media/FD3JWqlWQAMIPyF.jpg,photo, ,Giulia,SharkieGoesRawr,False,151,775,"Earth, mostly"
1461722768236494850,"Day 19: Islands 🏝

Socotra is an island located 415 miles from the main land of Yemen. It is a beautiful island that is pretty  warm all year round and full of biodiversity with its unique plants and animals.

(Used blender + ArcGISPro)
 #30DayMapChallenge https://t.co/LBt1M6KC6h",1454894840,2021-11-19 15:47:20+00:00,en,6,1,28,2,Twitter for iPhone,3_1461722755167096837,https://pbs.twimg.com/media/FEkVGe3XEAUCjEA.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1461720700054433796,Enjoy eating a Ramen? Map of Ramen styles across the islands of Japan by @GeospatialCDT PhD student Kristina Wolf #30DayMapChallenge #day19 #islands https://t.co/BEeQHdpEnl,773777640,2021-11-19 15:39:07+00:00,en,2,0,7,0,TweetDeck,3_1461720049442512896,https://pbs.twimg.com/media/FEkSo_QWYAAdSLO.jpg,photo, ,Geospatial Newcastle,GeospatialNCL,False,677,254,Newcastle-upon-Tyne
1461717983861088274,"Day 19: Islands
The Scilly Isles 
Data: GADM https://t.co/DHZKvCvpw4 and ASTRONAUT PHOTOS (who knew?) https://t.co/IJNZKalWcu
Tools: @qgis @screentogif
#30DayMapChallenge #gis #gischat
@bcsmaps https://t.co/hG2lLR72tN",52190652,2021-11-19 15:28:19+00:00,en,1,1,4,0,Twitter Web App,16_1461717870606491648,https://pbs.twimg.com/tweet_video_thumb/FEkQqKdXIAAO9ms.jpg,animated_gif, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1461717451792654342,"Sunset Zone

#abstorm #30DayMapChallenge #3wordspoet #Abbotsford https://t.co/RnRqqXecVs",1283687669286023172,2021-11-19 15:26:12+00:00,en,2,0,5,0,Twitter for Android,3_1461717449066299393,https://pbs.twimg.com/media/FEkQRoGWQAEbMPo.jpg,photo, ,Sketches of Europe,of_sketches,False,41,0,Bulgaria
1461716972136120324,"#30DayMapChallenge X #ACNH

Presenting Paradise for the theme of Island(s). 

Please excuse Rocket being here. I've been trying to get rid of them for months! https://t.co/cCLaa3xvU6",717816955,2021-11-19 15:24:18+00:00,en,1,0,0,0,Nintendo Switch Share,3_1461716970097635334,https://pbs.twimg.com/media/FEkP1vzUcAYexfd.jpg,photo, ,Dr Beth Jackson,BethJackson1x,False,499,895,Nottinghamshire
1461715860205277186,"#30DayMapChallenge Day 19: Islands
Some memories of time when travel was easier and the sun was warm. Lemnos, #Greece.
Base map: #OpenStreetMap; land/shoreline of Lemnos from DIVA-GIS. Made in #QGIS, watercolours by me. https://t.co/wIq3ywgPFo",1074378707438055426,2021-11-19 15:19:53+00:00,en,1,0,0,0,Twitter Web App,3_1461715834926243840,https://pbs.twimg.com/media/FEkOzq9XoAAbGas.jpg,photo, ,Blandford Bread 💙,BlandfordBread,False,576,1081,"South West, England"
1461715448605589505,"Day 4. ”Rough Mars terrain”

#30DayMapChallenge https://t.co/GkMpiCNrs5",2396273877,2021-11-19 15:18:14+00:00,en,1,1,0,0,Twitter Web App,3_1461715317659422720,https://pbs.twimg.com/media/FEkOVj_WUAAYM3X.jpg,photo, ,Tabula rasa,Hominis_simplex,False,93,1006, 
1461715344381333515,"#30DayMapChallenge 
Day 19 - Islands

Occasionally, I have regretted my decision to use a fixed theme. With today's topic, even more so. Because there are no real islands in Cologne.
But I learnt about the small Rhine island Werthchen which is home to Rheinauhafen today.
#rstats https://t.co/9QnazE2zmB",1139059532,2021-11-19 15:17:50+00:00,en,2,0,5,1,Twitter Web App,3_1461713945694191621,https://pbs.twimg.com/media/FEkNFtBWQAU97VE.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
