tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1455608703604961287,"Day 2: Lines  for the #30DayMapChallenge Largest and smallest cities in Africa. 
Hmm Lagos more waters than land, Maseru has an interesting landscape. 
Data source: @openstreetmap 
Tool: @qgis 
#gischat https://t.co/TLTBETvoMM",374459093,2021-11-02 18:52:13+00:00,en,3,0,24,0,Twitter Web App,3_1455607807059894273,https://pbs.twimg.com/media/FDNblqAXIAEhOcl.jpg,photo, ,Jannah_A,zinnie__A,False,224,248,"Kaduna, Nigeria."
1455605724730601472,"#30DayMapChallenge 2021 Day 2: Lines

We map a few of the longest away days in world football. How many FC Kaliningrad Ultras take on the 7-day Trans-Siberian Railway for FC SKA away?!

We thought Argyle fans had it bad 😅 https://t.co/tI40N9xlgr",939791611743137792,2021-11-02 18:40:23+00:00,en,2,3,30,2,Twitter Web App,3_1455605417200037890,https://pbs.twimg.com/media/FDNZajFXsAIu4DQ.jpg,photo, ,FC Python,FC_Python,False,12432,351, 
1455603344882511877,"#30DayMapChallenge 2021 Day 2: Lines

forest roads (green)+ ditches, streams  (blue) + hillshading forest area (dtm from LiDAR)

#DobrocinForestDistrict 🇵🇱🌳🌲 https://t.co/x8dUUgYNbo",732551694,2021-11-02 18:30:55+00:00,en,2,0,5,0,Twitter Web App,3_1455602197681557507,https://pbs.twimg.com/media/FDNWfJcWUAMBS_S.jpg,photo, ,Kamil Onoszko 🇵🇱,Onosz,False,1677,4999,Poland
1455603063029440518,"#30DayMapChallenge Day 2 - Lines

For today's challenge, I'm presenting the pulsing heart of Stockholm's transport system: Tunnelbana's metro lines.

#PublicTransport #Stockholm #Sweden #Metro https://t.co/5M9eySXpNW",40578899,2021-11-02 18:29:48+00:00,en,2,1,5,0,Twitter for Android,16_1455603050027094024,https://pbs.twimg.com/tweet_video_thumb/FDNXQwrXEAgC2kK.jpg,animated_gif, ,Manu,brujulado,False,1027,911,"Estocolmo, Suecia"
1455603013318582275,#30DayMapChallenge  day 2 - lines. https://t.co/uf1N1ls3fN,1228659691355590656,2021-11-02 18:29:36+00:00,en,1,0,13,1,Twitter Web App,3_1455602573738655755,https://pbs.twimg.com/media/FDNW1CXWQAsFj-z.png,photo, ,Dušan Živković,dusziv,False,13,55, 
1455602986147717125,"Millions of people and billions of $ worth of ag and industry depend on #levees in CA - but the aging system isn't built for the #ClimateCrisis, and disconnecting rivers from their floodplains is devastating for native fishes. 

#GISchat #cartography #30DayMapChallenge https://t.co/6xvhXymiK0",4117883234,2021-11-02 18:29:30+00:00,en,11,1,42,0,Twitter Web App,3_1455602868430381057,https://pbs.twimg.com/media/FDNXGMLVIAETaBr.jpg,photo, ,Dr. Amber Manfree Geographer she/her/hers,admanfree,False,858,733, 
1455602688029339648,Check out #TheCommunityMaps tag and learn more about how we are inspiring #GIS professionals to help map and empower their local communities. Today is Day 2 of the #30daymapchallenge and with my colleague ⁦@JulianaMapper⁩ we are mapping communities across the US. #RomoGIS https://t.co/RFeRL9Ij6F,2229098191,2021-11-02 18:28:19+00:00,en,0,1,4,0,Twitter for iPhone,7_1455602310093148176,https://pbs.twimg.com/ext_tw_video_thumb/1455602310093148176/pu/img/I9Kpq7lvR9WJ1SGm.jpg,video, ,Frank Romo,romo_GIS,False,594,2339,"Detroit, MI"
1455601283138666499,Calles con orientación Norte-Sur o Este-Oeste con máximo 3 grados de variación en el área metropolitana de Guadalajara. Streets with a North-South or an East-West orientation with maximum 3 degrees of variation in the Guadalajara metropolitan area #30DayMapChallenge https://t.co/jy8MB2WvF9,97729765,2021-11-02 18:22:44+00:00,es,3,2,15,0,Twitter Web App,3_1455599307910828036,https://pbs.twimg.com/media/FDNT28NUUAQRvSh.jpg,photo, ,Carlos Ruiz,cruizch,False,510,97,"Zapopan, México"
1455599667220205570,"#30DayMapChallenge 
WIP Snapshot Series 

№ 001: ""World Worm Invasion"" https://t.co/iMtu5oJQAD",3092381638,2021-11-02 18:16:19+00:00,en,0,0,14,0,Twitter Web App,3_1455599546810130434,https://pbs.twimg.com/media/FDNUE2LWYAIMDaJ.jpg,photo, ,Cédric Scherer,CedScherer,False,13776,1937,"Berlin, Germany"
1455599518528020481,"#30DayMapChallenge #Day2 Line  - Could not resist on plotting the EU/EFTA and CC status, not done that yet for the challenge - looking forward for the next 29 days - @EuroStat GISCO Data:https://t.co/H4pw86U02o https://t.co/PBwOfSChQV",2574612668,2021-11-02 18:15:43+00:00,en,0,3,7,1,TweetDeck,3_1455598967841038338,https://pbs.twimg.com/media/FDNTjJWXIAIESb9.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1455599303666327558,"Day 2: Lines

The map shows the contour lines of Nevado de Colima (Jalisco, Mexico).

Data: @INEGI_INFORMA 
💻: https://t.co/UBxTYoohkp

#30DayMapChallenge #lines #mexico #nevado #map 
#mountains https://t.co/6SboPK2RFU",379176102,2021-11-02 18:14:52+00:00,en,2,1,11,0,Twitter Web App,3_1455599018055241736,https://pbs.twimg.com/media/FDNTmEaXEAgvZAk.jpg,photo, ,D.,daniel_isita,False,1903,1301,"Guadalajara, México."
1455597824658354178,"Dumfries and Galloway
27290 place-names (and other text) on the 2nd ed. OS six-inch maps linked horizontally and vertically
Data: @gbhgis 
#30DayMapChallenge | Day 2 | Lines https://t.co/SOqXaiIPrH",1081900377853829120,2021-11-02 18:08:59+00:00,en,4,2,20,0,Twitter Web App,3_1455596647203942408,https://pbs.twimg.com/media/FDNRcETXMAgrMAG.jpg,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1455597032408862723,#30DayMapChallenge Day2-Lines. Attempted to create some Joy Plot lines using elevation data in QGIS. https://t.co/TTyNSElDZW,636238090,2021-11-02 18:05:50+00:00,en,4,2,22,0,Twitter Web App,3_1455597018680860674,https://pbs.twimg.com/media/FDNRxsKXIAIOFGI.jpg,photo, ,Simon Leech,simonmleech,False,98,231, 
1455596665574985739,#Rivers on the Island of #Ireland #lines @opendatani @GovDataIE #30DayMapChallenge #GIS 🏞️ https://t.co/n6EuNTXGab,3308382005,2021-11-02 18:04:23+00:00,en,8,2,28,1,Twitter for Android,3_1455596650416717827,https://pbs.twimg.com/media/FDNRcQRWQAM_I0u.jpg,photo, ,Conor Graham #GeoSTEM Geography Jedi 🛰️⛰️🌋🌎🌏🌍,GeoConor,False,2778,5002,Northern Ireland
1455596233481981953,#30DayMapChallenge Day 2: Lines https://t.co/iI5ZKV3XR8,1345454262,2021-11-02 18:02:40+00:00,en,2,1,3,0,Twitter Web App,3_1455596173948039168,https://pbs.twimg.com/media/FDNRAhSXMAA8nCl.jpg,photo, ,Jacob Moll,Jmoll45,False,204,226, 
1455595712989761541,Post-graduation movements of students in England &amp; Wales #30daymapchallenge #day2 #lines #qgis https://t.co/oEvMkb5ZtU,1101617286,2021-11-02 18:00:36+00:00,en,29,6,275,1,Twitter Web App,3_1455595418583175176,https://pbs.twimg.com/media/FDNQUjVWEAgClz4.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1455595482546384906,"Had an hour or so today to try this. Didn't leave my desk though #30DayMapChallenge Day 2 - ""Lines"". 

I liked doing this, will spend some more time on another version at some point. 

Plane data was from https://t.co/BMmdNShWll https://t.co/DKRa7fP6F6",18414012,2021-11-02 17:59:41+00:00,en,1,0,9,0,Twitter Web App,3_1455595126265425925,https://pbs.twimg.com/media/FDNQDiXXMAUQOP4.jpg,photo, ,James R Macdonald,TabbyGentleman,False,313,171,London.
1455595312836399112,"Day 2 of #30DayMapChallenge 2021 - Lines
Flow direction with arrows - Python, Pyshed
Source code: https://t.co/i6iFaY9Xvw https://t.co/BNgOcNP3R2",1225029150433579010,2021-11-02 17:59:00+00:00,en,1,0,6,0,Twitter Web App,3_1455594873621565441,https://pbs.twimg.com/media/FDNP01MX0AEQvAq.png,photo, ,Ivan D.,ivanziogeo,False,93,184,"Oricola, Abruzzo"
1455594086682009602,#30DayMapChallenge QGIS drawing features classes inside an ESRI FGDB faster than arcmap or arcpro - open software &gt; 20+ year old and their new 1 year old expensive SHIT SOFTWARE - happy mapping! #gischat https://t.co/sfIZckgfnP,4669435267,2021-11-02 17:54:08+00:00,en,4,1,5,0,Twitter Web App,3_1455593659097927684,https://pbs.twimg.com/media/FDNOuIvX0AQ2lHl.jpg,photo, ,Justin Meyers,MapMakinMeyers,False,1823,4442,"y,x"
1455593450720595984,"#30DayMapChallenge Day 2: Lines

'Autumn' 🍂

Way too slow demo: https://t.co/onpsUnsys2

#D3js #QGIS #mapshaper #canvas #LiDAR #hidrology #river #channels https://t.co/wcZkavgihH",1082711230459060224,2021-11-02 17:51:36+00:00,en,3,1,4,1,Twitter Web App,16_1455593414200807429,https://pbs.twimg.com/tweet_video_thumb/FDNOf4bWUAUw8ID.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,419,543, 
1455593404491091969,"Day 2: Lines #30DayMapChallenge

Road network classification in the Metropolitan Area of San Salvador (AMSS) , #ElSalvador 🇸🇻 

Tool: #QGIS  Source: @geofabrik  /@openstreetmap Carto basemap. 
Author: @Danny_ecom Daniel Cornejo https://t.co/FGGLFAzwso",1410690928210235396,2021-11-02 17:51:25+00:00,en,3,0,6,0,Twitter Web App,3_1455591645521530885,https://pbs.twimg.com/media/FDNM47lWUAUUNh4.jpg,photo, ,SIG UCA,sig_uca,False,71,105,El Salvador
1455593215487139840,"#30DayMapChallenge you want LINEZ...

🤪🙄

#fme offsetter.. effect https://t.co/JCi2Mrx3Lq",19900688,2021-11-02 17:50:40+00:00,en,1,0,3,1,Twitter Web App,3_1455592543068950528,https://pbs.twimg.com/media/FDNNtLNVEAAO3hV.jpg,photo, ,Mapperz,mapperz,False,10008,2759, 
1455592660413059072,"#30DayMapChallenge 
day 2 - lines

street network around polish city centers

liked the viz done by gontsa last year, so I decided to crate my own (using #QGIS) https://t.co/FfPmvsNOFW",1311757794417283072,2021-11-02 17:48:28+00:00,en,3,0,30,1,Twitter Web App,3_1455592587750957063,https://pbs.twimg.com/media/FDNNvxqWYAck-_Y.jpg,photo, ,mjeż.gis,mjezgis,False,18,26, 
1455592576686383114,"30DMC - Day 2: Lines...contour lines, with some interesting and unintentional side-effects creating the illusion of a hillshaded terrain.😵‍💫

Debated what to call this. What do you think of #MoireEffectHillshade?

#JustLines #30DayMapChallenge https://t.co/t1t2WlwNmk",912708187077398529,2021-11-02 17:48:08+00:00,en,2,2,22,0,Twitter Web App,3_1455591714777862151,https://pbs.twimg.com/media/FDNM89lWEAccn-b.png,photo, ,Tommy 🗺️,CartoRedux,False,692,265,"New York, NY"
1455592249866297345,"#30DayMapChallenge Day02: Lines
All archaeological excavations/surveys represented as lines in the Archaeological information system of the Czech Republic (https://t.co/DYDdPb13f1). https://t.co/K7sAYUziNv",1375550164555948033,2021-11-02 17:46:50+00:00,en,0,1,1,0,Twitter Web App,3_1455591910886805511,https://pbs.twimg.com/media/FDNNIYJXEAc29Ab.jpg,photo, ,Petr Pajdla,petrpajdla,False,20,90,Czech Republic
1455592010287550470,"Catching up!
#30DayMapChallenge Day 1: Points
Had to go with animated symbols for this one. https://t.co/iQtxTNRI1B",384202950,2021-11-02 17:45:53+00:00,en,3,0,8,0,Twitter Web App,7_1455591835888492551,https://pbs.twimg.com/ext_tw_video_thumb/1455591835888492551/pu/img/SfEufO96pmlRgz3A.jpg,video, ,Matias Codesal,maticodes,False,323,443,"Raleigh, NC"
1455591917891334145,"#30DayMapChallenge - Lines
https://t.co/E7WnDzJiAA https://t.co/GS3lB4r4gn",252009888,2021-11-02 17:45:31+00:00,en,2,0,8,1,Twitter Web App,3_1455591892075393024,https://pbs.twimg.com/media/FDNNHSEXsAA3Xxh.jpg,photo, ,Agnès Stienne,odilon72,False,937,566,Le Mans
1455591644993146887,"Il paraît que c'est le #30DayMapChallenge 
Alors, j'en profite pour ressortir quelques anciennes production 😁
Jour 2 - Thème : Lines ➡️ Le réseau cyclable d'Angoulême https://t.co/XLZH66UHkt",1345171421874499592,2021-11-02 17:44:26+00:00,fr,2,0,6,0,Twitter Web App,3_1455591304059097088,https://pbs.twimg.com/media/FDNMlDiXEAAjAaN.jpg,photo, ,Benoit Ribon 🐘,benoit_ribon,False,582,736,Angoulême
1455591318944722950,It's the #30DayMapChallenge - here's another awesome entry RT @austrianmaps: Day 2: Lines (literally) #30DayMapChallenge https://t.co/4jk9z34tci,1257508181590204416,2021-11-02 17:43:08+00:00,en,0,0,4,0,erased17909602,3_1455590427147612160,https://pbs.twimg.com/media/FDNLyAyXsAAB_ow.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,158,587,Global
1455591108277321735,"Map challenge day 2: lines 

Did you know that the US has more tornadoes than any other country in the world? 
#30DayMapChallenge #tornadoes https://t.co/iuMzKWCAXH",931225337916153856,2021-11-02 17:42:18+00:00,en,2,1,9,0,Twitter Web App,3_1455590822779494402,https://pbs.twimg.com/media/FDNMJCoXIAIBA52.jpg,photo, ,kara grace ✨,daturadelphina,False,96,407,"Michigan, USA"
1455590718399913988,"Day 3 of #30DayMapChallenge 2021 – Polygons

A hillshade generated from hillshade-contour polygons, using a method described by Russ White in his 2021 #Nacis2021 talk: https://t.co/YM7V7xeSVd

https://t.co/Its0AGxGnr https://t.co/UnSiOgWU55",1020137956869222401,2021-11-02 17:40:45+00:00,en,6,3,39,2,Twitter Web App,3_1455590520353214466,https://pbs.twimg.com/media/FDNL3cAUUAIvJgt.jpg,photo, ,Andrew Tyrrell,SouthArrowMaps,False,1479,217,"Christchurch, New Zealand"
1455590498085883913,Day 2: Lines (literally) #30DayMapChallenge https://t.co/Raf6w7qUIC,1215259173149167617,2021-11-02 17:39:52+00:00,en,12,16,131,6,Twitter Web App,3_1455590427147612160,https://pbs.twimg.com/media/FDNLyAyXsAAB_ow.jpg,photo, ,austrianmaps,austrianmaps,False,10272,574, 
1455589972770238474,"Day 2 - the @calmacferries 'lines' of the West of Scotland, highlighting the ones I've been on (and those I'm yet to try!) #30DayMapChallenge #CalMacStan - data from the @OrdnanceSurvey Highways API https://t.co/Br2MYXKveR",7790832,2021-11-02 17:37:47+00:00,en,2,2,7,0,Twitter Web App,3_1455589862778757120,https://pbs.twimg.com/media/FDNLRKWWYAAB6xF.jpg,photo, ,Chris (Snow Queen Edition),chrsphr,False,1766,2850,An Gearasdan
1455589839374487553,"#30DayMapChallenge Lines. An update to last year's map on how far I walked dogs with a friend. If we were walking straight up CA instead of around the neighborhood, we'd be in OR by now! https://t.co/Btg0WyhjI4",404240734,2021-11-02 17:37:15+00:00,en,4,2,38,0,Twitter for Android,3_1455589837008826370,https://pbs.twimg.com/media/FDNLPqWUcAIHD1v.jpg,photo, ,Barbara Kent,SDGeoGirl,False,196,382, 
1455589773633064966,"#30daymapchallenge
Day 2: Lines

Euskal Herriko udalerriak, bakoitza bere udalerri mugakideari lerro zuzen batekin lotuta.
Datuak: Wikidata
Marrazteko: https://t.co/zhMpiPOShV https://t.co/EgdF2HEnyZ",270842014,2021-11-02 17:37:00+00:00,eu,5,2,12,0,Twitter Web App,3_1455544026099331081,https://pbs.twimg.com/media/FDMhlHaXsAkZoGy.jpg,photo, ,Ion Lizarazu,Ionliz,False,364,260, 
1455587120211546120,"Another multitasking tweet.....
#30DayMapChallenge #2 Lines comes from our #COP26 Climate Change &amp; Impacts in the UK resources. 
#ClimateChange will lead to disruption on our railway network 
(nice use of blend modes in new @ArcGISOnline map viewer to mask regional data to lines) https://t.co/ShIjUMAzW1",1328992953080147968,2021-11-02 17:26:27+00:00,en,1,1,3,0,Twitter Web App,3_1455586415312580611,https://pbs.twimg.com/media/FDNIIfiXMAMuVYl.jpg,photo, ,David Morgan (he/him),Dav1dM0rgan,False,417,315,Shropshire
1455586841827201028,"Día 2: líneas
Red de drenaje del área serrana del partido de General Pueyrredon, provincia de Buenos Aires, Argentina
#30DayMapChallenge https://t.co/Y1UvYESYIt",402826093,2021-11-02 17:25:21+00:00,es,0,0,1,0,Twitter Web App,3_1455586812546756618,https://pbs.twimg.com/media/FDNIfnWXsAo5Ohn.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1455586706661560330,Day 2 - Lines. My hike up Ben Nevis last summer! 🏔 Made entirely in Python 🐍 (see https://t.co/ZTsQdnStf6) #30DayMapChallenge https://t.co/WhAuJ758T7,1322964052142936066,2021-11-02 17:24:49+00:00,en,32,3,267,0,Twitter Web App,16_1455586648897560580,https://pbs.twimg.com/tweet_video_thumb/FDNIWFtXIAQAvnJ.jpg,animated_gif, ,GeospatialJess,GeospatialJ,False,332,118, 
1455586279329091585,"🗺️🔌Power Transmission Lines in Peru

Día 02 - Lines-#30DayMapChallenge #maps 
#QGIS #mapas #OSM #energy #Peru
Datos: OpenStreetMap https://t.co/7nGxxBhGlU",1154257288158298112,2021-11-02 17:23:07+00:00,es,4,0,13,1,Twitter Web App,3_1455586106511081472,https://pbs.twimg.com/media/FDNH2hKWQAA9LOk.jpg,photo, ,geoscéntricos 🗺️,geoscentricos,False,864,303,Ciudad de México
1455586099678564353,"Day 2 of #30DayMapChallenge -Lines.
Map of average travel time by bus from the capital city Nairobi, Kenya to all county headquarters.
Tool used @qgis 
Data source: OSM nominatim https://t.co/98xGkFOwcj",2163188711,2021-11-02 17:22:24+00:00,en,2,0,5,0,Twitter Web App,3_1455586032376811531,https://pbs.twimg.com/media/FDNHyM_XEAsBZlr.jpg,photo, ,tYsOn,tyson_okoth,False,766,658, 
1455585632886181898,"#30DayMapChallenge
Day 2: Lines

Roads of Great Britain - As the demand for movement grows it is increasingly necessary to utilise current transport options in more intelligent ways. We aim to generate solutions through the use of satellite technology: https://t.co/cG7OLXcKOP https://t.co/iarNlw7sbr",842181553,2021-11-02 17:20:33+00:00,en,3,0,7,0,Twitter Web App,3_1455585331856695310,https://pbs.twimg.com/media/FDNHJbWWYA4csmP.jpg,photo, ,Satellite Applications Catapult,SatAppsCatapult,False,11408,1521,"Oxfordshire, UK"
1455584079999606784,#30DayMapChallenge Day 2 lines and since Halloween has just passed https://t.co/5JfuIZjVgz,4127633716,2021-11-02 17:14:22+00:00,en,0,0,2,0,Twitter for iPhone,3_1455584074966392834,https://pbs.twimg.com/media/FDNGAREWYAIUOL2.jpg,photo, ,kevin carey,kevinca02369175,False,24,268, 
1455583641703157763,"Exploring maps with #RStats for #TidyTuesday and the #30DayMapChallenge. Since today is a big day for VA, here is a throwback to the last gubernatorial election results from 2017. 🗳️ https://t.co/uTpghlp5gb",379406678,2021-11-02 17:12:38+00:00,en,7,0,18,0,Twitter Web App,3_1455583393970802693,https://pbs.twimg.com/media/FDNFYoKWUAUTB8t.jpg,photo, ,Tanya Shapiro,tanya_shapiro,False,410,307,"St Petersburg, FL"
1455583518206173195,"Día 1: puntos
Equipamientos sociales en el área serrana del partido de General Pueyrredon, provincia de Buenos Aires, Argentina
#30DayMapChallenge https://t.co/GHZbUFgMp8",402826093,2021-11-02 17:12:08+00:00,es,1,0,3,0,Twitter Web App,3_1455583401843511299,https://pbs.twimg.com/media/FDNFZFfWUAMcZT8.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1455581276900057094,"Pour ce deuxième jour du #30DayMapChallenge et les lignes, je vous propose, sans grande originalité, des courbes de niveau. Ci-joint la topographie insolite de la forêt de Fontainebleau. Données #IGN et #ONF et travail sous #QGIS https://t.co/6fAr7AjNCE",195802419,2021-11-02 17:03:14+00:00,fr,0,0,7,0,Twitter Web App,3_1455580723201642505,https://pbs.twimg.com/media/FDNC9KxXEAktVhw.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1455580325938139143,"#30DayMapChallenge - Day 2: Lines

Alloza's altimetry and hydrography.
Village in Teruel (Spain).

@GeografosAragon https://t.co/j5pCMrPEP0",602245601,2021-11-02 16:59:27+00:00,en,3,0,6,0,Twitter Web App,3_1455579948069044226,https://pbs.twimg.com/media/FDNCQDLWQAIXGnP.jpg,photo, ,Alberto Bellido 🔻,albertobellido8,False,252,514,"Saragossa, Spain"
1455580323278991366,"#30DayMapChallenge day 2, lines. International flight routes and flight routes in Mexico. Made with data from https://t.co/H4F5HSaEid in #QGIS. https://t.co/921VUPrDfL",256783357,2021-11-02 16:59:27+00:00,en,2,0,11,0,Twitter Web App,3_1455580243973005328,https://pbs.twimg.com/media/FDNChRgWYBADjB6.jpg,photo, ,Juan Luis Torres,juanluistv_,False,438,181,Ciudad de México
1455579975185281026,"#30DayMapChallenge Day 2: Lines
Most car accidents relative to amount of traffic
Car accidents and amount of traffic from @HRInfoshare 
Data prosessing with FME
Thematic map with QGIS
Aerial map from Helsinki WMS https://t.co/mhrfVejSBZ",539857982,2021-11-02 16:58:04+00:00,en,2,0,10,0,Twitter Web App,3_1455579466424541200,https://pbs.twimg.com/media/FDNB0A6WYBA0p9A.jpg,photo, ,Sami Tuomaala,Sami_Tuomaala,False,177,723,Espoo
1455579804078592000,"For today #30DayMapChallenge contour lines from ALS data! Again something alredy prepare in past but i thinking abaout something new. On this map we have medieval stronghold from Poland. It is not very vell visible, but Polish archaeologist love contour lines. https://t.co/0i2fZGbBqe",3405372395,2021-11-02 16:57:23+00:00,en,1,0,3,0,Twitter for iPad,3_1455579798659547143,https://pbs.twimg.com/media/FDNCHWlWQAccJhT.jpg,photo, ,Filip Wałdoch,WaFilip,False,121,291, 
1455579756737482761,"Day 2: lines #30DayMapChallenge 
Distance from each GRUMO well to the nearest cluster centroid. The wells not-belonging to a cluster (see day 1) are with yellow lines.
I never use dark background on the sci. figures (too much ink-waste), so I wanted to try it here. https://t.co/PmYcsuqRA3",223123391,2021-11-02 16:57:12+00:00,en,1,1,8,0,Twitter Web App,3_1455578505044021260,https://pbs.twimg.com/media/FDNA8DfX0Aw2_Jg.jpg,photo, ,Denitza Voutchkova,DenitzaV,False,305,260,Denmark
1455579423726522368,"#30DayMapChallenge (Líneas)

Caminos de la Península de Yucatán (con Cozumel e Isla Mujeres de coladas), coloreados por Edge Betweenness.

Datos de la Red Nacional de Caminos https://t.co/ZOicMFeoum",962911429052518400,2021-11-02 16:55:52+00:00,es,1,0,19,0,Twitter Web App,3_1455578748556910595,https://pbs.twimg.com/media/FDNBKOpXoAMEVxA.jpg,photo, ,Guillermo de Anda-Jáuregui,gdeandajauregui,False,1737,1330,Mexico
1455578805649739780,Day 2 of #30daymapchallenge and the topic is lines. You can see the subway lines of London. The data is from @OpenStreetMap. I used the #rstats packages osmdata and tmap. Thanks to @bikesRdata @MartijnTennekes. https://t.co/oshgyrGYX1,3331095159,2021-11-02 16:53:25+00:00,en,2,0,7,0,Twitter Web App,3_1455578777963147267,https://pbs.twimg.com/media/FDNBL8MXMAMxVPt.png,photo, ,Jan-Philipp Kolb,JanPhilippKolb,False,207,569,"Mannheim, Baden-Württemberg"
1455578104701890563,"Check out my ""Superfast #GIS"" for the #30DayMapChallenge

Why you need consistent Line Symbology! 

DO THIS OR FAIL (not really)

https://t.co/grlm8x1pUq

Permissionless GIS: Double Your GIS Job Interviews NOW
https://t.co/dUKnyrunDP
#Science #Career #Success #Jobseekers #gischat https://t.co/HgpXWU4ziw",3160198320,2021-11-02 16:50:38+00:00,en,1,0,1,0,Buffer,3_1455578100188778498,https://pbs.twimg.com/media/FDNAkfSXEAI_N_p.jpg,photo, ,Dr Chris #GIS #Success,DrChrisGeoSci,False,1016,632,"Perth, Western Australia"
1455577867300098060,"still, in the Madagascar case, this shows how roads are classified in the region. It is important to understand the data for ""better"" knowledge about its applications.
#30DayMapChallenge #lines https://t.co/DRKwntJFnN",1205107570400210944,2021-11-02 16:49:41+00:00,en,1,0,3,0,Twitter Web App,3_1455576090454409223,https://pbs.twimg.com/media/FDM-vgcWQAcpYu-.jpg,photo, ,Muhammad Saleem,Muhammad_osm,False,104,513,"Enschede, The Netherlands"
1455577788921126920,"#30DayMapChallenge day 2: lines

2K cycling, walking and driving routes to the city center of Curitiba

Using the r5r #r5rstats pacakge in #rstats https://t.co/71dD10VGgJ

reproducible code: https://t.co/eLlK98Wg5s #routing #rspatial https://t.co/190hTOuXeL",423847851,2021-11-02 16:49:22+00:00,en,5,1,67,1,Twitter Web App,3_1455577189844463616,https://pbs.twimg.com/media/FDM_vf_XMAAvSLG.jpg,photo, ,Rafael H. M. Pereira 🚡 Urban Demographics,UrbanDemog,False,14778,2829,at home
1455576916438695941,"#30daymapchallenge - Day 2 - Lines

Ottawa Streets

Interactive version: https://t.co/vg5kqr43Cg https://t.co/dOUMm7YrZX",910889225448439808,2021-11-02 16:45:54+00:00,en,2,3,30,1,Twitter Web App,3_1455576894296965124,https://pbs.twimg.com/media/FDM_eS_WQAQUUOG.jpg,photo, ,Dennis Kao,professorkao,False,466,719, 
1455575671338672128,Día 2: Líneas en #30DayMapChallenge https://t.co/AATatZIJrq,3194863402,2021-11-02 16:40:57+00:00,es,8,1,38,0,Twitter Web App,3_1455575485413482499,https://pbs.twimg.com/media/FDM-MSfWYAMBzkM.jpg,photo, ,Cartografía Digital,digimaps,False,3731,185,"Comunidad de Madrid, España"
1455573984741924867,"Afluentes del Ebro.
#30DayMapChallenge Day 2: Lines.
Data: @mapagob https://t.co/WYlameaHIA",5762562,2021-11-02 16:34:15+00:00,es,1,0,5,0,Twitter Web App,3_1455573904139894785,https://pbs.twimg.com/media/FDM8wPyWQAE7PSo.jpg,photo, ,Andrés Chillida,achillida,False,370,506,"Barcelona, Spain"
1455573276525170692,"My 2nd #30DayMapChallenge

Madura Island, next to Surabaya City, East Java.

Homeland 🏝️🏚️

Thanks to OpenStreetMap for the raw data. https://t.co/dU8uLYM2ET",102360778,2021-11-02 16:31:27+00:00,en,1,0,9,0,Twitter Web App,3_1455573237006356480,https://pbs.twimg.com/media/FDM8JahUUAAF3tO.jpg,photo, ,Fajrun Wahidil Muharram,fajrunwm,False,638,570,Indonesia
1455573230505373701,"We have embarked on a new crowdfunding campaign with @northroadgeo and @howardbutler to improve elevation and point clouds in #QGIS. Your help is needed! #30DayMapChallenge #gischat 
https://t.co/FxjntJixKN https://t.co/W6zLbPY5z6",453028244,2021-11-02 16:31:16+00:00,en,57,2,123,1,Twitter Web App,3_1455572552739397635,https://pbs.twimg.com/media/FDM7hlbXIAMhJ6w.jpg,photo, ,Lutra Consulting,lutraconsulting,False,4193,633,Global
1455573219226837000,"#30DayMapChallenge: Day 1 and 2 together ! 😁

Map of Rennes city (France) where I grown.

code:https://t.co/qvtDQEvlKH

#Rennes #ggplot2 #rstats #maps #openstreetmap #OSM https://t.co/1Wx9gGhjiy",930352852891062273,2021-11-02 16:31:13+00:00,en,2,0,13,0,Twitter Web App,3_1455572426868379648,https://pbs.twimg.com/media/FDM7aQhX0AATMpm.jpg,photo, ,Guillaume Abgrall,G_abgrall,False,50,62,"Alsace, France"
1455572549656535051,#30DayMapChallenge Day2 #lines #SIGAT https://t.co/61YZbOL0yS,899361004441804802,2021-11-02 16:28:33+00:00,und,6,3,52,1,Twitter for iPhone,3_1455572540311674880,https://pbs.twimg.com/media/FDM7g3IXIAASGpn.jpg,photo, ,Bikette bretillienne,BRennaise,False,438,455, 
1455570282698186761,"#30DayMapChallenge Day 2 - Lines.
Actually, that's only one line but it changed forever lives of millions. https://t.co/gZrJV0bwKx",14196303,2021-11-02 16:19:33+00:00,en,15,0,51,1,Twitter Web App,3_1455569257815846916,https://pbs.twimg.com/media/FDM4hy4XsAQhAqQ.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,158,96,Чернівці
