tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1461023931977056264,"Lego Land - animation still I.
#30DayMapChallenge - Day 17 - Land
Or #Nodevember - Red.

@LEGO_Group globe of land area made in #Blender3D and #geometrynodes. I need to solve twitter's video compression riddle. #B3d #gischat #3Dmaps #lego #spatial 2/n https://t.co/y2nK3yxxG4",1186202364,2021-11-17 17:30:24+00:00,en,1,1,11,0,Twitter Web App,3_1461023149898801154,https://pbs.twimg.com/media/FEaY0GJXIAI80vE.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,696,1943
1461021358289211399,"#30DayMapChallenge Day 17. Land
Sweet hoooooome #Alabama https://t.co/PZV2RuxT7G",1102680264554303489,2021-11-17 17:20:10+00:00,en,1,1,6,0,Twitter for Android,3_1461021355424591879,https://pbs.twimg.com/media/FEaXLpNXsAcNt2p.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1461019790395518987,"#30DayMapChallenge Day 17: Land!

Not a ton of time today, so here's a map of land height (elevation) above sea level for New York State https://t.co/fQN6BH5Vv9",942194832491122688,2021-11-17 17:13:57+00:00,en,1,0,11,0,Twitter Web App,3_1461019721516605444,https://pbs.twimg.com/media/FEaVsibWYAQe9TR.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1056,530
1461019578918653962,"#30DayMapChallenge Day 17: Land (This one made from scratch today - also #vax booster day💉
Agricultural Land Classification in #Dorset AONB @DorsetAONB.
Data: Natural England; base map: @Esri. Made in #QGIS
#GIS #gischat https://t.co/heWQC805D8",1074378707438055426,2021-11-17 17:13:06+00:00,en,2,0,6,0,Twitter Web App,3_1461019383657029641,https://pbs.twimg.com/media/FEaVY3zWYAkm8-5.jpg,photo, ,Blandford Bread 💙,BlandfordBread,False,575,1078
1461019577421377538,"#30DayMapChallenge 
Day 17 - Land

Not terribly big or clever, but this is all the countries/territories in the world in the Natural Earth data that include the word ""Land"" in their name. https://t.co/SJGWjMrRh6",2213909976,2021-11-17 17:13:06+00:00,en,2,10,29,0,Twitter Web App,3_1461019454884753412,https://pbs.twimg.com/media/FEaVdBJXMAQCR8j.jpg,photo, ,Colin Angus,VictimOfMaths,False,14829,684
1461019551911481344,"Where do the world's ~1 billion sheep live? Day 17 of the #30DayMapChallenge - Land. 
This map was generated with #Python using #Matplotlib, #Numpy and #Pandas. 
#Data #DataScience #dataviz #geography https://t.co/uPLN8WUyr2",1349110409215795204,2021-11-17 17:13:00+00:00,en,8,1,45,3,Twitter Web App,3_1460915583495643137,https://pbs.twimg.com/media/FEY2-6EXIAEaIpz.jpg,photo, ,Python Maps,PythonMaps,False,5814,2680
1461019354817081351,"#30DayMapChallenge 
Day 17: Land

Background colour, basic map raster, National Land Survey

Going back in time, here we are in Swedish-speaking Snappertuna, close to where Abraham Carlsson grew up. The church registers show his family history: he was orphaned at a young age. https://t.co/GrWqYbZ9qS",1573244712,2021-11-17 17:12:13+00:00,en,1,1,4,0,Twitter Web App,3_1461019347128827911,https://pbs.twimg.com/media/FEaVWvuWQAc5ZjU.png,photo, ,Inkeri Lantta,ilantta,False,34,102
1461018570876403716,#30DayMapChallenge day 17: Land. 🌲🌳🌴🇯🇵 Forest cover in Japan. Tried a new color palette for this one. More at https://t.co/LDsU8x9HST https://t.co/n9S5domcma,840682774403133441,2021-11-17 17:09:06+00:00,en,3,0,6,0,Twitter for iPhone,3_1461018565151281181,https://pbs.twimg.com/media/FEaUpOoX0B0vsnm.jpg,photo, ,HistoCarte,HistoCarte,False,76,66
1461016652259155975,"According to my almost certainly incorrect calculations and scaling, here's a map of the world if you collapsed all land toward the south pole. Participation trophy for #30DayMapChallenge day 17: land. https://t.co/phkgMF7JvK",17448055,2021-11-17 17:01:28+00:00,en,1,1,8,0,Twitter Web App,3_1461016218538848264,https://pbs.twimg.com/media/FEaSgo0XsAgOYiv.jpg,photo, ,Andy Woodruff,awoodruff,False,6696,580
1461016295684595718,"#30DayMapChallenge Dia 17: Land
Les meves ""terres"" al meu món supervivència de Minecraft, un mapa actualitzat amb el castell, les pistes, granges... fins i tot una recreació de l'ISS i una Soyuz. https://t.co/vqNaoqAzbn",3501358169,2021-11-17 17:00:03+00:00,ca,1,0,5,1,Twitter Web App,3_1455096050797228036,https://pbs.twimg.com/media/FDGKJhXXsAQTs-3.png,photo, ,Víctor Coris,Victor_Celoni,False,32,127
1461015771484676101,#30DayMapChallenge  @am_fallatah https://t.co/TbiJ22prrG,1178299221038030850,2021-11-17 16:57:58+00:00,und,0,0,4,0,Twitter for iPhone,3_1461015764157280262,https://pbs.twimg.com/media/FEaSGMHXMAY_zAm.jpg,photo, ,Saeed Asiri,saed77asiri,False,7,21
1461014533783404548,Not doing great at keeping up with the #30DayMapChallenge For #day16 a map of distance from nature for England by @GeospatialCDT PhD student Chris Larkin https://t.co/rxbhP7ilMu,773777640,2021-11-17 16:53:03+00:00,en,5,1,21,0,Twitter Web App,3_1461014087320670214,https://pbs.twimg.com/media/FEaQklaXEAYFPpO.jpg,photo, ,Geospatial Newcastle,GeospatialNCL,False,676,254
1461014256254689298,"#30DayMapChallenge 
Day 17 - map about land(cover/use)

Change in CLC in Romania from 1990-2018

Sankey diagram: 
https://t.co/kuxmGw1Ui2
CLC classes : 
https://t.co/2zbtCgHuwv https://t.co/RvXEJ7RQbd",1453765598341705729,2021-11-17 16:51:57+00:00,en,2,0,3,0,Twitter Web App,3_1461012157852794883,https://pbs.twimg.com/media/FEaO0RlXwAMTeI_.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,28,25
1461013121200447488,"🗺️ Conoce las áreas que probablemente presentan agricultura familiar en Colombia, gracias a los datos aportados por la @UPRAColombia 

Día 17 del #30DayMapChallenge 😍 

👉 https://t.co/BDZeOTaq9R https://t.co/Twjl9W7oKR",124492052,2021-11-17 16:47:27+00:00,es,4,0,14,0,Twitter Web App,3_1461013099792814082,https://pbs.twimg.com/media/FEaPrGlX0AILZDV.jpg,photo, ,Instituto Geográfico Agustín Codazzi - IGAC,igacColombia,True,62883,2159
1461013081048469513,"A changing surface - vegetation dynamics, logging, and meandering rivers. This false color timelapse created on @sentinel_hub has it all. 

#30DayMapChallenge - Land

(New Zealanders around #Christchurch have a flair for geometry) https://t.co/URHuNZzQF2",1326212998273359873,2021-11-17 16:47:17+00:00,en,5,1,26,0,Twitter Web App,16_1461012889079320582,https://pbs.twimg.com/tweet_video_thumb/FEaPe1nXEAYLj_W.jpg,animated_gif, ,Nils,schneevgestern,False,4,51
1461011246896103433,"#30DayMapChallenge Day 17: Land
Roses are red, 
Violets are blue, 
Name of the map 
On the image below =) https://t.co/H7jqjmyopq",1103150306152587264,2021-11-17 16:40:00+00:00,en,1,0,4,0,Twitter Web App,3_1461010371649679363,https://pbs.twimg.com/media/FEaNMTdXMAM2OBw.jpg,photo, ,Александр Зуев,Zuev34W,False,27,133
1461010767709409289,¿Qué tan verdes se ven nuestras ciudades/pueblos desde el espacio? 🌳🛰️ #GISday2021 #ReverdecerLasCiudades  #OrienteAntioqueño #LetsGreenOurCities  #30DayMapChallenge #Sentinel2 https://t.co/Ll0lOS7GIs,1043912535810945030,2021-11-17 16:38:05+00:00,es,3,1,17,1,Twitter Web App,3_1461007665522479107,https://pbs.twimg.com/media/FEaKuyWXEAMdg79.png,photo, ,Karla Ramírez Ruiz,karlartp,False,209,1220
1461010368654888967,Another exploration - for Day 16 Urban Rural - catchments of cities. #30DayMapChallenge I disliked my colour choices until I reframed them as splats. Humans have splat all over this planet! https://t.co/IBIY97qHea,134939026,2021-11-17 16:36:30+00:00,en,1,1,3,0,Twitter Web App,3_1461006704871723008,https://pbs.twimg.com/media/FEaJ23pX0AA4LH-.jpg,photo, ,JonoPatterson,JonoPatterson,False,253,636
1461009814188871693,"#30daymapchallenge • Jour 17 
""Pays""

🗺 Les pays s'imposant dans les sports collectifs aux Jeux Olympiques 2020 !
🌍 3 focus en exemple #Lettonie #France #Norvege
🧭 #JeuxOlympiques #sport #cartographie https://t.co/7sMYUyuYpn",1352020785670533123,2021-11-17 16:34:18+00:00,fr,0,1,0,0,Twitter for Android,3_1461009765044301829,https://pbs.twimg.com/media/FEaMo_rXsAUQQzR.jpg,photo, ,Geobjectif,geobjectif,False,15,19
1461008874195111942,"#30DayMapChallenge 
Day 17: Land

It still amazes me how close we live to active volcanoes! Here is the LULC (from 2004😅) for the surroundings of the Tungurahua volcano.

Created in #RStats with {ggplot2}, {stars}, {terra}, {raster}

Really messy code: https://t.co/oqo3022QcQ https://t.co/Mi9oEmVEbW",233748559,2021-11-17 16:30:34+00:00,en,5,2,35,0,Twitter Web App,3_1461008156658708488,https://pbs.twimg.com/media/FEaLLX-XMAgEzv0.jpg,photo, ,Lorena Abad,loreabad6,False,1242,924
1461007619422928911,"#30DayMapChallenge 2021 day 17: Land

Croplands of Denmark - data ESA Worldcover https://t.co/n98FWqpYGd",7159622,2021-11-17 16:25:35+00:00,en,2,0,17,0,Twitter Web App,3_1461007481619025922,https://pbs.twimg.com/media/FEaKkFQXEAIUOFM.jpg,photo, ,Kurt Menke,geomenke,False,6038,2150
1461007338026983424,"Day 17: Land
Aerialand
Data: GLOBE @NOAA https://t.co/ZEpihYiui4
Tools: #aerialod @arcgispro @qgis @screentogif
#30DayMapChallenge  #GIS  #gischat #GISDay https://t.co/Eh67w0B9Od",52190652,2021-11-17 16:24:28+00:00,en,2,1,11,0,Twitter Web App,16_1461007233446256642,https://pbs.twimg.com/tweet_video_thumb/FEaKVovXIAIz_LU.jpg,animated_gif, ,Oliver Burdekin,burdGIS,False,1803,3450
1461006449518202883,"#30DayMapChallenge 
Día 17 #Land

Uso del suelo. Zonas arboladas y vegetación en Madrid. https://t.co/5LKBfqZnXn",1156302488884121601,2021-11-17 16:20:56+00:00,es,1,1,4,1,Twitter for Android,3_1461006436973039628,https://pbs.twimg.com/media/FEaJnRpWUAwZvmf.jpg,photo, ,Pablo Otero,Pablo__Otero,False,96,480
1461006331045892106,"#30DayMapChallenge - Day 17: Land. made with #rstats, {rayshader} and {vapour}. Totally rehashing old ideas now! https://t.co/F79odNeQQw",4016856743,2021-11-17 16:20:28+00:00,en,11,3,108,2,Twitter Web App,7_1461005486891880452,https://pbs.twimg.com/ext_tw_video_thumb/1461005486891880452/pu/img/fUtdPZ7lGk20MRti.jpg,video, ,Hugh Graham,hughagraham,False,676,465
1461005953910910985,"#30DayMapChallenge Day 17 Land

#NaturalEngland - National Historic Landscape Characterisation North 250m

#QGIS https://t.co/FmXiHLr4Va",223959960,2021-11-17 16:18:58+00:00,en,1,0,7,0,Twitter Web App,3_1461005489010057219,https://pbs.twimg.com/media/FEaIwGNXIAM9H06.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,415,1220
1461004988487024650,"Day 17: Land 

I made a quick map about Land Cover in AL-Madinah Munawara between (2000 - 2018) , AL-Madinah Munawara it’s an important city in Saudi Arabia. 

 #30daymapchallenge https://t.co/1yQpdBBJHZ",1454894840,2021-11-17 16:15:08+00:00,en,5,0,12,0,Twitter for iPhone,16_1461004976449376273,https://pbs.twimg.com/tweet_video_thumb/FEaISQxX0BEMsOC.jpg,animated_gif, ,Noura | نـوره,nourabw95,False,207,142
1461004735960473613,Day 17 # land #30DayMapChallenge https://t.co/Q4W44lvUub,782161298,2021-11-17 16:14:07+00:00,en,2,0,5,1,Twitter Web App,3_1461004602854232077,https://pbs.twimg.com/media/FEaH8hBWUA02TAR.jpg,photo, ,Neil Harris 'UO web',Neil_py_harris,False,280,290
1461004544465412111,"For the #30DayMapChallenge the topic is land or landuse - so I thought I'd create a small map of local ""Parks and Recreation""! It's great that FME has @openstreetmap  format support. It makes creating maps like these so simple. https://t.co/TKh3jv85W1",94454747,2021-11-17 16:13:22+00:00,en,0,0,9,0,Hootsuite Inc.,3_1461004542640898056,https://pbs.twimg.com/media/FEaH5AtXwAgt6RJ.jpg,photo, ,FME Evangelist,FMEEvangelist,False,2024,396
1461003132666798083,#30DayMapChallenge #Day17 Land - a quick view on the island I lived on for a couple of years - Data: Certainly a nerd thing - Copernicus DEM 90m data - Water body mask (WBM) - https://t.co/WVbz3M1KJZ S: GDALBUILDVRT; Leaflet.js - 14days2go https://t.co/45rVBxy1hx,2574612668,2021-11-17 16:07:45+00:00,en,1,0,3,0,TweetDeck,3_1461002748724453379,https://pbs.twimg.com/media/FEaGQl2XIAMTooQ.png,photo, ,hannes reuter,hireuter,False,289,601
1461002219562708994,"#30DayMapChallenge (Land) The wildfires in #Russia this year were big. Really big, I thought of no better way to highlight that than by showing the scale of the smoke clouds - which dwarf most US states. https://t.co/wqGJGhErmw",822048926081712128,2021-11-17 16:04:07+00:00,en,11,1,92,0,Twitter Web App,3_1461002207944495105,https://pbs.twimg.com/media/FEaFxHSX0AEdeJ1.jpg,photo, ,Carl Churchill,Cchurchili,False,2696,1142
1461001382819991555,"#30daymapchallenge.

Day 17: Land 

#cartography #mapping #maps #land #animals #endangeredspecies #endangered #animals #africa #asia #gis #gismapping

Map of critically endangered terrestrial animals in the world by Yuanyuan Xie https://t.co/xQ6KmW1tfL",1255575072301088770,2021-11-17 16:00:48+00:00,en,1,0,3,0,Twitter Web App,3_1461001372732731395,https://pbs.twimg.com/media/FEaFAf4XsAMEGmL.jpg,photo, ,GIS-E,GISE50189808,False,57,21
1461001185066819587,"It’s day #17 of #30DayMapChallenge ∩ #plottertwitter and the theme is Land.

This view up the San Andreas Fault on the SF Peninsula goes from Los Altos Hills at bottom to Pacifica at top. https://t.co/7FZGqyeDzV",93046641,2021-11-17 16:00:01+00:00,en,2,2,10,0,TweetDeck,3_1460869460164689921,https://pbs.twimg.com/media/FEYNCLRVQAEMPJv.jpg,photo, ,Michal Migurski,michalmigurski,False,4674,12
1461000492549558272,"Day 17: Land of #30DayMapChallenge 

Out of 44 landlocked countries in the world, 32 of them falls under landlocked developing countries. Most of them are countries from #Asia and #Africa  
Design inspired by @undertheraedar  
High-quality https://t.co/qIeamRsejx https://t.co/SAyIYJkhjb",3289591732,2021-11-17 15:57:16+00:00,en,2,1,6,0,Twitter Web App,3_1461000224655167490,https://pbs.twimg.com/media/FEaD9q9WUAI4z1W.jpg,photo, ,Rabin Ojha,rabin_ojha,False,440,912
1461000131260657685,"Day 17 of #30DayMapChallenge - Land
Land cover map of Abruzzo (where I live)
Data: ESA World Cover 2020 10m (https://t.co/uR0U7Mdbpk?) https://t.co/E5EUy0olwL",1225029150433579010,2021-11-17 15:55:50+00:00,en,1,0,4,0,Twitter Web App,3_1460999295809765382,https://pbs.twimg.com/media/FEaDHmvWQAYnlTE.jpg,photo, ,Ivan D.,ivanziogeo,False,93,182
1460998991517265924,"Day 17 of #30DayMapChallenge / Land

Global forests age (Forest age estimated without tree cover correction). 300 years max. 

Data from recently published paper - Mapping global forest age from forest inventories, biomass and climate (2021) by N.Carvalhais and S.Besnard https://t.co/RJe6B1YufL",3494716935,2021-11-17 15:51:18+00:00,en,2,0,9,0,Twitter Web App,3_1460997422709104657,https://pbs.twimg.com/media/FEaBak5WYBE5emq.jpg,photo, ,Eliška Vlčková,vlckel,False,269,164
1460997788016295944,"I couldn't resist making a pink and yellow map 💁‍♀️🟡🔴 for day 17 (land) of the #30DayMapChallenge 
England's land transport footprints (tCO2 per capita) from 2007-2017. Lines show change over time. 

Code based on: https://t.co/dFdDgOLmmU https://t.co/82rIY1yhxM",1121807869932908546,2021-11-17 15:46:31+00:00,en,3,0,7,0,Twitter Web App,3_1460995850499461125,https://pbs.twimg.com/media/FEZ__D9XEAUakbs.jpg,photo, ,Lena Kilian,lenakilian_,False,78,193
1460997641492389893,"#30DayMapChallenge day 17: land

birdview of the mapocho canyon from the summit of cerro el plomo (5400 masl). digital elevation model from SRTM rendered in #rayshader 

#rstats #rspatial #mountains https://t.co/x6WOOsJ3N7",83974993,2021-11-17 15:45:56+00:00,en,3,1,12,0,Twitter Web App,3_1460997608550318090,https://pbs.twimg.com/media/FEaBlZNWQAoxyda.jpg,photo, ,raimundos,raimun2,False,1005,785
1460997383945433095,"#30DayMapChallenge Day 12. Population

'World cities population - extruded' 🏙️

Higher bars represent cities with greater population.

Live:  https://t.co/hNuaLjqKMH

Data: Natural Earth, NASA Deep Star Maps, Planet Texture Maps

#threejs #QGIS #globe #earth #3D #cities https://t.co/04ZLHNhmRR",1082711230459060224,2021-11-17 15:44:55+00:00,en,0,1,18,0,Twitter Web App,16_1460997137529982976,https://pbs.twimg.com/tweet_video_thumb/FEaBJ-hWUAAoWh7.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,393,456
1460996639494053891,"Day 17: Land | #30DayMapChallenge

Geologic Map of Mexico. https://t.co/lwEoCpWYaN",1051527936,2021-11-17 15:41:57+00:00,en,0,0,1,0,Twitter Web App,3_1460996621320130565,https://pbs.twimg.com/media/FEaAr7fVEAUrP4S.jpg,photo, ,Eduardo AC Jurado,lalocruzjurado,False,111,465
1460996507759517698,"Another look at the earth's land mass.

Day 17 of #30DayMapChallenge: land https://t.co/0lQyo4vKTZ",26062194,2021-11-17 15:41:26+00:00,en,2,1,14,1,Twitter Web App,3_1460996375248875527,https://pbs.twimg.com/media/FEaAdmzXsAc-vlZ.jpg,photo, ,Patrick Mast,patrick_mast,False,58,136
1460995740638056453,17 Land. The world if the continents vanished and only islands as large as Ireland remained #30DayMapChallenge using data (c) Openstreetmap and contributors https://t.co/bwZidR311V,363276700,2021-11-17 15:38:23+00:00,en,3,1,17,0,Twitter Web App,7_1460995282456522756,https://pbs.twimg.com/ext_tw_video_thumb/1460995282456522756/pu/img/4sClCYqOYxvzHHJm.jpg,video, ,Steven Kay,stevefaeembra,False,1246,419
1460993998793981959,"#30DayMapChallenge 2021 | Day 17 | Land
Basemap for Central Greece made out of only the #CopernicusEU #Corine Land Cover.
Shaded Relief from SRTM.
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/vdc7JoUssM",374984100,2021-11-17 15:31:27+00:00,en,1,0,29,0,Twitter Web App,3_1460993049451020294,https://pbs.twimg.com/media/FEZ9cBPXwAYIiEn.jpg,photo, ,Staridas Geography,StaridasGeo,False,1032,576
1460993162290282499,"#30DayMapChallenge 18:  Water
A jump ahead on tomorrows's water map.
Ascension Island has a lot of water surrounding it.
35 sq miles in the middle of the South Atlantic
https://t.co/N0w8ExwB0a
#rspatial #rstats @markdonovan2020 https://t.co/7g1PlAymXG",3094607959,2021-11-17 15:28:08+00:00,en,2,0,1,0,Twitter Web App,3_1460992948288503820,https://pbs.twimg.com/media/FEZ9WIYWQAwybYL.jpg,photo, ,donojazz,donojazz62220,False,14,225
1460993127758503942,Day 17 (over halfway!) of the #30DayMapChallenge is about land use. I revisited the #Gunnison Basin Crops from day 8 and decided to do a plot of the underlying data for the model. Turns out we have a lot of pasture land. The DEM makes a nice looking #Map https://t.co/u0BjxlLHGb,2719547953,2021-11-17 15:28:00+00:00,en,1,0,5,0,Twitter Web App,3_1460781173106515970,https://pbs.twimg.com/media/FEW8vMWXoAIGF0D.jpg,photo, ,Jesse Pisel,geologyjesse,False,652,328
1460992804134469639,"#TidyTuesday #30DayMapChallenge
Day 17 : Land | ThaiLand | Sawatdeekhrap https://t.co/BoHcFbygqZ",1428864082329931777,2021-11-17 15:26:43+00:00,en,3,0,3,0,rstats2twitter,3_1460992800682651650,https://pbs.twimg.com/media/FEZ9NigXsAI1Au6.jpg,photo, ,Kraggle,JCraggy,False,33,22
1460991869454675968,Yukon has completed the most First Nations land claims in Canada. Day 17 of the #30DayMapChallenge (land). https://t.co/pguuIOoODl,851149914725916672,2021-11-17 15:23:00+00:00,en,23,4,121,2,Twitter Web App,3_1460664139563642885,https://pbs.twimg.com/media/FEVSS8bXsAUYvKj.jpg,photo, ,Alex McPhee,ksituan,False,4010,189
1460990384977371137,Quick one for the LAND #30DayMapChallenge: access to 'active' green space across London as per @CDRC_UK data/research (https://t.co/YD1NjmwuvT) https://t.co/N63F3ETwve,900161125,2021-11-17 15:17:06+00:00,en,1,1,5,0,Twitter Web App,3_1460989542127882246,https://pbs.twimg.com/media/FEZ6P3cX0AYdNZ3.jpg,photo, ,amanda,acrobins,False,213,238
1460988833747673089,"#30DayMapChallenge 
Jour 17 - Terres

La carte d'aujourd'hui montre la nature géologique des sols de la ville.

D'après les données de @infoterre_fr https://t.co/AsEjDQOJ03",3068008768,2021-11-17 15:10:56+00:00,fr,0,1,2,0,TweetDeck,3_1460987479847223308,https://pbs.twimg.com/media/FEZ4X02WQAwONC9.jpg,photo, ,CômeMS,Come_M_S,False,7,122
1460988807935844352,"#30DayMapChallenge 17:  Land
A spec of land that few can visit.  I used to fly there when I was in the USAF.
Amazing snokeling, fishing and a great birthing location for green sea turtles.
https://t.co/N0w8ExwB0a
#rspatial #rstats @markdonovan2020 https://t.co/fhYnfvkgRn",3094607959,2021-11-17 15:10:50+00:00,en,2,0,1,0,Twitter Web App,3_1460988533716439051,https://pbs.twimg.com/media/FEZ5VK0WUAsnA3Z.jpg,photo, ,donojazz,donojazz62220,False,14,225
1460988598002626570,"Day 17: Land | #30DayMapChallenge

Oil blocks and indigenous territories in Amazonia.

Clément Méléard https://t.co/CL6FMuFRdQ",1163470661400047616,2021-11-17 15:10:00+00:00,fr,6,1,14,0,Twitter Web App,3_1459644896856399873,https://pbs.twimg.com/media/FEGzTNdWYAEV8Ed.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,337,159
1460988562296512512,"Día 10. Ráster

Villahermosa Tabasco, 2021. Con esta combinación de bandas podemos ver la mancha urbana rodeada por cuerpos de agua. 

#30DayMapChallenge https://t.co/UZhPgaijeC",3180922855,2021-11-17 15:09:51+00:00,es,3,0,18,0,Twitter Web App,3_1460987513695264777,https://pbs.twimg.com/media/FEZ4Zy8WYAk7i1d.jpg,photo, ,Cris,crisalpuche,False,227,502
1460986843919536134,"#30DayMapChallenge 
17 - Land

This is the different geological formations in the city.

Data from @infoterre_fr https://t.co/f0gMh7bzwQ",3068008768,2021-11-17 15:03:02+00:00,en,0,1,0,0,TweetDeck,3_1460984233753825282,https://pbs.twimg.com/media/FEZ1a4NX0AIrp34.jpg,photo, ,CômeMS,Come_M_S,False,7,122
1460985165421985800,"Day 17: Land

Grabbed some more data from @qcouvert - tree canopy this time - to show the downward swoop of Montréal to the St. Lawrence. #30DayMapChallenge https://t.co/LOFIijRlak https://t.co/SfFcXjRIj1",278873782,2021-11-17 14:56:21+00:00,en,1,1,5,0,Twitter Web App,3_1460985081292595201,https://pbs.twimg.com/media/FEZ2MNiXIAEK38E.jpg,photo, ,Map/,vtcraghead,False,3747,915
1460984055101628421,#30DayMapChallenge Day14 #bricklinkstudio #lego #magneticisland https://t.co/4d1XBv0jbP,47881959,2021-11-17 14:51:57+00:00,und,1,0,5,0,Twitter for iPhone,3_1460984051079262216,https://pbs.twimg.com/media/FEZ1QPsXMAgVY7C.jpg,photo, ,P S,ps_tweet,False,111,149
1460983572542763010,"#30DayMapChallenge - Day 17 - Land.

UK 2020 Land use as 3d shaded relief map!

Data from @UK_CEH and EU-DEM. https://t.co/kQVkHVZEGj",1316116835327148035,2021-11-17 14:50:02+00:00,en,11,1,58,1,Twitter Web App,3_1460982427585757192,https://pbs.twimg.com/media/FEZzxvtWQAgM3k7.jpg,photo, ,VizArt,hellovizart,False,1012,202
1460982941958520837,"Day 17 (land) of #30DayMapChallenge: arable land in Estonia and how it's distributed over the country. Map by @kaisalaur1 from the Sales/Marketing team. 
#landuse #land #agriculture #mapmaking #dataviz https://t.co/Vvnm42ksxF",34737662,2021-11-17 14:47:31+00:00,en,1,0,13,0,Twitter Web App,3_1460982357662576641,https://pbs.twimg.com/media/FEZztrOXMAE3xkx.jpg,photo, ,Positium,positium,False,471,335
1460982161683755013,"Day 16 (urban/rural) of #30DayMapChallenge: Driving times to main hospitals in Estonia. Made with @graphhopper, QGIS and a bit of Python. ""Wanted to try papercut style long ago. Not elevation, but worked out pretty well,"" says map creator @IvanVasilyev8 
#mapmaking #hospital https://t.co/d0vz9UuDnH",34737662,2021-11-17 14:44:25+00:00,en,8,0,39,1,Twitter Web App,3_1460981791796383746,https://pbs.twimg.com/media/FEZzMvNWUAIHcvm.jpg,photo, ,Positium,positium,False,471,335
1460981589156974602,"Day 17 of #30DayMapChallenge, land: My personal bounding box. The furthest North, South, East and West I have ever been. And as a little add-on: I have been pretty close to the centroid too (600km southeast of Marrakesh). Inspired by @geomenke 
@tjukanov @MapsNorway @BlomNorway https://t.co/g5JaGiWdCv",741266268,2021-11-17 14:42:09+00:00,en,0,0,5,0,Twitter Web App,3_1460981173417660417,https://pbs.twimg.com/media/FEZyovkX0AE3-mq.jpg,photo, ,Floris Groesz,SirJanosFroglez,False,73,169
1460981475839553538,"#30DayMapChallenge Day 17: Land
An ESRI 2020 Land Cover map and an exaggerated relief map (based on srtm data, made in Aerialod) both of #Rockall https://t.co/Uey3CR7vIY",309734801,2021-11-17 14:41:42+00:00,en,3,1,4,0,Twitter Web App,3_1460980058064146437,https://pbs.twimg.com/media/FEZxn0jX0AUaoip.png,photo, ,Sam J,samwise_v,False,231,510
1460981196008079366,"Landlocked countries of the world 🌍🌎🌏

#30daymapchallenge #day17 #qgis #land https://t.co/Eiv3qNqvdj",1101617286,2021-11-17 14:40:35+00:00,en,12,2,86,0,Twitter Web App,3_1460981161107279883,https://pbs.twimg.com/media/FEZyoBtWUAsJO2M.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4258,961
1460980806571094016,"#30DayMapChallenge 
Day 17 - Land
2018 Camp Fire Boundary - Impacts to Land Cover
(NLCD Land Cover Data and Fire Perimeter Data, Esri Living Atlas) https://t.co/19d2GjBxys",748038863206088704,2021-11-17 14:39:02+00:00,en,1,1,5,0,Twitter Web App,3_1460980542476668928,https://pbs.twimg.com/media/FEZyEBIUUAAr8X9.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,556,1000
1460980039730749445,#30DayMapChallenge Day 17 Land https://t.co/fXLhGErbKf,117610391,2021-11-17 14:35:59+00:00,en,1,0,18,0,Twitter for iPhone,3_1460980034659831808,https://pbs.twimg.com/media/FEZxmdXWUAA3g2i.jpg,photo, ,laura,LauraSmithCarto,False,73,100
1460978928563200011,"Colorful tulip fields in #Noordoostpolder, #Netherlands.
Town of #Emmeloord is in the center. Cloud free image captured by #Sentinel2 on April 21, 2019.
Satellite data processed in @sentinel_hub 

It's best to enlarge / open 🖼️ in new tab.

#30DayMapChallenge https://t.co/gM3MSkIKGv",1368902640181145600,2021-11-17 14:31:34+00:00,en,14,1,64,5,Twitter Web App,3_1460978668923150340,https://pbs.twimg.com/media/FEZwW9mWYAQY7mm.jpg,photo, ,kosmi,kosmi64833127,False,487,200
1460978143825694720,"Day 17 of the #30DayMapChallenge is land. Here's a quick map of all the land uses listed on OSM in the Chicago metro (at least the part in Illinois). Overpass choked on the initial download, so used shapefiles from @geofabrik. https://t.co/ShjGo11bfb",13215962,2021-11-17 14:28:27+00:00,en,2,0,4,0,Twitter Web App,3_1460978099382886406,https://pbs.twimg.com/media/FEZv1z5XoAY9DWF.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2101,1678
1460975220236464141,"*2 for the price of 1*
How do rivers shape the land?
What features? What processes? What next?
#OxbowLake development #Mamoré River, Bolivia 1984-2021 
Made w #streamlit @giswqs @NASA_Landsat data
🙏for the tip-off @Umba_moxos @ElginHSGeog
#30DayMapChallenge  Day 17: Land https://t.co/VOQfhKt0we",2787878432,2021-11-17 14:16:50+00:00,en,4,1,22,4,Twitter Web App,16_1460974769080307725,https://pbs.twimg.com/tweet_video_thumb/FEZsz9jXEA0ozna.jpg,animated_gif, ,BC,mildthing99,False,2572,2313
