tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1458528826850435076,"Day 10 (raster): Mobile network coverage area approximation based on DEM viewshed analysis using cell towers' positions and attributes from OpenCellID database. One of the methods used for #SDG indicators 9.c.1 and 17.8.1. 
#30DayMapChallenge https://t.co/kJIDZIW3dP",34737662,2021-11-10 20:15:45+00:00,en,4,0,8,1,Twitter Web App,3_1458527978422423555,https://pbs.twimg.com/media/FD27eADWUAMScQu.jpg,photo, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1458527813879861252,#30DayMapChallenge day 10 (Raster). Here's a spot of @UKHO bathymetry #GIS #geospatial https://t.co/lqwrb8YuZc,152243640,2021-11-10 20:11:43+00:00,en,1,0,3,0,Twitter Web App,3_1458527786470084613,https://pbs.twimg.com/media/FD27S0-WEAUTqsF.jpg,photo, ,Liam 🟨🟥,Lima_Volante,False,587,2467,United Kingdom
1458527176618385416,"Africa's tallest mountain - ⛰️Kilimanjaro!
Kilimanjaro is made up of three cones: Kibo, Mawenzi, and Shira. Kibo ( peep the 'snow' ) is the summit of the mountain and the tallest of the three volcanic formations. Day 10- Raster #30DayMapChallenge https://t.co/gQA5QrnT4H",1018781775030620162,2021-11-10 20:09:11+00:00,en,8,2,42,1,Twitter Web App,3_1458525875666829318,https://pbs.twimg.com/media/FD25jmrWQAYzTDu.jpg,photo, ,Shamillah,Shammie_n,False,701,923,"Kampala, Uganda"
1458526824171024385,"#30DayMapChallenge Day 10: Raster
Monthly solar radiation 1970-2000
Data: WorldClim
Made with #QGIS https://t.co/rYzmx8mPhW",69918773,2021-11-10 20:07:47+00:00,en,2,1,5,0,Twitter Web App,16_1458526143699689481,https://pbs.twimg.com/tweet_video_thumb/FD25zNLXIAkGRGJ.jpg,animated_gif, ,Gerard M. Porras 🗺️🏃🏽,Gerardathletics,False,889,1393,Utrecht
1458525327936872454,"How about another entry for Day 10, #30DayMapChallenge, raster? This time, it's the beautiful city of La Paz, Bolivia, nestled in a cradle surrounded by the Altiplano high above sea level. And it's spinning. :)

#rayshader-#rayvista joint adventures, an #rstats tale https://t.co/VT165ylD2Y https://t.co/fOM1KMBJMA",946151815,2021-11-10 20:01:50+00:00,en,13,2,56,3,Twitter Web App,7_1458525241471340549,https://pbs.twimg.com/ext_tw_video_thumb/1458525241471340549/pu/img/KtRvEKrE6A7SbeIx.jpg,video, ,flotsam,researchremora,False,2778,970,the ivory bowl
1458524723659386881,"#30DayMapChallenge Day 10: Raster
Keeping it simple today. My code downloads the 
@WorldPopProject gridded population estimates for a given country and creates a simple plot in #Python's @matplotlib
https://t.co/kJcaRm19mN https://t.co/zMPxnOl2If",1192117144214896640,2021-11-10 19:59:26+00:00,en,9,0,17,1,Twitter Web App,3_1458524692445270019,https://pbs.twimg.com/media/FD24eu1WEAMvpuV.jpg,photo, ,Nicole Paul,nicopurr,False,183,427,"Oakland, CA"
1458524500899897346,"Day 11: % homes without electricity. Left: Urban Areas.  Right: Rural areas
#30DayMapChallenge https://t.co/Tg5J39QFmO",1458114928670388231,2021-11-10 19:58:33+00:00,en,3,0,3,0,Twitter Web App,3_1458524031968231426,https://pbs.twimg.com/media/FD234SXWQAIcQkW.png,photo, ,Maps of Colombia - Mapas de Colombia,ColombianMaps,False,5612,20,Colombia
1458524376597401604,"A little bit of a reach for my #30daymapchallenge post today. Day 10: Raster

I tend to think of #aerialphotography for raster so.... an aerial view of a fictional US landscape #handdrawn on aluminum.

#aerialview #aerialimagery #mapping #lovemaps #fictionalart #worldbuilding https://t.co/k5xz2Qhty7",1702059680,2021-11-10 19:58:04+00:00,en,0,0,7,0,Twitter for Android,3_1458524374043086858,https://pbs.twimg.com/media/FD24MMsWUAohdZN.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1458523226011754506,#30DayMapChallenge #Day10  raster - Total population per 50km raster for 2011-Looking forward to Census2021 with 1km and 13 attributes - see https://t.co/RdZYLH3CQT.  Grid Data at @EU_Eurostat from Geostat (https://t.co/Z6bSQ6zV1K)  https://t.co/nYVOITlbvP  S:QGIS - 21d2go https://t.co/ocPqLcra6R,2574612668,2021-11-10 19:53:29+00:00,en,3,0,18,0,TweetDeck,3_1458520910986678277,https://pbs.twimg.com/media/FD21CnzXEAUCEbP.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1458521482368258051,"Day 7: Green

Average age of first time smoking pot in Mexico, using data from the National Addictions Survey (2017).

Data: @INEGI_INFORMA 
💻: https://t.co/IwF7eLu8Zg

#30DayMapChallenge #weedsmokers #rstats #Mexico #green https://t.co/G4cW6pf4fB",379176102,2021-11-10 19:46:34+00:00,en,2,1,10,1,Twitter Web App,3_1458520310819528708,https://pbs.twimg.com/media/FD20fsAXIAQ1Nzs.jpg,photo, ,D.,daniel_isita,False,1903,1301,"Guadalajara, México."
1458520843101872128,"#30DayMapChallenge, day 10 : Raster.

Je ne dirais pas que c'est un échec. Les conditions étaient telles que mon auto-formation à la manipulation des rasters avec #rstat ne s'est pas soldée par une réussite immédiate😅. https://t.co/jrG9Q2Z5Fi",821710176726241280,2021-11-10 19:44:01+00:00,fr,1,1,5,0,Twitter Web App,3_1458520583252193285,https://pbs.twimg.com/media/FD20vi5XsAUUYUm.png,photo, ,Rémi,Re_Mi_La,False,261,386, 
1458518414473904129,"#30DayMapChallenge Day 11: 3D

A 3D map on a table! Wishing I had a 3D printer.

Made in QGIS and Blender
data from https://t.co/8BiG8wXYwc https://t.co/4FRnKO4j0I",1310659130290388992,2021-11-10 19:34:22+00:00,en,7,1,52,1,Twitter Web App,3_1458517714889175041,https://pbs.twimg.com/media/FD2yIlaVcAE6D36.jpg,photo, ,Emory Beck,MapHustle,False,248,114,"Wellington, New Zealand"
1458517896536236032,"#30DayMapChallenge | Day 10 | #raster

🌡️ Mean temperature per grid cell in 2020. #TerraClimate has probably one of the easiest to access and use #climate data.

#rayshader #gischat #maps #dataviz #datafam #rstats #rspatial #climatologylab https://t.co/QhRHFFH69c",1307060010669793280,2021-11-10 19:32:19+00:00,en,6,0,21,0,Twitter Web App,3_1458517552125054984,https://pbs.twimg.com/media/FD2x_HEWEAgaPc9.jpg,photo, ,Marco Sciaini,shinysci,False,293,773,Freiburg im Breisgau
1458517728768233478,"I've been watching #30DayMapChallenge and been amazed, and a bit envious that I haven't got a contribution till now, raster day.. using a recently made-map: the Arctic Basin and Barents sea rendered from IBCAO v4 and GEBCO, entirely in @qgis . Part 1 - all of it: https://t.co/FDGqv7TvBi",768386760216805376,2021-11-10 19:31:39+00:00,en,1,2,15,0,Twitter Web App,3_1458515816387862543,https://pbs.twimg.com/media/FD2waE8WYA8cFxB.jpg,photo, ,Adam Steer,adamdsteer,False,1337,1056,"Tromsø, Norway"
1458516108206649351,"#30DayMapChallenge 9 &amp; 10, kinda cheating really, but it *is* a mono raster of a map, albeit a map I photographed on #Sheffield railway station about 15 minutes ago, rather than a map I actually made. 😉 https://t.co/rnTtOfxYqt",2224550306,2021-11-10 19:25:12+00:00,en,1,0,5,0,Twitter Web App,3_1458515158674903040,https://pbs.twimg.com/media/FD2vzyxXEAA6-rk.jpg,photo, ,MonkeyOnTheMountainⓋ,Monk_Po,False,412,610,Rainbow Unicorn Mountain-SWUK
1458513175792406538,"#30DayMapChallenge Day 10 - ""Raster""

Evia (Greece) Wildfires in Summer 2019

Impact of wildfires in a protected nature reserve on the Greek island of Evia near Makrimalli village in August 2019.

Map: https://t.co/zIlFOpLujL
Made with Unfolded Studio 
@unfoldedinc https://t.co/GsG77xlDu6",1372262673409261568,2021-11-10 19:13:33+00:00,en,2,0,17,0,Twitter Web App,7_1458512228471169030,https://pbs.twimg.com/ext_tw_video_thumb/1458512228471169030/pu/img/9_sPUxPiMW7BL_Si.jpg,video, ,Danilo Strbac,danilo_str,False,36,114,"Novi Sad, Republic of Serbia"
1458512261081862144,"#30DayMapChallenge Day 10: Raster

This is a map of the Greater Kampala Metropolitan Area showing #LST estimations from #Landsat ETM+ https://t.co/I2BpnQjZtX",1204036267119431680,2021-11-10 19:09:55+00:00,en,1,0,4,0,Twitter for Android,3_1458512257399377926,https://pbs.twimg.com/media/FD2tK6rX0AYsAKB.jpg,photo, ,..Ivan,juliusivan_2,False,64,307,Somewhere over the rainbow.
1458511108533280772,"#30DayMapChallenge

10. RASTER. Ibiza. Sky View Factor over QGIS Relief representation.
10. RÁSTER. Eivissa. Factor de Vista del Cielo (SVF) sobre representación de relieve de QGIS. https://t.co/yLb0Wp1kVE",769592708,2021-11-10 19:05:20+00:00,pt,3,0,6,1,Twitter Web App,3_1458511069366919170,https://pbs.twimg.com/media/FD2sFw6XIAI7t6k.jpg,photo, ,Valentín Sastre,valen_ibiza,False,377,586,IBIZA / Barcelona
1458510772233986053,"Day 10 - Raster. I made this on AGO, working with some hillshade layers. The export was garbage, so I just did a screenshot and finished it in Photoshop. Shows a section of trail I hiked with my friends this summer! 😊 #30DayMapChallenge #at2021 https://t.co/ABAP9E8CsM",15409909,2021-11-10 19:04:00+00:00,en,1,1,23,0,Twitter for Android,3_1458510766353571844,https://pbs.twimg.com/media/FD2r0IGWYAQOgso.jpg,photo, ,Kassie McKeeney,KasNic37,False,60,130,Iowa
1458510247820201984,"#30DayMapChallenge Day 10: Raster by Alasdair Jones. A population density map showing Rastafarian communities across England. Greater London is enlarged, showing the dense populations, some of the earliest in the UK.

Using OS Boundary-Line data &amp; ONS Census Data (2011) https://t.co/GsQoIjH22Y",22614266,2021-11-10 19:01:55+00:00,en,5,0,22,2,Hootsuite Inc.,3_1458510245106442242,https://pbs.twimg.com/media/FD2rVyTWYAIrpNb.jpg,photo, ,Ordnance Survey,OrdnanceSurvey,True,63086,3721,"Southampton, UK"
1458509774602002437,"#30DayMapChallenge Day 11 - 3D

Same map of Taranaki as Day 4, only from an angle.

Imagery from @LINZLDS, elevation from @Koordinates, created using QGIS, Blender, &amp; Photoshop. https://t.co/aWR1Pu48Ya",1224816596822003712,2021-11-10 19:00:02+00:00,en,5,0,31,1,Twitter Web App,3_1455679646473748481,https://pbs.twimg.com/media/FDOc7QrVgAEuqjg.jpg,photo, ,James Ford,JamesFiord,False,208,413, 
1458509306119217159,"#30DayMapChallenge - 10 Raster

Exposure to noise levels generated by rail and road traffic in Sion, Switzerland

Data from the sonBASE @foenCH https://t.co/m56UmHLG0K",1320623996249976832,2021-11-10 18:58:11+00:00,en,1,0,1,0,Twitter Web App,3_1458509070269288452,https://pbs.twimg.com/media/FD2qRZsWEAQSr3G.jpg,photo, ,Raphaël Bz,1cartogRaph,False,28,6,Switzerland
1458509284715728913,"La palma , Canary Island , source data @IGNSpain 
#30DayMapChallenge 
DAY 10 :Raster https://t.co/MbOuo8pfE9",1445219905998053376,2021-11-10 18:58:05+00:00,en,1,0,4,0,Twitter Web App,3_1458507693522575365,https://pbs.twimg.com/media/FD2pBQ6WYAU0cGP.jpg,photo, ,Mario G,MarioGR_Lidar,False,137,34, 
1458508213868011522,"#30DayMapChallenge 
Day 10 : Raster
Bathymetric map of Reunion
Source : The #GEBCO Grid https://t.co/wWwSSyqzY6",860412366323933185,2021-11-10 18:53:50+00:00,en,1,0,6,1,Twitter Web App,3_1458508081306931205,https://pbs.twimg.com/media/FD2pX1hWEAUr6Ot.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,515,1606,Madagascar
1458507814209523713,"J'essaye toujours humblement de rattraper mon retard, avec le jour 6 du #30DayMapChallenge, consacré au rouge. Réalisation #QGIS. Données EFS, avec l'API https://t.co/jurPJifOo8 https://t.co/3jJIa1rb8B",195802419,2021-11-10 18:52:15+00:00,fr,1,0,4,0,Twitter Web App,3_1458507741719314432,https://pbs.twimg.com/media/FD2pEEdWQAAAkQ4.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1458506145673396231,"#30DayMapChallenge | Day 10 | #Raster
Data from Natural Earth https://t.co/n7VtbWkWct",2853392963,2021-11-10 18:45:37+00:00,en,1,0,3,0,Twitter Web App,7_1458505691379945484,https://pbs.twimg.com/ext_tw_video_thumb/1458505691379945484/pu/img/98L3MXP1pyEVcOL_.jpg,video, ,GEOlayers,GEOlayers,False,568,477,Leipzig
1458505000120950793,"Este tenía que haber sido mi vídeo de hoy para el #30DayMapChallenge, aunque puede dar un poco de vértigo.

Roques de La Gomera en #3D.

🎶 #Albinoni.

Con @threejs a partir de una nube de puntos y una imagen del PNOA del @IGNSpain. https://t.co/1AtoVMj9VG",1205192839145111557,2021-11-10 18:41:04+00:00,es,3,0,27,0,Twitter Web App,7_1458504371805753349,https://pbs.twimg.com/ext_tw_video_thumb/1458504371805753349/pu/img/BPV6UVUXYhqCoRS0.jpg,video, ,Pedro Suárez 🔗 x-y.es,x_y_es,False,4901,162,Las Palmas de Gran Canaria
1458504859687157766,"A bit delayed, but Monochrome nonetheless. #30DayMapChallenge 
I did some tweaks to this map that I made a little while ago. Made in Illustrator w/ @mapsforadobe https://t.co/SUG03GMOoU",3309914684,2021-11-10 18:40:30+00:00,en,5,2,90,1,Twitter for iPhone,3_1458504854532354048,https://pbs.twimg.com/media/FD2mcA2VcAAirPs.jpg,photo, ,Sarah Bell,sarahbellmaps,False,7765,415,"Bellingham, Washington"
1458504717428998145,"Day 10 of #30DayMapChallenge - Raster. 
Working with limited time so I made a distinction between false &amp; true color composites widely used when image processing highlighting the capabilities of remote sensing.
Data source: Maxar, Worldview-2 satellite imagery
Tool: ArcGIS https://t.co/58buDOiSTa",2163188711,2021-11-10 18:39:56+00:00,en,4,0,11,0,Twitter Web App,3_1458504444111380483,https://pbs.twimg.com/media/FD2mEH6WYAMMmYf.jpg,photo, ,tYsOn,tyson_okoth,False,766,658, 
1458503798796787714,"Day 6- #30DayMapChallenge 
Theme: Red. 

Failing Watercourses as classified by the Environment Agency. The classification is based on an element or component present, or ecological, chemical or quantitative status. The EA have also produced a handy tool: https://t.co/Jben0IYcVl https://t.co/vpGrI3OZSN",2149588681,2021-11-10 18:36:17+00:00,en,1,0,1,0,Twitter for Android,3_1458503795974057985,https://pbs.twimg.com/media/FD2leZaXsAEDIcP.jpg,photo, ,Claire Powell,Pow__C,False,110,229, 
1458503631959994368,"Day 5- #30DayMapChallenge 
Theme: OpenStreetMap. 

'Ideal' Study Locations where cafes, forests and parks are not far from a library in Central London, using only data from @openstreetmap . https://t.co/2INDdLxxiA",2149588681,2021-11-10 18:35:38+00:00,en,1,0,3,0,Twitter for Android,3_1458503628419907588,https://pbs.twimg.com/media/FD2lUpOWQAQHpsv.jpg,photo, ,Claire Powell,Pow__C,False,110,229, 
1458503190081638405,"Day 6- #30DayMapChallenge 
Theme: Red. 

Failing Watercourses as classified by the Environment Agency. The classification is based on an element or component present, or ecological, chemical or quantitative status. The EA have also produced a handy tool: https://t.co/Jben0IYcVl https://t.co/EVQk0ZNcGS",2149588681,2021-11-10 18:33:52+00:00,en,1,1,1,0,Twitter for Android,3_1458503187288240132,https://pbs.twimg.com/media/FD2k694XMAQXExg.jpg,photo, ,Claire Powell,Pow__C,False,110,229, 
1458499805743915016,"#30DayMapChallenge Day 10 Raster - Maximum temperature in July 2018 
#QGIS #worldclim #Europe #NaturalEarth https://t.co/9x86G6p0KF",113368957,2021-11-10 18:20:25+00:00,en,0,0,1,0,Twitter Web App,3_1458499781576347651,https://pbs.twimg.com/media/FD2h0unX0AMxfiK.jpg,photo, ,Igor Rosca,IgorRoshka,False,33,127,Germany
1458499618111696901,"Lago Maracaibo en Venezuela. Eutrofización 
#30DayMapChallenge Day 10 - Raster https://t.co/Ux35zJ4thZ",1294723270932156419,2021-11-10 18:19:41+00:00,es,2,0,3,0,Twitter Web App,3_1458499438490566663,https://pbs.twimg.com/media/FD2hgwhWQActxNT.jpg,photo, ,Francisco Pareja,FranParejaLopez,False,1476,621,Córdoba
1458497828498644992,"#30DayMapChallenge - Day 10 - Raster

I don't have much time today, so here's global shipping data around the Caribbean and US South. 

I wonder what's over there to the Northeast. I wonder if there's any historical precedent... 🤔 https://t.co/sqPPGym5rR",4150036581,2021-11-10 18:12:34+00:00,en,1,1,3,0,Twitter Web App,3_1458497457604677636,https://pbs.twimg.com/media/FD2ftdJWUAQ27UG.png,photo, ,joshua mullenite 🏴🏳️‍🌈,geograpologist,False,1224,1311,"Lenapehoking / Sunset Park, BK"
1458495941363867650,"Day 10 of #30DayMapChallenge - Raster
Simply a matrix of numbers (e.g. Temperatures) organized in rows and columns... 
Python, xarray, Matplotlib
Dataset: https://t.co/kiAp7LgOiV
Notebook: https://t.co/zxr4IifrMS https://t.co/bhizy1T5v5",1225029150433579010,2021-11-10 18:05:04+00:00,en,5,1,16,0,Twitter Web App,3_1458495341842640898,https://pbs.twimg.com/media/FD2dyTUXsAIsLaI.jpg,photo, ,Ivan D.,ivanziogeo,False,93,184,"Oricola, Abruzzo"
1458495769217060878,"Cross post for this week's #TidyTuesday and day 10 of #30daymapchallenge, raster. Population density in Africa with raster data from @afrimapr 

 #Rstats code: https://t.co/FfG13JEy9W

 #dataviz https://t.co/QotquKLiq0",1002212251,2021-11-10 18:04:23+00:00,en,65,4,413,10,Twitter Web App,3_1458495716381368333,https://pbs.twimg.com/media/FD2eIGlXIA0dTbS.png,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1458495078687719432,"#30DayMapChallenge 

Day10: Raster

Kuwait with exaggerated relief 

#Sentinel2 https://t.co/CqJJCLijKb",908818700660236288,2021-11-10 18:01:38+00:00,en,12,4,52,0,Twitter for Android,3_1458495041576517636,https://pbs.twimg.com/media/FD2dg0vWQAQ1X1L.jpg,photo, ,د. عبداللطيف الياقوت,geo_alyaqout,False,1752,395,Kuwait (Ex Texan)
1458494672276541440,"Day 10: Raster | #30DayMapChallenge
Each pixel is a different altitude value. Can you see the lake? I do. The lake is still here, in Mexico City.
Unique values with #ArcMap or #QGis https://t.co/M9hUxxWAV9",1263997606759403520,2021-11-10 18:00:02+00:00,en,48,1,195,8,Twitter Web App,3_1458490825860534274,https://pbs.twimg.com/media/FD2Zrb-VUAIqlBf.png,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1458494111535689735,"#30DayMapChallenge day 10: Raster

Rasterized #lidar point cloud with #PDAL https://t.co/tqK0RL1ysP",730663860152217600,2021-11-10 17:57:48+00:00,en,1,0,4,0,Twitter Web App,3_1458494024789102595,https://pbs.twimg.com/media/FD2clo6VkAMnhty.jpg,photo, ,Sylvain POULAIN,GISCAN_LTD,False,209,458,Ile Maurice
1458493843259760648,"Cock-a-doodle-do the roost... #Raster crows on the morning of Day 10 of the #30DayMapChallenge.
For today's submission we've produced two raster maps detailing both the #Walk &amp; #Cycle accessiblity for #COP26 https://t.co/QAKiyH2G6O",49592380,2021-11-10 17:56:44+00:00,en,0,0,0,0,SocialPilot.co,3_1458493833155596291,https://pbs.twimg.com/media/FD2cafBWUAMW6vW.jpg,photo, ,Basemap,basemap,False,1664,1588,"Guildford, Surrey"
1458493152533356546,"#30DayMapChallenge  Day 10: Raster
This year I was fascinated of Shark Drunk by Morten Stroksnes. This book is like encyclopedia of the oceans, and reading this I feel myself like in childhood I leafed through books about dinosaurs with interest. https://t.co/D0a4lO7CKy",1103150306152587264,2021-11-10 17:53:59+00:00,en,1,0,4,0,Twitter Web App,3_1458492968881512449,https://pbs.twimg.com/media/FD2boLWWYAE4TJx.jpg,photo, ,Александр Зуев,Zuev34W,False,28,136,"Volgograd, Russia"
1458492812815699971,"Day 10 of the 30 day map challenge and I grabbed data to hand for the raster challenge.  I only had a little time again so not what I had planned. 

""2021 European Tornadoes"" 

Today's theme. Raster
#30DayMapChallenge #Raster https://t.co/h87p9PjSet",18414012,2021-11-10 17:52:38+00:00,en,1,0,5,0,Twitter Web App,3_1458492495415939077,https://pbs.twimg.com/media/FD2bMnjXEAU6Nlr.jpg,photo, ,James R Macdonald,TabbyGentleman,False,313,171,London.
1458492628299833347,Day 10 #30DayMapChallenge - This is very strange thing...Map of the center of Moscow with RandomSunFlare image augmentation from #Albumentations https://t.co/HJ0gvo1nhV,86087153,2021-11-10 17:51:54+00:00,en,1,0,6,0,Twitter Web App,3_1458492617705070601,https://pbs.twimg.com/media/FD2bTvHXIAkOgRM.png,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1458492499857657859,"Day 10: Raster
Día 10: Raster

#30DayMapChallenge 

Concentración espacial del déficit habitacional cuantitativo según datos del censo 2017. Una de mis joyitas favoritas desarrolladas al alero de @f_vivienda https://t.co/3LzjjjW9Ka",2380934868,2021-11-10 17:51:24+00:00,es,3,1,17,0,Twitter Web App,3_1458492428562964483,https://pbs.twimg.com/media/FD2bIugXoAMuXqM.png,photo, ,Juanizio Correa 🌳,Juanizio_C,False,17511,6362,"Santiago, Chile"
1458492488017121284,"Day 9: monochrome
Dia 9: monocromo 🐒🖤

#30DayMapChallenge 

Porcentaje de viviendas irrecuperables, según datos del censo 2017 https://t.co/LhGE6b1WHa",2380934868,2021-11-10 17:51:21+00:00,es,2,1,12,0,Twitter Web App,3_1458492070096773121,https://pbs.twimg.com/media/FD2az3HXoAEs0yA.png,photo, ,Juanizio Correa 🌳,Juanizio_C,False,17511,6362,"Santiago, Chile"
1458490884857769993,"Here is #Day10 of the #30DayMapChallenge, Rasters. Going back to the Black Marble layer, I am showing the change in electrification from Oct 2019 to Oct 2021 for Punjab. Most of the buildup is around already urban areas. This one is made in QGIS. Processing these layers is pain! https://t.co/0btsjSVogs",124852105,2021-11-10 17:44:59+00:00,en,2,1,29,0,Twitter Web App,3_1458490166423789572,https://pbs.twimg.com/media/FD2ZFDYXIAQ-S3-.jpg,photo, ,Asjad Naqvi,AsjadNaqvi,False,4688,768,"Vienna, Austria"
1458490208748515331,I hope you've been enjoying the #30DayMapChallenge as much as I've enjoyed creating the maps. Here's a very self-indulgent blog post where I recap days 1-10. Also on the Substack but the pictures on blogger are better quality https://t.co/rEAUU9IhJs https://t.co/SOKQltty2Q,2391754261,2021-11-10 17:42:17+00:00,en,1,0,6,0,Twitter Web App,3_1458489755931394061,https://pbs.twimg.com/media/FD2YtKLWQA0vwCo.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1458490198183092224,"#30DayMapChallenge
Made with #RStats today, shows all Neolithic sites we collected in the project i am currently working on with digital elevation model of Central Europe in the background.
ASTER GDEM https://t.co/OaBxxwoVKc and our data here: https://t.co/3e2cOjRzmy https://t.co/wV1y2OffLp",1375550164555948033,2021-11-10 17:42:15+00:00,en,5,1,25,0,Twitter Web App,3_1458488543106551810,https://pbs.twimg.com/media/FD2XmkDX0AIs7FT.jpg,photo, ,Petr Pajdla,petrpajdla,False,20,90,Czech Republic
1458488876587159560,The world at night. This map shows how humans and natural phenomena light up the darkness! Day 10 of the #30DayMapChallenge  - Raster. Made with #Python using #matplotlib and #rasterio. #DataScience #DataVisualization #Map #data #NASA #Satellites #COP26 #COVID19 https://t.co/2RLeBMEgUS,1349110409215795204,2021-11-10 17:37:00+00:00,en,1,0,17,0,Twitter Web App,3_1458465442029314054,https://pbs.twimg.com/media/FD2Cl51XIAYcIle.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1458488373560160257,"#30DayMapChallenge Dia 10: Raster
Terres de l'Ebre, l'únic mèrit és canviar el color del raster. https://t.co/8si4WjCJM1",3501358169,2021-11-10 17:35:00+00:00,ca,2,0,7,0,Twitter Web App,3_1458471603004661762,https://pbs.twimg.com/media/FD2IMhQWYAIHoHk.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1458488362273329157,"Terreno divergente, convergente y plano de #tlaxcala
#30DayMapChallenge https://t.co/EMI2ukx8F1",27186708,2021-11-10 17:34:57+00:00,es,2,0,3,0,Twitter Web App,3_1458487676605190148,https://pbs.twimg.com/media/FD2W0IFWUAQOwox.jpg,photo, ,Carlos Cortés,jccpmx,False,324,483,Mexico
1458486175858110474,"November is the #30DayMapChallenge, check out this great map! RT @pokateo_: The Mountains of Moria #30DayMapChallenge #Day10 Sources: https://t.co/cnGDpwOQjv, Imhof style by @John_M_Nelson. https://t.co/Qh5ji8uQ13",1257508181590204416,2021-11-10 17:26:16+00:00,en,2,1,9,0,erased22455619_knchaWYNV2,3_1458474806102343680,https://pbs.twimg.com/media/FD2LG9uWQAATE41.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,158,587,Global
1458485744658526209,"#30DayMapChallenge 10: RASTER
Still learning. A 2 line code snippet to construct a quick raster map using RASTERMAP
Thanks Hadley.  https://t.co/RV2LSDcykY
#rspatial #rstats @markdonovan2020 https://t.co/7fI9KBcVxM",3094607959,2021-11-10 17:24:33+00:00,en,3,0,5,0,Twitter Web App,3_1458485657983234059,https://pbs.twimg.com/media/FD2U-oIXsAs6VY2.jpg,photo, ,donojazz,donojazz62220,False,15,225,USA
1458485506782777347,"Minería en el estado de Guerrero, México
OCT-13-2021
@sentinel_hub for #30DayMapChallenge https://t.co/kxuQ4QgEkS",2949055273,2021-11-10 17:23:36+00:00,es,3,0,14,1,Twitter Web App,3_1458485339853578240,https://pbs.twimg.com/media/FD2UsHAWYAApDw6.jpg,photo, ,Luis Alberto,luisalbertog94,False,15,214,"New Orleans, LA"
1458482766354518020,"Mieux vaut tard que jamais, voici ma version du jour 5 du #30DayMapChallenge consacré aux données #OpenStreetMap. Comme d'hab, réalisé avec #QGIS https://t.co/YUs5LiuOh8",195802419,2021-11-10 17:12:43+00:00,fr,1,0,6,0,Twitter Web App,3_1458482742434451461,https://pbs.twimg.com/media/FD2SU63X0AU4wyf.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1458481938679975940,"Day 10: ""La gran Colombia"" (The Great Colombia) in 1824, the country that got independent from Spain. It included present-day Colombia, Equador, Panama and Venezuela, along with parts of northern Peru, Northwestern Brazil, Caribbean Guatemala and Costa Rica
#30DayMapChallenge https://t.co/pCDpCrS5wv",1458114928670388231,2021-11-10 17:09:26+00:00,en,5,1,15,1,Twitter Web App,3_1458480837549334529,https://pbs.twimg.com/media/FD2QmCnXoAEA7Ce.jpg,photo, ,Maps of Colombia - Mapas de Colombia,ColombianMaps,False,5612,20,Colombia
1458481607334051844,"#30DayMapChallenge | Day 10 | #raster
Today's application is a bit more complex. We set up a raster tileserver serving the tiles for our frontend. A layerswitch component allows us to switch between different tileserver sources. #svelte #tiles #Map App: https://t.co/f5EjWR7THU https://t.co/npEhbZF3na",975473648,2021-11-10 17:08:07+00:00,en,1,1,4,0,Twitter Web App,7_1458481340148588558,https://pbs.twimg.com/ext_tw_video_thumb/1458481340148588558/pu/img/x6dTlzNiS4NrDLgc.jpg,video, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1458481425297154051,Thinking about making a joy-plot for the #30daymapchallenge but not sure where to start? I got a blog for that - learn how to joy-plot here using all free software and data https://t.co/MR97BjzMIF https://t.co/7wEP9rQWN7,1101617286,2021-11-10 17:07:23+00:00,en,5,5,67,1,Twitter Web App,3_1458480886857486348,https://pbs.twimg.com/media/FD2Qo6TWUAwY0a_.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1458480320697839618,Day 10 for the #30DayMapChallenge is rasters. I have been getting into pulling down @NOAASatellites data with a SDR and figured this would be a perfect day to show off one of this weeks better results. Excited to put in a new low-noise amplifier and see better results https://t.co/pbYUn4IJnP,2719547953,2021-11-10 17:03:00+00:00,en,1,0,7,0,Twitter Web App,3_1458153533472116736,https://pbs.twimg.com/media/FDxm6b6WEAAPs8R.png,photo, ,Jesse Pisel,geologyjesse,False,653,329, 
