tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1458895597851840514,"2/2 
Day 11 #3D of #30DayMapChallenge: University of Tartu buildings in 3D. Made with QGIS, data from Estonian Land Board. Unprocessed version from QGIS. https://t.co/VWYx7beLhK",34737662,2021-11-11 20:33:10+00:00,en,1,0,5,0,Twitter Web App,3_1458894727022006273,https://pbs.twimg.com/media/FD8JBlDWUAE-zRP.jpg,photo, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1458895589215817730,"1/2 
Day 11 #3D of #30DayMapChallenge: @unitartu 
buildings in 3D. Made with QGIS and awesome data from Estonian Land Board. Post-processing and interactive app in https://t.co/SlTUFcnmRA. Visit https://t.co/80PojEWIKf for interactive tour. QGIS map in comments! https://t.co/6foSLlqu7l",34737662,2021-11-11 20:33:08+00:00,en,1,1,12,2,Twitter Web App,3_1458893936982999040,https://pbs.twimg.com/media/FD8ITl7XwAAm-pu.jpg,photo, ,Positium,positium,False,477,335,"Soola 8, Tartu, Estonia"
1458894105845673988,"Day 11: 3D

Elevation Of Saudi Arabia Using QGIS &amp; Blender following @klaskarlsson steps, it’s my first time but i like it.

 #30DayMapChallenge https://t.co/DHoTDc707O",1454894840,2021-11-11 20:27:14+00:00,en,4,1,22,0,Twitter for iPhone,3_1458894064267542530,https://pbs.twimg.com/media/FD8IbAGXwAIK1D5.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1458892967264112644,"Day 09: Monochrome

I take this day of the challenge to show the map of another city in which I have had the opportunity to live: Barcelona.

(I followed @ThomIvar's code)

Data: @openstreetmap 
💻: https://t.co/k0hY5HtjTy

#30DayMapChallenge #Barcelona #OSM #Rstats  #Monochrome https://t.co/p7Vax99nQf",379176102,2021-11-11 20:22:42+00:00,en,1,1,8,0,Twitter Web App,3_1458892950914670597,https://pbs.twimg.com/media/FD8HaMiXIAUDOuH.jpg,photo, ,D.,daniel_isita,False,1903,1301,"Guadalajara, México."
1458892034446659590,"#30DayMapChallenge | Day 11 | #3d 
Displaying all buildings of #Freiburg in @Mapbox. 
App: https://t.co/f5EjWR7THU Code: https://t.co/WeeRQPXSoy
Data: @OGD_Freiburg @digitalfreiburg @DIGIHUB_SB https://t.co/UfGN6rRKvE",975473648,2021-11-11 20:19:00+00:00,en,1,1,4,0,Twitter Web App,7_1458888311314038785,https://pbs.twimg.com/ext_tw_video_thumb/1458888311314038785/pu/img/YafftDfSHin8jteu.jpg,video, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1458890956799893505,"#30DayMapChallenge day 11 #3D 

#Sentinel1 radar reflectivity values plotted as height to highlight the mangrove forest and river paths

#gischat #eochat https://t.co/l4LrYkrLbu",87239058,2021-11-11 20:14:43+00:00,en,6,0,26,1,Twitter Web App,3_1458887331855884288,https://pbs.twimg.com/media/FD8CTH6WYAA7hTF.jpg,photo, ,Valt Ze,Valtzen,False,742,649,"Riga, Latvia"
1458889799247482881,#30daymapchallenge day#11 - 3D - NZ south Island showing the Southern Alps and underwater rivers 🇳🇿 #Bathymetry #Newzealand #GIS #3Dmaps https://t.co/Unyv0S6C6u,179094335,2021-11-11 20:10:07+00:00,en,0,0,2,0,Twitter for Android,3_1458889797347549187,https://pbs.twimg.com/media/FD8EiolXoAMawAM.jpg,photo, ,sarah☻,sarah_wilson7,False,143,346,"Dublin City, Ireland"
1458889593953165316,"#30DayMapChallenge día 11 #3D.

La Palma, volcán, y colada de lava.

He publicado tantos vídeos estos días que creo que hoy vale con un par de fotos.

Hecho con @threejs.

Datos del @IGNSpain @CabLaPalma y @CopernicusEMS. https://t.co/9ok8k0vH0b",1205192839145111557,2021-11-11 20:09:18+00:00,es,6,2,57,3,Twitter Web App,3_1458889428286464001,https://pbs.twimg.com/media/FD8ENJuWYAEbIco.jpg,photo, ,Pedro Suárez 🔗 x-y.es,x_y_es,False,4901,162,Las Palmas de Gran Canaria
1458889264888877056,"Day 11: 3D | #30DayMapChallenge 
La cuenca de México before and after the conquest. Tenochtitlan is represented in red and last map is a comparative. If you know the city make your own conclusions. https://t.co/MtPBSWUJPA",1263997606759403520,2021-11-11 20:08:00+00:00,en,5,0,12,2,Twitter Web App,3_1458889180612812806,https://pbs.twimg.com/media/FD8D-vEWYAYaYpU.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1458887614015041537,"Still working on day 10 
#30DayMapChallenge #RStats 
Here's the same map with an enhanced color gradient https://t.co/nMEk0PsBlI",1413167047345721346,2021-11-11 20:01:26+00:00,en,1,0,3,0,Twitter Web App,3_1458887354479878147,https://pbs.twimg.com/media/FD8CUcMVIAMx8lD.jpg,photo, ,Eric Hausken ⚽️📊,EricHausken,False,16,78,"San Francisco, CA"
1458887590132830228,"#30DayMapChallenge Day 11: 3D  @bcsmaps Ordnance Survey award winner Peter Bold created this handmade 3D terrain map, bringing the landscape to life. ‘Gyrn Goch’ - uses lights to draw attention to the contours in OS 1:50 000 mapping. https://t.co/wK3a3a5dyB",22614266,2021-11-11 20:01:20+00:00,en,2,0,24,0,Hootsuite Inc.,3_1458887588652191754,https://pbs.twimg.com/media/FD8CiEjXEAoUveK.jpg,photo, ,Ordnance Survey,OrdnanceSurvey,True,63086,3721,"Southampton, UK"
1458887478195142659,Finally a #30DayMapChallenge that I have the goods for. Here's a 3D-printed map of the Cacapon River watershed in West Virginia. https://t.co/Extpg3wazu,33608239,2021-11-11 20:00:54+00:00,en,8,6,86,1,Twitter Web App,3_1458869258017021964,https://pbs.twimg.com/media/FD7x3FnXoAwL-iQ.jpg,photo, ,Tim Meko,Timmeko,True,2928,1358,"Washington, D.C."
1458886477920747528,"#30DayMapChallenge

Jour 11 - 3D

Pour marquer ce #11novembre Voici la liste des soldats orcéens  
morts lors de la guerre de 1914-1918.

Les 116 noms (enregistrés par @MemorialGW) sont simplement affichés sur la carte d' @Orsaynotreville https://t.co/tj3CcRKtrU",3068008768,2021-11-11 19:56:55+00:00,fr,0,1,0,0,TweetDeck,3_1458885746702626817,https://pbs.twimg.com/media/FD8A22wXMAEi0bf.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1458886377890844672,"3D digital elevation model of the strait of Gibraltar for day 11 of the #30DayMapChallenge . 
This map was made with #Python using #Numpy, #matplotlib and #earthpy. #data #DataScience #data  #dataviz #DataScientist #eu #geography #artwork #art #Gibraltar #Brexit https://t.co/OqoER1EnNB",1349110409215795204,2021-11-11 19:56:31+00:00,en,30,3,151,6,Twitter Web App,3_1458885879326560259,https://pbs.twimg.com/media/FD8A-k0X0AMasSC.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1458885863253893121,"To view all the 3D-printed models referred to in today's #30DayMapChallenge (apart from the Geological ones, for which the British Geological Survey did not renew my reseller's licence), please visit https://t.co/BE42uEaNN7 https://t.co/QHLlzmDXff",1033206985,2021-11-11 19:54:29+00:00,en,1,0,0,0,Twitter Web App,3_1458883058086592512,https://pbs.twimg.com/media/FD7-aW4WQAAeojA.jpg,photo, ,Phil Tarr,CasegFraith,False,526,862,United Kingdom
1458885756030705664,"#30DayMapChallenge 
Buildings height in Bucharest using https://t.co/bhOXab8i08

Source: https://t.co/Ycjqp8linB https://t.co/4OE1FW0AAF",1453765598341705729,2021-11-11 19:54:03+00:00,en,2,0,3,0,Twitter Web App,3_1458882140381356039,https://pbs.twimg.com/media/FD79k8KXoAcDLkJ.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1458884233422856196,Day 11 - 3D! Here are some screenshots of my 3D map of Geneva #30DayMapChallenge I had a lot of fun playing around with 3D data - something I don't do often. Thankfully @swisstopo has some amazing data! #gischat https://t.co/w3Uj5vG39e,1183213291188834305,2021-11-11 19:48:00+00:00,en,2,2,9,1,Twitter Web App,3_1458883166521991176,https://pbs.twimg.com/media/FD7-gq1XIAgXKrX.jpg,photo, ,Ayeisha Sheldon,ayeishasheldon1,False,203,315,"Geneva, Switzerland"
1458883597256044548,"Old-school 3D map of Aarhus city center. It hangs on one of the walls at the Department of Geoscience @AarhusUni. I took the pic last Friday, thinking how cool it is! #30DayMapChallenge https://t.co/Ztu6eQK2Ed",223123391,2021-11-11 19:45:28+00:00,en,1,0,6,0,Twitter Web App,3_1458883568982179843,https://pbs.twimg.com/media/FD7-4GHWQAMjuQ-.jpg,photo, ,Denitza Voutchkova,DenitzaV,False,305,260,Denmark
1458883318750097412,"Day 06: Red
#30DayMapChallenge https://t.co/ZRLZStfXgZ",836168691532300288,2021-11-11 19:44:22+00:00,en,1,1,5,0,Twitter Web App,3_1458883225800032267,https://pbs.twimg.com/media/FD7-kHqWQAsVJ63.jpg,photo, ,⛰ G.let'sCher ⛰,a_q_u_i_l_a,False,142,318,The Edge
1458882970035576833,This was really fun to make and I couldn't decide which view of the island to choose because 🏝️Zanzibar is such a beauty! s/o to @klaskarlsson for the cool tutorial. Day 11- 3D #30DayMapChallenge https://t.co/hIfTDfMHEG,1018781775030620162,2021-11-11 19:42:59+00:00,en,6,0,33,1,Twitter Web App,3_1458881473453379592,https://pbs.twimg.com/media/FD78-HqWUAgqZrN.jpg,photo, ,Shamillah,Shammie_n,False,701,923,"Kampala, Uganda"
1458882691395469324,"As I continue working on my submission for today's #30DayMapChallenge topic, here's a quick population map of Latin America.

#rayshader adventures, an #rstats tale https://t.co/744q66HwmW",946151815,2021-11-11 19:41:53+00:00,en,23,1,93,1,Twitter Web App,3_1458882574739202048,https://pbs.twimg.com/media/FD79-ORWYAA8h9t.jpg,photo, ,flotsam,researchremora,False,2778,970,the ivory bowl
1458881588645797889,#30DayMapChallenge #Day11 3D #ShamelessPlug today as work is piling up - using a 3D View of the #Kirchberg made during QGIS training by @lutraconsulting - thx again  S: QGIS- 20days2go https://t.co/ucjcXBl6dP,2574612668,2021-11-11 19:37:30+00:00,en,2,0,19,0,TweetDeck,3_1458881066270351375,https://pbs.twimg.com/media/FD78mayWYA8Jrhy.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1458881543355744260,"Day 11: 3D HD
Día 11: 3Dé Full Hachedé

#30DayMapChallenge 

Claramente no le hago al 3D, pero aquí les dejo un mapa del desarrollo (depredación) inmobiliaria, con las mayores concentraciones y alturas de edificios residenciales en Valpo https://t.co/fLw46mJFko",2380934868,2021-11-11 19:37:19+00:00,es,3,4,25,0,Twitter Web App,3_1458881513773314065,https://pbs.twimg.com/media/FD79Ad3XsBEaaQ4.jpg,photo, ,Juanizio Correa 🌳,Juanizio_C,False,17511,6362,"Santiago, Chile"
1458879768267571206,"#30DayMapChallenge Day 10. Raster

'What's that pixel?' ◻️

Compare various raster pseudocolor images. Cluj-Napoca area, România. Navigation: Leaflet Before/After, Leaflet.Sync

Live: https://t.co/fPtS1MJvKw

Data: JAXA PALSAR-2, Copernicus Open Access Hub

#SNAP #QGIS https://t.co/KJPlJknZcy",1082711230459060224,2021-11-11 19:30:16+00:00,ro,1,1,1,1,Twitter Web App,16_1458879298723586059,https://pbs.twimg.com/tweet_video_thumb/FD76_iKXIAsXT9b.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,419,543, 
1458878809067995136,"#30DayMapChallenge Day 7. Green

'Where have all the forests gone?' 🌳

Detect changes in green land coverage using PALSAR-2 in Cluj-Napoca area, România. Navigation: Leaflet Before/After, Leaflet.Sync

Live: https://t.co/tMcTVzXrK4

Data: JAXA PALSAR-2, MapTiler

#SNAP #QGIS https://t.co/Ws3T3owR5n",1082711230459060224,2021-11-11 19:26:27+00:00,en,3,1,5,1,Twitter Web App,7_1458878789946159116,https://pbs.twimg.com/ext_tw_video_thumb/1458878789946159116/pu/img/Pr5HwYIh8Zrd83Ak.jpg,video, ,MapTheClouds,maptheclouds,False,419,543, 
1458878521238032385,"I really enjoy watching all the contributions to #30DayMapChallenge ! Here is my input for day 11 - 3D

While building a little dem2stl tool, the debugging plots turned out really nice: Grand Canyon in triangles 🏔 https://t.co/grmMSzfPdY",3581285302,2021-11-11 19:25:18+00:00,en,0,0,3,0,Twitter Web App,16_1458878017305026566,https://pbs.twimg.com/tweet_video_thumb/FD7508gXoAY2mit.jpg,animated_gif, ,Fabian Gebhart,FabianGebhart,False,29,168, 
1458877989366779906,Día 11: 3D en #30DayMapChallenge https://t.co/Soo5sdO2hl,3194863402,2021-11-11 19:23:11+00:00,es,4,1,5,1,Twitter Web App,3_1458877924082339846,https://pbs.twimg.com/media/FD75vhOWUAYZq5a.jpg,photo, ,Cartografía Digital,digimaps,False,3731,185,"Comunidad de Madrid, España"
1458877362578337799,"#30_ימי_מיפוי
והפעם - בקטנה ממש, מבני תל אביב בתלת מימד באדיבות השכבה מאתר העירייה
#30DayMapChallenge https://t.co/ngol18Kj22",2227560465,2021-11-11 19:20:42+00:00,iw,1,0,5,0,Twitter Web App,7_1458877224648679426,https://pbs.twimg.com/ext_tw_video_thumb/1458877224648679426/pu/img/wE9zr_U5c2MrH8D4.jpg,video, ,Ido Klein עדו קליין,idoklein1,False,1170,829,"Jerusalem, Israel"
1458876986105946120,"@KartozaGeo ladies having fun with the 3D options in QGIS for day 11 of the #30DayMapChallenge 
3D models, animations and 3D point markers (thanks Victoria Neema) are all in the mix. https://t.co/3chlsZeDv4",1359488662350819329,2021-11-11 19:19:12+00:00,en,1,0,4,1,TweetDeck,7_1458876857567305732,https://pbs.twimg.com/ext_tw_video_thumb/1458876857567305732/pu/img/1AN81pKD03nqdZaa.jpg,video, ,Amzenviro,amzenviro,False,55,20, 
1458875745510604804,"Oui je sais, on est le 11, mais voici ma version du jour 9 monochrome du #30DayMapChallenge. Une carte simple pour un constat simple... Données #OMS via une  étude The Lancet. Réalisation #QGIS https://t.co/fDit0wkcQ4",195802419,2021-11-11 19:14:16+00:00,fr,1,0,3,0,Twitter Web App,3_1458875354618212357,https://pbs.twimg.com/media/FD73Z9OXMAUSr-b.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1458874861867175942,"Day 11 of the #30DayMapChallenge is 3d! I grabbed some screenshots from Google Earth of the Kahurangi National Park in New Zealand, and then added them to a DEM that I played around with. I used the imhof style from the illustrious @John_M_Nelson and had fun playing with shapes! https://t.co/2fDoaT4wzc",931225337916153856,2021-11-11 19:10:46+00:00,en,2,0,6,1,Twitter Web App,3_1458874704077496322,https://pbs.twimg.com/media/FD720FxXoAI9sRy.jpg,photo, ,kara grace ✨,daturadelphina,False,96,407,"Michigan, USA"
1458874449353138187,"Representación en 3d Anaglifos  del Casco Histórico de Priego de Córdoba (España) 
HD👉https://t.co/9h2QpqWZxR

#30DayMapChallenge día 11 - 3D. https://t.co/IwXekvxWCi",1294723270932156419,2021-11-11 19:09:07+00:00,es,2,1,6,0,Twitter Web App,7_1458864077825060866,https://pbs.twimg.com/ext_tw_video_thumb/1458864077825060866/pu/img/eVgOHSlAnSxgb0bS.jpg,video, ,Francisco Pareja,FranParejaLopez,False,1476,621,Córdoba
1458873893222064133,"#30DayMapChallenge Day 11 - 3D
Pleasantly surprised by how easy it is to plot 3D relief in #Python using #PyGMT.
PyGMT tutorial: https://t.co/U46UXYMKVC
My challenge repo: https://t.co/kJcaRm19mN https://t.co/a7MJGVH3jp",1192117144214896640,2021-11-11 19:06:55+00:00,en,6,0,18,1,Twitter Web App,3_1458873802360856576,https://pbs.twimg.com/media/FD71_mnXoAAxkKl.png,photo, ,Nicole Paul,nicopurr,False,183,427,"Oakland, CA"
1458872682611683331,Day 11: 3D me trying to use blender. Amazing tool but I need more time with it. I tried to use OSM data from Mexico. Sadly it wasn’t complete so used my second home: Tartu #30DayMapChallenge https://t.co/kXOHNNH28o,1455446885695623173,2021-11-11 19:02:06+00:00,en,0,1,4,0,Twitter for iPhone,3_1458872675259006986,https://pbs.twimg.com/media/FD709_1WQAopPWe.jpg,photo, ,Oscar Zarate,micoroscas,False,9,45,"Tartu, Eesti"
1458872631407652865,"#30daymapchallenge 

Day 11: 3D

Map of places of worship (churches, mosques, temples, etc.) in PA counties. Counties extruded based on count of places of worship. Made in ArcGIS Pro. Churches data from OSM, counties from PASDA. https://t.co/52tZevYAmQ",1353012118925287424,2021-11-11 19:01:54+00:00,en,0,0,2,0,Twitter for iPhone,3_1458872627037192194,https://pbs.twimg.com/media/FD707MMXwAImEOU.jpg,photo, ,vooch,vooch14,False,0,14, 
1458872513749004291,"#30daymapchallenge 
Day 11: 3D

#handdrawn on a #violin and I love how it looks spinning in this video (mesmerizing)?

Just the rivers and building footprints of a fictional European city. Inspired by Paris and Vienna and their ties to music.
#3dmap #symphony #cartography #mapart https://t.co/wVWNCnEv43",1702059680,2021-11-11 19:01:26+00:00,en,1,1,11,1,Twitter for Android,7_1458872469952077829,https://pbs.twimg.com/ext_tw_video_thumb/1458872469952077829/pu/img/-ikPnnSdqxJUyaj0.jpg,video, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1458871886998388740,#30DayMapChallenge | Day 11 | #3D #NY #NewYorkCity @stamen https://t.co/rTZT4yxo2E,2853392963,2021-11-11 18:58:57+00:00,und,2,1,15,0,Twitter Web App,7_1458871742613573639,https://pbs.twimg.com/ext_tw_video_thumb/1458871742613573639/pu/img/r9HchgLOWG3phvMK.jpg,video, ,GEOlayers,GEOlayers,False,568,477,Leipzig
1458871673613000704,"#30DayMapChallenge  Day 11  #3D 

#Rodrigues #island in 3D 

Tool : #RStats
#Indian #Ocean #GIS #DTM #DEM https://t.co/hJ5isc6CF1",730663860152217600,2021-11-11 18:58:06+00:00,en,0,0,3,2,Twitter Web App,7_1458871594873344012,https://pbs.twimg.com/ext_tw_video_thumb/1458871594873344012/pu/img/M4o5ip3hWeUok8bd.jpg,video, ,Sylvain POULAIN,GISCAN_LTD,False,209,458,Ile Maurice
1458870343414829060,"@Bruitparif #30DayMapChallenge

Day 11 - 3D

To remember #ArmisticeDay (or #11Novembre ), I found a list of fallen WW1 soldiers from Orsay.

Their 116 names are listed on the map. https://t.co/kMXG3nSEBt",3068008768,2021-11-11 18:52:49+00:00,en,0,1,0,0,TweetDeck,3_1458869603719958529,https://pbs.twimg.com/media/FD7yLNdX0AEu_EC.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1458869531103879174,"Animating public transport networks on 3D stacked maps.
Made using #rstats #gtfs2gps Code: https://t.co/Lvy8vRit6M

As much as I would like to, I can’t p̴r̴o̴c̴r̴a̴s̴t̴i̴n̴a̴t̴e̴ participate in all 30 days of the #30DayMapChallenge. So this should cover days 2, 4, 11, 12, 20 https://t.co/3sXv1If4V3",423847851,2021-11-11 18:49:35+00:00,en,10,3,75,2,Twitter Web App,16_1458867998010363907,https://pbs.twimg.com/tweet_video_thumb/FD7wtvuX0AMWf1K.jpg,animated_gif, ,Rafael H. M. Pereira 🚡 Urban Demographics,UrbanDemog,False,14778,2829,at home
1458868668532609033,"#30DayMapChallenge Day 10: Raster. 

1.7 billion records of the @CopernicusEU 90m DEM dataset fully interactive and cross-filtered in @OmniSci. https://t.co/zRSDncoBps",265817210,2021-11-11 18:46:09+00:00,en,2,0,10,0,Twitter Web App,3_1458864923300155392,https://pbs.twimg.com/media/FD7t6xiVUAAHSpQ.jpg,photo, ,Todd Mostak,ToddMostak,False,1869,590,"San Francisco, CA"
1458866356191961092,A 3D rendering of a flyover of one of the most beautiful fresh bodies of water in the US. Thanks @wcmbishop for posting a beginners guide to #rayshader. #30DayMapCHallenge #day11. https://t.co/3Zvk0I1A20. https://t.co/bgZ9e4FVzT,1087405402713743368,2021-11-11 18:36:58+00:00,en,1,2,5,0,Twitter Web App,7_1458866247056117764,https://pbs.twimg.com/ext_tw_video_thumb/1458866247056117764/pu/img/9nPDFMgAH7edM-ds.jpg,video, ,Brian Calhoon,BCalhoon7,False,18,46, 
1458865233213091840,"🗺️⛰️Elevation map of Guatemala

*Reponiendo un mapa que faltaba XD

Día 09- Monochrome -#30DayMapChallenge #maps 
#QGIS #mapas #cartography #Guatemala #mapas #gischat #Cartografía https://t.co/cNpZRZLG4L",1154257288158298112,2021-11-11 18:32:30+00:00,es,1,0,4,0,Twitter Web App,3_1458864531686375424,https://pbs.twimg.com/media/FD7tj-qVQAA5LfX.png,photo, ,geoscéntricos 🗺️,geoscentricos,False,864,303,Ciudad de México
1458863243712249859,"#30DayMapChallenge 
day 10, raster
Clouds over the Zeghie Peninsula, Lake Tana, Ethiopia. 
data: sentinel
qgis db postgis https://t.co/HaVCECiZq1",566341543,2021-11-11 18:24:36+00:00,en,1,0,3,0,Twitter Web App,3_1458862999763046410,https://pbs.twimg.com/media/FD7sKzzWUAoV5mU.jpg,photo, ,Fabio Artoni,fiftylemons,False,23,110, 
1458862066849226753,"#30DayMapChallenge 
day 5, Osm
Bale Mountains, Oromia, Ethiopia. One of the highest road in Africa runs through the Sanetti Plateau, at 4000mt, in an afroalpine environment
Qgis
Osm data, Srtm dem resampled https://t.co/yGmhsm8nzJ",566341543,2021-11-11 18:19:55+00:00,en,1,0,5,0,Twitter Web App,3_1458861963430268930,https://pbs.twimg.com/media/FD7rOfKXEAIbOAj.jpg,photo, ,Fabio Artoni,fiftylemons,False,23,110, 
1458861829761945608,"#30DayMapChallenge 3D !

⬆ Grid population within a radius of 10km from the major rivers of France 

Datasets : @insee / @IGNFrance - Tools : #keplerGL https://t.co/S3mEomjmRK",32283900,2021-11-11 18:18:59+00:00,en,60,4,308,3,Twitter Web App,3_1458860139637837824,https://pbs.twimg.com/media/FD7pkVAXEAAokph.jpg,photo, ,Boris Mericskay,BorisMericskay,False,3278,537,"Rennes, France"
1458860651351269384,I am seriously fascinated by 3D elevation pieces by @geo_spatialist and @tjukanov. The day has come to do it myself. Here’s my input for #30DayMapChallenge day 11 - 3D. Chose Crete cause that’s the place I’ve experienced the first earthquake in my life. #Blender3D #gischat https://t.co/KAoniz5k5t,1021342805971603456,2021-11-11 18:14:18+00:00,en,11,5,151,2,Twitter for iPhone,3_1458860596120674306,https://pbs.twimg.com/media/FD7p-5iWYAIg6Q-.jpg,photo, ,Daniel Gorokhov,citysbackyard,False,76,153, 
1458860156452753417,"Spinning my Labyrinth

#30DayMapChallenge - Day 11 - 3D
New animation of one of my first #3D #maps.
My London during long periods of lockdown. A maze of parks, rivers and streets. 
#Rstats #OSM #Blender3d #gis #loop #b3d 1/n https://t.co/IprPV7Ajxe",1186202364,2021-11-11 18:12:20+00:00,en,2,3,26,2,Twitter for Android,7_1458860049636499459,https://pbs.twimg.com/ext_tw_video_thumb/1458860049636499459/pu/img/MnBgw-rgT7nvaJXq.jpg,video, ,Julian Hoffmann,Julian_H0ffmann,False,737,1953,"London, England"
1458860108805513216,"#30DayMapChallenge 
day 7, green. Monasteries of the ""Tewahedo"" Orthodox Ethiopian Church in Dek Island, Lake Tana, Ethiopia.
Qgis, db postgis https://t.co/1JZpkbr1kM",566341543,2021-11-11 18:12:08+00:00,en,0,0,2,0,Twitter Web App,3_1458859431358251011,https://pbs.twimg.com/media/FD7o7GdWQAMGmVH.jpg,photo, ,Fabio Artoni,fiftylemons,False,23,110, 
1458859756135890944,"For today's 3D #30DayMapChallenge I attempted to recreate an exercise from my first cartography class in the 1980's, except that one was using pencil &amp; graph paper (wish I could remember how). Murder rates by state - CDC data https://t.co/YATHCdTHqJ",2391754261,2021-11-11 18:10:44+00:00,en,1,0,7,0,Twitter Web App,16_1458859095092514819,https://pbs.twimg.com/tweet_video_thumb/FD7onhxWUAMVTNO.jpg,animated_gif, ,🌏Map of the Week,MapOfTheWeek,False,1076,370,"Arlington, MA"
1458857142379855872,"Day 11: 3D
The deep ocean canyon that makes the huge waves at Playa #Zicatela, Puerto Escondido, #Mexico
Data: GEBCO (https://t.co/2eE6UgpdnU)
Tools: @QGIS #aerialod
#30DayMapChallenge #gis #gischat https://t.co/yRVlvWoVFS",52190652,2021-11-11 18:00:21+00:00,en,2,0,6,1,Twitter Web App,3_1458856942974218245,https://pbs.twimg.com/media/FD7mqQgXMAUoXu7.jpg,photo, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1458857074113265674,"#3D:
Moving around the St. Nikolai Memorial in a 3D view. 

Map: @GMapsPlatform

#30DayMapChallenge https://t.co/9mFE6WN3Cl",1024961639194550273,2021-11-11 18:00:05+00:00,en,2,0,9,1,Twitter Web App,16_1458856940814151680,https://pbs.twimg.com/tweet_video_thumb/FD7mqIdXMAANaAu.jpg,animated_gif, ,Binicodes,binicodes,False,203,369,"Hamburg, Deutschland"
1458855293358592007,"Day 11: 3D

This was a complicated one, combining datasets from @GouvOuvertQc and @StatCan_eng, then rendering with @Mapbox MTS and Studio. (The available building models are much more detailed than this. A project for another day.) #30DayMapChallenge  https://t.co/EiXYeXB1Or https://t.co/2AqC94tQlq",278873782,2021-11-11 17:53:00+00:00,en,0,1,6,1,Twitter Web App,3_1458854451784081409,https://pbs.twimg.com/media/FD7kZQGWYAEMwdj.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1458853899251580933,"Terrain elevation helps explain the defensive positions for the Battle of Hastings (traditional site), 1066.

#30DayMapChallenge Day 11 (3D)

Spoiler alert - the defenders lose. ;) https://t.co/HXUfTCxLzg",1598752860,2021-11-11 17:47:28+00:00,en,2,2,35,1,Twitter Web App,7_1458853681021874176,https://pbs.twimg.com/ext_tw_video_thumb/1458853681021874176/pu/img/uPg3Fyf3O8p9aHpc.jpg,video, ,Nathan Shephard,NathanCShephard,False,1932,149,California
1458852659398684687,#30DayMapChallenge 2021 Day 11: 3D - #Ceahlau mountain #Romania #Carpathian #QGIS first attempt to work in #blender https://t.co/BEsKZGkuYF,113368957,2021-11-11 17:42:32+00:00,en,1,0,8,1,Twitter Web App,3_1458852614964232192,https://pbs.twimg.com/media/FD7iuVaXwAA8mgv.jpg,photo, ,Igor Rosca,IgorRoshka,False,33,127,Germany
1458850438149726218,#30DayMapChallenge - Handmade 3D 😋 https://t.co/2N8OkOIuEX,860108779471462400,2021-11-11 17:33:43+00:00,et,2,1,22,0,Twitter Web App,3_1458850251931103237,https://pbs.twimg.com/media/FD7gkybXsAUVALI.jpg,photo, ,Mind The Map,cpchabert,False,2810,1337,"Paris, France"
1458850025639874562,"#30DayMapChallenge 2021 Day 11: 3D
Wintry image of #MountAdams-part of a new set of #lidar images from the Washington Geological Survey. Look for more on #GISday next week! #volcano #geology  Data:https://t.co/Q0F2bAy6Dz https://t.co/H3yRHKPrMg",869709367737634816,2021-11-11 17:32:04+00:00,en,8,3,89,2,Twitter Web App,3_1458848333649223715,https://pbs.twimg.com/media/FD7e1IRVICMiv_1.jpg,photo, ,Daniel Coe,geo_coe,False,3423,196,"Olympia, WA"
1458849903292162049,"Ciudad del Carmen #Campeche 
#Sentinel2 
#30DayMapChallenge https://t.co/Gp9etGIGhU",27186708,2021-11-11 17:31:35+00:00,es,1,0,3,0,Twitter Web App,3_1458847337351196677,https://pbs.twimg.com/media/FD7d7IxXsAUvN5s.jpg,photo, ,Carlos Cortés,jccpmx,False,324,483,Mexico
1458849566967668742,"#30DayMapChallenge Day 11- 3D 
#MERFISH mouse brain map. Points are RNA detected by #MERSCOPE &amp; red shows segmented cells. 3D enables exploration of sub-cellular expression!
https://t.co/ve3xHnifEg
#observable_jupyter #deckgl #spatialtranscriptomics @googlecolab @observablehq https://t.co/O3KBt1rFfx",1227248120293187585,2021-11-11 17:30:15+00:00,en,4,1,15,0,HubSpot,7_1458849507869925379,https://pbs.twimg.com/ext_tw_video_thumb/1458849507869925379/pu/img/AZy6hI6QPj9bZNAf.jpg,video, ,Vizgen,vizgen_inc,False,1411,4996,"Cambridge, MA"
