,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
260,1323705371459026946,"#30DayMapChallenge 
Día 2: Líneas

Perfiles de elevación (aprox) de los principales observatorios astronómicos en Chile. La mayoría están sobre los 2000 msnm para evitar parte de la atmósfera al observar el cielo.

Hecho con #python #matplotlib #cartopy #astropy y #open-elevation https://t.co/qA8LbLJ2e4",es,2020-11-03 19:15:28,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'python', 'indices': [225, 232]}, {'text': 'matplotlib', 'indices': [233, 244]}, {'text': 'cartopy', 'indices': [245, 253]}, {'text': 'astropy', 'indices': [254, 262]}, {'text': 'open', 'indices': [265, 270]}]",204667862,Felipe,fegranm,Santiago,108,354,http://pbs.twimg.com/media/El6jif2WoAEd5Iy.jpg,https://t.co/qA8LbLJ2e4
261,1323705128294047744,"🚒 Time-based fire response zones of fire stations in Mexico City

#30DayMapChallenge Day 3 #Polygons
Made with #QGIS #Maps #FireStations #CDMX https://t.co/yGolM3Kdiz",en,2020-11-03 19:14:30,8,23,"[{'text': '30DayMapChallenge', 'indices': [66, 84]}, {'text': 'Polygons', 'indices': [91, 100]}, {'text': 'QGIS', 'indices': [111, 116]}, {'text': 'Maps', 'indices': [117, 122]}, {'text': 'FireStations', 'indices': [123, 136]}, {'text': 'CDMX', 'indices': [137, 142]}]",1154257288158298112,geoscéntricos,geoscentricos,Ciudad de México,196,171,http://pbs.twimg.com/media/El68_jvU8AAA4pp.jpg,https://t.co/yGolM3Kdiz
262,1323705078059012096,"#30DayMapChallenge  #Hexagone, #Africa Global Terrorism Database 1970-2018; https://t.co/3cQ93FXmWQ",ro,2020-11-03 19:14:18,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Hexagone', 'indices': [20, 29]}, {'text': 'Africa', 'indices': [31, 38]}]",2493409233,SIG & Geomatique,geocarta,,257,154,http://pbs.twimg.com/media/El6-oFCWMAE6tQ7.jpg,https://t.co/3cQ93FXmWQ
263,1323704977529987074,"#30DayMapChallenge
Día 3 Polígonos. Los polígonos de Thiessen son utilizados en el cálculo de variables meteorológicas pues representan el área de influencia que tiene una estación climatológica en el territorio. Aquí puedes ver las de Jalisco. https://t.co/SMy16SVa7r",es,2020-11-03 19:13:54,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2239825712,IIEG Jalisco,IIEGJ,"Calzada de los Pirules #71, Ciudad Granja, Zapopan, Jalisco",4752,0,http://pbs.twimg.com/media/El6-mJbXUAEfHjf.jpg,https://t.co/SMy16SVa7r
264,1323704938208309251,"#30DayMapChallenge day 3: Polygons.

Experimented with visualizing lake depth using 3d height. https://t.co/74jNyF4ffz",en,2020-11-03 19:13:45,2,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",703573219,Albin Larsson,AlbinPCLarsson,Null island,636,779,http://pbs.twimg.com/media/El69_BbW0AAQx-i.jpg,https://t.co/74jNyF4ffz
266,1323703604155437056,"Day 3- #30DayMapChallenge 
Theme: Polygons. 

Using @Ofcom Download Speed data, UK premises unable to receive 10Mbit/s are displayed. This speed indicates the minimum speed everyone should have access to according to the Government Broadband Universal Service Obligation. https://t.co/LLbGFD1okz",en,2020-11-03 19:08:27,3,10,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",2149588681,Claire Powell,Pow__C,,82,293,http://pbs.twimg.com/media/El69Z9-XUAA6Q_S.jpg,https://t.co/LLbGFD1okz
267,1323700921755488257,"Day 3 (polygons) of #30DayMapChallenge: Administrative vs Thiessen polygons. Comparing new Estonian admin unit borders to areas where each place on a map is connected to closest municipal border.
#estonia #maps #polygons https://t.co/WdxTmaaqmi",en,2020-11-03 18:57:47,2,12,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}, {'text': 'estonia', 'indices': [196, 204]}, {'text': 'maps', 'indices': [205, 210]}, {'text': 'polygons', 'indices': [211, 220]}]",34737662,Positium,positium,"Soola 8, Tartu, Estonia",414,319,http://pbs.twimg.com/media/El61-GhWMAoW3yD.jpg,https://t.co/WdxTmaaqmi
268,1323697406601502721,"In honor of the #30DayMapChallenge Day 3, here's a quick behind the scenes peek at a mobility data analysis we're working on in Tectonix Vision using both built-in county/zip polygons as well as custom-drawn polygons. Interactive analysis of 23 Billion+ records...piece of cake! https://t.co/WlFgBYI2IG",en,2020-11-03 18:43:49,5,11,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",1241040436904460294,Tectonix,TectonixGEO,United States,16762,671,http://pbs.twimg.com/ext_tw_video_thumb/1323697134802186245/pu/img/5PD0lE5qJefLcJ7x.jpg,https://t.co/WlFgBYI2IG
269,1323697185901449218,"#30DayMapChallenge Day 3: Polygons.
Not all my work this time and not from 1984. Some of the 20M+ polygons that make up @geomniuk #UKMap. Land-cover of west London - Buildings, man-made surface, vegetation, woodland, water ... https://t.co/l00KwvtGMo",en,2020-11-03 18:42:56,5,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'UKMap', 'indices': [130, 136]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",419,631,http://pbs.twimg.com/media/El6261TXgAAlGrD.jpg,https://t.co/l00KwvtGMo
270,1323694675706994688,"#30DayMapChallenge Day 3: Polygons.

10 years of population change in Europe:  Crude rate of total population change between 2008 - 2018. 

Made using eurostat-map.js and @EU_Eurostat data.

Code: https://t.co/1UAvj5YNkk https://t.co/RzwZZt2iIR",en,2020-11-03 18:32:58,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",314881866,Joe Davies,JoeWDavies,Cardiff / Madrid / Luxembourg,156,173,http://pbs.twimg.com/tweet_video_thumb/El61P_cWkAMxk_r.jpg,https://t.co/1UAvj5YNkk
271,1323694010301616128,Población con limitación motriz en el Área Metropolitana de Guadalajara por colonia @COEDIS_Jalisco @DIFJalisco #30DayMapChallenge https://t.co/8Vnw67gBOU,es,2020-11-03 18:30:19,2,2,"[{'text': '30DayMapChallenge', 'indices': [112, 130]}]",97729765,Carlos Ruiz,cruizch,"Guadalajara, México",245,88,http://pbs.twimg.com/media/El60kIAXIAE6S8T.jpg,https://t.co/8Vnw67gBOU
273,1323690811175981056,@tjukanov @EuroStat #30DayMapChallenge #Day3 - the other favourites - which one do you like most ? (2/2) https://t.co/mUDfQ7sqT0,en,2020-11-03 18:17:37,2,8,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}, {'text': 'Day3', 'indices': [39, 44]}]",2574612668,hannes reuter,hireuter,,198,407,http://pbs.twimg.com/media/El6wy96XEAMS-Ry.png,https://t.co/mUDfQ7sqT0
274,1323690214104141827,#30DayMapChallenge Day 3 is polygons... these two created a bit of a stir at the time. Oops! 😳 https://t.co/JLYtCqHQRJ,en,2020-11-03 18:15:14,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",1892,440,http://pbs.twimg.com/media/El6xHFNXEAISuk-.jpg,https://t.co/JLYtCqHQRJ
275,1323689579216601088,#30DayMapChallenge #Day3 Could not resist to play with  @tjukanov styles on the NUTS2021 - @Eurostat #GISCO NUTS Data: https://t.co/EGRNxbL9Zg -27days2go (1/2) https://t.co/EHhWojNiT0,en,2020-11-03 18:12:43,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day3', 'indices': [19, 24]}, {'text': 'GISCO', 'indices': [101, 107]}]",2574612668,hannes reuter,hireuter,,198,407,http://pbs.twimg.com/media/El6wUCyX0AAaW_t.jpg,https://t.co/EGRNxbL9Zg
276,1323689107961212930,"#30DayMapChallenge It's About Time 
Day 3: Polygons
Wildlife Sanctuaries of India. 
Check out this link with tableau for an interactive map. I have included some more stats in them.  New states such as Telangana and Ladakh will show repeated values. https://t.co/qg8A30DyBX https://t.co/G5xQV6HY6Z",en,2020-11-03 18:10:50,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1179290044655235072,Rishi,GeoNerdish,Earth,30,230,http://pbs.twimg.com/media/El6r8_jVkAE0T0X.jpg,https://t.co/qg8A30DyBX
277,1323688148543692801,"#30DayMapChallenge 

Day 4 Suggestion (Tomorrow) - Hexagons

Data
https://t.co/vrvi6nd8NG https://t.co/kkCtdgmvzC",en,2020-11-03 18:07:02,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",698,660,http://pbs.twimg.com/media/El6vW0FXUAYmS0w.png,https://t.co/vrvi6nd8NG
278,1323687059295408130,"For Day 3 of #30DayMapChallenge, the theme is ""Polygons"".  Here are some from 300 years ago. https://t.co/TvsEgFrYzM",en,2020-11-03 18:02:42,1,0,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",3038794800,David Jenne,GeoDave5280,,2,22,http://pbs.twimg.com/media/El6uNJxVoAExqz8.jpg,https://t.co/TvsEgFrYzM
279,1323686639005323264,Day 3 Polygons #30DayMapChallenge Voronoi diagram of #openstreetmap comms towers in the Netherlands #qgis https://t.co/Tbsf8KE9d7,en,2020-11-03 18:01:02,2,4,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'openstreetmap', 'indices': [53, 67]}, {'text': 'qgis', 'indices': [100, 105]}]",261631571,Leo,hendrikxleo,Nederland,63,250,http://pbs.twimg.com/media/El6th1PWoAEF1Hv.jpg,https://t.co/Tbsf8KE9d7
280,1323685271561555969,My country in #polygons for the #30DayMapChallenge day 3 Made with the #axidraw #plottertwitter @axidraw_art https://t.co/pD6bo8Vcn5,en,2020-11-03 17:55:36,2,2,"[{'text': 'polygons', 'indices': [14, 23]}, {'text': '30DayMapChallenge', 'indices': [32, 50]}, {'text': 'axidraw', 'indices': [71, 79]}, {'text': 'plottertwitter', 'indices': [80, 95]}]",510774054,Marcel Dekker,marcel__dekker,Meppel,78,153,http://pbs.twimg.com/media/El6svIoXgAEfQA4.jpg,https://t.co/pD6bo8Vcn5
282,1323685051490471938,"#30DayMapChallenge Day 3 - Polygons

Cartographers are bad at visualizing uncertainty. But sometimes, by comparing multiple understandings of the same regions, we can get the idea across. Inspired by @Arnold_Platon's entry. https://t.co/6Fr40SAgPx",en,2020-11-03 17:54:43,2,23,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1183,155,http://pbs.twimg.com/media/El6r0HHVkAApLrk.jpg,https://t.co/6Fr40SAgPx
283,1323685045618561025,"Every building in the #OpenStreetMap database for Ireland and Northern Ireland.

Coverage is patchy, but improving rapidly. @osm_ie have an ongoing project, #osmIRL_buildings to add more, check out the tasking manager: https://t.co/DBX9J5jAQB

#30DayMapChallenge #Day3 #Polygons https://t.co/cCA6VqmgCu",en,2020-11-03 17:54:42,3,25,"[{'text': 'OpenStreetMap', 'indices': [22, 36]}, {'text': 'osmIRL_buildings', 'indices': [157, 174]}, {'text': '30DayMapChallenge', 'indices': [244, 262]}, {'text': 'Day3', 'indices': [263, 268]}, {'text': 'Polygons', 'indices': [269, 278]}]",21193285,Richard Cantwell,ManAboutCouch,"Dublin, Ireland",2252,2479,http://pbs.twimg.com/media/El6rSevWoAAVJZj.jpg,https://t.co/DBX9J5jAQB
284,1323684994158649344,"My lockdown polygon.
Un jour, une carte. Day 3 : polygons
#30DayMapChallenge #mygrenoble #Grenoble #handmademap https://t.co/3bxoTIYiks",en,2020-11-03 17:54:30,1,16,"[{'text': '30DayMapChallenge', 'indices': [58, 76]}, {'text': 'mygrenoble', 'indices': [77, 88]}, {'text': 'Grenoble', 'indices': [89, 98]}, {'text': 'handmademap', 'indices': [99, 111]}]",442982795,odile,odile_p,France,96,179,http://pbs.twimg.com/media/El6sIKhWkAAJKhC.jpg,https://t.co/3bxoTIYiks
287,1323683896651927553,"podział na diagramy woronoja, gdzie punktami centralnymi są miasta wojewódzkie
#30DayMapChallenge #day3 #polygons
mapa stworzona w #QGIS https://t.co/Xy1G5rPmFd",pl,2020-11-03 17:50:08,1,2,"[{'text': '30DayMapChallenge', 'indices': [79, 97]}, {'text': 'day3', 'indices': [98, 103]}, {'text': 'polygons', 'indices': [104, 113]}, {'text': 'QGIS', 'indices': [131, 136]}]",1311757794417283072,mjeż.wysoko,mjezwysoko,,1,5,http://pbs.twimg.com/media/El6rYvUXIAE09qb.jpg,https://t.co/Xy1G5rPmFd
288,1323683378655338499,"Theme for Day 3 of the #30DayMapChallenge is polygons so I extracted #EPL stadia from @OrdnanceSurvey Zoomstack data and put them in a storymap/fly-through tour type thing: 
https://t.co/LpscpRL8XQ https://t.co/xvsOoYQsiF",en,2020-11-03 17:48:04,1,10,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}, {'text': 'EPL', 'indices': [69, 73]}]",309734801,Sam J,samwise_v,"London, UK",132,494,http://pbs.twimg.com/media/El6qlzJW0AI2oJD.jpg,https://t.co/LpscpRL8XQ
289,1323683342303322112,"#30DayMapChallenge Day 3: Polygons: Number of castles for each local authority in Scotland (according to OSM). I think we may need to digitise more castles in OSM, because it looks like North Lanarkshire is not worth the visit. https://t.co/kXpBRrC0p1",en,2020-11-03 17:47:56,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2679909391,Zlata Popelnuh,popelnuhh,,90,152,http://pbs.twimg.com/media/El6qUHzWoAAj_rs.jpg,https://t.co/kXpBRrC0p1
290,1323682719117713409,"Now we can see the most common routes along the street network and start to infer preferred route choice and interactions with points of interest. 

5/N #30DayMapChallenge https://t.co/F2UAZ3AnKN",en,2020-11-03 17:45:27,1,0,"[{'text': '30DayMapChallenge', 'indices': [153, 171]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",209,336,http://pbs.twimg.com/tweet_video_thumb/El6qac9WkAIrGGf.jpg,https://t.co/F2UAZ3AnKN
292,1323682708103565314,"The clip illustrates code I have written to read in GPS data (green) &amp; clean it to the  @openstreetmap road network (orange)  
3/N #30DayMapChallenge https://t.co/QhRnlE8BHk",en,2020-11-03 17:45:25,1,5,"[{'text': '30DayMapChallenge', 'indices': [135, 153]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",209,336,http://pbs.twimg.com/ext_tw_video_thumb/1323682616822956034/pu/img/ekGChHknxwWKZnkO.jpg,https://t.co/QhRnlE8BHk
293,1323682499919257600,"#30DayMapChallenge Day 3 Polygons

Manhattan, using 3 types of #opensource polygons from @openstreetmap and @NYCDoITT, made in @qgis 

Listening to LCD Soundsystem and marvelling at quality of open source map stuff, what a way to spend the evening 🤟 https://t.co/ariTwDX6Ew",en,2020-11-03 17:44:35,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'opensource', 'indices': [63, 74]}]",3123452678,Maedhbh Nic Lochlainn,MaedhbhLikeDave,"Dublin City, Ireland",174,139,http://pbs.twimg.com/media/El6qFo_XUAA75YF.jpg,https://t.co/ariTwDX6Ew
294,1323682460513771521,"#30DayMapChallenge
#Day3 #Polygon 
#LeCartographe https://t.co/b6sdFSNrAn",und,2020-11-03 17:44:26,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day3', 'indices': [19, 24]}, {'text': 'Polygon', 'indices': [25, 33]}, {'text': 'LeCartographe', 'indices': [35, 49]}]",751148918,Le Cartographe,lecartographe,"Châteauroux-les-Alpes, France",5619,747,http://pbs.twimg.com/media/El6qBmEXIAAmawN.jpg,https://t.co/b6sdFSNrAn
296,1323681461137002499,"I'm incredibly distracted by the...thing, happening today, but still found time to scrape together a map for the #30DayMapChallenge #Utah #BighornSheep https://t.co/EHNKKexJYx",en,2020-11-03 17:40:27,1,12,"[{'text': '30DayMapChallenge', 'indices': [113, 131]}, {'text': 'Utah', 'indices': [132, 137]}, {'text': 'BighornSheep', 'indices': [138, 151]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1485,701,http://pbs.twimg.com/media/El6pESTXEAcTsv5.jpg,https://t.co/EHNKKexJYx
297,1323680690341400576,How do I read this map is a good metaphor for why we are where we are. #30DayMapChallenge #USElection2020  #USAElections2020 https://t.co/UKQWmyS9r5,en,2020-11-03 17:37:24,1,1,"[{'text': '30DayMapChallenge', 'indices': [71, 89]}, {'text': 'USElection2020', 'indices': [90, 105]}, {'text': 'USAElections2020', 'indices': [107, 124]}]",26449789,Mike Waters,Mikey_Watt5,"Chicago, IL",105,454,http://pbs.twimg.com/media/El6oklqXUAEMcGS.jpg,https://t.co/UKQWmyS9r5
298,1323680501895434242,#30DayMapChallenge DAY THREE: Polygons &gt; Social Vulnerability in urban areas in the São Paulo Metropolitan Region. https://t.co/leKxF0x4hh,ro,2020-11-03 17:36:39,1,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",39364847,carolina passos,carolpos,"Sao Paulo, Brazil",560,883,http://pbs.twimg.com/media/El6oK5_XUAoMG50.jpg,https://t.co/leKxF0x4hh
300,1323679168450670594,"Day 3 of #30DayMapChallenge with #EarthEngine - polygons

Creating plastic greenhouse polygons with CannyEdgeDetector() function on #plastic index layer

Data: Sentinel-2 MSI: MultiSpectral Instrument, Level-2A

Script: https://t.co/Z4uCNTybVm 🥒 #greenhouses 🫑 🍅#vegetables 🍆 https://t.co/rEyuDuxeub",en,2020-11-03 17:31:21,9,43,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'EarthEngine', 'indices': [33, 45]}, {'text': 'plastic', 'indices': [132, 140]}, {'text': 'greenhouses', 'indices': [246, 258]}, {'text': 'vegetables', 'indices': [262, 273]}]",1585404372,Philipp Gärtner,gartn001,"Berlin, Germany",1466,830,http://pbs.twimg.com/media/El6l0lTWkAAhPfL.jpg,https://t.co/Z4uCNTybVm
301,1323678678413357056,"#30DayMapChallenge Day3 - Polygons
European river catchments
Source @EUEnvironment https://t.co/pp0LtQYgQj",en,2020-11-03 17:29:24,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",227618482,Luis Aguilar Cruz,LuisAguilarCruz,BCN-Spain,290,1295,http://pbs.twimg.com/media/El6mepwXIAYsPN8.jpg,https://t.co/pp0LtQYgQj
303,1323677960860303366,"Day 3 of #30DayMapChallenge: surface mines of South Africa's northeast region as orange polygons, with barely visible railway lines. Mines data courtesy of @victor_maus et al, railways and country outlines by Natural Earth. https://t.co/PUQDNFPm43",en,2020-11-03 17:26:33,1,4,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",963423777135759360,Ilya Ilyankou,ilyankou,London,31,105,http://pbs.twimg.com/media/El6k9HcXgAA0Okk.jpg,https://t.co/PUQDNFPm43
304,1323677839636443140,#30DayMapChallenge Day 3: poligons Parte del barrio de la Boca - Buenos Aires.  Deseando que el Diego éste bien. #FuerzaDiego . https://t.co/k0yUxD2dmD,es,2020-11-03 17:26:04,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'FuerzaDiego', 'indices': [113, 125]}]",253102706,Martin,martinfernandoo,Buenos Aires,384,1148,http://pbs.twimg.com/media/El6k-cIX0AAOAU6.jpg,https://t.co/k0yUxD2dmD
305,1323677123173777408,"Here's my #Day2 map for the #30DayMapChallenge. I can barely remember the days and timezones now so it's a day late! Please bear with me. 🤣

This is a #map of Bago City, my hometown, in the province of Negros Occidental, Philippines.

Roads and waterways dare from @openstreetmap https://t.co/75IwJ9ViJV",en,2020-11-03 17:23:13,1,22,"[{'text': 'Day2', 'indices': [10, 15]}, {'text': '30DayMapChallenge', 'indices': [28, 46]}, {'text': 'map', 'indices': [151, 155]}]",56612205,Hannah Dormido,hannahdormido,Hong Kong,3536,3238,http://pbs.twimg.com/media/El6lJrIUcAEGizO.jpg,https://t.co/75IwJ9ViJV
306,1323676895456731137,"Day 1 &amp; 2: Points &amp; lines
GPS data is an important tool to tell us where and when people are active. Raw GPS data however is notoriously messy!
This GPS data shows people moving through buildings and jumping from street to street. 

2/N #30DayMapChallenge https://t.co/nD3FU8CMED",en,2020-11-03 17:22:19,1,4,"[{'text': '30DayMapChallenge', 'indices': [245, 263]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",209,336,http://pbs.twimg.com/media/El6j4CZWkAAzrvR.png,https://t.co/nD3FU8CMED
307,1323676890343899136,"A few days late I have decided to take part in the #30DayMapChallenge to analyse, explore and visualise spatial physical activity data.
#PhysicalActivity #DataScience
1/N https://t.co/0cweXbeEqD",en,2020-11-03 17:22:18,1,4,"[{'text': '30DayMapChallenge', 'indices': [51, 69]}, {'text': 'PhysicalActivity', 'indices': [136, 153]}, {'text': 'DataScience', 'indices': [154, 166]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",209,336,http://pbs.twimg.com/media/El6jsjSWkAUp-zy.jpg,https://t.co/0cweXbeEqD
308,1323676866541215746,"#30DayMapChallenge - Day 3 - Polygons

Great Lakes are a chain of deep freshwater lakes in North America. They rank among the 14 largest lakes in the world. The #GreatLakesInitiative strives to protect aquatic life, wildlife, and human health.

Created with #Python + #MatPlotLib https://t.co/emlocbFDke",en,2020-11-03 17:22:12,5,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GreatLakesInitiative', 'indices': [161, 182]}, {'text': 'Python', 'indices': [258, 265]}, {'text': 'MatPlotLib', 'indices': [268, 279]}]",867502710131752960,Vivek Parashar,vivekparasharr,,5,20,http://pbs.twimg.com/media/El6lF4oWkAELcXV.jpg,https://t.co/emlocbFDke
309,1323676266093051910,"#30DayMapChallenge Day 3: Polygons

Disasters are happening globally. Get the idea of where by using Kontur Event Feed. https://t.co/o57gxacB5O",en,2020-11-03 17:19:49,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1024584556110852096,Kontur,KonturInc,"1305 N. Holopono Street, Suite 2
Kihei HI 96753 
USA",195,210,http://pbs.twimg.com/media/El6keBWXUAAX6rS.jpg,https://t.co/o57gxacB5O
310,1323675912836157440,"Day 3: Polygons
#30DayMapChallenge 

A cartogram of Mumbai Metropolitan Region by population. Did not have the time for adding legend-but you can see the picture. 

Greater Mumbai is huge! https://t.co/Y01pC2Q6B0",en,2020-11-03 17:18:24,1,5,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",128804246,Amish Sarpotdar,brunmuska,"Manchester, England",343,938,http://pbs.twimg.com/media/El6j6B4XUAQPyEq.jpg,https://t.co/Y01pC2Q6B0
311,1323673327869841408,"#30DayMapChallenge Day 3: polygons. Mulhouse en style Klimt, inspiré par @tjukanov https://t.co/iV2KCBmRT5",sv,2020-11-03 17:08:08,2,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",37945420,Teva Meyer,TevaMeyer,Paris/Stockholm/Mulhouse,1493,2493,http://pbs.twimg.com/media/El6h04hX0AAU2p2.jpg,https://t.co/iV2KCBmRT5
312,1323673172357492737,One day late on day 2 (lines) of the #30DayMapChallenge. The Dolores River Watershed.  I live on the banks of the Dolores and have been fortunate to raft it many times.  Made with #rstats.  Title added with Adobe Illustrator (couldn't figure out how to add the title on the left). https://t.co/niaw7qhJzq,en,2020-11-03 17:07:31,3,8,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}, {'text': 'rstats', 'indices': [180, 187]}]",2184556843,Mike Schmidt,mikejschmidty,"Dolores, Colorado",113,1253,http://pbs.twimg.com/media/El6dSXHVgAAAw-X.jpg,https://t.co/niaw7qhJzq
313,1323673086361817089,"#30DayMapChallenge

Day 3: Polygons

Travel distance boundaries drawn in ArcPro Network Analyst using Open Street Map data. https://t.co/z4a7l3IhVu",en,2020-11-03 17:07:11,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",191950318,Conor Gleeson,ConorGleeson12,Meath,262,101,http://pbs.twimg.com/media/El6hqBbWoAAYVzF.jpg,https://t.co/z4a7l3IhVu
314,1323672004369809408,#30DayMapChallenge day 3 (polygons): I took the 2019 school census dataset from @DataMillNorth https://t.co/2c6OzDvTd6 and mapped pupils who are eligible for free school meals using my CSV2GeoJSON tool https://t.co/M6HwDIYg2Z https://t.co/7WAAySAKiw,en,2020-11-03 17:02:53,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",6408382,Stuart,astronomyblog,Yorkshire,8110,343,http://pbs.twimg.com/media/El6gKiFXgAIUvei.jpg,https://t.co/2c6OzDvTd6
315,1323670761635110912,"Día 3 Polígonos / Polygons
Áreas Naturales Protegidas Federales en México para el 2020, agrupadas por regiones, datos de la CONANP
#30DayMapChallenge https://t.co/iRqe6vkol0",es,2020-11-03 16:57:56,1,2,"[{'text': '30DayMapChallenge', 'indices': [131, 149]}]",756293041,El Reta,EnriqueRetamoza,,362,604,http://pbs.twimg.com/media/El6fh_OU4AEky-1.jpg,https://t.co/iRqe6vkol0
316,1323670749291384838,"#30DayMapChallenge ~ Polygons

For the 3rd day of the challenge, I visualised parks of London, Munich &amp; Madrid. I wanted to know which one has more green spaces. The data comes from OpenStreetMap &amp; all the maps were done in QGIS

You can know more in https://t.co/x1OGstgfpL https://t.co/9jTnt9bsdx",en,2020-11-03 16:57:53,4,53,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",527879669,Irene de la Torre,inari_ta,Madrid / London,1243,1339,http://pbs.twimg.com/media/El6eKiQXEAIIgID.png,https://t.co/x1OGstgfpL
317,1323670474249916418,"I'm getting a late start on the #30DayMapChallenge but even though I have no time for it I decided sanity requires some cartographic participation, so here's my Day 1 (Points). https://t.co/mHkUoflTdk",en,2020-11-03 16:56:48,2,6,"[{'text': '30DayMapChallenge', 'indices': [32, 50]}]",855500785,Carl Sack,northlandiguana,,817,267,http://pbs.twimg.com/media/El6fRptWkAAEc8t.jpg,https://t.co/mHkUoflTdk
318,1323670120309366786,"Caught up with #30DayMapChallenge. Polygons.  Again, OS data, and again, #rstats and #ggplot2.  Churches in the Square Mile. https://t.co/soJQZiTQJw",en,2020-11-03 16:55:23,4,4,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'rstats', 'indices': [73, 80]}, {'text': 'ggplot2', 'indices': [85, 93]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",361,919,http://pbs.twimg.com/media/El6e89lWkAASNJ6.jpg,https://t.co/soJQZiTQJw
319,1323669958073745413,"#30DayMapChallenge day 3, polygons. #Manhattan buildings by final year of construction. Made with #QGIS and data from https://t.co/bkEaUI3xhj
#NewYork #NYC https://t.co/olP3I54uul",en,2020-11-03 16:54:45,2,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Manhattan', 'indices': [36, 46]}, {'text': 'QGIS', 'indices': [98, 103]}, {'text': 'NewYork', 'indices': [142, 150]}, {'text': 'NYC', 'indices': [151, 155]}]",256783357,Juan Luis Torres,juanluistv_,Ciudad de México,147,103,http://pbs.twimg.com/media/El6ey2eW0AEuhGa.jpg,https://t.co/bkEaUI3xhj
320,1323668468118528005,Día 3 Polígonos: Partido ganador por sección electoral en la elección para Presidente de 2018; en ella participaron más de 55 millones de votantes. Elaborado con datos del Instituto Nacional Electoral @INEMexico @IIEGJ @tjukanov #Elecciones2020 #30DayMapChallenge https://t.co/EyHfVZ6Pka,es,2020-11-03 16:48:50,4,17,"[{'text': 'Elecciones2020', 'indices': [229, 244]}, {'text': '30DayMapChallenge', 'indices': [245, 263]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,518,1934,http://pbs.twimg.com/media/El6cWyjWkAEmT7v.jpg,https://t.co/EyHfVZ6Pka
