tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1465005126247194630,#30DayMapChallenge - Día XXVII https://t.co/9svWZT4IfQ,601582057,2021-11-28 17:10:15+00:00,ca,1,0,1,0,Twitter Web App,3_1465005097776209924,https://pbs.twimg.com/media/FFS-X98WYAQw0KQ.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1465004436598706181,"#30DayMapChallenge Day 26. Choropleth

'Annual change in fossil fuel consumption, from 1966 to 2019.' 🏭

Relative to the previous year, measured in terawatt-hours (sum of energy from coal, oil and gas).

Live: https://t.co/y7eln659YK

Data: Our World in Data

#D3js https://t.co/1I2mhWKE6j",1082711230459060224,2021-11-28 17:07:30+00:00,en,1,1,2,1,Twitter Web App,16_1465003557267116035,https://pbs.twimg.com/tweet_video_thumb/FFS8-TGXEAMVkLQ.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,419,543, 
1465004056879906817,"For #30DayMapChallenge Day 29 - NULL - I couldn't avoid #MapsWithoutNewZealand. But usually it's because we get dropped off the edge, so let's do it properly! 😄 And a chance to try out a Lambert azimuthal equal-area projection.
#RStats code: https://t.co/tGth8ULfKD https://t.co/9xloUXhxyd",33788841,2021-11-28 17:06:00+00:00,en,5,0,25,1,Twitter Web App,3_1462346672583823368,https://pbs.twimg.com/media/FEtMjQXVUAgwP90.jpg,photo, ,suǝbbıɹɟ pıʌɐp,dakvid,False,556,464,"Wellington, New Zealand"
1465001670404943879,"#30DayMapChallenge 
Day 28 : The Earth is not flat https://t.co/fJirjcW7Lu",860412366323933185,2021-11-28 16:56:31+00:00,en,1,0,3,0,Twitter Web App,3_1465001187133079554,https://pbs.twimg.com/media/FFS60VqXwAINKkC.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,515,1606,Madagascar
1465001210654732294,"Este mapa muestra las emisiones mundiales de CO2 durante 2019. Las áreas más oscuras indican las zonas con mayores emisiones. #30DayMapChallenge

Este mapa fue hecho con #Python
#matplotlib. #DataScience #Data #DataVisualization #ClimateAction https://t.co/hEAYxFaS22 https://t.co/Wrk9Z7oxhG",1297201168280674304,2021-11-28 16:54:41+00:00,es,4,0,7,0,Twitter Web App,3_1465001204052865025,https://pbs.twimg.com/media/FFS61UsXMAEFNkc.jpg,photo, ,P.Climatología,PClimatologia,False,725,675,Spain
1465000409248980993,"Is the Earth Flat? No. In many scenses. With a slight twist, a lyrical map of the UK and Ireland from @jgoodyear9 #30DayMapChallenge #day28 https://t.co/Ta1PHO14Xu",773777640,2021-11-28 16:51:30+00:00,en,3,0,14,0,TweetDeck,3_1464999838978875393,https://pbs.twimg.com/media/FFS5l3ZXIAEEDzf.jpg,photo, ,Geospatial Newcastle,GeospatialNCL,False,677,254,Newcastle-upon-Tyne
1464999110532947980,"Day 28: The Earth is Not Flat
https://t.co/LpHwFxY61c

◼️◼️Project Meta-Expedition◼️◼️
#LetsBlackOutTheEarth

Dropping December.

#maps #nft #nfts #nftart #nftcommunity #nftcollector #GIS #crypto #nftdrop #map #metaverse #metaworld #earth #30DayMapChallenge https://t.co/CG54qobxp8",1456964301852344328,2021-11-28 16:46:20+00:00,en,0,0,2,0,Twitter for iPhone,3_1464999106946813953,https://pbs.twimg.com/media/FFS47QXUUAECu0p.jpg,photo, ,Metaworld Maps 🧭,metaworldmaps,False,43,246,Metaverse
1464996807495364611,"Jour 28 du #30DayMapChallenge : La terre n'est pas plate

Elle est peut-être pas plate mais elle est creuse. Regardez, j'en ai la preuve👀 https://t.co/5xG0zRPdZi",1311399091,2021-11-28 16:37:11+00:00,fr,9,1,44,0,Twitter Web App,7_1464996425989857280,https://pbs.twimg.com/ext_tw_video_thumb/1464996425989857280/pu/img/mE83YBjwMLGvKjCS.jpg,video, ,Lubin Picard,Lubin_Picard,False,344,198, 
1464995882429001731,Was really tricky coming up with an idea for day 28 - the Earth is not flat. #30DayMapChallenge https://t.co/ZRvj3Cf2Xz,1114069920092966912,2021-11-28 16:33:31+00:00,en,2,0,13,0,Twitter Web App,3_1464995622856151052,https://pbs.twimg.com/media/FFS1wdHX0Aw7B5w.jpg,photo, ,Kate,KateEllen100,False,157,311, 
1464992958252560388,#30DayMapChallenge @am_fallatah https://t.co/OaGMm6U6Qf,1178299221038030850,2021-11-28 16:21:54+00:00,und,0,0,2,0,Twitter Web App,3_1464992758943395843,https://pbs.twimg.com/media/FFSzJwNXMAMeKHk.jpg,photo, ,Saeed Asiri,saed77asiri,False,7,21,Jeddah
1464991725366267917,Day 28 of the #30DayMapChallenge: the world is not flat and azimuthal projection maps from https://t.co/Cnc7pNqxvx remind me that I am closer to Panama than the North Slope. https://t.co/2jMsyZblnm,2719547953,2021-11-28 16:17:00+00:00,en,1,0,4,0,Twitter Web App,3_1462847712781430792,https://pbs.twimg.com/media/FE0UPojUcAgNIvA.jpg,photo, ,Jesse Pisel,geologyjesse,False,653,329, 
1464989748234231810,"#30DayMapChallenge 
Day 27 - Heatmap

Inmates in 2020 (including detention/educational centers), aggregated by UAT, in Romania

Source: https://t.co/ops3RSxftu, https://t.co/iJbOLYoolz https://t.co/gux61epRHA",1453765598341705729,2021-11-28 16:09:08+00:00,en,2,0,5,0,Twitter Web App,3_1464988656578576387,https://pbs.twimg.com/media/FFSva9tXwAMrGeF.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1464988585669664784,28. The Earth is not flat: how length of the day varies across Estonia during the winter solstice thanks to the fact that Earth is not flat😋The shortest day is in North Estonia (6h) and longest in South Estonia (6h35m) In Narva the sun sets already at 14.08😱#30DayMapChallenge https://t.co/T8iOZ6KfbQ,47698876,2021-11-28 16:04:31+00:00,en,5,2,62,0,Twitter Web App,3_1464987120762822659,https://pbs.twimg.com/media/FFSuBkWXIAMVhk2.jpg,photo, ,Evelyn,evelynuuemaa,False,1116,353,Estonia
1464988414995054600,"#30DayMapChallenge
Dia 27 - The Earth is NOT flat

South Pole seen from another perspective
Tool: GlobeBuilder
By: Lucas de Morais Teixeira

#QGIS #GlobeBuilder #Earth #NOTFlat #SouthPole #Geography #astronomy https://t.co/T5hrOtODut",1027773119208062982,2021-11-28 16:03:50+00:00,en,0,1,3,0,Twitter for Android,3_1464988411136299015,https://pbs.twimg.com/media/FFSvMrXX0Ac1qw1.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,263,"Maceió, Brasil"
1464985736617381898,"Day 25 of the #30daymapchallenge - an interactive map of Timmendorfer Strand made with #rstats package #leaflet.  
https://t.co/HvFkgbdGvv https://t.co/BScJIrCwoG",3331095159,2021-11-28 15:53:12+00:00,en,4,0,2,0,Twitter Web App,3_1464985708486139910,https://pbs.twimg.com/media/FFSsvXNXIAYeF7f.png,photo, ,Jan-Philipp Kolb,JanPhilippKolb,False,207,569,"Mannheim, Baden-Württemberg"
1464985182344294402,"#30DayMapChallenge Dia 28: La terra no és plana
Viatge del Nautilus a 'vint mil llegües de viatge submarí' de Jules Verne per una terra ""plana"".  L'he llegit just aquest mes.
Projecció azimutal equidistant centrada al pol nord i Greenwich. https://t.co/0KGicjsKfO",3501358169,2021-11-28 15:51:00+00:00,ca,1,0,1,0,Twitter Web App,3_1464880467962957827,https://pbs.twimg.com/media/FFRNBjtXEAMgx5R.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1464982797156814858,Day 26 of the #30daymapchallenge - a choropleth map of #Argentina made with #rstats packages raster and #tmap. The data is from gadm https://t.co/JOtCyCAenU,3331095159,2021-11-28 15:41:31+00:00,en,2,0,4,0,Twitter Web App,3_1464982788273287182,https://pbs.twimg.com/media/FFSqFYkXMA4v6Wk.png,photo, ,Jan-Philipp Kolb,JanPhilippKolb,False,207,569,"Mannheim, Baden-Württemberg"
1464982318746120195,"Version flemmarde de ce #30DayMapChallenge ""earth is not flat"". Je vous présente ma balle anti stress 😆 https://t.co/eaASHUSg8P",195802419,2021-11-28 15:39:37+00:00,fr,1,0,10,0,Twitter for Android,3_1464982316078579718,https://pbs.twimg.com/media/FFSpp5gXwAYZAwj.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1464980973616041992,"Retour sur le jour 24 du #30DayMapChallenge consacré à l'histoire. Exercice auquel je ne me prête pour ainsi dire jamais ! J'ai mixé plusieurs sources de données : le département 93, Omnes viae, et le portail https://t.co/w5oL9dS3DJ https://t.co/6IVKFqcECN Réalisation #QGIS https://t.co/VDlaefkLXg",195802419,2021-11-28 15:34:16+00:00,fr,1,0,8,0,Twitter Web App,3_1464980865893732355,https://pbs.twimg.com/media/FFSoVfJXEAMNnfy.jpg,photo, ,Menileda,Menileda,False,72,232,IDF
1464979898972442626,"#30DayMapChallenge | Day 18 | #Water 

The depths of the seas  visualized on a 125-minute latitude/longitude grid, stylized as fish scales.

Made with #ggplot2 and #Figma.
#rstats #rspatial #maps #ocean https://t.co/drZlAT8EVh",3092381638,2021-11-28 15:30:00+00:00,en,10,1,45,0,Twitter Web App,3_1464979386621468690,https://pbs.twimg.com/media/FFSm_YbXoBIBsE-.jpg,photo, ,Cédric Scherer,CedScherer,False,13776,1937,"Berlin, Germany"
1464979475486101510,"The theme for #day27 of the #30DayMapChallenge is #heatmaps. Focussing a bit closer to home than for the last few days, I've created a heatmap of past runs on the Common using data exported from #Strava https://t.co/UX9Olw6sAj",925570614,2021-11-28 15:28:19+00:00,en,1,1,10,0,Twitter Web App,3_1464979155276242945,https://pbs.twimg.com/media/FFSmx6mXoAEVpva.jpg,photo, ,Heather Chamberlain,HeatherCh100,False,601,929, 
1464978693294592003,Day 28 of the #30daymapchallenge. The earth is not flat. I made a map of the globe with #rstats package globe. https://t.co/fmV6Z7MeSy,3331095159,2021-11-28 15:25:13+00:00,en,2,0,1,0,Twitter Web App,3_1464978627267813386,https://pbs.twimg.com/media/FFSmTLnWYAoWNEN.png,photo, ,Jan-Philipp Kolb,JanPhilippKolb,False,207,569,"Mannheim, Baden-Württemberg"
1464978097376268288,"#30DayMapChallenge Day 28: The Earth isn’t Flat – ‘Who Owns the Arctic? Multiple Claims’ by Xemartin Laborde and Delphine Papin - LeMonde; Bruno Tertrais, uses an oblique perspective to highlight
international boundaries near the poles which are often obscured on other maps. https://t.co/X1fe9U7waa",438384837,2021-11-28 15:22:51+00:00,en,1,1,15,0,Twitter for Android,3_1464978095505555456,https://pbs.twimg.com/media/FFSl0OpWQAA0L2R.jpg,photo, ,Atlas of Design,NACIS_Atlas,False,5172,247, 
1464976737293455376,@a_bo_go #30DayMapChallenge Day 28. The Earth is not flat https://t.co/ObXUfcZ3ej,1102680264554303489,2021-11-28 15:17:26+00:00,en,1,0,2,0,Twitter Web App,3_1464976726317015044,https://pbs.twimg.com/media/FFSkkiBXIAQVJvW.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464976626098135043,"Everyone knows the Earth is a flattened sphere, right? What if I told you it was slightly more complicated than that?

What a pleasure to dust off my geophysics degree for Day 28 of the #30DayMapChallenge. https://t.co/PSIvSxY5rY",851149914725916672,2021-11-28 15:17:00+00:00,en,9,4,87,0,Twitter Web App,3_1464824554539388928,https://pbs.twimg.com/media/FFQaK9-XEAAWTvq.jpg,photo, ,Alex McPhee,ksituan,False,4018,189,Val Marie / Treaty 4
1464976614542954511,@a_bo_go #30DayMapChallenge Day 27. Heatmap https://t.co/uUNvGLLqQ8,1102680264554303489,2021-11-28 15:16:57+00:00,en,1,1,0,0,Twitter Web App,3_1464976596654252047,https://pbs.twimg.com/media/FFSkc-_WYA8zTNM.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464976448792453128,@a_bo_go #30DayMapChallenge Day 26. Choropleth map https://t.co/lIrH6sJUvI,1102680264554303489,2021-11-28 15:16:17+00:00,en,1,1,0,0,Twitter Web App,3_1464976435383255048,https://pbs.twimg.com/media/FFSkTmNWQAgFK_r.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464976309721911305,"#30DayMapChallenge Day 25. Interactive map.

A surge in commercial property supply during the lockdown in Moscow in April 2020. Part of a collaborative project with Andrei Bogodukhov (@a_bo_go )

https://t.co/anA0Ts8xvA https://t.co/63lSJSCRVs",1102680264554303489,2021-11-28 15:15:44+00:00,en,1,1,1,0,Twitter Web App,3_1464975888500641797,https://pbs.twimg.com/media/FFSjzw6X0AU8jV_.png,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464975817524584454,#30DayMapChallenge  Day 24. Historical map https://t.co/w2N0UijUCL,1102680264554303489,2021-11-28 15:13:47+00:00,en,1,1,3,0,Twitter Web App,3_1464975730564079626,https://pbs.twimg.com/media/FFSjqkjXIAoqkzC.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464974931507175428,"#30DayMapChallenge Day 23. GHSL Data Challenge
The increasing morphological complexity through the fractal dimensionality for Moscow. Based on GHSL-Build https://t.co/3MA0OYnctK",1102680264554303489,2021-11-28 15:10:16+00:00,en,1,1,1,0,Twitter Web App,7_1464974738116206595,https://pbs.twimg.com/ext_tw_video_thumb/1464974738116206595/pu/img/Z55YQt0chzeHX-4S.jpg,video, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464974705027342344,"#30DayMapChallenge 2021 Day 28: The Earth is not flat 🌐 

...and that's why it's fun projecting the globe on 2D, like #ASCIIart of the polar azimuthal equidistant projection (with #SAPHANA): https://t.co/Y3KyBn5PgT https://t.co/nYUqKxmmmh",138823701,2021-11-28 15:09:22+00:00,en,2,0,7,0,Twitter Web App,3_1464974180319965194,https://pbs.twimg.com/media/FFSiQVcXMAo4KyR.png,photo, ,Віталій /vɪˌtælij/,Sygyzmundovych,False,3459,999,Wrocław 💻 World
1464974147411492885,"I'm having a really tough time keeping up with the pace of #30DayMapChallenge, but anyway...

Day 22. Boundaries. A Russian proverb says ""What's good for the Russian is death for the German"".  Well, I guess pretty much the same applies for the Canadians and Americans https://t.co/c66C5Omq9p",1102680264554303489,2021-11-28 15:07:09+00:00,en,1,1,2,0,Twitter Web App,3_1464973674369495051,https://pbs.twimg.com/media/FFShy4oXsAsPCRG.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97,"Moscow, Russia"
1464973389714493444,"28. The Earth is Not Flat 
World population density on globe view using ViteJS &amp; DeckGL

#30DayMapChallenge https://t.co/QsDAEnyW6n",1071542614627766272,2021-11-28 15:04:08+00:00,en,2,1,5,0,Twitter Web App,16_1464969750962790405,https://pbs.twimg.com/tweet_video_thumb/FFSeOgzUYAUAuL4.jpg,animated_gif, ,Bismo Wibisono,bismowibi_,False,32,40, 
1464972353906122752,"Day 28: TheEarthisNotFlat | #30DayMapChallenge
The Earth is not flat, it’s a giant halloween pumpkin. 
Clément Méléard https://t.co/Mp0SxxRLm7",1163470661400047616,2021-11-28 15:00:01+00:00,en,3,0,9,0,Twitter Web App,3_1462558916118822921,https://pbs.twimg.com/media/FEwNldJXwAksNOz.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,340,159,México
1464959838014906382,"#30DayMapChallenge 2021 Day 28: The Earth is not flat

A Google Earth global map, showing the the City of #Calgary in Alberta, Canada🇨🇦 and the hamlet of Calgary on the Isle of Mull, Scotland🏴󠁧󠁢󠁳󠁣󠁴󠁿,from which it derived its name

They are poles apart (but not literally) https://t.co/sQRVohiXht",1033206985,2021-11-28 14:10:17+00:00,en,1,0,2,0,Twitter Web App,3_1464957738677645320,https://pbs.twimg.com/media/FFSTTTjXMAg8Ufq.jpg,photo, ,Phil Tarr,CasegFraith,False,526,862,United Kingdom
1464959783472095235,"#30DayMapChallenge - The Earth is not flat
The ""Nao Victoria"" was the boat with which the navigator Ferdinand #Magellan and his successor Juan Sebastian Elcano completed the first circumnavigation of the world on this route from 1519 to 1522. https://t.co/elsqk2MvkO",554282016,2021-11-28 14:10:04+00:00,en,3,0,7,0,Twitter Web App,7_1464959634318442503,https://pbs.twimg.com/ext_tw_video_thumb/1464959634318442503/pu/img/IVrz_vuNJ2FVyO85.jpg,video, ,Sven Schroeter,sven_s8,False,928,401,"Trier, Germany"
1464959513312727040,"Day 28: The Earth is not flat

Adapting Yi Shen's amazing ""Little Big Cities"", here's Montréal as its own globe. #30DayMapChallenge https://t.co/WNAUX1HGTx https://t.co/LoQ6K6rVi5",278873782,2021-11-28 14:09:00+00:00,en,3,0,41,1,Twitter Web App,7_1464798889769422850,https://pbs.twimg.com/ext_tw_video_thumb/1464798889769422850/pu/img/ep-UIbxu-1y_bjg3.jpg,video, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1464959381720772614,"#30DayMapChallenge 
Day 19: Island(s)

International entries and exists in the Galapagos marithim ports. Data is very interesting and I might revisit it later, but I am happy it was open!
Finally the empty space in the gallery is filled!

#RStats code: https://t.co/i0l8gr4QaT https://t.co/MK4a15SCXF",233748559,2021-11-28 14:08:28+00:00,en,4,0,11,0,Twitter Web App,3_1464959274346549251,https://pbs.twimg.com/media/FFSUssXXEAMHkrL.jpg,photo, ,Lorena Abad,loreabad6,False,1247,927,"Salzburg, Austria"
1464958657460936708,"#30DayMapChallenge - Day 27 - Heatmap - Eat map behind the scenes and data.
Tokyo 'Restaurants' from :  #OpenStreetMap https://t.co/9h94CyeEIg

Made in #rstats and #Blender3d. #gischat #b3d #cycles #osm #3d 2/🧵 https://t.co/3c9SaReael",1186202364,2021-11-28 14:05:36+00:00,en,6,0,18,0,Twitter for Android,3_1464958640499081232,https://pbs.twimg.com/media/FFSUHzGWQBAQ8_i.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,737,1953,"London, England"
1464958255218757636,"Day 28 of the #30DayMapChallenge:  The Earth is not flat…Dust off the old globe for this one.  All the work we do with maps to make this look flat.  Of course it could be flat, we really live in a video game world.  #IsItFlat https://t.co/YZaFkG04z9",276280627,2021-11-28 14:04:00+00:00,en,2,0,3,0,TweetDeck,16_1462492124385923072,https://pbs.twimg.com/tweet_video_thumb/FEvQ1qjUUAAS-pL.jpg,animated_gif, ,Patrick Nelson,pnelson917,False,232,488,"Phoenix, AZ"
1464958003690496009,"#30DayMapChallenge - Day 12 - Population
An easy catch up, adapting day 11 code to show 3d population density of part of Hawke's Bay, New Zealand. Napier is in the middle, and Havelock North / Hastings / Flaxmere on the left.
#RStats #rayshader code: https://t.co/R9rCermNak https://t.co/fb3rLSvuG2",33788841,2021-11-28 14:03:00+00:00,en,7,0,18,0,Twitter Web App,3_1464921426478071809,https://pbs.twimg.com/media/FFRyRqEVgAERprr.jpg,photo, ,suǝbbıɹɟ pıʌɐp,dakvid,False,556,464,"Wellington, New Zealand"
1464957255053312001,"Taking a short trip so here's my entry for #30DayMapChallenge's The Earth is Not Flat theme day. I'm flying from DCA to BUF, which is (according to this calculator on a yacht site?) 0.007429808073 miles shorter via Great Circle vs Rhumb Line measurement. https://t.co/OhYiiEmByD https://t.co/6WNd9BC3Xg",14913762,2021-11-28 14:00:01+00:00,en,1,1,10,0,Twitter Web App,3_1464815367163895810,https://pbs.twimg.com/media/FFQR0MVWYAIUGfz.jpg,photo, ,vicky johnson-dahl,hurricanevicky,False,1183,833,"Washington, DC"
1464957247826497539,"#30DayMapChallenge Day 28 | The Earth is not Flat

Using #Excel 2016 we can see the transformation of a #map into a globe and vice versa. 
#Antarctic https://t.co/2xDqeeS7GP",771895849,2021-11-28 14:00:00+00:00,en,0,0,3,0,Twitter Web App,16_1464957139080728576,https://pbs.twimg.com/tweet_video_thumb/FFSSwZ4UUAAMKVz.jpg,animated_gif, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,29,Bangladesh
1464957226439770114,"#30DayMapChallenge Day 28 | The Earth is not Flat

Using #Excel 2016 we can see the transformation of a #map into a globe and vice versa. 
#Equator https://t.co/tUWPbjH4T4",771895849,2021-11-28 13:59:55+00:00,en,0,1,1,0,Twitter Web App,16_1464956897753120771,https://pbs.twimg.com/tweet_video_thumb/FFSSiW3VQAMJGMz.jpg,animated_gif, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,29,Bangladesh
1464957193472528388,"#30DayMapChallenge Day 28 | The Earth is not Flat

Using #Excel 2016 we can see the transformation of a #map into a globe and vice versa. 
#Arctic https://t.co/g1RqloqiXt",771895849,2021-11-28 13:59:47+00:00,en,0,1,0,0,Twitter Web App,16_1464956203075653634,https://pbs.twimg.com/tweet_video_thumb/FFSR56_UUAIQUMo.jpg,animated_gif, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,29,Bangladesh
1464956602621087750,"#30DayMapChallenge day 28.
The earth is not flat : la preuve avec cette tasse de @RGuedonHG.
🤭(désolée)
(Et projection de Spilhaus, dont on ne se lasse pas). https://t.co/uX3vF2uPB5",1026155967480844291,2021-11-28 13:57:26+00:00,fr,1,1,16,0,Twitter for Android,3_1464956600251301897,https://pbs.twimg.com/media/FFSSRClXwAkmCr1.jpg,photo, ,Anne L.,AlandcoC,False,1390,1011,Versailles 
1464949282373525504,"#30DayMapChallenge Day 28: The Earth is NOT Flat
Thankful that the Earth is NOT flat otherwise I wouldn’t have this glorious Cram’s DeLuxe Globe to use when teaching my GIS students about global characteristics, distortion, map projections, axial tilt, parallels, meridians, etc https://t.co/uc5KHtooMe",333524694,2021-11-28 13:28:21+00:00,en,2,0,12,0,Twitter Web App,3_1464948538790531074,https://pbs.twimg.com/media/FFSK7zTWUAI52EZ.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1236,1210,"Philadelphia,PA"
1464949090178023428,"#30DayMapChallenge - Day 27 - Heatmap

Drug use disorders are a problem in many countries. On the heatmap we can see where the problem got worse (USA, Estonia, Finland) or better (Puerto Rico, China, Switzerland) in the last years.

Created with R. Code: https://t.co/5cyJCGyx2C https://t.co/tzhd7p658W",733390000809730049,2021-11-28 13:27:35+00:00,en,3,0,10,0,Twitter Web App,3_1464948034689720332,https://pbs.twimg.com/media/FFSKedYWYAwWEzV.jpg,photo, ,Richard Vogg,richard_vogg,False,347,345,Germany
1464944473062916104,#30DayMapChallenge - The Earth is not flat / La Terre n'est pas plate https://t.co/vpROU4tEB7,860108779471462400,2021-11-28 13:09:14+00:00,en,1,0,9,0,Twitter Web App,3_1464944206166872067,https://pbs.twimg.com/media/FFSG_nBX0AMDNEl.jpg,photo, ,Mind The Map,cpchabert,False,2810,1337,"Paris, France"
1464942150504775689,"#30DayMapChallenge Day 28 - The Earth is not flat. This is how it looks like in Azimuthal Orthographic Projection. 

#DataViz created using #QGIS. Special thanks to @tjukanov for initiating this year's #30DayMapChallenge. Looking forward for upcoming challenge next year. 🔥 https://t.co/36sdktFAsC",1461953521255739394,2021-11-28 13:00:00+00:00,en,4,0,28,0,Twitter Web App,3_1464851352731807747,https://pbs.twimg.com/media/FFQyi1BUcAM5TcU.jpg,photo, ,G.Seta,ariaezta,False,11,56,JC4R+F5
1464942039473307653,"Dumfries around the Globe

Links to entries in the Legacies of British Slavery database:
Jamaica https://t.co/f5laKmULig
Carriacou https://t.co/qmnEXreQuZ

#30DayMapChallenge | Day 28 | The Earth Is Not Flat https://t.co/XgbJVnFa2j",1081900377853829120,2021-11-28 12:59:34+00:00,en,3,1,21,0,Twitter Web App,3_1464941663839830021,https://pbs.twimg.com/media/FFSEroHXwAUIV22.jpg,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1464941196992815110,"#Day28 of the #30daymapchallenge : theme #theearthisnotflat ft Google trends data on interest in the term ""flat earth"" https://t.co/Dow35PNBxJ",1101617286,2021-11-28 12:56:13+00:00,en,13,5,144,0,Twitter Web App,3_1464939725257682947,https://pbs.twimg.com/media/FFSC6yVXsAMbGIs.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1464940333180067849,"#30DayMapChallenge Día 28. The Earth Is Not Flat
Mapa de centros urbanos y ríos del mundo centrado en América del Sur.
Fuente: https://t.co/hARlYOEJl0 y basemap data
Instagram: dataurbana
#DataUrbana #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/aPd8IPAiq4",1270981983842287616,2021-11-28 12:52:47+00:00,es,4,1,67,0,Twitter Web App,3_1464940309104795648,https://pbs.twimg.com/media/FFSDcxVXoAAsniN.jpg,photo, ,DataUrbana,Data_Urbana,False,78,167,Barcelona
1464939924461924361,"#30DayMapChallenge Day 28: The Earth is not flat
Picking up Day 11's Graphic Design, and inspired by Meredith DiMattina's Day 18 on LinkedIn, I smashed in a Hungarian legendary character - ""Hári János a nixben logatta a lábait"", draped his legs over the edge of the world .../2 https://t.co/NM7VN8q1eT",25663399,2021-11-28 12:51:09+00:00,en,1,1,6,0,Twitter Web App,3_1464939511998300167,https://pbs.twimg.com/media/FFSCuX4XwAcQ-Gt.jpg,photo, ,Andrew Zolnai,azolnai,False,921,1529,"Cambridge, UK"
1464937684951085066,"#30DayMapChallenge Day 28 - The Earth is not Flat
My #Google location history since 2013 (has some errors!)
Used #QGIS Globe Spinner script by @timlinux (https://t.co/mif90DMYsi) &amp; gmaps-history-to-csv #Python script by Ryan Villanueva (https://t.co/TerHQ3vYhu)
Natural Earth data https://t.co/hRyjrBLIOa",760094405369946112,2021-11-28 12:42:15+00:00,en,2,0,24,0,Twitter Web App,16_1464934527730700292,https://pbs.twimg.com/tweet_video_thumb/FFR-MQCX0AQ3Fcl.jpg,animated_gif, ,Hans van der Kwast,hansakwast,False,4230,1320,The Netherlands
1464934599012716552,"Okay, let's get in Formation for the last days of #30DayMapChallenge - Day 28 The Earth is not Flat! ✨
Playing again with QGIS Atlas, movements... and gigs! Here's the long journey of the 2016 #FormationWorldTour by Beyoncé 🎧 https://t.co/E5BGn3Ubqa",148715617,2021-11-28 12:30:00+00:00,en,2,0,19,0,TweetDeck,7_1464654376933416967,https://pbs.twimg.com/ext_tw_video_thumb/1464654376933416967/pu/img/CZIFCUCo2AhzlnmO.jpg,video, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1464932704672178178,"#30DayMapChallenge 
Day 28 - The Earth is not flat

Another try with lines. Focus on Cologne, Germany (Köln)

Created in #rstats with {ggplot2} https://t.co/Sai5udiOXX",1139059532,2021-11-28 12:22:28+00:00,en,4,0,4,0,Twitter Web App,3_1464932622803652609,https://pbs.twimg.com/media/FFR8dXoX0AEkM6G.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
1464929167758274560,"#30DayMapChallenge 
Day 28: Earth is not Flat...

and Ecuador is in the middle of it! 
Projection: Geostationary Satellite View

Created in #RStats, code: https://t.co/FJYO2O37X8 https://t.co/cRo6LduI0h",233748559,2021-11-28 12:08:25+00:00,en,6,0,24,0,Twitter Web App,3_1464928758339706884,https://pbs.twimg.com/media/FFR48bYXoAQMVsd.jpg,photo, ,Lorena Abad,loreabad6,False,1247,927,"Salzburg, Austria"
1464928813641576450,"#30DayMapChallenge Day 28, The Earth is not Flat. Draw a simplified Earth on to an orange, then peel it and try to flatten it. Q.E.D. https://t.co/GtsiLT7n0P",1143779197107806208,2021-11-28 12:07:00+00:00,en,8,0,88,3,Twitter Web App,3_1464928695848779780,https://pbs.twimg.com/media/FFR44ylXwAQuX9x.jpg,photo, ,Jonas Nelson,JonasNelson19,False,45,7,Sweden
