tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1459952233261457409,"#30DayMapChallenge Day 14 Map with a new tool

A.T.L.A.S Fantasy Map Generator (Android 📱) 🗺️

#fantasymap https://t.co/r4T72NVlDb",223959960,2021-11-14 18:31:51+00:00,en,1,0,8,0,Twitter for Android,3_1459952230921031680,https://pbs.twimg.com/media/FELK0aEWUAAvvlP.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
1459951467545214986,"#30DayMapChallenge Day 13 Natural Earth (still behind)
 
Quick map... highlighting the unnatural features from the Natural Earth data set🙃

Data: Natural Earth
Tools: QGIS, Figma https://t.co/meNy5XVitz",910889225448439808,2021-11-14 18:28:49+00:00,en,0,1,9,1,Twitter Web App,3_1459951072664076290,https://pbs.twimg.com/media/FELJw_OXwAIDc-O.jpg,photo, ,Dennis Kao,professorkao,False,466,719, 
1459949925278564363,"#30DayMapChallenge | Day 14 | #newtool

Failed to install a Windows VM and try out #aerialod , so I opted out and did my first, quick ternary choropleth map. Shares of green party votes by mean age and mean forest cover for #Germany in 2017.

#RStats  #rspatial https://t.co/Mk4QziM5lG",1307060010669793280,2021-11-14 18:22:41+00:00,en,5,0,23,0,Twitter Web App,3_1459949480481075204,https://pbs.twimg.com/media/FELIUT4XMAQ68WJ.jpg,photo, ,Marco Sciaini,shinysci,False,293,773,Freiburg im Breisgau
1459949278927990788,"Day 14-New Tool #30DayMapChallenge 
@unfoldedinc is the tool I used for this challenge 💙 mixed with RStudio @rstudio for finishing touches.
Looked at the concentration of household income with less than 10K (%) in Chicago. 
@R4DScommunity #RStats #infographics #DataScience https://t.co/qd4Kq5fG91",285509027,2021-11-14 18:20:07+00:00,en,2,1,5,0,Twitter Web App,3_1459949075437080586,https://pbs.twimg.com/media/FELH8u-WUAobV_E.jpg,photo, ,Federica Gazzelloni®,FGazzelloni,False,2257,4415,World
1459949097528537090,"Day 14: Using a new tool:

I've always been attracted by the concise syntax of ggplot, so here's a basic map

But too many moving parts, and too little examples, I'll stick with d3

#30DayMapChallenge https://t.co/qG3XOJB4Re",1422832836,2021-11-14 18:19:24+00:00,en,1,1,1,0,Twitter Web App,3_1459948889272950787,https://pbs.twimg.com/media/FELHx5dXIAMbcII.png,photo, ,Alvin,alvinometric,False,601,502,Freedom-Day Fiefdom 
1459946984526073857,"Day 14: MapNewTool | #30DayMapChallenge
The result was not what I expected... anyway it's my first attempt. Maybe for the next year I achieve something better (or maybe not)
Any advices from real artists are more than welcome.
#Dicle and #Fırat (#Tigris and #Euphrates) with coins https://t.co/jz2PO89EbS",1263997606759403520,2021-11-14 18:11:00+00:00,en,1,0,10,0,Twitter Web App,3_1459945474820034562,https://pbs.twimg.com/media/FELErJoWUAIPmXg.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1459945361212993537,Afternoon walk through time at the📍Permafrost Tunnel #30DayMapChallenge https://t.co/IZkMkBHOIp,25927015,2021-11-14 18:04:33+00:00,en,1,0,7,0,Twitter for Android,3_1459945314077450246,https://pbs.twimg.com/media/FELEhy0VIAYmgid.jpg,photo, ,Kelsey Aho,Kelsey_Aho,False,499,833, 🇭🇷 🇫🇮 to Lingít Aaní
1459944827043385352,"That’s the end of #30DayMapChallenge week 2!
It was another 7-days journey full of experiments with new tools 🛠 
Getting out of my mappy comfort zone has never been so fun!
Looking forward for a new week with even more challenging themes!
Previous maps: https://t.co/4UfW85RIMu https://t.co/WIEPGw5V6W",148715617,2021-11-14 18:02:25+00:00,en,1,1,5,0,Twitter for iPhone,16_1459944819510419460,https://pbs.twimg.com/tweet_video_thumb/FELEFAaXIAQzTGz.jpg,animated_gif, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1459941997263953921,"Ça chauffe ! 🇬🇱🔥🗺
#30DayMapChallenge 
#Groenland https://t.co/5gHhSbQdKh",494171107,2021-11-14 17:51:11+00:00,fr,1,1,7,0,Twitter for Android,3_1459941993862283274,https://pbs.twimg.com/media/FELBgiDWQAohRBz.jpg,photo, ,Rémi Guédon,RGuedonHG,False,477,264, 
1459941404252200980,"Pour le #30DayMapChallenge épisode 14, voici mon nouvel outil 🔥🗺 https://t.co/cjks13Hd3P",494171107,2021-11-14 17:48:49+00:00,fr,2,1,5,0,Twitter for Android,3_1459941400334774286,https://pbs.twimg.com/media/FELA9-_XMA46KUO.jpg,photo, ,Rémi Guédon,RGuedonHG,False,477,264, 
1459940903250890752,Day 14: Map with a new tool. Joylines / Joy Map of Yoho National Park using R. #30DayMapChallenge https://t.co/HeLBTB6xrn,198918596,2021-11-14 17:46:50+00:00,en,1,0,6,0,Twitter Web App,3_1459940877829173249,https://pbs.twimg.com/media/FELAfkgUcAE7cln.png,photo, ,Morgan Moe,MorganSMoe,False,400,163,Calgary AB
1459940823055937536,"Unintended outcomes of #CoastalEngineering e.g.
#LangueDeBarbarie spit development nr St Louis, Senegal 2001-2021 
Made w great #streamlit by @giswqs w @NASA_Landsat data
App: https://t.co/hH0MyRkReG
#LongshoreDrift #GeographyTeacher
#30DayMapChallenge
Day 14: Map with a new tool https://t.co/epKjRpftH0",2787878432,2021-11-14 17:46:31+00:00,en,3,1,7,1,Twitter for Android,16_1459940730655461388,https://pbs.twimg.com/tweet_video_thumb/FELAXAPX0AwR6qb.jpg,animated_gif, ,BC,mildthing99,False,2575,2318,"England, United Kingdom"
1459940634698129411,"A 3D model of the Lake District, England, and it's highest point - Scafell Pike 🏔️

Today was #newtool in the #30daymapchallenge so I had a go at #rayshader in #rstats and 10/10 recommend 👍 #day14 https://t.co/xq85NYGPjb",1101617286,2021-11-14 17:45:46+00:00,en,5,2,87,0,Twitter Web App,3_1459940428736827402,https://pbs.twimg.com/media/FELAFbgXEAo-23K.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1459940305810120712,Day 14: Stamen Watercolor tiles framed in an HTML table with some CSS style effects #30DayMapChallenge https://t.co/k9O1gcxqVr,275677658,2021-11-14 17:44:27+00:00,en,3,1,41,0,Twitter Web App,3_1459940287447457792,https://pbs.twimg.com/media/FEK_9NKWYAAiKug.jpg,photo, ,Keith Jenkins,kgjenkins,False,1324,201,Ithaca
1459938931147948033,"#30DayMapChallenge Dia 14: Una eina nova
Sembla que està pensat més per fer animacions i gràfics, però amb Excel he pogut fer això en un moment. Pistes d'atletisme a Catalunya. https://t.co/J1FZLAJ6SW",3501358169,2021-11-14 17:39:00+00:00,ca,1,0,4,0,Twitter Web App,3_1459893119026184193,https://pbs.twimg.com/media/FEKVDpGXwAE8n5J.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1459937374243368963,"#30DayMapChallenge Day 14: New tools being the {sfnetworks} and {tidygraph} packages. A quick map showing the betweenness centrality of Leuven's street network.
#rspatial #RStats https://t.co/1Q8w9SeEwp",1222519447165886465,2021-11-14 17:32:49+00:00,en,4,1,21,0,Twitter Web App,3_1459936949553274884,https://pbs.twimg.com/media/FEK866iXIAQgxH0.png,photo, ,Anirudh,_anirudhgovind,False,312,1500, 
1459935408108847109,"How old is the ocean floor? This map shows the age of oceanic crust. Day 14 of the #30DayMapChallenge - Using a new tool. 
This map was made with #Python using #Numpy, #matplotlib and #earthpy. #data #DataScience #data  #dataviz #DataScientist #geography #geology #artwork #art https://t.co/MW7afDQ9ns",1349110409215795204,2021-11-14 17:25:00+00:00,en,20,2,60,0,Twitter Web App,3_1459301200466259968,https://pbs.twimg.com/media/FEB6tcoXsAAxSTg.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1459933516540612621,"14. Map with a new tool – privacy-aware mapping with #HyperLogLog
For today’s #30DayMapChallenge topic #MapWithANewTool I’m taking on the important matter of #privacy in data science.
Intro to #HLL: https://t.co/EyArGw4G4R
Full post: https://t.co/NvnWNWQsoC
#GIS #Geodata #gischat https://t.co/RPN7wrvLu3",1401802995726270465,2021-11-14 17:17:29+00:00,en,1,0,4,0,Twitter Web App,3_1459932650995695624,https://pbs.twimg.com/media/FEK5AtKXwAgwAl-.png,photo, ,Dominik Weckmüller,DomeGIS,False,1,10,Bonn | Trier | Milano
1459931324010188806,"Today I experimented for the first time with Aerialod, a simple and ingenious tool.
#30DayMapChallenge 
2021 Day 14: Map with a new tool
Crimean Mountains
Made with #QGIS, #Aerialod, and #Inkscape 
#SRTM #Crimea #Ukraine https://t.co/topLizK8BJ",113368957,2021-11-14 17:08:46+00:00,en,12,1,54,0,Twitter Web App,3_1459931179503730690,https://pbs.twimg.com/media/FEK3rDbWQAIizNT.png,photo, ,Igor Rosca,IgorRoshka,False,33,127,Germany
1459930240466268164,"#30DayMapChallenge | Day 14 | New tool 

Used https://t.co/y7FavY5wbm and illustrator to make a map showing flood protected areas along the #Dreisam and surrounding rivers. Light color for 50y and purple for 100y floodings. Data from @OGD_Freiburg https://t.co/AOX2XRu2b5",975473648,2021-11-14 17:04:28+00:00,en,3,0,5,0,Twitter Web App,3_1459928277976555526,https://pbs.twimg.com/media/FEK1CKZXIAYLf5_.jpg,photo, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1459929743332192264,Also a bonus map for #30DayMapChallenge. Here's Minnesota in purple. https://t.co/M0Eos268ZA,13215962,2021-11-14 17:02:29+00:00,en,1,2,16,0,Twitter Web App,3_1459929734561861635,https://pbs.twimg.com/media/FEK2W8mXEAM2U_E.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1459928128076324865,"Mapping with a new tool for day 14 of the #30DayMapChallenge: https://t.co/4JkPXHfh7a 
Philly litter index, block-by-block, vs. locations of trash bins (dot icons). Brighter colors = more litter.🗑️ Really wouldn't mind more bins in this city.
Data: OpenDataPhilly https://t.co/VZmpEoe1Ee",3092393211,2021-11-14 16:56:04+00:00,en,4,0,17,0,Twitter Web App,3_1459927829777465348,https://pbs.twimg.com/media/FEK0oEuXwAQ5ouf.jpg,photo, ,Iva Brunec,IvaBrunec,False,1217,818,"Philadelphia, PA"
1459926451357159428,#30DayMapChallenge (theme: New Tool) I used MS Paint to create a pixelart tribute to #NewEngland. https://t.co/gtewDBlM52,822048926081712128,2021-11-14 16:49:24+00:00,en,7,2,57,1,Twitter Web App,3_1459926238810812416,https://pbs.twimg.com/media/FEKzLd6XMAABXfz.png,photo, ,Carl Churchill,Cchurchili,False,2724,1143,CO / Tabeguache Ute Land
1459924752655654920,"#30DayMapChallenge #Day14 #MapWithaNewTool

Carte de l’#Algérie réalisée avec une Dremel. 

C’est assez cool comme outil 😀 
Il y a des chances qu’on l’utilise à nouveau !! https://t.co/3Xg2t00FEh",732695379288961026,2021-11-14 16:42:39+00:00,fr,4,1,30,0,Twitter Web App,3_1459924746506846210,https://pbs.twimg.com/media/FEKx0mpXwAIrZTP.jpg,photo, ,ArtisansCartographes,Artisans_Cartos,False,3296,986,www.cartapaname.fr
1459923661243260943,"#30daymapchallenge 
Day 14: Map with a new tool

So, used my finger and the note app on my phone.... while on a plane!!

Fictional islands, with cities, highways, roads and railways.

#newtool #mapping #map #fingerdrawing #cartography #islands #sillymapping #maplove #inflight https://t.co/13USiRn8Y9",1702059680,2021-11-14 16:38:19+00:00,en,0,0,6,0,Twitter for Android,3_1459923659045408774,https://pbs.twimg.com/media/FEKw1TiXEAYhlL6.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1459919990639968258,"Grand Canyon National Park (@GrandCanyonNPS) seen via Sentinel-2 satellite on 11/13/2021. 36.2, -111.5 @sentinel_hub for #30DayMapChallenge https://t.co/N9uSXhvQ1x",910623276778405888,2021-11-14 16:23:44+00:00,en,6,0,33,0,Twitter Web App,3_1459919678189363201,https://pbs.twimg.com/media/FEKtNlsUYAEWVFX.jpg,photo, ,AI6YR,ai6yrham,False,29374,1611,DM04
1459919541782429706,"#30DayMapChallenge 
Day 14 - New tool

Transit at 12 noon on 11/14/2021 in Rio de Janeiro and adjacent areas, Brazil
Tool used: Traffic Viewer (QGIS)
By: Lucas de Morais Teixeira

#QGIS #TrafficViewer #RiodeJaneiro #Brazil #Urban #Roads https://t.co/NBUassDDx6",1027773119208062982,2021-11-14 16:21:57+00:00,en,0,0,3,0,Twitter Web App,3_1459919522295656451,https://pbs.twimg.com/media/FEKtEg8XMAMKdEz.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,263,"Maceió, Brasil"
1459919475176873984,"#Radar image of #Reykjanes peninsula in #Iceland taken by #Sentinel1 satellite a couple of days ago. Data processed in @sentinel_hub using my RVI based custom script.

#30DayMapChallenge #SAR https://t.co/G7cQScWWXe",1368902640181145600,2021-11-14 16:21:41+00:00,en,2,0,16,0,Twitter Web App,3_1459919403298996232,https://pbs.twimg.com/media/FEKs9lpWQAgIQfQ.jpg,photo, ,kosmi,kosmi64833127,False,489,200, 
1459919192992399367,"#30DayMapChallenge  14:  Map with a new tool
Try Mapview -  It was created to fill the gap of quick (not presentation grade) interactive plotting
Thanks Tim
https://t.co/DTuuTYcjJe
#rspatial #rstats @markdonovan2020 https://t.co/aip7VEqP5Q",3094607959,2021-11-14 16:20:34+00:00,en,5,0,14,1,Twitter Web App,3_1459919152676843528,https://pbs.twimg.com/media/FEKsvAAXsAgjxpv.jpg,photo, ,donojazz,donojazz62220,False,15,225,USA
1459915290360352768,"*If you're fond of sand dunes and salty air*
#CoastalProcesses e.g.
Barrier islands, Cape Cod MA USA 1991-2021
Made w excellent #streamlit by @giswqs w @NASA_Landsat data
App: https://t.co/hH0MyRkReG #LongshoreDrift #GeographyTeacher
#30DayMapChallenge
Day 14: Map with a new tool https://t.co/CBdRKqtw8v",2787878432,2021-11-14 16:05:03+00:00,en,14,2,64,2,Twitter for Android,16_1459915267186774022,https://pbs.twimg.com/tweet_video_thumb/FEKpM1bWUAYJC_V.jpg,animated_gif, ,BC,mildthing99,False,2575,2318,"England, United Kingdom"
1459914191578574856,"Day 14 of the #30DayMapChallenge is a new tool. Been meaning to play around with #Aerialod, and this was a good opportunity. Here's the Appalachians in NE Georgia. Super easy compared to Blender (though limited capability is the tradeoff). Finished in Illustrator w/a QGIS inset. https://t.co/qKsMhrWA34",13215962,2021-11-14 16:00:41+00:00,en,1,0,13,0,Twitter Web App,3_1459914037190443010,https://pbs.twimg.com/media/FEKoFPVXwAInMPC.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1459914018219429893,"For day #14 of #30DayMapChallenge we’re using a new tool.

I’ve adapted day #9 to spreadsheet output again showing SF, Oakland, and Treasure Island in handsome Roboto Mono Bold. 

https://t.co/coGbL3z6nA https://t.co/skWNM4VmxE",93046641,2021-11-14 16:00:00+00:00,en,1,1,13,0,TweetDeck,3_1459591928991739908,https://pbs.twimg.com/media/FEGDIEyUcAQfBWj.png,photo, ,Michal Migurski,michalmigurski,False,4680,12,Oakland CA
1459912100973846535,"#30DayMapChallenge 2021 day 14: Map with a new tool

I have always wanted to learn #Blender. So I created this quick view of Møns Klint, Denmark with an OSM overlay using @klaskarlsson's tutorial. Could spend a lot more time on it, but for a quick effort I am pretty pleased. https://t.co/VpjY0iy5AF",7159622,2021-11-14 15:52:23+00:00,en,3,1,49,0,Twitter Web App,3_1459911433555263498,https://pbs.twimg.com/media/FEKltsCXwAodzr8.jpg,photo, ,Kurt Menke,geomenke,False,6072,2154,"Helsinge, Denmark"
1459911614660964354,"Not a map but a pretty image made with @sentinel_hub for #30DayMapChallenge Day 14 theme of new tools.

Adam's Bridge, a shoal between India and Sri Lanka spanning 48 km, which until 15th c was said to be passable on foot. https://t.co/tyQ2cUN2MC",2543362932,2021-11-14 15:50:27+00:00,en,8,1,33,0,Twitter Web App,3_1459911499494100992,https://pbs.twimg.com/media/FEKlxhrakAAN2AS.jpg,photo, ,Vajira,VajiraL,False,332,661,Riddermark
1459911319776378881,#30DayMapChallenge 2021 - Day 14: New Tool https://t.co/JEqWVH8r1N,1180074260385206277,2021-11-14 15:49:17+00:00,en,1,1,4,0,Twitter for Android,3_1459911301275267078,https://pbs.twimg.com/media/FEKll_QXMAYSkHr.jpg,photo, ,Aaron Koelker,AaronKoelker,False,237,283,"Tallahassee, FL"
1459909580058734594,"Día 14: nueva herramienta
Plano catastral de 1920 del partido de General Pueyrredon (provincia de Buenos Aires, Argentina) georreferenciado en QGIS a partir de imágenes provistas por la @BNMMArgentina 
#30DayMapChallenge https://t.co/jndc3na0NO",402826093,2021-11-14 15:42:22+00:00,es,1,0,7,0,Twitter Web App,3_1459908645261611009,https://pbs.twimg.com/media/FEKjLY1XEAERtyL.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1459906674626551812,"#30DayMapChallenge, day 14, map with a new tool: Cartogram of Nordic mobility derived from Twitter data on NUTS2-level.
Map by @BryanRVallejo, @OlleJarv &amp; @haavardaagesen w/ #Cartogram3 in #QGIS
@GeoHelsinkiUni
@KumpulaScience
@helsinkiuni https://t.co/9atsKPNJNp",845248364191059968,2021-11-14 15:30:49+00:00,en,1,0,17,1,Twitter Web App,3_1459906618041245706,https://pbs.twimg.com/media/FEKhVY2XIAo_QjM.jpg,photo, ,DigitalGeographyLab,digigeolab,False,1344,365, 
1459906652149190658,"14. Mapping with a new tool - #30DayMapChallenge.

Made using MS #Excel #Pivot tables to show the US Public #Libraries per Sq. Ft. in 2019.

Data source: US Public Libraries. Got rich ideas from @John_M_Nelson. https://t.co/crMek42i0d",781455687444463616,2021-11-14 15:30:44+00:00,en,3,1,19,0,Twitter for Android,3_1459906649850662912,https://pbs.twimg.com/media/FEKhXPWUUAAjNbx.jpg,photo, ,Kamau Ʈhiong'o (TKM),musaTHIONGO,False,881,102,My YouTube Channel - 👇
1459906476747771907,"Solway Firth
Made in R using @helenmakesmaps's tutorial: https://t.co/xPiIFRs4E8
#30DayMapChallenge | Day 14 | New Tool https://t.co/mOZqPrY81o",1081900377853829120,2021-11-14 15:30:02+00:00,en,2,2,33,0,Twitter Web App,3_1459905909019316227,https://pbs.twimg.com/media/FEKgsHiXEAMAye2.png,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1459904938541305866,"Day 14: Map with a new tool

Cities Around The World 🌍 
It’s my first time to use (tableau) to make a map ^^""
 
Source: https://t.co/BPH8e5N5pU 
 #30DayMapChallenge https://t.co/fuplnaSUMT",1454894840,2021-11-14 15:23:55+00:00,en,3,0,8,0,Twitter for iPhone,3_1459904931348025347,https://pbs.twimg.com/media/FEKfzNbXEAMeDOx.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1459904407789834242,"Day 14 in #30DayMapChallenge Map with a new tool: Used a realistic tilt-shift rendering. It is almost as if it was filmed by a phone camera…
@tjukanov @MapsNorway https://t.co/SGxkU5I7ma",741266268,2021-11-14 15:21:49+00:00,en,2,1,6,0,Twitter Web App,7_1459903581205712903,https://pbs.twimg.com/ext_tw_video_thumb/1459903581205712903/pu/img/E0NI1nmR_6A09uaO.jpg,video, ,Floris Groesz,SirJanosFroglez,False,73,173, 
1459901526680424448,"#30daymapchallenge

Day 14: Map with a new tool ⛰️

Map of the Old Man of Stoor located in the Isle of Skye in Scotland

#30daymapchallenge #mapping #map #ngo #nonprofit #volunteering #gismapping #cartography #scotland #uk #oldmanofstoor https://t.co/SPgjynA98g",1255575072301088770,2021-11-14 15:10:22+00:00,en,0,0,5,0,Twitter Web App,3_1459901512554098689,https://pbs.twimg.com/media/FEKcsNbXsAEkKaV.jpg,photo, ,GIS-E,GISE50189808,False,57,21,"London, UK"
1459901275513012238,"#30DayMapChallenge - Día XIII (hoy) 

Nota: Los temas de climas y regiones naturales eran mis favoritos geografía de primaria, porque nos ponían a hacer maquetas o dibujos de los ecosistemas https://t.co/UqMgWQdl8X",601582057,2021-11-14 15:09:22+00:00,es,1,0,1,0,Twitter Web App,3_1459900370788966403,https://pbs.twimg.com/media/FEKbpwBWYAM3wyp.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1459901269636788231,"#30DayMapChallenge - Día XII (ayer)

(soy malo para estos retos) https://t.co/9QTZxhd4hK",601582057,2021-11-14 15:09:20+00:00,es,1,1,1,0,Twitter Web App,3_1459900000645828611,https://pbs.twimg.com/media/FEKbUNIWUAMi5Sj.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1459900995664809990,"Almost impossible to keep up with the  #30DayMapChallenge 😅! I ll try to complete all tasks at my own pace. Here is a hex map of Greece with the distribution of four critically endangered species 😀! The code in the link

https://t.co/GQHuxWO1YO

Made in R with #ggplot2 #RStats https://t.co/Z5NPlSTuab",363414935,2021-11-14 15:08:15+00:00,en,5,0,18,0,Twitter Web App,3_1459899879619182593,https://pbs.twimg.com/media/FEKbNKRWQAE34DQ.jpg,photo, ,Loukαs Theodosiou,loukesio,False,685,232,"Plön, Schleswig-Holstein"
1459899812372008962,"#30DayMapChallenge Day 14: map with a new tool. Well, not strictly true, but I've been busy on other things, so you'll have to make do with @ArcGISOnline 
The Voyage of Molly 1758-59. A slave ship out of Poole, Dorset. 
Full story here: https://t.co/GOqGiB4z8a https://t.co/J4TEo7pBEd",1074378707438055426,2021-11-14 15:03:33+00:00,en,2,0,3,0,Twitter Web App,3_1459899688006696965,https://pbs.twimg.com/media/FEKbCAdXwAUQ9BJ.jpg,photo, ,Blandford Bread 💙,BlandfordBread,False,576,1081,"South West, England"
1459899594574381062,"#30DayMapChallenge Day 14 - Map with a new tool

Belo Horizonte's downtown buildings (some of them, like 40k+ of them) 3D modelled with @unfoldedinc!
You can see it live here: https://t.co/aBOTvWzEkl

Data from BHMap https://t.co/59nCc6G8jh",180939408,2021-11-14 15:02:41+00:00,en,1,1,10,1,Twitter Web App,3_1459898915134844932,https://pbs.twimg.com/media/FEKaVBSXMAQ36Em.jpg,photo, ,torts,tgsousa_,False,1010,1150, 
1459898334563352584,"#30DayMapChallenge Day 14: Map made with a new tool
""Love this Place"" [still] https://t.co/yeShIhhekk",20668314,2021-11-14 14:57:41+00:00,en,2,1,48,0,Twitter for Android,3_1459898332231335943,https://pbs.twimg.com/media/FEKZzFzVgAcmCDO.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1459898197313155074,"#30DayMapChallenge Day 14: Map made with a new tool
""Love this Place"" [made live!] https://t.co/SSvpV8zbs7",20668314,2021-11-14 14:57:08+00:00,en,1,0,19,0,Twitter for Android,7_1459898145555419136,https://pbs.twimg.com/ext_tw_video_thumb/1459898145555419136/pu/img/qXZW3h7_3Yz_9wGb.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1459898115771846661,"Day 12 #30DayMapChallenge - Population.

When I think of population, my mind goes straight to ""changes over time."" Thought this was cool opp to explore data in motion with #RStats gganimate. Here's a look at growth rates over the last 3 decades.

Code 🔗: https://t.co/5sj93u6GTn https://t.co/d0STVCt48n",379406678,2021-11-14 14:56:49+00:00,en,4,0,10,0,Twitter Web App,16_1459896669902880768,https://pbs.twimg.com/tweet_video_thumb/FEKYSVJWQAAyEiN.jpg,animated_gif, ,Tanya Shapiro,tanya_shapiro,False,410,307,"St Petersburg, FL"
1459897669711798277,#30DayMapChallenge Day 14 - NEW TOOL. Created using Cuebiq Workbench first party data. #locationdata #geospatial #businessintelligence https://t.co/KZT6HNnRfY,3165392218,2021-11-14 14:55:02+00:00,en,4,0,4,0,Sprout Social,3_1459897666545012742,https://pbs.twimg.com/media/FEKZMV7WUAYqhKu.jpg,photo, ,Cuebiq,Cuebiq,True,1840,782,"New York, NY"
1459897405042671618,"#30DayMapChallenge 
Day 14 - Map with a new tool
Elevation Profile of Navajo Loop, Bryce Canyon.

Decided to try out Elevation Profiles in 3D in @ArcGISPro. I had way to much fun with this one. No formal map, here is just me playing with the tool. 
(DEM https://t.co/qyQ1AotJxT) https://t.co/cg1qL88eET",748038863206088704,2021-11-14 14:53:59+00:00,en,1,3,11,0,Twitter Web App,7_1459896901344497665,https://pbs.twimg.com/ext_tw_video_thumb/1459896901344497665/pu/img/O2WHc7doVeawU1WZ.jpg,video, ,Shannon Gonzales 🐙(she/her),yavannie24,False,558,1000,"Sacramento, CA"
1459894728200175622,"#30DayMapChallenge Day 14, Map with a new tool:

This is a map of 76 US academic institutions that currently have an Asian American Studies (AAS) program and which degrees they offer in that particular field of study. Used #Python to create this figure. See details below. #AAPI https://t.co/sgEY25YTX9",1175836877225508864,2021-11-14 14:43:21+00:00,en,2,2,9,0,Twitter Web App,3_1459893697366175745,https://pbs.twimg.com/media/FEKVlTlXsAEjQYj.jpg,photo, ,Josh Yoon,JoshYoon247,False,119,690,"Columbia, MD"
1459890294326018054,"Día 14 #30DayMapChallenge #MapWithANewTool

Usando la herramienta de densidad focal de núcleo (kernel) a partir de la población por edificios en el barrio de Argüelles (año 2006). https://t.co/TnZSPsboW4",1156302488884121601,2021-11-14 14:25:44+00:00,es,1,1,4,0,Twitter for Android,3_1459890289276076036,https://pbs.twimg.com/media/FEKSe7dXwAQBYNW.jpg,photo, ,Pablo Otero,Pablo__Otero,False,99,486,Madrid
1459890182702968839,Thanks to #30DayMapChallenge every Kontur team member has some extra @QGIS practice. For some of us it is a completely new experience. Just like for Day 14 map: https://t.co/QybmQtFjen,1024584556110852096,2021-11-14 14:25:17+00:00,en,2,1,19,0,Twitter for iPhone,3_1459890172519194624,https://pbs.twimg.com/media/FEKSYIgXIAAeqPR.jpg,photo, ,Kontur,KonturInc,False,1016,1208,"Hawaii, USA"
1459888599701229574,"Day 14: Map with a new tool

The Prettymaps set of python/@openstreetmap-based tools by @marceloprates_ is too much fun not to use here. #30DayMapChallenge https://t.co/Hb6X45bDWa https://t.co/a2YsvNZDHc",278873782,2021-11-14 14:19:00+00:00,en,2,0,50,0,Twitter Web App,3_1459616878100455425,https://pbs.twimg.com/media/FEGZ0TdXoAELdp7.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1459887844789567494,"#30DayMapChallenge Day 14: New tool!

Today I used a 3D printer to make a physical map of the area surrounding Mt. Marcy in New York's Adirondack Park! 

My first time using the printer for this sort of thing, made possible via {rayshader} in #rstats https://t.co/qRy5BXbsdm",942194832491122688,2021-11-14 14:16:00+00:00,en,10,2,78,2,TweetDeck,3_1459701970449715206,https://pbs.twimg.com/media/FEHnNVKX0AYuymP.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1459887504186871811,"#30DayMapChallenge Day 14 - Map with a new tool
Emoji map of Tel Aviv 🏙️
Tel Aviv is split into 229 squares of edge length 500m, each square gets an emoji based on landmarks within that square https://t.co/2dWzP8mbpO",1106613698829975559,2021-11-14 14:14:39+00:00,en,2,2,48,0,Twitter Web App,3_1459887181758177281,https://pbs.twimg.com/media/FEKPqDDXoAEdi9U.jpg,photo, ,Ron Asherov,ronasherov,False,1266,878, 
1459885866340339714,"#30DayMapChallenge 
Day 14: Map with a new tool

Map of public/open spaces in Montevideo, Uruguay.
Data sourced from @agesic open data portal. Map created using @tableaupublic. Background map by @openstreetmap
contributors #dataviz https://t.co/ZksxWj4sRt",91949741,2021-11-14 14:08:08+00:00,en,0,1,2,0,TweetDeck,3_1459884489895596039,https://pbs.twimg.com/media/FEKNNXFUUAchGau.jpg,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
