tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1455973272949039105,"#30DayMapChallenge Day 3: Polygons

Lake Tahoma, NC
Do low-poly terrain and trees count? I digitized the lake in case low-poly doesn't count.😉 https://t.co/rlyHDrTnyp",384202950,2021-11-03 19:00:53+00:00,en,1,1,15,2,Twitter Web App,7_1455972770328743937,https://pbs.twimg.com/ext_tw_video_thumb/1455972770328743937/pu/img/lHiNLjwfeoYAT888.jpg,video, ,Matias Codesal,maticodes,False,323,443
1455973048994054145,"#30DayMapChallenge Day 4 - Hexagons

Top down view of Mount Taranaki rendered in Blender, framed by a hexagon.

Data from @LINZLDS https://t.co/ySiRic8VOF",1224816596822003712,2021-11-03 19:00:00+00:00,en,13,2,95,0,Twitter Web App,3_1455254734302973953,https://pbs.twimg.com/media/FDIaeHfVkAEWoto.jpg,photo, ,James Ford,JamesFiord,False,208,413
1455972777199120392,The theme for day 3 of the #30DayMapChallenge is polygons! I found some Great Lakes polygons and had so much fun making this pretty lil map today. Shoutout John Nelson from Esri for the tutorials that helped with styling. 🌊✨ https://t.co/NS6zCyw4iD,931225337916153856,2021-11-03 18:58:55+00:00,en,4,1,21,0,Twitter Web App,3_1455972410423975943,https://pbs.twimg.com/media/FDSnMXYXIAc2QdG.jpg,photo, ,kara grace ✨,daturadelphina,False,96,407
1455972486093365254,"#30DayMapChallenge 3 ----&gt; polygons

Old town(s) and new town (22@) in Barcelona
#QGIS #urbanisme #mapping https://t.co/bwytHv5Vw6",1244505702,2021-11-03 18:57:46+00:00,en,3,1,7,1,Twitter Web App,3_1455971436439408640,https://pbs.twimg.com/media/FDSmTrAWEAAYP-E.jpg,photo, ,Laura Navarro,LauraNavarroSol,False,722,732
1455970032693940227,"#30DayMapChallenge
Day 2: lines.
Corrientes de agua. Marco geoestadístico INEGI.
y.. las pocas que hay están sucias :(. https://t.co/FHVccXNnDu",161182490,2021-11-03 18:48:01+00:00,es,0,0,5,0,Twitter Web App,3_1455969303434518528,https://pbs.twimg.com/media/FDSkXg8WYAAlesI.jpg,photo, ,Noé Osorio,NoeOsorioPK,False,444,1166
1455969914422972426,"#30DayMapChallenge 
Jour 3 - Polygones

Les bâtiments principaux de la ville sont colorés en fonction de leurs utilisation (et également déformés grâce au style Qlimt de @tjukanov ).
Avec les différents centres villes et l'université clairement démarqués. https://t.co/TjGN17Qsox",3068008768,2021-11-03 18:47:32+00:00,fr,0,1,2,0,TweetDeck,3_1455967598621954060,https://pbs.twimg.com/media/FDSi0SBXEAwgBuv.jpg,photo, ,CômeMS,Come_M_S,False,7,122
1455969862543577089,"#30DayMapChallenge 2021 3. Polygons

Land reform in Mexico was based on Ejidos, a promise of the Revolution. 
If only land suitable for agriculture is considered, the picture is quite different: 
large polygons of private land, some scattered ejidos, and comunidades rurales https://t.co/XBMU5vfOHj",140628714,2021-11-03 18:47:20+00:00,en,1,2,8,0,Twitter Web App,3_1455969153932689414,https://pbs.twimg.com/media/FDSkO0AVgAY6yiP.jpg,photo, ,Alberto Diaz-Cayeros,diazcayeros,False,4584,488
1455968958884892673,Oh Happy Hump Day everyone except @JoyAnnReid @Marzuckerberg  @TerryMcAuliffe #maga #LetsGoBrandon #BrandonAdministration #30DayMapChallenge #1103우리에게달려온날_민혁데이 #Braves #metamakeeverythingtrumpagain https://t.co/AVaVaZef29,1165099455336464384,2021-11-03 18:43:45+00:00,en,0,0,3,0,Twitter for Android,3_1455968957526016000,https://pbs.twimg.com/media/FDSkDYVVgAAH1Cu.jpg,photo, ,theRealTomTerrific,real_terrific,False,646,2140
1455968916254052357,"Day 3 - Polygon #30DayMapChallenge
Age-Friendly Tomohon City

This day i try visualize polygons map that represents the age-related demographic characteristic of Tomohon City using bivariate choropleth map. 

#ligamudaperencana #gismapping  #qgis #Indonesia #AgeFriendly  #Tomohon https://t.co/uEhHhisudd",1451317416168865847,2021-11-03 18:43:34+00:00,en,0,0,4,0,Twitter Web App,3_1455968521393897474,https://pbs.twimg.com/media/FDSjp_nVgAI5zqe.jpg,photo, ,Rodrygo H. Pelealu,planner190,False,2,42
1455967660626223108,"#30DayMapChallenge 
Day 1: Point

Along-track pulses of ATLAS instrument onboard the #ICEsat-2 satellite and its elevation profile across Kopili fault in NE India. #QGIS #nasa #Geology 
@30daymap_tweets https://t.co/rQX8glkgiY",2537792462,2021-11-03 18:38:35+00:00,en,0,0,3,0,Twitter Web App,3_1455967495194492934,https://pbs.twimg.com/media/FDSiuQuVQAYspBs.jpg,photo, ,Gokul Anand,GokulAnand_,False,166,616
1455967410637398018,"#30DayMapChallenge 
Day 3 - Polygons

The main buildings of the city are highlighted, but with weird shapes (thanks to @tjukanov 's style Qlimt).
I'm having a lot of fun learning @qgis with different features every day!!! https://t.co/fPprTAh9rK",3068008768,2021-11-03 18:37:35+00:00,en,0,1,0,0,TweetDeck,3_1455965595317510147,https://pbs.twimg.com/media/FDSg_rIXIAMzAwP.jpg,photo, ,CômeMS,Come_M_S,False,7,122
1455965191833804806,#30DayMapChallenge (theme: Polygons) Back to #Brazil to look at the frontier of the #Amazon in #MatoGrosso. Thanks to @AlmadaHK for additional data. https://t.co/FZILi3Rsrq,822048926081712128,2021-11-03 18:28:46+00:00,en,1,0,34,0,Twitter Web App,3_1455965150238986246,https://pbs.twimg.com/media/FDSglxFX0AYUF3b.jpg,photo, ,Carl Churchill,Cchurchili,False,2696,1142
1455964938317582344,"#Polygons:
The city of Hamburg has 104 districts (quarters) in total. 

Do you know which ones are missing here? 

Map: @GMapsPlatform with a Geojson Data layer, styled features and cloud-based map styling

#30DayMapChallenge https://t.co/uCOFARBCMz",1024961639194550273,2021-11-03 18:27:46+00:00,en,0,1,9,1,Twitter Web App,3_1455964053277446147,https://pbs.twimg.com/media/FDSfl6lXEAMd7I4.jpg,photo, ,Binicodes,binicodes,False,203,369
1455964305069903876,"Like they always say in cartography, location, location, location #30DayMapChallenge RT @geo_alyaqout: #30DayMapChallenge 

Day 3: Polygons

Geological map of the Arabian Peninsula - 1963

#qgis #b3d https://t.co/SO41IRxVC3",1257508181590204416,2021-11-03 18:25:15+00:00,en,3,1,12,0,erased22392688_XskIZpbxnj,3_1455943436511682568,https://pbs.twimg.com/media/FDSM13JXIAgq0_t.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1455964289467133953,"#Sexo de los presidentes municipales,
¿A cuántos y cuánto terreno gobiernan cada sexo?
#30DayMapChallenge https://t.co/sHK9mlPMBu",27186708,2021-11-03 18:25:11+00:00,es,4,1,8,0,Twitter Web App,3_1455962876531904516,https://pbs.twimg.com/media/FDSeha3XEAQLtM7.jpg,photo, ,Carlos Cortés,jccpmx,False,324,483
1455964276636721158,"Day 3 of #30DayMapChallenge - Polygons

Some Norwegian fjord depth area polygons from @kartverket coloured by their shallowest depth. https://t.co/e5ymUU7ucN",44981447,2021-11-03 18:25:08+00:00,en,4,0,17,0,Twitter Web App,3_1455963894523043850,https://pbs.twimg.com/media/FDSfcrLXIAo_n8m.jpg,photo, ,Tore Halset,torehalset,False,311,823
1455963910473986054,"#rstats was very prominent during the #30DayMapChallenge last year. 

I am really curious how popular it would be this time...

Learn more about this challenge at https://t.co/uuARW8OwKN.

#gischat #rspatial https://t.co/DnU1x6icXr",2810559039,2021-11-03 18:23:41+00:00,en,11,1,55,0,Twitter Web App,3_1455963462060941314,https://pbs.twimg.com/media/FDSfDgIXIAIaNmC.jpg,photo, ,Jakub Nowosad,jakub_nowosad,False,5293,222
1455963559033245696,"#30DayMapChallenge Day 3 ~ Polygons

My partner who is 🇩🇪 has been asking me to “animate Coronavirus cases in Germany” for a year. He wanted to see the change in the districts. So here it is, one year later 😂 

Done in @observablehq and 🎥 on my phone! https://t.co/e3UhDk6bXe https://t.co/VDJd9Wyhbx",527879669,2021-11-03 18:22:17+00:00,en,9,1,43,1,Twitter for iPhone,7_1455963461872128001,https://pbs.twimg.com/ext_tw_video_thumb/1455963461872128001/pu/img/3PTvK-aLsTEAuJT2.jpg,video, ,Irene de la Torre,inari_ta,False,1553,1436
1455962207821385731,"#30DayMapChallenge
Day 3⃣-Polygon
A Minimalistic Map of Cape town, South Africa🇿🇦
A Short break from using QGIS https://t.co/dvPmpnMR6M",1354114698837422082,2021-11-03 18:16:55+00:00,en,1,1,6,0,Twitter Web App,3_1455961966984507400,https://pbs.twimg.com/media/FDSdseiXMAgAjC6.jpg,photo, ,Swaz_725 ,725Hemed,False,310,1475
1455962038287568899,"#30DayMapChallenge Day 3 polygon. Location of #Bengaluru within #Karnataka and #india. Created using #QGIS 
#satyukt https://t.co/KVdbKXo5wF",438344019,2021-11-03 18:16:15+00:00,en,0,0,1,0,Twitter for Android,3_1455962031354376192,https://pbs.twimg.com/media/FDSdwOVVcAAgE_l.jpg,photo, ,Thiyaku,IamThiyaku,False,61,137
1455961588893093898,"Had a great couple of days with friends at @ONSgeography, @DataSciCampus and @OrdnanceSurvey.  Learning about cartography, python geospatial techniques and the power of the new OS Data Hub APIs. Can't wait to put it into action. #30DayMapChallenge #GIS https://t.co/ycGhNM1bY7",20146633,2021-11-03 18:14:27+00:00,en,3,2,10,1,Twitter Web App,3_1455960597447782411,https://pbs.twimg.com/media/FDSccwnXMAssmYX.png,photo, ,Barry Bullas MBE,BarryChocolate,False,300,1159
1455961338891669507,"#30DayMapChallenge Day 3: Polygons
Dynamic map of violence in El Salvador 🇸🇻: https://t.co/hBbehpOEPC
Data (2008-2018):  @AcademySA_AAS @JohnJayCollege Database on crime and justice indicators in the Northern Triangle &amp; OSM basemap. Tool: @LeafletJS &amp; Flask. (1/4) 🧵👇 https://t.co/42DmZEKMJZ",1410690928210235396,2021-11-03 18:13:28+00:00,en,4,1,7,0,Twitter Web App,3_1455954806464516098,https://pbs.twimg.com/media/FDSXLrhXEAIX4q4.jpg,photo, ,SIG UCA,sig_uca,False,69,105
1455959999176400899,"#30DayMapChallenge Day 3: Polygons

Example of two maritime zones declared by two States
Software: #QGIS 
#indian #ocean https://t.co/J8RH9rs85g",730663860152217600,2021-11-03 18:08:08+00:00,en,0,0,0,0,Twitter Web App,3_1455959019714138112,https://pbs.twimg.com/media/FDSbA7GWUAA9eZr.jpg,photo, ,Sylvain POULAIN,GISCAN_LTD,False,208,457
1455959316264009734,#30DayMapChallenge #Day3 Polygons - Local Administrative Units (LAU) for the year 2019 only - check the other years on the data link! Always interesting to see the difference in size across the EU. Looking forward for the next 28 days -@Eurostat GISCO Data:https://t.co/2grnD2nI7m https://t.co/Hx95rrxJWx,2574612668,2021-11-03 18:05:26+00:00,en,6,2,40,0,TweetDeck,3_1455958414081863680,https://pbs.twimg.com/media/FDSadq8XMAAmvrO.jpg,photo, ,hannes reuter,hireuter,False,289,601
1455958681800122381,"#30DayMapChallenge Day 3: Polygons

Inspired from @niinisto ’s speech at #COP26 about forests and calculated forest area percentage of each district in Helsinki (2019). Data from @HelsinkiKymp https://t.co/JdIeKTW4Uq",2335208993,2021-11-03 18:02:54+00:00,en,1,0,4,0,Twitter for iPhone,3_1455958665509363718,https://pbs.twimg.com/media/FDSasTlWYAYeWny.jpg,photo, ,Oula Inkeröinen,PolarBoe,False,50,276
1455958411766546440,I have added some extruded #polygons for Day 3 of the #30DayMapChallenge and added this to my #Tron-style cityscape https://t.co/lMhdjePS05,309734801,2021-11-03 18:01:50+00:00,en,27,8,267,4,Twitter Web App,3_1455958214000975879,https://pbs.twimg.com/media/FDSaSBlXIAczVHL.jpg,photo, ,Sam J,samwise_v,False,231,510
1455958280933683202,"Day 3 - Polygons 

Different types of buildings along a high street. One map with green space, and one without. Notice how much green there is in a city! 

Bonus points for the city? 

#30DayMapChallenge #qgis https://t.co/btNujPV3RQ",490553409,2021-11-03 18:01:19+00:00,en,1,0,6,1,Twitter for iPhone,3_1455958228307750913,https://pbs.twimg.com/media/FDSaS24XMAEATmW.jpg,photo, ,Dave C,TheDaaave,False,30,203
1455958262071894017,"Day 3 (Polygons) is about one possibility on how to keep simplified neighboring polygon boundaries together using the geopandas and topojson Python libraries by @bokanyie. #30DayMapChallenge 

Code: https://t.co/bqvlontr9M https://t.co/lzuEFec0jn",1389560172398448644,2021-11-03 18:01:14+00:00,en,2,1,2,0,Twitter Web App,3_1455957386129297408,https://pbs.twimg.com/media/FDSZh1hX0AAyBWr.jpg,photo, ,Population-scale Network Analysis,popnet_research,False,198,169
1455957567696510985,"A little late to the game, but I decided to participate in this year's #30DayMapChallenge. 

🧵 I will be attempting to create a map following each of the themes below: https://t.co/Yglslun2ln",281310591,2021-11-03 17:58:29+00:00,en,5,2,57,1,Twitter Web App,3_1455909915311190021,https://pbs.twimg.com/media/FDRuWq8XsAUZrji.png,photo, ,Taylor Johnston,TF_Johnston,True,1725,3005
1455955991749697540,"#30DayMapChallenge Day 3: Polygons

Some of Barcelona using data from the Spanish Sede Electrónica del Catastro (available at https://t.co/vbSiVvutiW) https://t.co/eRYJqllrpu",759988092,2021-11-03 17:52:13+00:00,ro,1,1,9,0,Twitter Web App,3_1455953597653561354,https://pbs.twimg.com/media/FDSWFUWXsAo0SZh.jpg,photo, ,Matthew Law,Iawmatthew,False,201,89
1455955278336299020,"#30DayMapChallenge Day 3: polygons!
Goverment in Russia is considering variant of administrative division baed on aglomirations. And I made it using Voronoi diagrams because it's:
- fast;
- polygons;
- what could be wrong with a few straight lines? https://t.co/1M1MQSafuG",1103150306152587264,2021-11-03 17:49:23+00:00,en,0,0,3,0,Twitter Web App,3_1455953643744673797,https://pbs.twimg.com/media/FDSWIADWQAUjBaM.jpg,photo, ,Александр Зуев,Zuev34W,False,27,133
1455954746137739270,@KPIT ❤️ Happy Muhurat Investment day #30DayMapChallenge #Alerts #Diwali #MuhuratTrading you follow me on Instagram also @finchunk https://t.co/g5iVjwNpef,2435013606,2021-11-03 17:47:16+00:00,en,0,0,0,0,Twitter for iPhone,3_1455954739011612677,https://pbs.twimg.com/media/FDSXHwPVcAUrd2X.jpg,photo, ,sopan keluskar,sopan1996,False,22,257
1455954041465450499,Sigo con el #30DayMapChallenge con datos abiertos de la @munimardelplata. Día 3: Polígonos. https://t.co/UOsSIORLxp,126447743,2021-11-03 17:44:28+00:00,es,1,3,12,0,Twitter Web App,3_1455953997047664644,https://pbs.twimg.com/media/FDSWckNWEAQ71TD.jpg,photo, ,Ignacio Spiousas,Spiousas,False,1138,2313
1455951313427214336,Thought this was interesting. Link: https://t.co/4kLFFrMdK5 #30DayMapChallenge Day 3: Polygons https://t.co/xRSURnAJFz,1018781775030620162,2021-11-03 17:33:38+00:00,en,1,0,8,0,Twitter Web App,3_1455949760997863427,https://pbs.twimg.com/media/FDSSl_sXsAM4Kfh.jpg,photo, ,Shamillah,Shammie_n,False,702,924
1455951250286125056,"#30DayMapChallenge 
Day 3 ""A map with polygons.""
Villages along River Wambabya
Source : #OSM #UBOS #NFA #MWE
Map design : #QGIS https://t.co/ZImkLHP0GA",1204036267119431680,2021-11-03 17:33:22+00:00,en,1,0,5,0,Twitter for Android,3_1455951246343409668,https://pbs.twimg.com/media/FDST8dCWEAQBSBP.jpg,photo, ,..Ivan,juliusivan_2,False,63,308
1455949549424492545,"Animated version of the #Berlin road visualizations from yesterday's #30DayMapChallenge contribution
(also includes some small corrections)
 #rstats #ggplot2 https://t.co/E53Fs5xXle",3092381638,2021-11-03 17:26:37+00:00,en,10,0,33,1,Twitter Web App,7_1455949361591078916,https://pbs.twimg.com/ext_tw_video_thumb/1455949361591078916/pu/img/GZwnawEa6Ux9dAI_.jpg,video, ,Cédric Scherer,CedScherer,False,13705,1930
1455947609210765314,"One day one map, day 3 : polygons.
Polygone d'exposition aux risques naturels et technologiques du polygone scientifique de Grenoble. Polygon of risks exposure of the scientific polygon of Grenoble, France.
#30DayMapChallenge #handmademap #mygrenoble @villedegrenoble #risques https://t.co/CNQcImelsb",442982795,2021-11-03 17:18:54+00:00,en,6,0,29,2,Twitter Web App,3_1455947249448628226,https://pbs.twimg.com/media/FDSQTzcXsAIzwuf.jpg,photo, ,odile,odile_p,False,232,267
1455947449067982852,"I am a time traveller and have seen IT cell sharing this pic tomorrow claiming this is how India looked on Diwali . 
But it is fake 
Any ways happy diwali 
#CrackerFreeDiwali 
#AFGvIND #30DayMapChallenge #fixing https://t.co/IFWOe7Ymrs",873466615823773696,2021-11-03 17:18:16+00:00,en,0,0,5,0,Twitter for Android,3_1455947445628596225,https://pbs.twimg.com/media/FDSQfORUcAEfjnu.jpg,photo, ,Mir Muhammad Ja'far,Mirmuhamadjafar,False,40,87
1455947096641740803,Día 3: Polígonos en #30DayMapChallenge https://t.co/gsC1Et8x3a,3194863402,2021-11-03 17:16:52+00:00,es,4,2,12,0,Twitter Web App,3_1455947031634133001,https://pbs.twimg.com/media/FDSQHIBWQAkhbGj.jpg,photo, ,Cartografía Digital,digimaps,False,3731,184
1455945870201929729,"Por eso, para el día 3 de #30dayMapChallenge he elaborado este mapa con el número de habitantes en cada municipio.

https://t.co/7IY1J6rw4I https://t.co/2WU30ouaxu",364201719,2021-11-03 17:12:00+00:00,es,1,0,5,0,Twitter Web App,3_1455253237750239237,https://pbs.twimg.com/media/FDIZHAZXEAUesN1.jpg,photo, ,Libertad,LibertadChC,False,496,702
1455945355397304329,"Et pour les polygones du 3ème jour du #30DayMapChallenge une petite exploitation de la couche des bâtiments de la BD TOPO de l'#IGN, avec l'utilisation des champs de date d'apparition et de hauteur, le tout sur les deux plus grosses villes du département de l'#Hérault.
Réal #QGIS https://t.co/2xMaApuZSl",195802419,2021-11-03 17:09:57+00:00,fr,7,3,46,1,Twitter Web App,3_1455944780811231242,https://pbs.twimg.com/media/FDSOEHDWYAozIKF.jpg,photo, ,Menileda,Menileda,False,72,231
1455945245200424975,"#30DayMapChallenge  - 3. Polygons

Quick map of Bern's city center

Data from OpenStreetMap https://t.co/8kr6yhyOhG",1320623996249976832,2021-11-03 17:09:31+00:00,en,1,0,6,0,Twitter Web App,3_1455944689610280965,https://pbs.twimg.com/media/FDSN-zTWUAUganW.jpg,photo, ,Raphaël Bz,1cartogRaph,False,28,6
1455944598371528704,"Day 3: Polygons of #30DayMapChallenge 
Today, I used #OSM building data of Salzburg, Austria and then used #Python to create this. https://t.co/gZ7h7nF9r6",3289591732,2021-11-03 17:06:57+00:00,en,5,3,18,2,Twitter Web App,3_1455944410265440266,https://pbs.twimg.com/media/FDSNuiqWUAoYgQT.jpg,photo, ,Rabin Ojha,rabin_ojha,False,440,912
1455944340052881408,"#30DayMapChallenge Day 2, lines. Of course roads, it's an interactive map 🤓 with #deckgl #pydeck #owslib #wfs #geopython and I started a little blog again sharing some codes and thoughts on #SDI #data sources https://t.co/6TiHZj3EgI https://t.co/oFDkHPb9fc",409168655,2021-11-03 17:05:55+00:00,en,1,1,17,0,Twitter for Android,3_1455944337360105480,https://pbs.twimg.com/media/FDSNqTEXMAg4nqh.jpg,photo, ,Alexander Kmoch,allixender,False,419,273
1455944339830493194,"Day 3 - Polygons #30DayMapChallenge I love visiting National Parks! I'm in Iowa so most are pretty far, but they are worth the drive!

State font is from @sarahbellmaps https://t.co/JMYg5lTvsN",15409909,2021-11-03 17:05:55+00:00,en,1,2,26,0,Twitter for Android,3_1455944337473384452,https://pbs.twimg.com/media/FDSNqTfXsAQ-3T0.jpg,photo, ,Kassie McKeeney,KasNic37,False,61,130
1455944311950901248,"#30DayMapChallenge Day 2: Lines 
An exercise in trying new tools. 
Mapped the airports for some overseas trips (they're not a lot) and tried to map out hydrography set which turned out nicer than expected 👯
Tool: Vegalite

#dataviz #mapping #vegalite https://t.co/uY3Jm0o0G9",1193000549190254592,2021-11-03 17:05:48+00:00,en,1,1,3,0,Twitter Web App,3_1455943155719622657,https://pbs.twimg.com/media/FDSMlhHUUAEHSoC.jpg,photo, ,aish,teh0prendjak,False,89,63
1455943802229825545,"#30DayMapChallenge 

Day 3: Polygons

Geological map of the Arabian Peninsula - 1963

#qgis #b3d https://t.co/pwvjbGNlIb",908818700660236288,2021-11-03 17:03:47+00:00,en,81,15,470,7,Twitter Web App,3_1455943436511682568,https://pbs.twimg.com/media/FDSM13JXIAgq0_t.jpg,photo, ,د. عبداللطيف الياقوت,geo_alyaqout,False,1751,394
1455943255271612419,#Polygons /  #Polígonos #30DayMapChallenge Porcentaje de población nacida en otra entidad 2020 #Queretaro #INEGI  #maps https://t.co/h2dkDwWyMZ,940411502,2021-11-03 17:01:36+00:00,es,0,0,2,0,Twitter Web App,3_1455942774679875590,https://pbs.twimg.com/media/FDSMPVoXMAYS2Tq.png,photo, ,marko gutierrez,GutierrezyMarco,False,965,2282
1455942696774758400,"Day 3 of #30DayMapChallenge: #Oregon forested lands &amp; bodies of water polygon overlays; made with #rayshader, #elevatr, and #rstats. https://t.co/lnVBCHMPNR",35611566,2021-11-03 16:59:23+00:00,en,2,0,18,0,Twitter Web App,7_1455940761510240263,https://pbs.twimg.com/ext_tw_video_thumb/1455940761510240263/pu/img/wcADXZ27xBQHxgrk.jpg,video, ,Ian Morelan,ianmorelan,False,84,86
1455942637563822087,"#30DayMapChallenge 

Day 3 - polygons. Met Office shipping forecast areas https://t.co/PqGe5M4zFC",17062648,2021-11-03 16:59:09+00:00,en,1,1,9,0,Twitter Web App,3_1455942615506034691,https://pbs.twimg.com/media/FDSMGEqXIAMyDtc.jpg,photo, ,Adam Leadbetter,AdamLeadbetter,False,1151,730
1455942381296041989,#30DayMapChallenge day 3: Polygons. https://t.co/j8Hg8NM9gw,269294137,2021-11-03 16:58:08+00:00,en,1,0,5,0,Twitter Web App,3_1455941900448505858,https://pbs.twimg.com/media/FDSLcc3XIAIQoqk.jpg,photo, ,michelstuyts,michelstuyts,False,493,1482
1455942220255830025,"Distribucion de Viviendas, Corrientes.
#30DayMapChallenge Día 3 Poligonos https://t.co/DBZXNv8uTi",2439142170,2021-11-03 16:57:30+00:00,es,1,0,3,0,Twitter Web App,3_1455942185828945920,https://pbs.twimg.com/media/FDSLtD_XEAAkUJ7.png,photo, ,Yeyo,yeyomourglia,False,470,920
1455941843359784962,"#30DayMapChallenge 

Day 2. Lines

All the roads on the island of Ireland https://t.co/BZuZUQCKgL",17062648,2021-11-03 16:56:00+00:00,en,1,0,12,1,Twitter Web App,3_1455922568653910021,https://pbs.twimg.com/media/FDR53MUXMAUfWOO.jpg,photo, ,Adam Leadbetter,AdamLeadbetter,False,1151,730
1455941591772778498,"#30DayMapChallenge 

Day 1 - Points

Electric vehicle charging locations around Galway and wider area. https://t.co/aLAwgPkztR",17062648,2021-11-03 16:55:00+00:00,en,1,0,2,0,Twitter Web App,3_1455921547940671490,https://pbs.twimg.com/media/FDR47x3XMAIODBx.jpg,photo, ,Adam Leadbetter,AdamLeadbetter,False,1151,730
1455941221004845061,2 for 1 today due to ragequiting QGIS yesterday: travel to work to Ipswich (home) with lines and polygons. Really shows you how much work goes into making flow maps useful and non-hideous 😂 #30DayMapChallenge https://t.co/ySub4Bf7ao,247287182,2021-11-03 16:53:31+00:00,en,1,0,2,0,Twitter Web App,3_1455940111498158085,https://pbs.twimg.com/media/FDSJ0UgXIAUI6h-.png,photo, ,Sarah Rae,s__rae,False,87,259
1455941019552268290,#30DayMapChallenge Day 3: Polygons of Washington DC https://t.co/i5L9cRSzxi,2391754261,2021-11-03 16:52:43+00:00,en,4,0,43,1,Twitter Web App,3_1455940981149274116,https://pbs.twimg.com/media/FDSKm8NWEAQ-oG3.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1071,370
1455940894662725635,Día 3 - Mapa de Polígonos. En este mapa se pueden ver los cantones que tienen planes reguladores a nivel nacional.  #30DayMapChallenge https://t.co/bqb5eFlq18,3784370418,2021-11-03 16:52:14+00:00,es,1,0,17,0,Twitter Web App,3_1455940856473661441,https://pbs.twimg.com/media/FDSKfrwXMAENOR5.jpg,photo, ,Michelle Jones,michjonescr,False,297,495
1455940890527244290,"#30DayMapChallenge 
Day 3: Polygons. 🍇🍷

Most produced wine type in the regions of Spain.

@GeografosAragon 

@vinostierraarag 
@Vinos_ICEX 
@VinoTuit https://t.co/AjLk7lMabG",602245601,2021-11-03 16:52:13+00:00,en,0,0,4,0,Twitter Web App,3_1455939559322226695,https://pbs.twimg.com/media/FDSJULfXEAch-pZ.jpg,photo, ,Alberto Bellido 🔻,albertobellido8,False,252,514
1455939518268334081,"#30DayMapChallenge
To finish the continental 🇪🇨 minimal set
Day 3 - Polygons
Natural protected areas in continental Ecuador
Created with {tmap} &amp; {osmdata} in #RStats 
Code here: https://t.co/29tH7v6ejp https://t.co/pYkPwZRMRU",233748559,2021-11-03 16:46:45+00:00,en,5,1,15,0,Twitter Web App,3_1455939182107430913,https://pbs.twimg.com/media/FDSI-OQWEAEpsFz.png,photo, ,Lorena Abad,loreabad6,False,1242,924
1455938696134463493,"#30DayMapChallenge Day 3: Polygons. This map uses polygons (and more) from Robert A. Rose's really, really, really neat GIS &amp; Middle Earth project (Source: https://t.co/AM6M0WdmGP) and John Nelson's Lego map style. 

Read more about my map: https://t.co/zTSbjOdZZr https://t.co/Rv2elMcpwP",741653561314922496,2021-11-03 16:43:29+00:00,en,4,3,46,0,Twitter Web App,3_1455938018884325388,https://pbs.twimg.com/media/FDSH6g6WEAwV7a_.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4306,2289
1455938320366702594,"Jour 3 du #30DayMapChallenge : Polygones

Reprise de ma carte de l'an dernier : Départements de Voronoï. 
Voici les Communes de Voronoï😊

Réalisé avec #QGIS https://t.co/TzINWfQr1z",1311399091,2021-11-03 16:42:00+00:00,fr,4,1,19,0,Twitter Web App,3_1455919436712615937,https://pbs.twimg.com/media/FDR3A47XoAEhH4e.jpg,photo, ,Lubin Picard,Lubin_Picard,False,342,197
1455938291660988420,"My second map for #30DayMapChallenge with day 3: Polygons. This map shows the chaotic planning of a part of Cité Ettadhamon,Tunis comprising about 200,000 people.#cARTography #MakingMapsPretty #gismapping #work #infrastructure #network #citiesforpeople #polygon #planning #Tunisia https://t.co/wR0cACSdXp",1453394531601223684,2021-11-03 16:41:53+00:00,en,1,0,0,0,Twitter for Android,3_1455938287667908621,https://pbs.twimg.com/media/FDSIKKNWEA0kJAV.jpg,photo, ,FahdJerbi,fahd_jerbi,False,0,43
1455937886247817221,"For #30DayMapChallenge *polygons* Here are some USA state slack-emoji-sized PNGs for anyone to download for their Slack channel needs. It's from a while ago, but I can't participate until later this month, and its polygons.🤷
https://t.co/MscElwCiqA https://t.co/nn0VQ8GKD5",3309914684,2021-11-03 16:40:16+00:00,en,1,5,44,0,Twitter Web App,3_1455937795407572995,https://pbs.twimg.com/media/FDSHtgZVcAMI5vq.jpg,photo, ,Sarah Bell,sarahbellmaps,False,7735,416
1455936172841213955,"Day 3 - Polygons
Exclusive economic zones in the Black Sea and the Sea of Azov.
Those zones are officially recognized by the international community but sometimes polygons on the map do not correspond with reality
#30DayMapChallenge #CrimeaIsUkraine https://t.co/msr7mWpmK6",14196303,2021-11-03 16:33:28+00:00,en,19,0,53,0,Twitter Web App,3_1455928192473178112,https://pbs.twimg.com/media/FDR--irXIAAXRtE.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,152,93
1455935886894551042,#30DayMapChallenge Day2 #polygons #lego #SIGAT https://t.co/4XAPXPUVAz,899361004441804802,2021-11-03 16:32:20+00:00,und,4,1,26,1,Twitter for iPhone,3_1455935848659173384,https://pbs.twimg.com/media/FDSF8MMWQAgSIql.jpg,photo, ,Bikette bretillienne,BRennaise,False,437,454
