tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1458162478592921600,"Day 9: Monochrome | #30DayMapChallenge
Did you know Mexico City was built, as many Latinamerican cities, over a lake? This is how it looked some centuries ago. This map was published in “Desagüe” an amazing book of young mexican writer @Diegorodland.
@S_Estremo https://t.co/70tD3Viq6o",1163470661400047616,2021-11-09 20:00:00+00:00,en,8,1,29,0,Twitter Web App,3_1455640992393179146,https://pbs.twimg.com/media/FDN5xTAXsAoRBDg.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,340,159,México
1458160829136707585,Looks like I got an A- on this hand drawn map I made as an undergraduate.  #30DayMapChallenge https://t.co/QJXmgrue7r,18056084,2021-11-09 19:53:27+00:00,en,2,0,26,0,Twitter for iPhone,3_1458160824179068929,https://pbs.twimg.com/media/FDxtiz6VkAEEf3c.jpg,photo, ,josephkerski,josephkerski,False,10730,1993,USA
1458159719877591052,"#30DayMapChallenge day 9, monochrome: Day and night across the globe in, well, monochrome. I would have miserably failed without suncalc.js by @mourner (and #roughjs and #d3js). Interactive version: https://t.co/b4lv2x6ito https://t.co/dS4iHvz1qi",3302833893,2021-11-09 19:49:03+00:00,en,2,1,22,0,Twitter Web App,16_1458159427484360707,https://pbs.twimg.com/tweet_video_thumb/FDxsRg0XoAMqkSa.jpg,animated_gif, ,Flooh Perlot,drawingdata,False,1446,166,"Vienna, Austria"
1458157552227729409,"#30DayMapChallenge Day 9 - Monochrome
Extending the code from an earlier day (Day 2). This uses the #Python #elevation library to download NASA SRTM 90m DEM data, code from @rveciana of #GeoExamples to calculate hillshade, and @matplotlib to plot it!
https://t.co/C8a99qOt5K https://t.co/y3omxZWb6s",1192117144214896640,2021-11-09 19:40:26+00:00,en,7,0,18,1,Twitter Web App,3_1458156946742259716,https://pbs.twimg.com/media/FDxqBHVXMAQDm1F.jpg,photo, ,Nicole Paul,nicopurr,False,183,427,"Oakland, CA"
1458157009077997572,#30DayMapChallenge - Día VIII https://t.co/jqGe5yHaCG,601582057,2021-11-09 19:38:16+00:00,es,1,0,2,0,Twitter Web App,3_1458156901787750407,https://pbs.twimg.com/media/FDxp-f3X0AcewC5.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1458156945362280450,Day 9 of the #30DayMapChallenge and the topic is Monochrome. @geobach_za created a map that shows the relationship between water💧and settlements🏘 in South Africa https://t.co/CtkehpskZI,1109007483199213568,2021-11-09 19:38:01+00:00,en,2,0,6,0,Twitter for Android,3_1458156936793399298,https://pbs.twimg.com/media/FDxqAiRXoAII9JK.jpg,photo, ,UP Mappers,UPmappers,False,87,66,"Pretoria, South Africa"
1458156860926840832,"Day 9 of #30DayMapChallenge - Monochrome

Krundalen, Norway. Data from @kartverket. https://t.co/q3zvKhwBI1",44981447,2021-11-09 19:37:41+00:00,en,4,0,23,2,Twitter Web App,3_1458156446865047560,https://pbs.twimg.com/media/FDxpkBJWQAg6eWH.jpg,photo, ,Tore Halset,torehalset,False,311,823,"Stavanger, Norway"
1458156353004974082,"#30DayMapChallenge Day 9 Monochrome - Hawaii island, primary highways in orange, distance from highway as relief https://t.co/Bi3dJbYNEE",44530833,2021-11-09 19:35:40+00:00,en,2,0,8,0,Twitter Web App,3_1458156073131577356,https://pbs.twimg.com/media/FDxpOQ4WEAwljRO.jpg,photo, ,Andrew French,andrewrfrench,False,475,1873,"Wisconsin, USA"
1458155763587862537,"#30DayMapChallenge Day 9: Monochrome! Here's a combined grey scale version of my maps from days 2 &amp; 3 of the BCR.
#rspatial #RStats https://t.co/PH7UF6V8og",1222519447165886465,2021-11-09 19:33:19+00:00,en,5,1,12,1,Twitter Web App,3_1458155544393535493,https://pbs.twimg.com/media/FDxovfLX0AUnb60.png,photo, ,Anirudh,_anirudhgovind,False,312,1500, 
1458152845887291395,"Day 9: Monochrome 

Edge Of The World Riyadh ⛰ 

 #30DayMapChallenge https://t.co/p9tlTNWUcG",1454894840,2021-11-09 19:21:44+00:00,en,2,0,9,1,Twitter for iPhone,3_1458152829995073545,https://pbs.twimg.com/media/FDxmRfQWQAkFuPI.jpg,photo, ,Noura | نـوره,nourabw95,False,214,145,مكة المكرمة
1458151859227484160,"The topic for day 9 of the #30DayMapChallenge is ""monochrome"". These maps show built-up area over selected epochs in different shades of pink, visualizing how cities grew spatially. More cities and code is here: https://t.co/Dg8b4e4KAx https://t.co/8HCV2WYTUS",2251009748,2021-11-09 19:17:49+00:00,en,2,2,14,1,Twitter Web App,3_1458151435909013506,https://pbs.twimg.com/media/FDxlAV4VIAI6jHd.jpg,photo, ,Jens von Bergmann,vb_jens,False,8203,1011,Vancouver
1458151130618384394,"#30DayMapChallenge
Day 9: Monochrome

Okay, let's create another one: Streets of New York City (#NewYork)

Made in #rstats with #ggplot2 https://t.co/Q5kwnaU9Ui",1139059532,2021-11-09 19:14:55+00:00,en,8,2,32,2,Twitter Web App,3_1458151055821262851,https://pbs.twimg.com/media/FDxkqN8WUAMaLsT.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
1458151049500504069,"One extra pic, #30DayMapChallenge day 10, #Raster.

#Tiilikkajärvi #nationalpark, #Finland.

Source data is @Maanmittaus height model TIF (10 meter resolution), directly used in #Aerialod for rendering. https://t.co/bgOoIkD3bv",76912257,2021-11-09 19:14:35+00:00,en,1,0,2,0,Twitter Web App,3_1458150771002908676,https://pbs.twimg.com/media/FDxkZo6XIAQIC8A.jpg,photo, ,Jukka Alander,kinotus,False,357,1072,"Helsinki, Finland"
1458149159580549126,"#30DayMapChallenge Day 10 Raster: ASTER DEM around the @WhereGroup_com Freiburg Office converted to a NUMPY array, office position highlighted https://t.co/CVT5phQcqJ",2778216364,2021-11-09 19:07:05+00:00,en,1,0,3,0,Twitter Web App,3_1458149088357199872,https://pbs.twimg.com/media/FDxi3skXMAAHqBV.png,photo, ,eurojam,27aea577f17d4c4,False,189,297,"Freiburg im Breisgau, Germany"
1458148282711019521,"Day 9, monochrome!
#30DayMapChallenge https://t.co/WuGnEsKvKk",139085496,2021-11-09 19:03:36+00:00,en,1,0,1,0,Twitter Web App,3_1458148141480427527,https://pbs.twimg.com/media/FDxiAlLWQAcZR2s.jpg,photo, ,Terri Smith,mercapton,False,2,32, 
1458148147901906953,"Day 9 - Monochrome (s) -  #30DayMapChallenge 
Animated version. Played only with the Hue after a  first styling https://t.co/PJU1pwZD2Q",82467442,2021-11-09 19:03:04+00:00,en,2,1,6,0,Twitter Web App,16_1458147738198106112,https://pbs.twimg.com/tweet_video_thumb/FDxhpG1WYAAXIUC.jpg,animated_gif, ,Thomas Gratier,ThomasG77,False,3134,5001,"Nantes, France"
1458147695152009225,"#30DayMapChallenge | Day 9 | #monochrome 
Tiles were provided by @stamen. https://t.co/jI15ClHoeY",2853392963,2021-11-09 19:01:16+00:00,en,2,0,10,0,Twitter Web App,7_1458147320776871944,https://pbs.twimg.com/ext_tw_video_thumb/1458147320776871944/pu/img/E6lHjTyfN7EXJGTX.jpg,video, ,GEOlayers,GEOlayers,False,568,477,Leipzig
1458147380134498307,"#30DayMapChallenge Day 10 - Raster

A natural-earth styled version of the last 4 maps. https://t.co/3uAzWenGTt",1224816596822003712,2021-11-09 19:00:01+00:00,en,3,0,3,0,Twitter Web App,3_1456857928627986435,https://pbs.twimg.com/media/FDfMkTwVIAMPNlz.jpg,photo, ,James Ford,JamesFiord,False,208,413, 
1458147165117816842,"#30DayMapChallenge day 10, #Raster.

#Koli, #Finland

Source data: @Maanmittaus height model, 10 meter resolution.

Workflow was rather simple;
1. Combine and resample rasters together with FME, export TIF
2. Tweak and render in #aerialod https://t.co/c3kB2ui1iu",76912257,2021-11-09 18:59:09+00:00,en,2,2,11,0,Twitter Web App,3_1458145998363107329,https://pbs.twimg.com/media/FDxgD1cXIAEIYna.jpg,photo, ,Jukka Alander,kinotus,False,357,1072,"Helsinki, Finland"
1458146812154499073,"#30DayMapChallenge Day 9: Monochrome
(and also Day 6: Red, since I missed that one)

The transport network of a city I can't wait to visit just as soon as the borders reopen. Also my first-ever use of BellTopo Sans from @sarahbellmaps. It will not be the last! https://t.co/57blcL2jiI",1278340072689958913,2021-11-09 18:57:45+00:00,en,7,1,86,1,Twitter Web App,3_1458146350433017858,https://pbs.twimg.com/media/FDxgYVAXoAI3RAc.jpg,photo, ,David Sherman,CartoDBS,False,94,98,"Austin, TX"
1458143223835205634,"Would've liked to challenge myself with some true black-and-white cartography for monochrome day of #30DayMapChallenge, but instead can only manage messing about with color schemes. Not sure if these are, technically, monochrome. Oh well! https://t.co/mQUgcqaEZ0",17448055,2021-11-09 18:43:30+00:00,en,0,1,9,0,Twitter Web App,3_1458140909191696389,https://pbs.twimg.com/media/FDxbbmzWEAUD882.jpg,photo, ,Andy Woodruff,awoodruff,False,6702,580,"Belmont, Massachusetts"
1458143138573217800,"#30DayMapChallenge Day 9 : #Monochrome
Classic ""Joy Division"" style available in #QGIS. Thanks to @klaskarlsson
 
#mauritius #map #gis #indian #ocean #high #resolution #dtm https://t.co/DMM3R5FYgQ",730663860152217600,2021-11-09 18:43:09+00:00,en,1,0,4,0,Twitter Web App,3_1458143077890019329,https://pbs.twimg.com/media/FDxdZ11UUAEI1uv.jpg,photo, ,Sylvain POULAIN,GISCAN_LTD,False,209,458,Ile Maurice
1458140979634921474,"#30DayMapChallenge  Day 9: Monochrome
For me monochrome is the gradient from white to black. This colors associate with sadness and I am living in the country for the sad with special sad culture in my humble opinion. https://t.co/8Usy56hg6L",1103150306152587264,2021-11-09 18:34:35+00:00,en,1,0,4,0,Twitter Web App,3_1458140915290329088,https://pbs.twimg.com/media/FDxbb9hX0AAM7Ht.jpg,photo, ,Александр Зуев,Zuev34W,False,28,136,"Volgograd, Russia"
1458140233208266752,"Day 9 of the #30DayMapChallenge is a #monochrome map of Portland’s cycling network, categorized according to infrastructure type. 🚴🏻‍♀️ #pdxbike https://t.co/O7ImnFZsDZ",3906146132,2021-11-09 18:31:37+00:00,en,4,0,42,2,Twitter for iPhone,3_1458140228800053248,https://pbs.twimg.com/media/FDxa0AJVgAAVrVJ.jpg,photo, ,Justyna Goworowska,JGoworowska,False,265,349,"Portland, OR"
1458140002739576833,"Not exactly what I had in mind for today's #30DayMapChallenge contribution to the #monochrome topic but I kinda like it 🤷‍♂️
@accidental__aRt #rstats #ggplot2 https://t.co/neQvDrP08t",3092381638,2021-11-09 18:30:42+00:00,en,3,1,21,0,Twitter Web App,3_1458139951292420104,https://pbs.twimg.com/media/FDxaj2WXEAgYlWd.jpg,photo, ,Cédric Scherer,CedScherer,False,13776,1937,"Berlin, Germany"
1458139767351042050,"El Sistema Central (España) en #monocromo   

#30DayMapChallenge día 9 l #Monochrome https://t.co/aQruOBjDGS",1294723270932156419,2021-11-09 18:29:46+00:00,es,2,0,6,0,Twitter Web App,3_1458139715547377665,https://pbs.twimg.com/media/FDxaWIIXMAEuvj7.jpg,photo, ,Francisco Pareja,FranParejaLopez,False,1476,621,Córdoba
1458138029395255307,Para el día 9 del #30DayMapChallenge había que hacer un mapa monocromático. No sé si blanco y negro es monocromático pero yo elegí representar la elevación de la Sierra de los Padres en homenaje a Unknown Pleasures de Joy Division. https://t.co/laMhpsI7KG,126447743,2021-11-09 18:22:51+00:00,es,5,12,84,0,Twitter Web App,3_1458135364212826117,https://pbs.twimg.com/media/FDxWY2JXIAUtjqq.png,photo, ,Ignacio Spiousas,Spiousas,False,1138,2314,"Buenos Aires, Argentina"
1458136833662066689,"Slemish Mountain Co. Antrim, volcanic plug glacially streamlined rises 437m above the surrounding landscape. Traditionally location where St. Patrick spent time as a shepherd on arrival to Ireland. @opendatani blended hillshade/aspect/slope #LiDAR #30DayMapChallenge #monochrome https://t.co/sKSfMzHzns",3308382005,2021-11-09 18:18:06+00:00,en,9,2,42,0,Twitter Web App,3_1458133641176002573,https://pbs.twimg.com/media/FDxU0jVXsA0VHmB.jpg,photo, ,Conor Graham #GeoSTEM Geography Jedi 🛰️⛰️🌋🌎🌏🌍,GeoConor,False,2778,5002,Northern Ireland
1458133407137992712,#30daymapchallenge #inkscape https://t.co/nIBWezdt6s,233135248,2021-11-09 18:04:29+00:00,und,1,0,1,0,Twitter Web App,3_1458133262098915332,https://pbs.twimg.com/media/FDxUefKWYAQadkn.jpg,photo, ,Jérôme Boeuf,jrombf,False,95,458,"Besançon, France"
1458133056334831617,"#monocromo del Sistema Central.   
#30DayMapChallenge día 9 l #monocromo #Monochrome. https://t.co/fH8E5LLKVE",1294723270932156419,2021-11-09 18:03:06+00:00,es,0,0,2,0,Twitter Web App,3_1458132630189248519,https://pbs.twimg.com/media/FDxT5tHWEAcmncG.jpg,photo, ,Francisco Pareja,FranParejaLopez,False,1476,621,Córdoba
1458132281911042049,"Day 9: Monochrome | #30DayMapChallenge
This is one of four maps I have made for Azize Aslan's book """"Economía anticapitalista en Rojava"" about kurdish revolutionary movement in Rojava (northern Syria). https://t.co/psF31di7Rd",1263997606759403520,2021-11-09 18:00:01+00:00,en,4,0,9,0,Twitter Web App,3_1458131705592750090,https://pbs.twimg.com/media/FDxTD4uXIAoUsFL.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1458129903661027329,"#30DayMapChallenge Day 9: Monochrome.
Nearly fell on black days today, so just a quick one, but found some lidar data of the sound garden sculpture next to Magnuson Park in #Seattle, Washington. Where the band gets their name. https://t.co/RyKWVhXmoF",309734801,2021-11-09 17:50:34+00:00,en,2,1,7,1,Twitter Web App,3_1458128864069226499,https://pbs.twimg.com/media/FDxQefOXEAMjDa7.jpg,photo, ,Sam J,samwise_v,False,234,516,"London, UK"
1458129326004740097,"9. #Monochrome- #30DayMapChallenge 

An old map I made in one of the #Cartography classes. It shows the Three State Plane Coordinates System of Florida.  #SPCs https://t.co/YrzYrw1bdp",781455687444463616,2021-11-09 17:48:16+00:00,en,0,0,6,0,Twitter for Android,3_1458129323982917636,https://pbs.twimg.com/media/FDxQ5QiVEAQZvqU.jpg,photo, ,Kamau Ʈhiong'o (TKM),musaTHIONGO,False,881,102,My YouTube Channel - 👇
1458129051344855040,"On triche un peu avec du 2 en 1,
Juste un travail du relief France entière et un peu les voisins

#30DayMapChallenge 9&amp;10 Monochrome + Raster
#QGIS https://t.co/vmIxktftga",892006500,2021-11-09 17:47:11+00:00,fr,4,0,26,0,Twitter Web App,3_1458128632119955457,https://pbs.twimg.com/media/FDxQQ_JWEAEGqUz.jpg,photo, ,Romain Lx,lacxrx,False,810,318,Vaucluse
1458126497126957060,"Area covered by forests in 2018 (% of total area)
TOP 5:
Finland 🇫🇮 66 %
Sweden 🇸🇪 63 %
Slovenia 🇸🇮 61 %
Estonia 🇪🇪 54 %
Latvia 🇱🇻 53 %
Data from @CopernicusEU

 #30DayMapChallenge #monochrome https://t.co/uM7SN0RbVG",3494716935,2021-11-09 17:37:02+00:00,en,9,2,47,1,Twitter Web App,3_1458126470816088074,https://pbs.twimg.com/media/FDxOTLqWQAoI4aw.jpg,photo, ,Eliška Vlčková,vlckel,False,271,166,Česká republika
1458124887919263744,"Day 9 - Monochrome -  #30DayMapChallenge 

Just in time for another installation of ""A real place, no context"" https://t.co/uOOrfC0RXN",998412541574365184,2021-11-09 17:30:38+00:00,en,2,0,26,0,Twitter Web App,3_1458124862975664132,https://pbs.twimg.com/media/FDxM1l_UYAQC4-u.png,photo, ,Lourdes,MapperLou,False,532,726,"Oregon, USA"
1458124624445808640,"#30daymapchallenge 
Day 9: #monochrome 

#handdrawn directly on the skin with just black ink, then edited saturation. 

#humanterrain map 40, set in Australia: depicting just the building outlines.

#bodypaint #bodyart #fineart #monochromemap #mapdesign #mapdrawing #cartography https://t.co/XBuLlWu7dH",1702059680,2021-11-09 17:29:35+00:00,en,0,0,9,0,Twitter for Android,3_1458124615012782084,https://pbs.twimg.com/media/FDxMnKQXEAQUEA_.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,606,339,"Huntsville, AL"
1458123313855741952,#30DayMapChallenge - Monochrome.  Lake Victoria from Above by Bella Okiddy https://t.co/9OzXzoU1Gh,1253080999572971521,2021-11-09 17:24:23+00:00,en,1,0,4,2,Twitter Web App,3_1458123282746691588,https://pbs.twimg.com/media/FDxLZnLX0AQemPT.jpg,photo, ,Akuko,akukoio,False,35,109, 
1458123190643957760,"#30DayMapChallenge • Jour 9 ""Monochrome"" 

🏐 L'Europe des champions olympiques de volley-ball 
🧭 @FFvolley #lam #eurovolley #jaunecommeunballon https://t.co/dL7DDI9wnv",1352020785670533123,2021-11-09 17:23:53+00:00,fr,0,1,3,0,Twitter for Android,3_1458123185531101190,https://pbs.twimg.com/media/FDxLT9BXoAYMyaE.jpg,photo, ,Geobjectif,geobjectif,False,15,19,France
1458121725657354244,"#30DayMapChallenge Day9- Monochrome. Quick one today, simply visualised personal Strava activity in QGIS. https://t.co/HkO1DMzvkp",636238090,2021-11-09 17:18:04+00:00,en,2,1,6,0,Twitter Web App,3_1458121695206723585,https://pbs.twimg.com/media/FDxJ9NIWUAEUSB3.jpg,photo, ,Simon Leech,simonmleech,False,98,231, 
1458120691430068225,"#30DayMapChallenge 
Day 9: Monochrome
Travel times by public transport from Quito city center assuming a speed of 40km/h
Took inspiration from the #sfnetworks vignettes!

Created with {sfnetworks}, {tidygraph}, {osmdata} &amp; {ggplot2} in #RStats 
Code: https://t.co/P829xElSrf https://t.co/GxulWOyQg0",233748559,2021-11-09 17:13:58+00:00,en,6,1,25,1,Twitter Web App,3_1458120068622176256,https://pbs.twimg.com/media/FDxIehoX0AAzCJb.png,photo, ,Lorena Abad,loreabad6,False,1247,927,"Salzburg, Austria"
1458118240434114560,"#30daymapchallenge Day 9 - Monochromatic
Belém, Brazil (my hometown)
All data from OSM
#QGIS https://t.co/gD21PgDsxf",180939408,2021-11-09 17:04:13+00:00,cs,1,1,16,1,Twitter Web App,3_1458118061119127552,https://pbs.twimg.com/media/FDxGprGWQAAfg9G.jpg,photo, ,torts,tgsousa_,False,1010,1150, 
1458118085387358214,"Day 9 of #30DayMapChallenge, monochrome. A 3d render of Greece in Cinema 4D with data from CGIAR-CSI SRTM. Not very happy with the result but it has been fun to play with C4D again after many years! https://t.co/83MbjeNaoI",1002212251,2021-11-09 17:03:36+00:00,en,1,3,26,0,Twitter Web App,3_1458117989807632384,https://pbs.twimg.com/media/FDxGlhcXMAANs8i.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1458117625679122442,"#30DayMapChallenge 

Day 9: Monochrome

Detailed street map of DC using OpenStreetMap data. Made in #R using #OpenStreetMap data. Used #tidyverse and #osmdata packages. I suppose it’s #TidyTuesday after all. https://t.co/gABYhR5coM",1353012118925287424,2021-11-09 17:01:47+00:00,en,3,0,14,0,Twitter for iPhone,3_1458117622457843717,https://pbs.twimg.com/media/FDxGQI9WQAUrksH.jpg,photo, ,vooch,vooch14,False,0,14, 
1458117549720211460,"Finally joining in on the #30DayMapChallenge [Day 9: Monochrome]
I enjoyed making this funky mirror map - it will double as a Christmas gift for my friends in Pensacola to celebrate buying their first home. https://t.co/aWMNuxgtdq",4895763947,2021-11-09 17:01:29+00:00,en,1,0,16,1,Twitter for Android,3_1458117546276700164,https://pbs.twimg.com/media/FDxGLtKWQAQ-jBj.jpg,photo, ,Angeline Meeks,AngelineMeeks,False,42,65,"Lake Placid, FL"
1458117206701641732,"#30DayMapChallenge | Day 9 | #Monochrome 
 I really like this one, important buildings can be hovered showing the name. App: https://t.co/1EWk9USvyn Building data from @openstreetmap, Background from @stamen #freiburg #svelte #gischat #rstats #germany #maps @digitalfreiburg https://t.co/9wc9cNYLol",975473648,2021-11-09 17:00:07+00:00,en,4,1,16,0,Twitter Web App,3_1458115590309167112,https://pbs.twimg.com/media/FDxEZ2nWQAgrLG-.jpg,photo, ,Stefan Reifenberg,Reyfenberg,False,158,488,Freiburg im Breisgau
1458117189228285964,"#30DayMapChallenge Dia 9: Monocromàtic
Simplement d'uns .txt de l'ICGC he creat aquest raster de Sant Celoni-Palautordera https://t.co/tCFV32Q3kf",3501358169,2021-11-09 17:00:03+00:00,ca,1,0,7,0,Twitter Web App,3_1458101553945010200,https://pbs.twimg.com/media/FDw3o1FWYBgfik7.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127, 
1458117189064605703,"Mapping the world's flight paths. 
This map shows 67,663 routes between 3,321 airports on 548 airlines! Day 9 of #30DayMapChallenge - Monochrome.
Made with #Python using #matplotlib. #DataScience #DataVisualization #Travel #travelban #Map #COVID19 https://t.co/yaOHcbPnVj",1349110409215795204,2021-11-09 17:00:03+00:00,en,43,2,175,4,Twitter Web App,3_1458100873096273941,https://pbs.twimg.com/media/FDw3BMuXIBUQDTh.jpg,photo, ,Python Maps,PythonMaps,False,5913,2678,Planet Earth
1458116355941707780,"#30DayMapChallenge | Day 9 | #monochrome

🗺️ Monochrome maps of my hometown, @freiburg. Inspired by yesterdays submission of @helenmakesmaps - but obviously lacking her #Illustrator skills 😄

#rayrender #gischat #maps #dataviz #datafam #rstats #germany #freiburg @digitalfreiburg https://t.co/6hjY9grVzu",1307060010669793280,2021-11-09 16:56:44+00:00,en,5,2,39,1,Twitter Web App,3_1458097367480217603,https://pbs.twimg.com/media/FDwz1JSXMAM6PFB.png,photo, ,Marco Sciaini,shinysci,False,293,773,Freiburg im Breisgau
1458116329026854916,"While watching the FME coordinate system webinar today I worked on a monochrome map for the #30DayMapChallenge - but this map is in colour, you say! Well, no prizes today for guessing what these locations represent.
KML Dataset: https://t.co/peJQRD9msY https://t.co/LQTQAipN1s",94454747,2021-11-09 16:56:37+00:00,en,0,1,5,0,Hootsuite Inc.,3_1458116324098514952,https://pbs.twimg.com/media/FDxFEkMXIAgrWch.jpg,photo, ,FME Evangelist,FMEEvangelist,False,2025,396,"Vancouver, Canada"
1458113745616519171,And another #30DayMapChallenge on #monochrome #maps. This time showing the #squares of #mannheim (+ #jungbusch of course). https://t.co/O7j3C4P5q1,1153624873123614720,2021-11-09 16:46:22+00:00,en,1,0,11,0,Twitter for Mac,3_1458113740763811842,https://pbs.twimg.com/media/FDxCuMhX0AIdaxT.jpg,photo, ,Mathias Kemeter,math1ask,False,260,362,"Walldorf, Germany"
1458113309052440586,day 9 #30daymapchallenge https://t.co/9HN9QsR2fr,782161298,2021-11-09 16:44:37+00:00,und,1,0,8,0,Twitter Web App,3_1458113211530629124,https://pbs.twimg.com/media/FDxCPY-WUAQArnH.jpg,photo, ,Neil Harris 'UO web',Neil_py_harris,False,280,290,Newcastle-upon-Tyne
1458112797632434180,"Day 8 - blue #30DayMapChallenge 
For this challenge, I decided to post a Sat View of Australia, using {stars} package and 
@BOM_au sat images. I finally manage to set it up, and I am very happy with the results :)
@R4DScommunity (this blue2)
 #datascience #datavis #maps #RStats https://t.co/mN2pKeinkl",285509027,2021-11-09 16:42:36+00:00,en,3,1,5,1,Twitter Web App,3_1458112641860317188,https://pbs.twimg.com/media/FDxBuOyXMAQT3Ie.jpg,photo, ,Federica Gazzelloni®,FGazzelloni,False,2257,4415,World
1458111704265592834,"Day 9 - Monochrome
One of the most famous rivers in Ukrainian Carpathian - Cheremosh is formed by the confluence of Bilyi Cheremosh (White Cheremosh) and Chornyi Cheremosh (Black Cheremosh)
#30DayMapChallenge https://t.co/VSmL7a6Fe3",14196303,2021-11-09 16:38:15+00:00,en,1,0,12,0,Twitter Web App,3_1458111008191430664,https://pbs.twimg.com/media/FDxAPI5WQAgCjuy.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,158,96,Чернівці
1458111376119980042,"Day 09: Monochrome
Distorted Earth -&gt; Bathymetry + shaded relief
Data: Natural Earth
Tools: @QGIS @ArcGISPro

#30DayMapChallenge #GIS #gischat
@bcsmaps https://t.co/GZIO0eUNxD",52190652,2021-11-09 16:36:57+00:00,en,4,0,37,0,Twitter Web App,3_1458111153469591555,https://pbs.twimg.com/media/FDxAXmGXEAMtmtP.png,photo, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1458108814998257669,"#30DayMapChallenge with a #Monochrome #Map of #Frankfurt #Airport. Created using #OpenStreetMap data, #SAPHANASpatial and a simple #SVG export. https://t.co/08fHZqnlSL",1153624873123614720,2021-11-09 16:26:46+00:00,en,5,0,14,0,Twitter for Mac,3_1458108810464202758,https://pbs.twimg.com/media/FDw-PNuWEAYLPmU.jpg,photo, ,Mathias Kemeter,math1ask,False,260,362,"Walldorf, Germany"
1458106900730449921,"#30DayMapChallenge 
Day 5: OpenStreetMap

Map of settlements in Vaiaku, on the capital atoll Funafuti of Tuvalu, represented as buildings, sourced from OpenStreetMap.
#dataviz #rstats @openstreetmap https://t.co/fDqaLuBMMz",91949741,2021-11-09 16:19:10+00:00,en,2,1,5,0,TweetDeck,3_1458106681078865923,https://pbs.twimg.com/media/FDw8TRJUYAMo2YF.png,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
1458104412480606219,"#30DayMapChallenge
Day 8⃣:Blue🔵
Yes I'm late 😅 but below is a map showing all lakes🛶 and rivers🏞️ of Tanzania🇹🇿
#gischat https://t.co/dzWdJ7RIro",1354114698837422082,2021-11-09 16:09:16+00:00,en,3,1,9,0,Twitter Web App,3_1458104401466466311,https://pbs.twimg.com/media/FDw6Ok7XoAcKA5f.jpg,photo, ,Swaz_725 ,725Hemed,False,310,1470, 
1458104342825684995,Día 9 - Mapa Monocromo de la Universidad de Costa Rica #30DayMapChallenge https://t.co/zjGldLyFMM,3784370418,2021-11-09 16:09:00+00:00,es,1,0,12,0,Twitter Web App,3_1457092541778640897,https://pbs.twimg.com/media/FDih8l2WQAEWlFF.jpg,photo, ,Michelle Jones,michjonescr,False,298,495,"San José, Costa Rica"
1458104330884567044,#30DayMapChallenge #Day9 #Monochromatic map of fishing zones of small-scale fishing activity (2008-2009) as known by local fishers. https://t.co/dCYGVhb05a,16672668,2021-11-09 16:08:57+00:00,en,1,0,8,0,Twitter Web App,3_1458103802771296256,https://pbs.twimg.com/media/FDw5runUUAAYgul.jpg,photo, ,Dr. Marcia Moreno-Báez,SpatialOctopus,False,630,906,Anywhere between here & there
1458104014801969167,"#30DayMapChallenge Day 9 Monochrome

Stanage Edge and Burbage Edge Polaroid 

#QGIS #lidar @EnvAgencyGeomat Data https://t.co/ujjfkAnq8f",223959960,2021-11-09 16:07:42+00:00,en,2,0,13,0,Twitter Web App,3_1458103748144812034,https://pbs.twimg.com/media/FDw5ojHWUAIHn2W.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
1458103369785094153,"9. 'Monochrome'

Today's output for the #30DayMapChallenge was produced by Chris, our Associate #GIS Consultant.

It displays a simulation of sunrise on the moon. Thanks to @USGS_AstroGeo for providing the data! 🌚

@NASA #GISchat #space #moon #lunar #geology #datavisualisation https://t.co/PZZAVbwjID",2295951570,2021-11-09 16:05:08+00:00,en,5,0,16,0,Hootsuite Inc.,3_1458103367545364488,https://pbs.twimg.com/media/FDw5SZRXoAgHG1O.jpg,photo, ,LUC,LUCtweeting,False,3649,874,United Kingdom
1458103238549454848,"Day 9 - Monochrome #30DayMapChallenge 
Here's another informative map from our graduate Luke. 

Bothies are abandoned, rural shelters for hikers as a free place to sleep or REST. 
More here https://t.co/s4NaHKO2lu @bothyproject #cairngorms #hiking #scotland #map https://t.co/tkYFef5JmO",793464945971257350,2021-11-09 16:04:36+00:00,en,3,3,6,0,Twitter Web App,3_1458101097839607809,https://pbs.twimg.com/media/FDw3OR9WQAEVIzK.jpg,photo, ,Design for Movement,Steer_DfM,False,326,115,"Europe, N.America, LATAM, Asia"
