,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
117,1332382815061749761,"🌎 Mapping a small dataset about big data today: Google's data centers around the world!

#30DayMapChallenge day 27: Big or small data

#dataviz #maps https://t.co/CKW8JvQ8ex",en,2020-11-27 17:56:32,1,16,"[{'text': '30DayMapChallenge', 'indices': [89, 107]}, {'text': 'dataviz', 'indices': [135, 143]}, {'text': 'maps', 'indices': [144, 149]}]",1413024271,Koen Van den Eeckhout,Koen_VdE,"Gent, België",2163,1497,http://pbs.twimg.com/media/En2SvhPXEAMguNp.jpg,https://twitter.com/twitter/statuses/1332382815061749761
118,1332381170831486976,#30DayMapChallenge #Day27 How many of you watched Big and Small ? Percentage of of Youngsters versus older population - @EU_Eurostat Data: https://t.co/GPv3uHfRHT Map made with IMAGE #GISCO -3days2go https://t.co/LLFBMXQHsu,en,2020-11-27 17:50:00,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day27', 'indices': [19, 25]}, {'text': 'GISCO', 'indices': [183, 189]}]",2574612668,hannes reuter,hireuter,,224,448,http://pbs.twimg.com/media/Enwsb7dWEAM9z6O.jpg,https://twitter.com/twitter/statuses/1332381170831486976
119,1332379779824234496,"Day 26 (Make a Map With a New Tool) and Day 27 (Big or Smål Data) of the #30DayMapChallenge - using OpenStreetMap for the first time, to map the historical province of Småland in southern Sweden.

What? I may have misread the challenge!? Eh, I learned some stuff anyway. 😉 https://t.co/dZerHIl6KZ",en,2020-11-27 17:44:28,1,0,"[{'text': '30DayMapChallenge', 'indices': [73, 91]}]",25813395,Paul I 🇺🇸🇩🇪,pivanputs,Southeastern MA,143,407,http://pbs.twimg.com/media/En2P5bDWEAENdJ2.jpg,https://twitter.com/twitter/statuses/1332379779824234496
120,1332379755413385219,"#30daymapchallenge day 27 - big or small data. I`ve choosen small data, because I do not have much time for this. I used #rstats package leaflet. I only need two numbers for the coordinates. This is one of my favorite places. I would love to be there those days. https://t.co/BDWVr0jI5I",en,2020-11-27 17:44:22,2,3,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [121, 128]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,106,353,http://pbs.twimg.com/media/En2QOVcW4AA7jdU.png,https://twitter.com/twitter/statuses/1332379755413385219
121,1332377905222078470,"Seulement un seul datacenter à Grenoble, selon googlemaps. Only one data for a lot of datas...
Day 27 : small or big data
#30DayMapChallenge #handmademap https://t.co/9TzbhtUcEU",fr,2020-11-27 17:37:01,1,2,"[{'text': '30DayMapChallenge', 'indices': [122, 140]}, {'text': 'handmademap', 'indices': [141, 153]}]",442982795,odile,odile_p,France,154,193,http://pbs.twimg.com/media/En2OkN5XYAklnys.jpg,https://twitter.com/twitter/statuses/1332377905222078470
122,1332376660356771847,"#30DayMapChallenge Day 27: Big or Small Data
UK's smallest mammal (Pygmy Shrew) recordings on England's smallest Island (and one in the water). https://t.co/U52MIesE0D",en,2020-11-27 17:32:04,4,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",531,745,http://pbs.twimg.com/media/En2NMvnXMAM-mJg.jpg,https://twitter.com/twitter/statuses/1332376660356771847
123,1332374964561989632,"#30DayMapChallenge / November 2020 / Day27: Big or small data .. My personal Google Maps data! These are the 282 different locations I have been for the past three years as recorded from the GPS of my phone! 
Data exported from Google Takeout, Map made in #ArcGISPro https://t.co/YM1aHAlt1r",en,2020-11-27 17:25:20,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ArcGISPro', 'indices': [256, 266]}]",374984100,Staridas Geography,StaridasGeo,Greece,417,450,http://pbs.twimg.com/media/En2KpZVW8AQtxoa.jpg,https://twitter.com/twitter/statuses/1332374964561989632
124,1332373228518576128,Day 26 of the #30DayMapChallenge I didn't make it very far in the blender tutorial before throwing in the towel. Tried a couple different approaches to making DEM's and none seemed to work well with non-canned datasets. Filed away for learning at a later date https://t.co/ZOw4qCydRT,en,2020-11-27 17:18:26,1,2,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",2719547953,Jesse Pisel,geologyjesse,,606,470,http://pbs.twimg.com/media/En2KPH1W8AAiekk.jpg,https://twitter.com/twitter/statuses/1332373228518576128
125,1332372608105345028,"Day 1 - Points

The map shows the distribution of &gt;5M earthquakes in Indonesia. There are 60 recorded earthquakes from 8 Sept-25 November 2020. Source: BMKG, accessed on 28 Nov 2020 (https://t.co/BfvTnGknT2)

#30DayMapChallenge https://t.co/KM1NxAbKUP",en,2020-11-27 17:15:58,1,2,"[{'text': '30DayMapChallenge', 'indices': [212, 230]}]",40431044,Oi,oisoetoe,"East Palu, Indonesia",513,491,http://pbs.twimg.com/media/En2JHx8UUAE5Q5g.jpg,https://twitter.com/twitter/statuses/1332372608105345028
126,1332371852333760512,"#30DayMapChallenge
Map 27: Big or small data

#Map shows locations of 1.4 million schools in India visualized from https://t.co/ECZ8Wy3A32 

Even though 1.4 million schools are mapped, there could be gaps in data hence caution should be exercised before interpreting. https://t.co/9ywic6p7Ga",en,2020-11-27 17:12:58,23,113,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Map', 'indices': [46, 50]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17670,1723,http://pbs.twimg.com/media/En2IVDqUwAAKKqx.jpg,https://twitter.com/twitter/statuses/1332371852333760512
127,1332369748462497792,"For Day 27 (big or small data), I show #Bangalore's biodiversity as geotagged by people using @inaturalist's platform! Fantastic resource!
#30DayMapChallenge #Bengaluru #bloremapped #maps #rspatial https://t.co/j6wR7ZxpbG",en,2020-11-27 17:04:36,5,12,"[{'text': 'Bangalore', 'indices': [39, 49]}, {'text': '30DayMapChallenge', 'indices': [139, 157]}, {'text': 'Bengaluru', 'indices': [158, 168]}, {'text': 'bloremapped', 'indices': [169, 181]}, {'text': 'maps', 'indices': [182, 187]}, {'text': 'rspatial', 'indices': [188, 197]}]",1222519447165886465,Anirudh,_anirudhgovind,India,160,1655,http://pbs.twimg.com/media/En2HNGoVkAAobIA.png,https://twitter.com/twitter/statuses/1332369748462497792
129,1332362838858473474,#30DayMapChallenge https://t.co/IEn5TQt92W,und,2020-11-27 16:37:09,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233135248,Jrombf,jrombf,"Besançon, France",93,415,http://pbs.twimg.com/media/En2A8MgW8AEA3tP.jpg,https://twitter.com/twitter/statuses/1332362838858473474
130,1332361849795350528,"#30DayMapChallenge Day 27 - Small data

I spent all night improving my grid cartogram generator, so this personal election map will have to do. https://t.co/D7WV9Fr5vx",en,2020-11-27 16:33:13,1,27,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1311,161,http://pbs.twimg.com/media/En2ABnAVEAAYGY4.jpg,https://twitter.com/twitter/statuses/1332361849795350528
131,1332361077162536960,"#30DayMapChallenge  Big or Small Data. Returning once again to the dog walking route &amp; our  observations (small data). Some dogs bark at us when we pass by &amp; our dogs totally ignor them, other times our dogs are really offended. https://t.co/SwHoRmvRuP",en,2020-11-27 16:30:09,0,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",404240734,Barbara Kent,SDGeoGirl,,151,309,http://pbs.twimg.com/media/En1_VpwUwAAD-r-.jpg,https://twitter.com/twitter/statuses/1332361077162536960
132,1332360295264772096,@WSDAH @GratefulDead @marcmillmanpix @reonegro @thedeadblog @deadheadland @deadgirltoo @GratefulDead50 @RussoAlmostDead @deadandcompany Love you most @WSDAH 💙💚 Eyes of the World 🌏 Earth Mandala pin ➡️ https://t.co/ZlAFodomLD #30DayMapChallenge https://t.co/XnTUUu4iti,en,2020-11-27 16:27:03,0,2,"[{'text': '30DayMapChallenge', 'indices': [225, 243]}]",384940624,Nettie Ginocchetti 🌌,nettiequette,UnDefined xY,1251,2314,http://pbs.twimg.com/media/En1-oJgXEAALKpU.jpg,https://twitter.com/twitter/statuses/1332360295264772096
133,1332359040979111938,"#30DayMapChallenge days 21, 22, 24: water, movement, elevation https://t.co/089U0kXb30",en,2020-11-27 16:22:04,2,54,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",275677658,Keith Jenkins,kgjenkins,Ithaca,1159,187,http://pbs.twimg.com/tweet_video_thumb/En19aoXW4AAjY4n.jpg,https://twitter.com/twitter/statuses/1332359040979111938
134,1332355630930288640,#30DayMapChallenge Day 27 : Big or small data https://t.co/6EcRcXDT73,en,2020-11-27 16:08:31,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,465,185,http://pbs.twimg.com/media/En16XS9W8AI1dER.jpg,https://twitter.com/twitter/statuses/1332355630930288640
135,1332355554434400256,"#30DayMapChallenge
Day27: Big or Small data

Title: Tweets in #Kuwait between 8 and 12 of July, 2019

Software used: @qgis &amp; @Photoshop 

The data used were collected from @Twitter streaming API

#cartography #geography https://t.co/AapZChBdsY",en,2020-11-27 16:08:12,1,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kuwait', 'indices': [62, 69]}, {'text': 'cartography', 'indices': [200, 212]}, {'text': 'geography', 'indices': [213, 223]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),241,203,http://pbs.twimg.com/tweet_video_thumb/En16NucXEAIgVGx.jpg,https://twitter.com/twitter/statuses/1332355554434400256
136,1332354361574518786,"Opinions will probably differ on what constitutes ""#BigData and #SmallData. That's why for this #30DayMapChallenge we've gone for something vaguely big in data terms but BIG in monetary and life terms. See the prices of properties purchased in 2020:

https://t.co/kORUr97gN7 https://t.co/wIaksQcmjY",en,2020-11-27 16:03:28,0,0,"[{'text': 'BigData', 'indices': [51, 59]}, {'text': 'SmallData', 'indices': [64, 74]}, {'text': '30DayMapChallenge', 'indices': [96, 114]}]",2756004123,Emu Analytics,emu_info,"London, England",1426,2057,http://pbs.twimg.com/media/En14fkTXEAQWYoa.jpg,https://twitter.com/twitter/statuses/1332354361574518786
137,1332353494884392960,"#30DayMapChallenge  Day 27 - Big or small data
Strava heatmat:  #BigData offers macrodata of the electronic activity of tourists, thus obtaining a more real perpecption of their behavior. Tourist countries needs good big data management. - Mapa d'activitats Strava a Andorra. https://t.co/z7cKmL2HwC",en,2020-11-27 16:00:01,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'BigData', 'indices': [64, 72]}]",2342154006,Cartografia Oficial d'Andorra,areacartografia,Govern d'Andorra,343,726,http://pbs.twimg.com/media/En1W_VbWMAE8FBa.jpg,https://twitter.com/twitter/statuses/1332353494884392960
138,1332352992243277825,"Day 27. Big or small data. When you go into details, you are small, but still this theme song is playing in my head - so big OR small but less data. This is actual part of my garden and yes. The fishes are dead. Created with #pen #inkscape  #30dayMapChallenge https://t.co/tiOXaM08Tx",en,2020-11-27 15:58:01,2,7,"[{'text': 'pen', 'indices': [225, 229]}, {'text': 'inkscape', 'indices': [230, 239]}, {'text': '30dayMapChallenge', 'indices': [241, 259]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",543,410,http://pbs.twimg.com/media/En13tKKWEAABKGd.png,https://twitter.com/twitter/statuses/1332352992243277825
139,1332350347122270210,"#30DayMapChallenge -Big/Small. Some of the smallest scale big data I've worked with.  An experiment trying to analyze student behavior with a motion tracking camera. 10 minutes of footage generated over 30,000 tracked movements. The data was much too noisy to analyze spatially. https://t.co/za9T6YBDtQ",en,2020-11-27 15:47:31,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",721829381207887872,David Fox,ReynardSubtil,"Vermont, USA",77,174,http://pbs.twimg.com/media/En1ztWMXMAABmgr.jpg,https://twitter.com/twitter/statuses/1332350347122270210
140,1332346096258064388,"Day 27 - Small Data

#30DayMapChallenge 

#ArcGISPro #Illustrator #Photoshop

In the Fall of 2020, I had the privilege of walking to the #gym to #liftheavy through a #wetland. 4 Small muskrats called this place home, it was a great walk.

#Map #Mapping #Geospatial #Spatial #GIS https://t.co/UeMPalGDUi",en,2020-11-27 15:30:37,0,3,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}, {'text': 'ArcGISPro', 'indices': [42, 52]}, {'text': 'Illustrator', 'indices': [53, 65]}, {'text': 'Photoshop', 'indices': [66, 76]}, {'text': 'gym', 'indices': [137, 141]}, {'text': 'liftheavy', 'indices': [145, 155]}, {'text': 'wetland', 'indices': [166, 174]}, {'text': 'Map', 'indices': [239, 243]}, {'text': 'Mapping', 'indices': [244, 252]}, {'text': 'Geospatial', 'indices': [253, 264]}, {'text': 'Spatial', 'indices': [265, 273]}, {'text': 'GIS', 'indices': [274, 278]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",734,656,http://pbs.twimg.com/media/En1xtoSXcAIvfIP.jpg,https://twitter.com/twitter/statuses/1332346096258064388
141,1332346082299404291,"#30DayMapChallenge day 27 - big or small data
My flights in the year 2019
Made with #keplergl https://t.co/CBNpkabvXD",en,2020-11-27 15:30:34,2,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'keplergl', 'indices': [84, 93]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",143,200,http://pbs.twimg.com/media/En1xZycW8AEXwXT.jpg,https://twitter.com/twitter/statuses/1332346082299404291
142,1332344807998500864,"#30DayMapChallenge Day 27: Big/Small Data

I decided to stretch the theme again with this one! No matter what type of data we're using, big or small, we communicate it via the internet - so here's the world's oceanic internet cables 🗺️ https://t.co/SAjZrolQEN",en,2020-11-27 15:25:30,11,60,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",437801734,Antonia Blankenberg,MapsByAntonia,"Dublin City, Ireland",275,462,http://pbs.twimg.com/media/En1wilfW4AIzMef.jpg,https://twitter.com/twitter/statuses/1332344807998500864
143,1332343715860451328,"Last year I tried to draw a map every day in November. I won't try that again, but I still have some maps to take part to #30DayMapChallenge. This is a half-imaginary star map inspired by 1600's maps. Star names are invented by my 3-year-old kid. (Themes: points, non-geographic). https://t.co/HsGhxA8Fty",en,2020-11-27 15:21:10,2,9,"[{'text': '30DayMapChallenge', 'indices': [122, 140]}]",1332267112459538432,Mikael Asikainen,orbigraphia,"Hämeenlinna, Suomi",5,12,http://pbs.twimg.com/media/En1vijJXUAoZzRk.jpg,https://twitter.com/twitter/statuses/1332343715860451328
144,1332340527447027714,Day 26 (Map with a new tool) Daily Tweets Statistics and Top Favourited/❤️ Maps (https://t.co/A9ofw8rVHW). #30DayMapChallenge Github: https://t.co/xj8OX2WyXw https://t.co/lmvibycocz,en,2020-11-27 15:08:30,1,2,"[{'text': '30DayMapChallenge', 'indices': [107, 125]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",38,407,http://pbs.twimg.com/media/En1sevcXMAAKEMN.png,https://twitter.com/twitter/statuses/1332340527447027714
145,1332339185152380930,"#30DayMapChallenge ""big or small data""

En la historia de #Medellín vecinos afectados (familias y comerciantes) por la intervención #metrodela80 somos ""small data"".

En 20 años nadie nos va a recordar, pero nuestras vidas si cambian radicalmente si las cosas no se hacen bien. https://t.co/wAYE2iHeMt",es,2020-11-27 15:03:10,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Medellín', 'indices': [58, 67]}, {'text': 'metrodela80', 'indices': [132, 144]}]",1193871042558730241,vecinosdela80,vecinosdela80,,1265,3991,http://pbs.twimg.com/media/En1mJWBXUAQ91U9.jpg,https://twitter.com/twitter/statuses/1332339185152380930
151,1332335588494684167,"Day 27- big or small data
#30DayMapChallenge 
Location- england and wales
Data- House of Commons Library https://t.co/M4kX9h1tGk
Tools- @qgis
Description- A cartogramtastrophe: 
big areas &lt;-&gt; small areas
All (sort of) governed by popn. Meet the non-contiguous hex-based cartogram https://t.co/xLwwX2qH7s",en,2020-11-27 14:48:52,2,13,"[{'text': '30DayMapChallenge', 'indices': [26, 44]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1412,2976,http://pbs.twimg.com/tweet_video_thumb/En1nvmsXIAAlHxU.jpg,https://twitter.com/twitter/statuses/1332335588494684167
152,1332335129046392836,"Day27: Big or small data
SDG Goal 2 Zero hunger
#30DayMapChallenge
#SDGs
In a world where we produce enough food to feed everyone, 690 million people still go to bed on an empty stomach each night.https://t.co/IorO01qQ5B https://t.co/fkX1RZsq0L",en,2020-11-27 14:47:03,1,1,"[{'text': '30DayMapChallenge', 'indices': [48, 66]}, {'text': 'SDGs', 'indices': [67, 72]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",104,482,http://pbs.twimg.com/media/En1no5OUwAA2oIh.jpg,https://twitter.com/twitter/statuses/1332335129046392836
153,1332334397224316928,"Jour 25 du #30DayMapChallenge - Covid 19 

Carte comparative du nombre et taux de décès liés à la Covid-19 (1/3)

Données : data.gouv https://t.co/KTqV3A7c6e",fr,2020-11-27 14:44:08,1,5,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",3195365733,Justine Vignat,Junevgt,Paris ,822,253,http://pbs.twimg.com/media/En1maP6XMAA0dHz.jpg,https://twitter.com/twitter/statuses/1332334397224316928
154,1332334089895022592,"#30DayMapChallenge Day 27: Big or small data

Limited on time, ideas and even disk space today. Not sure where to go so I just did a quick hillshade map of Big Sur over my lunch break. Made with #b3d and #qgis. https://t.co/wnTUAyDv4k",en,2020-11-27 14:42:55,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'b3d', 'indices': [195, 199]}, {'text': 'qgis', 'indices': [204, 209]}]",309734801,Sam J,samwise_v,"London, UK",161,506,http://pbs.twimg.com/media/En1mZ3jWEAQS4Kl.jpg,https://twitter.com/twitter/statuses/1332334089895022592
156,1332331228658343938,"#30DayMapChallenge Day 27: Big or Small Data.
#gis #Geography #GeographyTeacher #Cartography #Maps #Map #Mapping #Landsat #USGS #Bible #Archaeology #Science #Israel #Egyptology #RemoteSensing https://t.co/MRtbVeZHU3",en,2020-11-27 14:31:33,0,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [46, 50]}, {'text': 'Geography', 'indices': [51, 61]}, {'text': 'GeographyTeacher', 'indices': [62, 79]}, {'text': 'Cartography', 'indices': [80, 92]}, {'text': 'Maps', 'indices': [93, 98]}, {'text': 'Map', 'indices': [99, 103]}, {'text': 'Mapping', 'indices': [104, 112]}, {'text': 'Landsat', 'indices': [113, 121]}, {'text': 'USGS', 'indices': [122, 127]}, {'text': 'Bible', 'indices': [128, 134]}, {'text': 'Archaeology', 'indices': [135, 147]}, {'text': 'Science', 'indices': [148, 156]}, {'text': 'Israel', 'indices': [157, 164]}, {'text': 'Egyptology', 'indices': [165, 176]}, {'text': 'RemoteSensing', 'indices': [177, 191]}]",1137139989744144390,MyPhysicalWorld,my_physical,,45,64,http://pbs.twimg.com/media/En1kMQwVoAUJGd1.jpg,https://twitter.com/twitter/statuses/1332331228658343938
157,1332330335812677633,"It's day 27 of the #30DayMapChallenge and for today's theme ""big or small data"", I decided to choose both: here's a map of all of the building footprints in Syracuse and all the ones that I've paid rent for. https://t.co/F2R4DFczWg",en,2020-11-27 14:28:00,1,4,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",468,325,http://pbs.twimg.com/media/EntfYiNXMAAyBtI.jpg,https://twitter.com/twitter/statuses/1332330335812677633
158,1332328899095695362,"Day 27 of #30DayMapChallenge : Big or small data

Nearby each F1™ circuits, there is always a small go-kart track. However, at Suzuka International Racing Course, the smaller version has exactly the same outline as the bigger sibling. https://t.co/B54Sh4ju3E",en,2020-11-27 14:22:17,2,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",191797663,Tomo 🐽,tomodraco,"0,13",528,203,http://pbs.twimg.com/media/En1huZUWMAE0zVH.jpg,https://twitter.com/twitter/statuses/1332328899095695362
159,1332327637470113794,"Analyzed if place names in these hexagons are more like to start with the word ""Big"" or ""Small"". Big won. 

#30DayMapChallenge Day 27: big or small data. Method: https://t.co/EOd1VhsYaB https://t.co/6lNgm4jbxu",en,2020-11-27 14:17:16,5,47,"[{'text': '30DayMapChallenge', 'indices': [108, 126]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12126,2523,http://pbs.twimg.com/media/En1gQCMXIAUUaw9.jpg,https://twitter.com/twitter/statuses/1332327637470113794
160,1332322414391422977,"Thinking about my household financial global Positioning setup (GPS).

Setting 10x #goals for 2021
#30DayMapChallenge 
#1year #wealthmindset https://t.co/rxpRdvJjN6",en,2020-11-27 13:56:31,1,3,"[{'text': 'goals', 'indices': [83, 89]}, {'text': '30DayMapChallenge', 'indices': [99, 117]}, {'text': '1year', 'indices': [119, 125]}, {'text': 'wealthmindset', 'indices': [126, 140]}]",21522989,The Neighborhood Finance Guy 🇭🇹🇧🇷,GQ_Accountant,"Washington, DC",528,733,http://pbs.twimg.com/media/En1cKrpWMAQzf6W.jpg,https://twitter.com/twitter/statuses/1332322414391422977
161,1332321413055848448,"🗺️ Day 27 - Big/Small data:
#30DayMapChallenge

🔤 Each letter of the alphabet in 🇷🇴Romania's settlement names (+numbers)

An old gif. https://t.co/Rwy06PWzOx",en,2020-11-27 13:52:32,2,14,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}]",800277926348324864,Arnold Platon,Arnold_Platon,"Nice, France",2062,1484,http://pbs.twimg.com/tweet_video_thumb/En1bMqxW8AMQ4Eg.jpg,https://twitter.com/twitter/statuses/1332321413055848448
162,1332320131180007424,"Joined a bit later on the challenge, but this is my map for day 1/30 - Points on #30DayMapChallenge 
Seems a bit of market cannibalisation 😅 https://t.co/OFLTYaFU3p",en,2020-11-27 13:47:27,1,0,"[{'text': '30DayMapChallenge', 'indices': [81, 99]}]",2987260856,Claudia Blagu,ClaudiaBlagu,"Bucharest, Romania",11,68,http://pbs.twimg.com/media/En1aGQDXYAA_V_c.jpg,https://twitter.com/twitter/statuses/1332320131180007424
163,1332318736372666372,"Day 27 #30DayMapChallenge Big or Small data

Couldn't find geomorphology maps my uni days so here is @nature_scot Cairngorms Geomorphology data

#QGIS https://t.co/cC9ztpTaqP",en,2020-11-27 13:41:54,1,14,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'QGIS', 'indices': [145, 150]}]",223959960,Kirsten Reilly,_penguin_runner,"Stirling, Scotland",385,1215,http://pbs.twimg.com/media/En1Y0ZVXIAAfS39.jpg,https://twitter.com/twitter/statuses/1332318736372666372
164,1332317912338673665,"How is your travel plans? Any Safari goals? Can you realize them?

You should know, with @alkebulantravel Traveling to Tanzania for a safari holiday has been made easy.

Book us today!

#airbnb #30DayMapChallenge #Africa #ad #America #femaletraveler #greatmigration https://t.co/WJQ9MpRIqR",en,2020-11-27 13:38:38,0,1,"[{'text': 'airbnb', 'indices': [186, 193]}, {'text': '30DayMapChallenge', 'indices': [194, 212]}, {'text': 'Africa', 'indices': [213, 220]}, {'text': 'ad', 'indices': [221, 224]}, {'text': 'America', 'indices': [225, 233]}, {'text': 'femaletraveler', 'indices': [234, 249]}, {'text': 'greatmigration', 'indices': [250, 265]}]",1299963914717978625,Alkebulan Travels,alkebulantravel,"Arusha, Tanzania",256,636,http://pbs.twimg.com/media/En1YEfKXEAE9m4v.jpg,https://twitter.com/twitter/statuses/1332317912338673665
165,1332317100078149632,Trying stplanr with road trip memories. Inspired by @lxndrkp Berlin map. Road connecting my pictures #leaflet #Rstats #rspatial #WildAtlanticWay #30DayMapChallenge  🙏@epfl_exts https://t.co/rXXn1B7WkB,en,2020-11-27 13:35:24,4,3,"[{'text': 'leaflet', 'indices': [101, 109]}, {'text': 'Rstats', 'indices': [110, 117]}, {'text': 'rspatial', 'indices': [118, 127]}, {'text': 'WildAtlanticWay', 'indices': [128, 144]}, {'text': '30DayMapChallenge', 'indices': [145, 163]}]",1331220777883066376,andymacmeister,andymacmeister1,,5,30,http://pbs.twimg.com/media/En1XVs9XUAAJM1L.jpg,https://twitter.com/twitter/statuses/1332317100078149632
166,1332314733110833153,"A little bit of mellow #Yellow 😁

Mapsimise has a range of colour themes that enable you to build and view data the way you like it. 

Personalise your maps your way! 

For more visit https://t.co/BZIqswG37P 

#geospatial #Mapsimise #30DayMapChallenge https://t.co/ON57lJN8g4",en,2020-11-27 13:26:00,1,0,"[{'text': 'Yellow', 'indices': [23, 30]}, {'text': 'geospatial', 'indices': [210, 221]}, {'text': 'Mapsimise', 'indices': [222, 232]}, {'text': '30DayMapChallenge', 'indices': [233, 251]}]",1093125802076655617,Mapsimise,mapsimise,,346,707,http://pbs.twimg.com/media/EnRbYDjXMAYZN8Y.png,https://twitter.com/twitter/statuses/1332314733110833153
168,1332308329406849024,#30DayMapChallenge small data. I made a map to support a campaign to lobby @coopuk to start stocking austrian processed smoked cheese in the store that was on my way home from work. They ignored me. https://t.co/yoGk5cce6Y,en,2020-11-27 13:00:33,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",14465315,Jamie Whyte,northernjamie,manchester,2798,1355,http://pbs.twimg.com/media/En1O_9gW4AIZSNO.jpg,https://twitter.com/twitter/statuses/1332308329406849024
169,1332307733194960896,"#30DayMapChallenge Day 27: Big or small data
Are 1/2M points big data today? Certainly was 15 yrs. ago  testing then-new File Geodatabase. Original 1/4M points ballooned to link weather &amp; lookup languages, details linked in pic, incl. lack of Portuguese despite their significance https://t.co/2K7sM1UcSF",en,2020-11-27 12:58:11,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",25663399,Andrew Zolnai,azolnai,"Cambridge, UK",712,998,http://pbs.twimg.com/media/En1N6Q8XIAAwuGl.jpg,https://twitter.com/twitter/statuses/1332307733194960896
170,1332307068116725761,A bit of small data for #30DayMapChallenge today: UK cities I have lived in - looks weirdly like I'm following some kind of longitude/latitude rule https://t.co/XD0OqQzEAP,en,2020-11-27 12:55:32,2,14,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18937,3467,http://pbs.twimg.com/media/En1OHsCXIAMqMY8.png,https://twitter.com/twitter/statuses/1332307068116725761
171,1332304148285566984,"Jour 27 du #30DayMapChallenge
Thème du jour : Big ou Small Data
Plus small data que big aujourd'hui. Même si ce n'est pas vraiment des small data non plus 😃 https://t.co/1mcWHJzF78",fr,2020-11-27 12:43:56,1,5,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",1311399091,Lubin Picard,Lubin_Picard,,74,102,http://pbs.twimg.com/media/En1LSE2XUAIvpd9.jpg,https://twitter.com/twitter/statuses/1332304148285566984
172,1332303105392861184,"Day 27 of #30DayMapChallenge: Small plane and small boat on a Big ocean

Map done with https://t.co/T8BrfWo632 https://t.co/W0oJ4MjrLZ",en,2020-11-27 12:39:47,2,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1226081200214814721,me & maps,meandmaps,paris,263,1159,http://pbs.twimg.com/media/En1KebAXcAIq67s.jpg,https://twitter.com/twitter/statuses/1332303105392861184
