,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
147,1325893562672812034,"9 : Monochrome

Les 204 000 arbres de Paris.
Source : https://t.co/IvX3t8SYRN

#30daymapchallenge monochrome https://t.co/flMZGQfKMK",fr,2020-11-09 20:10:33,1,8,"[{'text': '30daymapchallenge', 'indices': [79, 97]}]",6062412,Tristram Gräbener 🚲,tristramg,Paris,1171,364,http://pbs.twimg.com/media/EmaFFNfWMAgQiJN.jpg,https://t.co/IvX3t8SYRN
148,1325891967818018816,The Mariana Trench is the deepest oceanic trench on 🌍. It's maximum known depth is 10 984 meters - at the end of a valley called Challenger Deep. It's 200 km east of the Mariana Islands in the Pacific Ocean. #30DayMapChallenge - Day5: blue 🌊 https://t.co/Qs7wV5eVoM,en,2020-11-09 20:04:13,1,3,"[{'text': '30DayMapChallenge', 'indices': [208, 226]}]",1323238131710238721,aliceontheroad,_aliceontheroad,,5,5,http://pbs.twimg.com/media/EmaC0Y1WMAA2wrX.jpg,https://t.co/Qs7wV5eVoM
149,1325890601544523776,Road density across Northumberland and Tyne and Wear #30DayMapChallenge #day9 #monochrome https://t.co/KXNBSl9U4L,en,2020-11-09 19:58:47,1,4,"[{'text': '30DayMapChallenge', 'indices': [53, 71]}, {'text': 'day9', 'indices': [72, 77]}, {'text': 'monochrome', 'indices': [78, 89]}]",318026127,Craig Robson,CaRobson,Newcastle,161,200,http://pbs.twimg.com/media/EmaCcWcW8AYdEdW.png,https://t.co/KXNBSl9U4L
150,1325890564231991297,Do you know @Harvard has a collection of over 2500 scanned historical maps? I am very late but this is my polygonal view of the famous university for the #30DayMapChallenge - Day3: polygons https://t.co/hCEsIhRRyf,en,2020-11-09 19:58:39,1,3,"[{'text': '30DayMapChallenge', 'indices': [154, 172]}]",1323238131710238721,aliceontheroad,_aliceontheroad,,5,5,http://pbs.twimg.com/media/EmaCSqWWEAEGvr-.jpg,https://t.co/hCEsIhRRyf
151,1325890036101996545,"#30DayMapChallenge  Monochrome, #Africa #Attentats à la bombe ou à l'explosif #Islamistes   Global Terrorism Database 1970-2018; https://t.co/IcGHIwx1mL",fr,2020-11-09 19:56:33,2,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Africa', 'indices': [32, 39]}, {'text': 'Attentats', 'indices': [40, 50]}, {'text': 'Islamistes', 'indices': [78, 89]}]",2493409233,SIG & Geomatique,geocarta,,281,156,http://pbs.twimg.com/media/EmaB7sGXUAEEvnv.png,https://t.co/IcGHIwx1mL
153,1325889175959302144,"For #monochrome day of the #30DayMapChallenge, a game of spot the differences right out of Highlights magazine with two 1630s #maps of #mexico (New Spain) https://t.co/nYOytXc0Fx",en,2020-11-09 19:53:08,5,16,"[{'text': 'monochrome', 'indices': [4, 15]}, {'text': '30DayMapChallenge', 'indices': [27, 45]}, {'text': 'maps', 'indices': [126, 131]}, {'text': 'mexico', 'indices': [135, 142]}]",281545406,HarvardMapCollection,HarvardMapColl,"Cambridge, Massachusetts, USA",6390,902,http://pbs.twimg.com/media/EmaBLGIUcAARuMu.jpg,https://t.co/nYOytXc0Fx
154,1325889064109682690,"#30DayMapChallenge Day 9: Monochrome

North Korea Terrain Slope (%) heatmap in @OmniSci. Source: JPL/USGS SRTM 90m (https://t.co/zFR4cFGal5), with slope derived by @geodesigntech using gdal_dem. https://t.co/TlSgfoOHgg",en,2020-11-09 19:52:41,4,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",265817210,Todd Mostak,ToddMostak,"San Francisco, CA",1820,556,http://pbs.twimg.com/media/EmZ_7eWVoAAjndN.jpg,"https://t.co/zFR4cFGal5),"
155,1325888703143796741,A quick attempt at today's #30DayMapChallenge on the theme 'monochrome'. Here's my year so far in cycle rides. https://t.co/aAJaxA7d6E,en,2020-11-09 19:51:15,2,6,"[{'text': '30DayMapChallenge', 'indices': [27, 45]}]",348670296,Christopher Huggins,chris_huggins,,1699,1629,http://pbs.twimg.com/media/EmaAq8rWMAAPogJ.jpg,https://t.co/aAJaxA7d6E
156,1325888490513588228,"Day 9: Monochrome
#30DayMapChallenge 
Thought it would be interesting to see one of these not in blue or red... https://t.co/yvDGX9EmSV",en,2020-11-09 19:50:24,1,8,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}]",1233423602948694017,Nic,DrNicNacks,,10,33,http://pbs.twimg.com/media/EmaAhkfWEAADMjy.jpg,https://t.co/yvDGX9EmSV
157,1325888004066570243,Back at it again with the #30DayMapChallenge. Theme of the day is monochrome. So I created a blue map of the city I call home. Done in good old @ArcGISPro https://t.co/X397gvQuWN,en,2020-11-09 19:48:28,2,11,"[{'text': '30DayMapChallenge', 'indices': [26, 44]}]",283952850,Nikolaj G,Nikolaj_gr,Copenhagen,67,300,http://pbs.twimg.com/media/EmZ_00vWEAAFTnF.jpg,https://t.co/X397gvQuWN
158,1325887957715312649,"#30DayMapChallenge Day 9 - Monochrome

Journey across the Romanian relief 
by train : Iaşi &lt;-&gt; Timişoara ≈ 17h - 800 km 

#romania https://t.co/R4KaVA2wdq",ro,2020-11-09 19:48:17,3,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'romania', 'indices': [128, 136]}]",1041729951903432704,Julien Lecaché,JLecache,"Paris, France",126,255,http://pbs.twimg.com/media/EmZ_0kSXYAoVt7b.jpg,https://t.co/R4KaVA2wdq
159,1325887901775835137,"#30DayMapChallenge - Day 9 - Monochrome

I love this Copernicus Street Tree Layer data and the way the tree-lined streets in Dublin pop out of it. https://t.co/Z8CqorOBMN",en,2020-11-09 19:48:04,2,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3123452678,Maedhbh Nic Lochlainn,MaedhbhLikeDave,"Dublin City, Ireland",183,139,http://pbs.twimg.com/media/EmaAAP3WMAA3HzU.jpg,https://t.co/Z8CqorOBMN
160,1325885920789270531,"Imagine taking a 07:17 train from Narva. What do you think where you could end up and when? Was trying to check it out using the Estonian Road Administration published GTFS data. 

#30DayMapChallenge Day 8 for Yellow (snails) https://t.co/9SbwEuUKJb",en,2020-11-09 19:40:11,1,2,"[{'text': '30DayMapChallenge', 'indices': [181, 199]}]",2629383321,Tõnis Kärdi,tkardi,"Tartu, Estonia",203,235,http://pbs.twimg.com/media/EmZ-NCPW8AAUgsk.jpg,https://t.co/9SbwEuUKJb
161,1325885845342199809,"map showing the selling price of a square meter of residential land in Al-Ahsa
#30DayMapChallenge #QGIS https://t.co/zwiFFF071b",en,2020-11-09 19:39:53,3,7,"[{'text': '30DayMapChallenge', 'indices': [79, 97]}, {'text': 'QGIS', 'indices': [98, 103]}]",600827679,مـحمّد,iMohamedlil,"الشرقية, السعودية ",1209,389,http://pbs.twimg.com/media/EmZ-IpGXMAEAvjG.jpg,https://t.co/zwiFFF071b
162,1325884873471561728,"#30DayMapChallenge Day 9: #Monochrome
#choroplethmap with areas in single hue progression, showing % of land brought into culture.
K.F. Holle, Kaart van den op Java en Madoera reeds in gebruik genomen grond. Batavia: Topographisch Bureau, [1892]
@ubleiden #KIT #Indonesia #Java https://t.co/Da08OTvfXq",en,2020-11-09 19:36:02,2,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Monochrome', 'indices': [26, 37]}, {'text': 'choroplethmap', 'indices': [38, 52]}, {'text': 'KIT', 'indices': [256, 260]}, {'text': 'Indonesia', 'indices': [261, 271]}, {'text': 'Java', 'indices': [272, 277]}]",889150492751925250,Martijn Storms,MapStorms,,859,374,http://pbs.twimg.com/media/EmZ9QiMXYAcABV3.jpg,https://t.co/Da08OTvfXq
163,1325884272071282690,"#30DayMapChallenge - Day 9: Monochrome

Dark Mornings

This is an illustration of the differences in sunrise on this year’s December solstice.

In Lydd in the South East sunrise will be at 07:57 but it won’t happen in Ness in the Outer Hebrides until over an hour later at 09:13. https://t.co/WwyT5ABsOb",en,2020-11-09 19:33:38,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",12620762,Mike Coats,MikeCoatsDotCom,"Inverness, Scotland",291,1172,http://pbs.twimg.com/media/EmZ8tykW4AIcyWj.jpg,https://t.co/WwyT5ABsOb
164,1325880965399539717,"#30DayMapChallenge #day9 #monochrome « radiographie » des montagnes du monde, créé par l’UNESCO en 2015 https://t.co/GBOenbkyrs",fr,2020-11-09 19:20:30,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'day9', 'indices': [19, 24]}, {'text': 'monochrome', 'indices': [25, 36]}]",2758549970,Riccardo Pravettoni,Ricccarto,"Paris, France",434,604,http://pbs.twimg.com/media/EmZ5tWiWMAEqruV.jpg,https://t.co/GBOenbkyrs
165,1325875807424827402,"@qgis @LINZLDS Day 11: 3D

Mounts Ruapehu, Ngāuruhoe and Tongariro, and Lake Rotoaira in New Zealand's North Island. 

#rstats (rayshader package) + NASA DTM (tiles S39E175 &amp; S40E175). #30DayMapChallenge https://t.co/kKhN7MKKF1",tl,2020-11-09 19:00:00,3,18,"[{'text': 'rstats', 'indices': [119, 126]}, {'text': '30DayMapChallenge', 'indices': [189, 207]}]",12306,Luis Apiolaza 🧮🍃📷⏚,zentree,"Ōtautahi, Aotearoa",1284,277,http://pbs.twimg.com/media/EmVFpI7VgAENzGO.jpg,https://t.co/kKhN7MKKF1
166,1325874903107727360,"It’s #Monochrome day of the #30DayMapChallenge. The map provides spatially explicit estimates of the area used for surface mining on a global scale. It contains more than 21,000 polygons of activities related to mining, mainly of coal and metal ores.

https://t.co/26zsIoSHLJ https://t.co/vy9phzF2i0",en,2020-11-09 18:56:25,2,5,"[{'text': 'Monochrome', 'indices': [5, 16]}, {'text': '30DayMapChallenge', 'indices': [28, 46]}]",2756004123,Emu Analytics,emu_info,"London, England",1414,2058,http://pbs.twimg.com/media/EmZzzQNXEAM-UBs.jpg,https://t.co/26zsIoSHLJ
167,1325874661645819904,#30DayMapChallenge / Jour 9 / Monochrome : quelques expérimentations de généralisation de relief sous Blender l’an dernier (grâce aux tutos de @pinakographos) https://t.co/ldKfGbjmE0,fr,2020-11-09 18:55:27,3,33,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3300877743,Xemartin Laborde,XemartinLaborde,Paris / Pays basque,1913,1469,http://pbs.twimg.com/media/EmZz-XSXYAEYQ6O.jpg,https://t.co/ldKfGbjmE0
168,1325873289357451267,"#30DayMapChallenge 

Day 9: Monochrome 

@VisitTenerifeES : urban areas, roads, tracks and relief.

Data source: https://t.co/0SLKnWLUr8 @IDECanarias https://t.co/ZW1zjd8Euy",en,2020-11-09 18:50:00,3,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1132056770,Riesgos Naturales & Medio Ambiente,arriskeus,International,754,1886,http://pbs.twimg.com/media/EmZI-zAWMAADyjJ.jpg,https://t.co/0SLKnWLUr8
169,1325871948920971265,"Día 9: Monocromático #30DayMapChallenge 

Cobertura garantizada de la red #4G de #VirginMobile en Puebla, México.

Software: https://t.co/OgF7gTcRbL del 
@IFT_MX https://t.co/8bFAF2FGoB",es,2020-11-09 18:44:40,1,3,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}, {'text': '4G', 'indices': [74, 77]}, {'text': 'VirginMobile', 'indices': [81, 94]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,556,146,http://pbs.twimg.com/media/EmZxRtoXUAcfYKX.jpg,https://t.co/OgF7gTcRbL
170,1325871503309737986,"#30DayMapChallenge Day 9: Monochrome. Roads and paths around the city of #Oulu. I forgot to remove the ferry lines, so Hailuoto island just got a bridge connection. Data once again from my favourite dataset, @Maanmittaus topographic database #GeoPackage. https://t.co/GFUnsS6TcP",en,2020-11-09 18:42:54,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Oulu', 'indices': [73, 78]}, {'text': 'GeoPackage', 'indices': [242, 253]}]",3720386117,Teemu Saloriutta,TeemuSaloriutta,"Järvenpää, Suomi",473,579,http://pbs.twimg.com/media/EmZwCqUXIAAnjEA.png,https://t.co/GFUnsS6TcP
171,1325869928226885634,"#30DayMapChallenge Day 9: Monochrome.

A map of (more or less) all the buildings in Madrid.

Data: Nextzen

Code: https://t.co/kQGNT0SvcJ https://t.co/aGzqFybtqW",en,2020-11-09 18:36:39,1,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",314881866,Joe Davies,JoeWDavies,Cardiff / Madrid / Luxembourg,164,175,http://pbs.twimg.com/media/EmZvqF9WMAAjNyW.jpg,https://t.co/kQGNT0SvcJ
172,1325869018755051520,"Just a simple contour map today, but I always love the soft and sketch-like feel these have 

#30DayMapChallenge #Day9 #Monochrome #QGIS https://t.co/3UzGEAnH7q",en,2020-11-09 18:33:02,3,39,"[{'text': '30DayMapChallenge', 'indices': [94, 112]}, {'text': 'Day9', 'indices': [113, 118]}, {'text': 'Monochrome', 'indices': [119, 130]}, {'text': 'QGIS', 'indices': [131, 136]}]",1101617286,Helen McKenzie,Helenmckmck,London,1382,565,http://pbs.twimg.com/media/EmZubW3XEAAmARR.jpg,https://t.co/3UzGEAnH7q
174,1325867703005966337,"#30DayMapChallenge with #EarthEngine day 9: monochrome
 
Impervious surface cover for #Miami #Florida according to @USGS_EROS #NLCD 2016

#Eta got me thinking about reducing impervious cover to mitigate flooding

App: https://t.co/aN8l7PT1f7

Script: https://t.co/3f3X939K7R https://t.co/74JH41xcH6",en,2020-11-09 18:27:48,5,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'EarthEngine', 'indices': [24, 36]}, {'text': 'Miami', 'indices': [86, 92]}, {'text': 'Florida', 'indices': [93, 101]}, {'text': 'NLCD', 'indices': [126, 131]}, {'text': 'Eta', 'indices': [138, 142]}]",831942603931127809,Justin Braaten,jstnbraaten,"Santa Cruz, CA",2382,1241,http://pbs.twimg.com/media/EmZtZ6mUYAAGeu5.png,https://t.co/aN8l7PT1f7
175,1325867542901121025,"day 9. monochrome

dem

data: @NSIDC (https://t.co/PNXGRK1GMH)

#30DayMapChallenge https://t.co/o7ZcekD9ZP",en,2020-11-09 18:27:10,1,5,"[{'text': '30DayMapChallenge', 'indices': [64, 82]}]",48334577,santihpuig,santihpuig,"Valencia, España",611,1074,http://pbs.twimg.com/media/EmZtb0PXcAMuxtj.jpg,https://t.co/PNXGRK1GMH)
176,1325867263455596547,"#30DayMapChallenge – Day 9: Monochrome

The 80s called, they want their map design back. And I'll gladly let them have it! Seriously, do you recognise anything?
Inspired by @klaskarlsson's recent take, data from @BICC_Bonn. https://t.co/OtE8sU0cDf",en,2020-11-09 18:26:03,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",152331899,Manuel Abebe,manuelabebe,,6,156,http://pbs.twimg.com/media/EmZtIpsW8AE1KUs.png,https://t.co/OtE8sU0cDf
177,1325866876417794054,#30DayMapChallenge Día 9: Monocromatico. Ortofoto de 1961 del @IIEGJ mostrándo el estadio Jalisco y sus inmediaciones. https://t.co/QEIR3Aa8Iy,es,2020-11-09 18:24:31,3,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322967748926873600,Miriam Asc,asc_miriam,,7,2,http://pbs.twimg.com/media/EmZs5JiWEAAj0P5.jpg,https://t.co/QEIR3Aa8Iy
178,1325866838593400837,#30DayMapChallenge Lighthouses of Alaska. https://t.co/6WrJF94Cwv,en,2020-11-09 18:24:22,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3189066967,Hans Thompson,datamanAK,"Anchorage, AK",251,255,http://pbs.twimg.com/media/EmZs2NrVkAArws1.jpg,https://t.co/6WrJF94Cwv
179,1325864238980718592,"#30DayMapChallenge 

Day 10 Suggestion (November 10) - Grid

Data
https://t.co/vrvi6nd8NG https://t.co/vZPJdrCSMi",en,2020-11-09 18:14:02,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",714,660,http://pbs.twimg.com/media/EmZqf9SXcAIUWWR.png,https://t.co/vrvi6nd8NG
180,1325864169497894916,"#30DayMapChallenge 
Day 09 - #Monochrome 
Mapping of the events mentioned in Billy Joel's song ""We didn't start the fire""
Made with @tableaupublic 
Interactive version: https://t.co/vMV0IJsh8R https://t.co/FvrY5FgPmM",en,2020-11-09 18:13:46,4,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Monochrome', 'indices': [29, 40]}]",902799883056414721,Torben Kraft,TorKraft,,97,192,http://pbs.twimg.com/media/EmZqVnhXMAE-J7y.jpg,https://t.co/vMV0IJsh8R
181,1325861032812818434,#30DayMapChallenge #Day9 #CatchUpMonday #monochrome #thiessen #Hexagon #GeoMedia #pink #USSampleData #cities https://t.co/eZmdcIfUqp,und,2020-11-09 18:01:18,0,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day9', 'indices': [19, 24]}, {'text': 'CatchUpMonday', 'indices': [25, 39]}, {'text': 'monochrome', 'indices': [40, 51]}, {'text': 'thiessen', 'indices': [52, 61]}, {'text': 'Hexagon', 'indices': [62, 70]}, {'text': 'GeoMedia', 'indices': [71, 80]}, {'text': 'pink', 'indices': [81, 86]}, {'text': 'USSampleData', 'indices': [87, 100]}, {'text': 'cities', 'indices': [101, 108]}]",424357259,Richard Goodman,dbgoody,Inside too much,256,1269,http://pbs.twimg.com/media/EmZnJ3IXMAAnGzl.png,https://t.co/eZmdcIfUqp
182,1325860958330212352,"⛰️ Popocatépetl e Iztaccíhuatl ( countour lines )

#30DayMapChallenge Day 9 #Monochrome
Made with #QGIS #Maps #Mountains https://t.co/AzxA0Dzawp",ca,2020-11-09 18:01:00,4,5,"[{'text': '30DayMapChallenge', 'indices': [51, 69]}, {'text': 'Monochrome', 'indices': [76, 87]}, {'text': 'QGIS', 'indices': [98, 103]}, {'text': 'Maps', 'indices': [104, 109]}, {'text': 'Mountains', 'indices': [110, 120]}]",1154257288158298112,geoscéntricos,geoscentricos,Ciudad de México,202,174,http://pbs.twimg.com/media/EmZngRbU8AAiBLJ.jpg,https://t.co/AzxA0Dzawp
183,1325860295449907200,"Day 7 of #30DayMapChallenge / Yellow

Yellow taxi pickups in 24 hours in New York. 
Size determines the number of passengers. 

Data from #OpenDataNYC
Made with @ArcGISPro https://t.co/ZJ7cnWdIiZ",en,2020-11-09 17:58:22,2,18,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'OpenDataNYC', 'indices': [138, 150]}]",3494716935,Eliška Vlčková,vlckel,Česká republika,135,149,http://pbs.twimg.com/ext_tw_video_thumb/1325860002368811008/pu/img/EXd36gPlRos_Psx4.jpg,https://t.co/ZJ7cnWdIiZ
184,1325859494178512896,"Many maps use shading to achieve detail and nuance. These de Jode maps of Denmark (and surrounding area) (Antwerp, 1593) are uncolored, letting the engraved detail speak for itself. 

#30DayMapChallenge #monochrome

See every stipple here: https://t.co/h41yrJ6sey https://t.co/YOIf0YKSAN",en,2020-11-09 17:55:11,1,5,"[{'text': '30DayMapChallenge', 'indices': [184, 202]}, {'text': 'monochrome', 'indices': [203, 214]}]",744888105602260993,Raremaps.com,BarryRuderman,"La Jolla, San Diego",666,432,http://pbs.twimg.com/media/EmZmJBzXcAQUHGR.jpg,https://t.co/h41yrJ6sey
185,1325859061930332162,#30DayMapChallenge #Day7 #CatchUpMonday #Green places within 1km of green #Rivers #OpenData @OrdnanceSurvey #OpenNames #OpenRivers https://t.co/D5lKFu7pAP,en,2020-11-09 17:53:28,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day7', 'indices': [19, 24]}, {'text': 'CatchUpMonday', 'indices': [25, 39]}, {'text': 'Green', 'indices': [40, 46]}, {'text': 'Rivers', 'indices': [74, 81]}, {'text': 'OpenData', 'indices': [82, 91]}, {'text': 'OpenNames', 'indices': [108, 118]}, {'text': 'OpenRivers', 'indices': [119, 130]}]",424357259,Richard Goodman,dbgoody,Inside too much,256,1269,http://pbs.twimg.com/media/EmZlwIYXcAIT-uT.png,https://t.co/D5lKFu7pAP
186,1325858112524472321,"Day 9: Monochrome
Looking at the percentage of adults utilising outdoor space for exercise/health reasons in England (Active Lives Survey 15/16) 
(Note hatching for missing data)
#30DayMapChallenge Monochrome https://t.co/nLEAAhpDvb",en,2020-11-09 17:49:41,1,2,"[{'text': '30DayMapChallenge', 'indices': [179, 197]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",218,338,http://pbs.twimg.com/media/EmZjYvGW8AMPA20.png,https://t.co/nLEAAhpDvb
187,1325857880982032385,"Catching up on the  #30DayMapChallenge Day 8 - Yellow
Using #ArcGIS and #Google (geocoding)  to look at how Atlanta Public Schools is utilizing @APSTransport to address food insecurity among its student population through meal distribution at 1200+ locations. Kudos! https://t.co/v6gvwDVX7O",en,2020-11-09 17:48:46,1,4,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}, {'text': 'ArcGIS', 'indices': [60, 67]}, {'text': 'Google', 'indices': [72, 79]}]",104213130,R.Richard,rorich,"Atlanta, GA",258,1315,http://pbs.twimg.com/media/EmZksrGW8AEWpbq.jpg,https://t.co/v6gvwDVX7O
188,1325856425671856130,#30DayMapChallenge #Day8 #CatchUpMonday #Yellow #OpenData @OrdnanceSurvey #OpenNames https://t.co/jnJZDouXaV,und,2020-11-09 17:42:59,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day8', 'indices': [19, 24]}, {'text': 'CatchUpMonday', 'indices': [25, 39]}, {'text': 'Yellow', 'indices': [40, 47]}, {'text': 'OpenData', 'indices': [48, 57]}, {'text': 'OpenNames', 'indices': [74, 84]}]",424357259,Richard Goodman,dbgoody,Inside too much,256,1269,http://pbs.twimg.com/media/EmZjCrfXYAMwl3M.png,https://t.co/jnJZDouXaV
189,1325855939719802881,"Day 9 of #30DayMapChallenge — monochrome
For this one @cristinapoiata and I made this map of Chūbu region in Japan🗾.

You can also check it out on
https://t.co/tLmWp2cGBH https://t.co/Lg5kDa8Gg2",en,2020-11-09 17:41:03,6,38,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",489547971,Richard Zimerman,RichardZimerman,"Zurich, Switzerland",379,317,http://pbs.twimg.com/media/EmZhb7aWMAEcANA.jpg,https://t.co/tLmWp2cGBH
190,1325854794922283009,Comparison of the built-up area in voivodeships cities in Poland #30DayMapChallenge #day9 #monochrome #QGIS https://t.co/98vIpLsmbX,en,2020-11-09 17:36:30,1,8,"[{'text': '30DayMapChallenge', 'indices': [65, 83]}, {'text': 'day9', 'indices': [84, 89]}, {'text': 'monochrome', 'indices': [90, 101]}, {'text': 'QGIS', 'indices': [102, 107]}]",1311757794417283072,mjeż.wysoko,mjezwysoko,,1,7,http://pbs.twimg.com/media/EmZhVOwW4AAHxzo.jpg,https://t.co/98vIpLsmbX
191,1325854398069628928,"For Day 9, I've got a monochrome map of Basavanagudi and surrounding areas in #Bangalore.
#30DayMapChallenge #Bengaluru #bloremapped #maps #rspatial https://t.co/y7QJVjr1Ym",en,2020-11-09 17:34:56,3,12,"[{'text': 'Bangalore', 'indices': [78, 88]}, {'text': '30DayMapChallenge', 'indices': [90, 108]}, {'text': 'Bengaluru', 'indices': [109, 119]}, {'text': 'bloremapped', 'indices': [120, 132]}, {'text': 'maps', 'indices': [133, 138]}, {'text': 'rspatial', 'indices': [139, 148]}]",1222519447165886465,Anirudh,_anirudhgovind,India,122,1531,http://pbs.twimg.com/media/EmZhNVzVgAUYGge.png,https://t.co/y7QJVjr1Ym
193,1325853425905659906,"It's all about the monochrome on day 9 of the #30DayMapChallenge with @OrdnanceSurvey - yes, we know there's a little bit of blue 🤣💦 - this is from our #SPONGE2020 evidence review https://t.co/PRovAKCbkU #SuDS #climatechange #UrbanWaterResource https://t.co/IHIMyDet5d",en,2020-11-09 17:31:04,1,1,"[{'text': '30DayMapChallenge', 'indices': [46, 64]}, {'text': 'SPONGE2020', 'indices': [152, 163]}, {'text': 'SuDS', 'indices': [204, 209]}, {'text': 'climatechange', 'indices': [210, 224]}, {'text': 'UrbanWaterResource', 'indices': [225, 244]}]",454007980,Westcountry Rivers Trust,WestcountryRT,Cornwall.Devon.Dorset.Somerset,4558,3594,http://pbs.twimg.com/media/EmZgqcFXEAAY-8S.jpg,https://t.co/PRovAKCbkU
194,1325853296351961090,"#30DayMapChallenge Day 9: #monochrome
Indices of Multiple Deprivation 2019 mapped to LSOAS in Plymouth, UK using #QGIS #plymouthgrey #eastvswest 
Data from https://t.co/8eYhfXdNoO https://t.co/1GCslIYkUY",en,2020-11-09 17:30:33,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'monochrome', 'indices': [26, 37]}, {'text': 'QGIS', 'indices': [113, 118]}, {'text': 'plymouthgrey', 'indices': [119, 132]}, {'text': 'eastvswest', 'indices': [133, 144]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",515,734,http://pbs.twimg.com/media/EmZdcAoXUAEz6Em.png,https://t.co/8eYhfXdNoO
195,1325852561824505856,"What am I doing wrong to give me lines inside the continent? 🤔 #rspatial #30DayMapChallenge  
sfcountries&lt;- rnaturalearth::ne_countries(continent='Africa', returnclass='sf')
sfcontinent&lt;- sfcountries %&gt;%
   group_by(continent) %&gt;% summarize()
plot(sf::st_geometry(sfcontinent)) https://t.co/CPh7NBfqLr",en,2020-11-09 17:27:38,4,2,"[{'text': 'rspatial', 'indices': [63, 72]}, {'text': '30DayMapChallenge', 'indices': [73, 91]}]",1127867966,@southmapr,southmapr,Norwich,928,628,http://pbs.twimg.com/media/EmZdm-QXEAEswd-.png,https://t.co/CPh7NBfqLr
196,1325852402398994432,"Day 09 of #30DayMapChallenge 🗺️ 
Monochrome 🤍🖤
Population Density 👥 in #SriLanka 🇱🇰, 2019.
Data from @WorldPopProject
Map created using #rstat and #rspatial (@rstudio) with #tmap https://t.co/siBJkQaamK",en,2020-11-09 17:27:00,3,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'SriLanka', 'indices': [71, 80]}, {'text': 'rstat', 'indices': [136, 142]}, {'text': 'rspatial', 'indices': [147, 156]}, {'text': 'tmap', 'indices': [173, 178]}]",711999226381737984,Jmatics,jmatics,"Lund, Sverige",327,288,http://pbs.twimg.com/media/EmZfusUW4AIC6ls.jpg,https://t.co/siBJkQaamK
197,1325852286812295170,"#30DayMapChallenge Day 9: Monochrome
From a time before I could make maps on computers. A location map from my 1983 dissertation about river terraces. Created using Rotring pen on tracing paper. https://t.co/ArYKVSXy10",en,2020-11-09 17:26:32,0,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",419,633,http://pbs.twimg.com/media/EmZfZivW8AAjT4d.jpg,https://t.co/ArYKVSXy10
198,1325852164787482624,"#30DayMapChallenge Day 9 #Monochrome
🎨Jacopo de Barbari
🖼 Vista de Venecia ⌛️ 1500
🏛 @MuseoCorrer y @britishmuseum 
📏135cm x 277cm
🔗https://t.co/RSb8kmBo2B
Xilografía #monocromo en seis bloques. Neptuno en la desembocadura del Gran Canal y en la parte superior, Mercurio. https://t.co/847EVZNuuE",es,2020-11-09 17:26:03,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Monochrome', 'indices': [25, 36]}, {'text': 'monocromo', 'indices': [167, 177]}]",92787154,Esteban Escolano Molin,e2molin,"Madrid, Spain, Europe",452,1048,http://pbs.twimg.com/media/EmZczBOXcAgdQo9.jpg,https://t.co/RSb8kmBo2B
