,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
128,1330579889204973572,"Día 22: Movimiento #30DayMapChallenge 

Ruta de estaciones que realiza la @ecobici con id=10041 

Código: https://t.co/7kYQqlVFdD

#python API @ecobici https://t.co/E3IfxsXQxS",es,2020-11-22 18:32:21,2,5,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}, {'text': 'python', 'indices': [131, 138]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,560,148,http://pbs.twimg.com/ext_tw_video_thumb/1330579341735043072/pu/img/bmHKChArrFr8EuqG.jpg,https://twitter.com/twitter/statuses/1330579889204973572
129,1330579218724483075,"Day 22 of the #30DayMapChallenge with @OmniSci : Movement

Internal Mexican Migration Flow

Source: https://t.co/JsaGUYiKeN https://t.co/v75oi4VkQ2",en,2020-11-22 18:29:41,1,6,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",623327023,Anton1o,AFCotroneo,,198,1312,http://pbs.twimg.com/media/EncqusHXIAciGTL.jpg,https://twitter.com/twitter/statuses/1330579218724483075
130,1330579116589010950,"#30DayMapChallenge Day 22 - Movement

Places I can walk to in 20 minutes from home https://t.co/VxzbqfTR3b",en,2020-11-22 18:29:17,3,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1152647359559602177,Jacopo Fochi,jacopofochi,,67,624,http://pbs.twimg.com/tweet_video_thumb/EncqIHDXEAE1RJi.jpg,https://twitter.com/twitter/statuses/1330579116589010950
131,1330579015841837056,"#30DayMapChallenge - Day 22 - Movement

A map showing population of London between 1821-1911. 

Created using #Python + #MatPlotLib https://t.co/K1xSl28obD",en,2020-11-22 18:28:52,2,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python', 'indices': [110, 117]}, {'text': 'MatPlotLib', 'indices': [120, 131]}]",867502710131752960,Vivek Parashar,vivekparasharr,,14,24,http://pbs.twimg.com/ext_tw_video_thumb/1330578973437403143/pu/img/_4HwaoYIRxMEseYC.jpg,https://twitter.com/twitter/statuses/1330579015841837056
132,1330578743119798276,Heatmap of all my runs across Tyne and Wear since April 2013 #30DayMapChallenge #day22 #movement #work #hobby https://t.co/0s6Sd3Rh3d,en,2020-11-22 18:27:47,2,13,"[{'text': '30DayMapChallenge', 'indices': [61, 79]}, {'text': 'day22', 'indices': [80, 86]}, {'text': 'movement', 'indices': [87, 96]}, {'text': 'work', 'indices': [97, 102]}, {'text': 'hobby', 'indices': [103, 109]}]",318026127,Craig Robson,CaRobson,Newcastle,186,202,http://pbs.twimg.com/media/EncqRQQXYAIWG26.jpg,https://twitter.com/twitter/statuses/1330578743119798276
133,1330577633080389633,"Day 22 of #30DayMapChallenge with the theme of movement. Here's a look at data from @AlderneyWT's tagging project, with a focus on the record breaking foraging trip from Cosmo the Northern Gannet. Created using #RStats https://t.co/arpNKG1WBy",en,2020-11-22 18:23:23,4,10,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'RStats', 'indices': [211, 218]}]",46426450,Joshua Copping,JoshCopping,United Kingdom,99,167,http://pbs.twimg.com/media/EncpSU-XcAAIbQY.jpg,https://twitter.com/twitter/statuses/1330577633080389633
134,1330577543460757509,"#30DayMapChallenge 

Day 23 Suggestion (November 23) - Boundaries

Data
https://t.co/vrvi6nd8NG https://t.co/SV0MacH4Hr",en,2020-11-22 18:23:01,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",732,659,http://pbs.twimg.com/media/EncpOXSXEAMge6j.png,https://twitter.com/twitter/statuses/1330577543460757509
135,1330576550463475712,"#30DayMapChallenge, day 22 (movement): The following is from the 2010 @UNEP Atlas of Our Changing Environment for #LatinAmerica &amp; the #Caribbean, jointly edited by @CATHALAC. The movement depicted is #migration across the #Americas.
https://t.co/qpY8t10VUY
https://t.co/PLkjad0nyF https://t.co/8sp5upluVl",en,2020-11-22 18:19:05,2,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'LatinAmerica', 'indices': [114, 127]}, {'text': 'Caribbean', 'indices': [138, 148]}, {'text': 'migration', 'indices': [204, 214]}, {'text': 'Americas', 'indices': [226, 235]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4306,3940,http://pbs.twimg.com/media/EncoUhlWMAEzyPI.jpg,https://twitter.com/twitter/statuses/1330576550463475712
136,1330576446935404544,"Day 22: Movement #30DayMapChallenge 
Multiple Elk herd movement across different seasons in #US using dataset from @wyo_migrations and @USGS. The seasonal ranges are not very different from each other.

#rspatial #RStats #rgeomatic #r4ds #cartography https://t.co/VjGHJK1HmG",en,2020-11-22 18:18:40,2,1,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}, {'text': 'US', 'indices': [92, 95]}, {'text': 'rspatial', 'indices': [203, 212]}, {'text': 'RStats', 'indices': [213, 220]}, {'text': 'rgeomatic', 'indices': [221, 231]}, {'text': 'r4ds', 'indices': [232, 237]}, {'text': 'cartography', 'indices': [238, 250]}]",28133471,Nilanjan Chatterjee,footloose_nil,"Dehradun, India",269,264,http://pbs.twimg.com/media/Encnrz9XMAQ2mDv.jpg,https://twitter.com/twitter/statuses/1330576446935404544
137,1330574920993091585,"Behind with #30DayMapChallenge.  Water.  Using the 2015 DfT AIS data, the Thames Estuary, cumulatively over the year... Uses ggplot2 and gganimate (which I can add to rayshader as something I really need to make more of an effort with). https://t.co/krHSjEI4Dk",en,2020-11-22 18:12:36,1,1,"[{'text': '30DayMapChallenge', 'indices': [12, 30]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",366,926,http://pbs.twimg.com/tweet_video_thumb/Encmp-2W8AIaMCo.jpg,https://twitter.com/twitter/statuses/1330574920993091585
138,1330573681727246339,"#30DayMapChallenge Day 22: Movement

Kontur Population Dataset https://t.co/iQezCUWfAB helps model worldwide economic migration flows. https://t.co/EVZat6KuWj",en,2020-11-22 18:07:41,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1024584556110852096,Kontur,KonturInc,"1305 N. Holopono Street, Suite 2
Kihei HI 96753 
USA",225,297,http://pbs.twimg.com/media/EncltKeXIAcEFpn.jpg,https://twitter.com/twitter/statuses/1330573681727246339
139,1330570515291975680,"May we have this dance? For today's #30DayMapChallenge theme, movement, we've taken all the dance companies registered with the census and marked them with a gif of @jackblack flossing! Whatever your style of dance, we're wishing you some #JoyfulMovement today.⁠ https://t.co/6hwV828c5h",en,2020-11-22 17:55:06,6,18,"[{'text': '30DayMapChallenge', 'indices': [36, 54]}, {'text': 'JoyfulMovement', 'indices': [239, 254]}]",65125461,Leventhal Map & Education Center at the BPL,bplmaps,"Copley Square, Boston, MA",4994,676,http://pbs.twimg.com/ext_tw_video_thumb/1330570360039813121/pu/img/qfHQzURfgDlWPxpW.jpg,https://twitter.com/twitter/statuses/1330570515291975680
140,1330570026500370435,"#30DayMapChallenge
Day22: Movement

Title: Top 10 Metal Imports in 2015 - #Kuwait 

Software used: @qgis, #indiemapper, &amp; @Illustrator

The data were from the #worldbank

#cartography #Geography https://t.co/JdfSzdamUS",en,2020-11-22 17:53:09,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kuwait', 'indices': [74, 81]}, {'text': 'indiemapper', 'indices': [106, 118]}, {'text': 'worldbank', 'indices': [163, 173]}, {'text': 'cartography', 'indices': [175, 187]}, {'text': 'Geography', 'indices': [188, 198]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),228,200,http://pbs.twimg.com/media/Ench0wSWMAEZa1n.jpg,https://twitter.com/twitter/statuses/1330570026500370435
141,1330569110015635456,"Lighthouses of Ireland

Data from @IrishLights and https://t.co/Jdefnp4F3F

Still some work to do as I haven't been able to source all the required data yet, but its getting there

Map created in Python/Folium

#30DayMapChallenge #Day22 - Movement https://t.co/U7AIulCegM",en,2020-11-22 17:49:31,2,9,"[{'text': '30DayMapChallenge', 'indices': [211, 229]}, {'text': 'Day22', 'indices': [230, 236]}]",299559781,Neil Southall,neilcfd1,,14,139,http://pbs.twimg.com/ext_tw_video_thumb/1330569057058353153/pu/img/IY867dIy7QJ20xp5.jpg,https://twitter.com/twitter/statuses/1330569110015635456
142,1330568058646130690,"#30DayMapChallenge day 22, movement. #Map of internal migration flows in #China. Made with #QGIS, #GIMP and data from https://t.co/YK0UmhQfd3. If you slice China in two parts from NE to SW you can watch the pattern of the flows 👀 https://t.co/vAQmdNAPBR",en,2020-11-22 17:45:20,4,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Map', 'indices': [37, 41]}, {'text': 'China', 'indices': [73, 79]}, {'text': 'QGIS', 'indices': [91, 96]}, {'text': 'GIMP', 'indices': [98, 103]}]",256783357,Juan Luis Torres,juanluistv_,Ciudad de México,161,109,http://pbs.twimg.com/tweet_video_thumb/EncghmEVQAESh22.jpg,https://twitter.com/twitter/statuses/1330568058646130690
143,1330567671801401350,"#30DayMapChallenge #rspatial

Day 21: Water 🥤 https://t.co/npBMFVthxO",en,2020-11-22 17:43:48,7,25,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [19, 28]}]",390722263,Shel 🇰🇪,Shel_Kariuki,"Nairobi, Kenya",2743,1443,http://pbs.twimg.com/media/EncgJs9WMAEbOOf.jpg,https://twitter.com/twitter/statuses/1330567671801401350
144,1330567085525757953,A little bit late today... Day 21 (Water) Daily Tweets Statistics and Top Favourited/❤️ Maps. #30DayMapChallenge tweets dataset: https://t.co/qPaklnnzCe https://t.co/WBOjhDnL3M,en,2020-11-22 17:41:28,1,0,"[{'text': '30DayMapChallenge', 'indices': [94, 112]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",37,403,http://pbs.twimg.com/media/Encfi6pW4AgeNdc.png,https://twitter.com/twitter/statuses/1330567085525757953
145,1330566326071549955,"#30DayMapChallenge: Movement.

A map that moves counts as movement right?

Here's an animation I made for the @EU_Eurostat digital regional yearbook using regl.

It shows a 5km² population grid of Europe being rolled out, then groups the cells according to their populations. https://t.co/VyKZQOljUY",en,2020-11-22 17:38:27,18,107,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",314881866,Joe Davies,JoeWDavies,Cardiff / Madrid / Luxembourg,253,203,http://pbs.twimg.com/tweet_video_thumb/Encdo_xXEAM3gXv.jpg,https://twitter.com/twitter/statuses/1330566326071549955
147,1330565008762281985,"Trying something new for today's #30DayMapChallenge: Visualizing movement (No. 22) data of Iceland's puffins (spoiler: they're not that Icelandic) with #qgis Temporal Controller (great work @underdarkGIS!)… still struggling w/  workflow, but astonishing what #qgis is capable of! https://t.co/yvr5hY1KMR",en,2020-11-22 17:33:13,3,4,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}, {'text': 'qgis', 'indices': [152, 157]}, {'text': 'qgis', 'indices': [259, 264]}]",281177027,Isaak,fleischkas,Wien,150,997,http://pbs.twimg.com/ext_tw_video_thumb/1330564555643219969/pu/img/CeSR_LifECwArHUB.jpg,https://twitter.com/twitter/statuses/1330565008762281985
148,1330564475779493890,"#30DayMapChallenge Day 22: Movement

Adapted map: Geography of Mexican Dance (&amp;Music). #Mexico #Baila #BaileFolklorico 

Source: https://t.co/lKBv2JR9Vi
Original Author: @geomexico https://t.co/yNS1qTyEiq",en,2020-11-22 17:31:06,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Mexico', 'indices': [91, 98]}, {'text': 'Baila', 'indices': [99, 105]}, {'text': 'BaileFolklorico', 'indices': [106, 122]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2688,3990,http://pbs.twimg.com/media/Encc90OW4AAFq3w.png,https://twitter.com/twitter/statuses/1330564475779493890
150,1330562370591215618,"Day 20: Population

Percentage of the (adult) population not reaching 'sufficient' levels of physical activity (2016.) 

#30DayMapChallenge 3/n https://t.co/OurNe1HppM",en,2020-11-22 17:22:44,1,1,"[{'text': '30DayMapChallenge', 'indices': [121, 139]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",237,344,http://pbs.twimg.com/media/Encae2LW8AIg1TX.jpg,https://twitter.com/twitter/statuses/1330562370591215618
151,1330562366069743616,"Day 19: Null

A screenshot of NULL Strava running activity (or indeed on-time map posting activity on day 19) 
#30DayMapChallenge 2/n https://t.co/vBWSY9nosb",en,2020-11-22 17:22:43,1,0,"[{'text': '30DayMapChallenge', 'indices': [111, 129]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",237,344,http://pbs.twimg.com/media/EncaLX3XMAAs6Fy.jpg,https://twitter.com/twitter/statuses/1330562366069743616
152,1330562360474480644,"Day 18: Landuse

From the open source OS green space data set, different green space land uses in and around Leeds.  
#30DayMapChallenge 1/n https://t.co/D3UdC4FQr5",en,2020-11-22 17:22:42,1,0,"[{'text': '30DayMapChallenge', 'indices': [118, 136]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",237,344,http://pbs.twimg.com/media/Enca8QzWEAUgrxC.jpg,https://twitter.com/twitter/statuses/1330562360474480644
154,1330561833128833027,"Day 21 of the #30DayMapChallenge with @OmniSci : Water

Lakes of the Globe

Source: https://t.co/WtwlvdZv34 https://t.co/T8Mrxj57H4",en,2020-11-22 17:20:36,1,2,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",623327023,Anton1o,AFCotroneo,,198,1312,http://pbs.twimg.com/media/Enca7bdXYAE1AFb.png,https://twitter.com/twitter/statuses/1330561833128833027
155,1330561781895409665,"#30DayMapChallenge 
Day 21 - Movement

Hidalgo, México: Sismos

Data: Inventario nacional de fenómenos geológicos, INEGI 2012 https://t.co/HPc5j31q7X",es,2020-11-22 17:20:24,2,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,32,78,http://pbs.twimg.com/media/Enca43vXMAExaub.jpg,https://twitter.com/twitter/statuses/1330561781895409665
156,1330560167398821888,"Day 22 #30DayMapChallenge Movement

Restricted movement during the first lockdown in Scotland, where there was a 5 mile travel restriction. 

These are my runs and cycles for that period.

#QGIS #Strava https://t.co/hcEkQCooZC",en,2020-11-22 17:13:59,1,20,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'QGIS', 'indices': [189, 194]}, {'text': 'Strava', 'indices': [195, 202]}]",223959960,Kirsten Reilly,_penguin_runner,"Stirling, Scotland",379,1211,http://pbs.twimg.com/media/EncZOqIXEAI5HbN.jpg,https://twitter.com/twitter/statuses/1330560167398821888
157,1330560128354050052,"#30DayMapChallenge Notable places the Prophet salAllahu Alayhi wa Sallam traveled to.
For Day 22: Movement. This makes me so emotional 🧕🏼. Allahumma innaa nas’aluka ridaka wal Jannah, wa na’udhu bika min sakhatika wa’nnar.
Created in #PowerPoint with data from #BiographyOfRasul. https://t.co/mZJTpYmIDq",en,2020-11-22 17:13:49,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'PowerPoint', 'indices': [234, 245]}, {'text': 'BiographyOfRasul', 'indices': [261, 278]}]",374459093,Jannah_A,zinnie__A,"Kaduna, Nigeria.",208,235,http://pbs.twimg.com/ext_tw_video_thumb/1330560034468732928/pu/img/XMqluqg0-CiNRn02.jpg,https://twitter.com/twitter/statuses/1330560128354050052
158,1330559946337947648,"Day 20 of the #30DayMapChallenge with @OmniSci : Population

2015 Live Birth Estimates: Cote d'Ivoire and Ghana

Source: https://t.co/yk1bCt8Agh https://t.co/GfITkhZTgl",en,2020-11-22 17:13:06,1,2,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",623327023,Anton1o,AFCotroneo,,198,1312,http://pbs.twimg.com/media/EncZNrRXYA4qA6z.jpg,https://twitter.com/twitter/statuses/1330559946337947648
159,1330559104994185218,"#30DayMapChallenge Day 22: Movement. My favourite cycling route goes around Lake Tuusula. This animation shows one of my GPX tracks, the size of the circle varies with speed. Background map: @Maanmittaus 2 m elevation model 11/2020. https://t.co/FdPXOZGVFB",en,2020-11-22 17:09:45,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3720386117,Teemu Saloriutta,TeemuSaloriutta,"Järvenpää, Suomi",474,581,http://pbs.twimg.com/tweet_video_thumb/EncU3GoWMAM0Ayf.jpg,https://twitter.com/twitter/statuses/1330559104994185218
160,1330557205008052230,"#30DayMapChallenge Day 22: Movement
Today is another lazy day, so here's a gif of Evapotranspiration in and round Israel over a 2 year period (2018-2019)
Data: WAPOR Actual Evapotranspiration and Interception; Made in #GoogleEarthEngine https://t.co/oNh8pWcp9w",en,2020-11-22 17:02:12,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GoogleEarthEngine', 'indices': [218, 236]}]",1000055398697709569,Eliav S-T,est987,Israel,319,1696,http://pbs.twimg.com/tweet_video_thumb/EncWInvWMAAty13.jpg,https://twitter.com/twitter/statuses/1330557205008052230
161,1330556653641609216,"#30DayMapChallenge  Day 22 - #Movement
The rhythm of the snow, season 2019/2020 - Climate change threatens the presence of snow in the Pyrenees mountains.- El ritme de la neu a les nostres muntanyes, animació setembre-maig 19/20, amenaçada pel canvi climàtic #Copernicus #Sentinel https://t.co/Y4zMVouy4R",ca,2020-11-22 17:00:01,5,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Movement', 'indices': [29, 38]}, {'text': 'Copernicus', 'indices': [259, 270]}, {'text': 'Sentinel', 'indices': [271, 280]}]",2342154006,Cartografia Oficial d'Andorra,areacartografia,Govern d'Andorra,330,714,http://pbs.twimg.com/tweet_video_thumb/Enbwh-pW4AgrOol.jpg,https://twitter.com/twitter/statuses/1330556653641609216
162,1330555543782629382,"#30DayMapChallenge Day 22: Movement

I have made a random map of #cats who get stuck up a tree. Made with #mapbox

Live version at: https://t.co/iXQgNIOy95  (but for me it only works on firefox not sure why?) https://t.co/spp4zYvCXd",en,2020-11-22 16:55:36,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'cats', 'indices': [65, 70]}, {'text': 'mapbox', 'indices': [106, 113]}]",309734801,Sam J,samwise_v,"London, UK",156,501,http://pbs.twimg.com/media/EncT15CW8AEjyTn.jpg,https://twitter.com/twitter/statuses/1330555543782629382
163,1330554383306788864,"#30DayMapChallenge Day 22: Movement

Aircraft over the southern North Sea in November 2019. The operation of the MultiSpectral Instrument (MSI) on @CopernicusEU #Sentinel-2 allows static images to capture movement as the colour bands have slight timing differences.

@BBCAmos https://t.co/Cg1PYu4BmU",en,2020-11-22 16:51:00,4,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Sentinel', 'indices': [161, 170]}]",145683389,Geoff Smith,DrGeoffSmith,"Cambridge, UK",858,478,http://pbs.twimg.com/media/EncQ-RsWEAYDckM.jpg,https://twitter.com/twitter/statuses/1330554383306788864
164,1330553637123350528,"#30DayMapChallenge day 22 Movement. Belgium, Tongeren.
Another map for the sports department: the Tungrirun. 🏃‍♀️🏃🏃‍♂️1,2,3, 5 or 10km run. If that's not movement? 😉
Made with Arcgis. https://t.co/EgfYIQfKyw https://t.co/jvmabFyrUh",en,2020-11-22 16:48:02,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,142,http://pbs.twimg.com/media/EncTSIbXMAQNjz-.jpg,https://twitter.com/twitter/statuses/1330553637123350528
166,1330552923206660098,"#30DayMapChallenge Day 22: Movement

Here's dublin's bike lanes sourced from @openstreetmap https://t.co/5CtO4NJWRg",en,2020-11-22 16:45:12,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",437801734,Antonia Blankenberg,MapsByAntonia,"Dublin City, Ireland",252,461,http://pbs.twimg.com/media/EncS1J6W4AQUd0s.jpg,https://twitter.com/twitter/statuses/1330552923206660098
167,1330551625732198402,On Day 22 of the @OrdnanceSurvey #30DayMapChallenge and our map from the @BlackdownHillsAONB area shows places where ‘movement’ plays a big role such as public rights of way #mapping #mapdata #placemaps https://t.co/yrN2D3i83U,en,2020-11-22 16:40:02,1,0,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}, {'text': 'mapping', 'indices': [174, 182]}, {'text': 'mapdata', 'indices': [183, 191]}, {'text': 'placemaps', 'indices': [192, 202]}]",454007980,Westcountry Rivers Trust,WestcountryRT,Cornwall.Devon.Dorset.Somerset,4575,3616,http://pbs.twimg.com/media/EncRpu3WEAAe0rw.jpg,https://twitter.com/twitter/statuses/1330551625732198402
168,1330550567240871938,#30DayMapChallenge 21. diena. Ūdens. Nenopietnā ūdeņu statistika. Lielāko upju un ezeru centroīdi sasummēti pa topo 50 k nomenklatūras kvadrātiem. https://t.co/OsUhZVm2pM,lv,2020-11-22 16:35:50,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,336,369,http://pbs.twimg.com/media/EncQjDGW8AIJDqe.jpg,https://twitter.com/twitter/statuses/1330550567240871938
169,1330549655927656451,"Jour 22. Mouvements (sous la forme de graphes de flux)
#30DayMapChallenge https://t.co/u7j7drbMYg",fr,2020-11-22 16:32:13,2,4,"[{'text': '30DayMapChallenge', 'indices': [55, 73]}]",2302174415,Françoise Bahoken,fbahoken,"Paris, France",2466,1052,http://pbs.twimg.com/media/EncPyoFXMAILqFf.jpg,https://twitter.com/twitter/statuses/1330549655927656451
170,1330549481247547393,"#30DayMapChallenge 

Day 22: Movement

Visualising the spread of COVID-19 cases across the UK.

R code for this animation is here: 
https://t.co/fY9Wykn0Kl https://t.co/L2j2uWeh2f",en,2020-11-22 16:31:31,4,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2213909976,Colin Angus,VictimOfMaths,,5149,600,http://pbs.twimg.com/ext_tw_video_thumb/1330549179630952450/pu/img/GE7XqZfGJp09CuKj.jpg,https://twitter.com/twitter/statuses/1330549481247547393
171,1330548595582529536,"#30DayMapChallenge #Day22 Employed persons commuting to another region within their country from ""People on the move"" @EU_Eurostat https://t.co/rpTSWp6A87 -Vis:https://t.co/4lJFv1IPMK data:https://t.co/FJRCjscxfg and https://t.co/vil76LC4gh contribution by @mgiannopoulos -8d2go https://t.co/wI4tD4gqup",en,2020-11-22 16:28:00,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day22', 'indices': [19, 25]}]",2574612668,hannes reuter,hireuter,,218,438,http://pbs.twimg.com/media/EnR7ylNW8AIPZWP.jpg,https://twitter.com/twitter/statuses/1330548595582529536
172,1330544367732486151,"Jour 22. Mouvements (sous la forme de flux)
#30DayMapChallenge https://t.co/Pz7bDbwdnQ",fr,2020-11-22 16:11:12,1,2,"[{'text': '30DayMapChallenge', 'indices': [44, 62]}]",2302174415,Françoise Bahoken,fbahoken,"Paris, France",2466,1052,http://pbs.twimg.com/media/EncK7MhXEAAnisV.jpg,https://twitter.com/twitter/statuses/1330544367732486151
173,1330540219620356104,"Hola! mapa sobre la ""popularidad"", por así decirlo, de las #protestas y crisis política en #Perú alrededor del mundo y en el #browser de #Google durante estas dos últimas semanas.
#dataviz #data #30DayMapChallenge #RStats #PeruvianLivesMatter #CongresoVerguenzaNacional https://t.co/bx4m6wFMUT",es,2020-11-22 15:54:43,0,0,"[{'text': 'protestas', 'indices': [59, 69]}, {'text': 'Perú', 'indices': [91, 96]}, {'text': 'browser', 'indices': [125, 133]}, {'text': 'Google', 'indices': [137, 144]}, {'text': 'dataviz', 'indices': [180, 188]}, {'text': 'data', 'indices': [189, 194]}, {'text': '30DayMapChallenge', 'indices': [195, 213]}, {'text': 'RStats', 'indices': [214, 221]}, {'text': 'PeruvianLivesMatter', 'indices': [222, 242]}, {'text': 'CongresoVerguenzaNacional', 'indices': [243, 269]}]",1313314222693117952,Dataviz Adventure,DatavizAdventuR,,28,161,http://pbs.twimg.com/media/EncHD7UWEAgDzWN.jpg,https://twitter.com/twitter/statuses/1330540219620356104
174,1330538849290883072,"Day 22 #30DayMapChallenge - Movement

plotting all U-Bahn trains over the course of the day in Berlin using {mapdeck} #rstats 

Code: https://t.co/YaEtH4B2pC

Data: GTFS Feed VBB https://t.co/p5kSFSxWkE https://t.co/xNaHMq05zy",en,2020-11-22 15:49:16,4,23,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'rstats', 'indices': [118, 125]}]",3011804639,Alexandra Kapp,lxndrkp,"Berlin, Deutschland",653,495,http://pbs.twimg.com/tweet_video_thumb/EncFckUXYAEy7cL.jpg,https://twitter.com/twitter/statuses/1330538849290883072
175,1330536186176294914,"#30DayMapChallenge Day 22: Movement

#gis #Geography #GeographyTeacher #Cartography #Maps #Map #Mapping #Landsat #USGS #Bible #Archaeology #Science #Israel #Egyptology #RemoteSensing https://t.co/gAIC1SsC1D",en,2020-11-22 15:38:41,0,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [37, 41]}, {'text': 'Geography', 'indices': [42, 52]}, {'text': 'GeographyTeacher', 'indices': [53, 70]}, {'text': 'Cartography', 'indices': [71, 83]}, {'text': 'Maps', 'indices': [84, 89]}, {'text': 'Map', 'indices': [90, 94]}, {'text': 'Mapping', 'indices': [95, 103]}, {'text': 'Landsat', 'indices': [104, 112]}, {'text': 'USGS', 'indices': [113, 118]}, {'text': 'Bible', 'indices': [119, 125]}, {'text': 'Archaeology', 'indices': [126, 138]}, {'text': 'Science', 'indices': [139, 147]}, {'text': 'Israel', 'indices': [148, 155]}, {'text': 'Egyptology', 'indices': [156, 167]}, {'text': 'RemoteSensing', 'indices': [168, 182]}]",1137139989744144390,MyPhysicalWorld,my_physical,,45,65,http://pbs.twimg.com/media/EncDm8iW4AIW526.jpg,https://twitter.com/twitter/statuses/1330536186176294914
176,1330535800510029833,"Love my Apple stuff ~ noting my day /#30DayMapChallenge exercise is much more than 1/2 done..... before 11 am ! Still, I miss my heated 🏊🏻‍♀️ pool https://t.co/ojj1H3vWEc",en,2020-11-22 15:37:09,0,1,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}]",300276735,"JCG, PhD",PlanetJCG,PlanetJCG,303,304,http://pbs.twimg.com/media/EncDOx7WMAEcfD7.jpg,https://twitter.com/twitter/statuses/1330535800510029833
177,1330534991416201217,"Day 21 of #30DayMapChallenge - Water
Rivers and lakes in Germany. Tool: R. Data sources: https://t.co/Dk0RF7xPLV / https://t.co/4Pn8ZUD6Xe https://t.co/G8C8BzO2yc",en,2020-11-22 15:33:56,1,0,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",2593554955,Kapazitätsdiode,varaktor,,30,181,http://pbs.twimg.com/media/EncCerNXIAEQESH.jpg,https://twitter.com/twitter/statuses/1330534991416201217
178,1330534580768575488,"Realtivity in one photo..
#physics #30DayMapChallenge #alberteinstein https://t.co/bb9MlIfDJn",en,2020-11-22 15:32:18,0,3,"[{'text': 'physics', 'indices': [26, 34]}, {'text': '30DayMapChallenge', 'indices': [35, 53]}, {'text': 'alberteinstein', 'indices': [54, 69]}]",1132988836496039937,Ayushman Bhadouria,_ayushmanb,"New Delhi, India",11,59,http://pbs.twimg.com/media/EncCJg4VkAAka98.jpg,https://twitter.com/twitter/statuses/1330534580768575488
