,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
130,1327315479006908416,"Today (Day 13) I made a quick population map of #Bangalore using raster data from @WorldPopProject. Appears to underestimate Bangalore's population; especially in the east and south. Not sure why.
#30DayMapChallenge #Bengaluru #bloremapped #maps #rspatial https://t.co/QsqRZYBfw4",en,2020-11-13 18:20:45,2,2,"[{'text': 'Bangalore', 'indices': [48, 58]}, {'text': '30DayMapChallenge', 'indices': [197, 215]}, {'text': 'Bengaluru', 'indices': [216, 226]}, {'text': 'bloremapped', 'indices': [227, 239]}, {'text': 'maps', 'indices': [240, 245]}, {'text': 'rspatial', 'indices': [246, 255]}]",1222519447165886465,Anirudh,_anirudhgovind,India,136,1571,http://pbs.twimg.com/media/EmuSGhyVgAE6vfx.png,https://t.co/QsqRZYBfw4
131,1327314546525155330,"#30DayMapChallenge 

Day 14 Suggestion (November 14) - Climate Change

Data
https://t.co/vrvi6nd8NG https://t.co/8UDMsO6SIP",en,2020-11-13 18:17:02,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",722,659,http://pbs.twimg.com/media/EmuRi8-WEAQOXF4.png,https://t.co/vrvi6nd8NG
132,1327312908443918339,#30DayMapChallenge Day 13: #Raster #ERDAS #HexagonGeospatial #DEM https://t.co/oBd9CzIAES,und,2020-11-13 18:10:32,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Raster', 'indices': [27, 34]}, {'text': 'ERDAS', 'indices': [35, 41]}, {'text': 'HexagonGeospatial', 'indices': [42, 60]}, {'text': 'DEM', 'indices': [61, 65]}]",424357259,Richard Goodman,dbgoody,Inside too much,257,1273,http://pbs.twimg.com/media/EmuP7MxWEAAuJ0f.jpg,https://t.co/oBd9CzIAES
133,1327311865307951105,"#30DayMapChallenge Day 12: Raster
Not the most innovative, but I learned so much about manipulating raster files while making it. Night lights, 2013, using the VIIRS+DMSP dLIGHT dataset https://t.co/UpGVZKP5da https://t.co/wmlSttHTIE",en,2020-11-13 18:06:23,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",13844282,Ana Lucía González,anlugonz,London,2132,3627,http://pbs.twimg.com/media/EmuPFvDWEAA64iE.png,https://t.co/UpGVZKP5da
134,1327310870574231552,Land cover around Newcastle. Data from  @UK_CEH #30DayMapChallenge #day13 #rasters #greencity https://t.co/mn9CjzRLfT,en,2020-11-13 18:02:26,4,8,"[{'text': '30DayMapChallenge', 'indices': [48, 66]}, {'text': 'day13', 'indices': [67, 73]}, {'text': 'rasters', 'indices': [74, 82]}, {'text': 'greencity', 'indices': [83, 93]}]",318026127,Craig Robson,CaRobson,Newcastle,168,201,http://pbs.twimg.com/media/EmuN73MXYAIlMQy.png,https://t.co/mn9CjzRLfT
135,1327310073316610050,"Hi #datafam, this is day 2 of playing with Blender. I wanted to create a 3D map, but I got this instead when I rendered it. This is Day 30 of #30DayMapChallenge, a map.😂 https://t.co/dxWPIFgvpr",en,2020-11-13 17:59:16,1,14,"[{'text': 'datafam', 'indices': [3, 11]}, {'text': '30DayMapChallenge', 'indices': [142, 160]}]",1184143605679542272,DataLoy,_DataLoy,,443,895,http://pbs.twimg.com/media/EmuNFfFVQAIsmL4.jpg,https://t.co/dxWPIFgvpr
136,1327309443802034176,"#30DayMapChallenge Day 13: #Raster
ms. copy on #rasterpaper (#squaredpaper, #graphpaper) in Dutch of a Javanese plan of the royal tombs at #Kotagede, c. 1890. @ubleiden @AsianLibraryNL #KITLV #Jogjakarta #Java #Mataram #Indonesia
https://t.co/K9Ojcjxv8X
https://t.co/sz2VJLvRqr https://t.co/g2BHcKYlei",en,2020-11-13 17:56:46,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Raster', 'indices': [27, 34]}, {'text': 'rasterpaper', 'indices': [47, 59]}, {'text': 'squaredpaper', 'indices': [61, 74]}, {'text': 'graphpaper', 'indices': [76, 87]}, {'text': 'Kotagede', 'indices': [139, 148]}, {'text': 'KITLV', 'indices': [185, 191]}, {'text': 'Jogjakarta', 'indices': [192, 203]}, {'text': 'Java', 'indices': [204, 209]}, {'text': 'Mataram', 'indices': [210, 218]}, {'text': 'Indonesia', 'indices': [219, 229]}]",889150492751925250,Martijn Storms,MapStorms,,865,375,http://pbs.twimg.com/media/EmuM5vWXUAAKIpO.jpg,https://t.co/K9Ojcjxv8X
137,1327306734294077440,#30DayMapChallenge Day 13 is rasters. The coolest rasters I have seen this year were made by a team of my undergraduate summer fellows. The team spent the summer training GANs to make geologic maps from satellite images. Here are some of their results https://t.co/oCxIhFo6KB,en,2020-11-13 17:46:00,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2719547953,Jesse Pisel,geologyjesse,,600,472,http://pbs.twimg.com/media/EmuDpHQWEAAA12v.jpg,https://t.co/oCxIhFo6KB
138,1327305884750540800,"Sticking with Port Eynon, from beach profiles to bathymetry.  #30DayMapChallenge Day 13 - Raster map. Made using bathymetry data from UKHO Admiralty https://t.co/br4vRKq8lU",en,2020-11-13 17:42:37,1,0,"[{'text': '30DayMapChallenge', 'indices': [62, 80]}]",1318518242080661504,Christoph Er,dataisawesomeo,,9,101,http://pbs.twimg.com/media/EmuJpqiXYAAF-vd.jpg,https://t.co/br4vRKq8lU
140,1327303714437214208,"#30DayMapChallenge #Day13 still in the desert for the raster theme- this time looking into the auxiliary information @CopernicusEU DEM - luckily we have these Metainfo 
- Data: at ESA via https://t.co/F43qP5LfgV and @EU_Eurostat #GISCO https://t.co/H4pw86U02o 
-17days2go (1/2) https://t.co/itJtIjN5gM",en,2020-11-13 17:34:00,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day13', 'indices': [19, 25]}, {'text': 'GISCO', 'indices': [229, 235]}]",2574612668,hannes reuter,hireuter,,208,419,http://pbs.twimg.com/media/EmtHwwjXUAIe5Am.jpg,https://t.co/F43qP5LfgV
141,1327303138987094016,"For #raster day of the #30DayMapChallenge two super cool #maps of income, topography, and faults in the Bay Area that our digital mapping whiz did for a class session. https://t.co/4y3XYGSkrF",en,2020-11-13 17:31:43,1,11,"[{'text': 'raster', 'indices': [4, 11]}, {'text': '30DayMapChallenge', 'indices': [23, 41]}, {'text': 'maps', 'indices': [57, 62]}]",281545406,HarvardMapCollection,HarvardMapColl,"Cambridge, Massachusetts, USA",6422,902,http://pbs.twimg.com/media/EmuHKD2XYAIluKN.jpg,https://t.co/4y3XYGSkrF
142,1327301331833528320,"Day 13: Raster

This one was a bit tricky having never really used raster data, so I played around with different contextily to plot raster tile base maps for my Strava data.
#30DayMapChallenge https://t.co/V5gADdnLkd",en,2020-11-13 17:24:32,1,10,"[{'text': '30DayMapChallenge', 'indices': [175, 193]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",231,342,http://pbs.twimg.com/media/EmuFarpXYAARk7s.jpg,https://t.co/V5gADdnLkd
143,1327301311524524032,"#30daymapchallenge 13/30: Raster. I rasterize most of my maps already, so indulge me with another off-prompt tangent: album art for live recordings of my second band @HoneyWhiteRocks, featuring maps of cities we played (shown: Goleta, Santa Barbara, UCSB, Ventura) circa 2002-2006 https://t.co/WJayHs88Mu",en,2020-11-13 17:24:27,1,4,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",1224107513131327488,keirtography,keirtography,"Ventura, CA",61,195,http://pbs.twimg.com/media/EmuAndYVoAEynrp.jpg,https://t.co/WJayHs88Mu
144,1327300952102203400,"Day 13 of #30DayMapChallenge: Raster.

...It's a Friday...

Don't learn more: https://t.co/bhkCPF5piz https://t.co/UVcRL4EmqL",en,2020-11-13 17:23:01,3,37,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",741653561314922496,ᵐᵃᵖᵗᵃˢᵗⁱᶜ🗺ₖₐₜₑ,pokateo_,"Ann Arbor, Michigan",2179,2372,http://pbs.twimg.com/media/EmuFBqkXMAAk9I_.jpg,https://t.co/bhkCPF5piz
146,1327297740649488384,"#30DayMapChallenge Day 13... Raster

Svalbard Sunpath during the summer solitude🌞

made in Qgis using the DEM by https://t.co/cNlb7JcoGv https://t.co/qxoFUy8oqH",en,2020-11-13 17:10:16,1,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1200892211996635139,Danae Kontou,DanaeKontou,,27,95,http://pbs.twimg.com/tweet_video_thumb/EmuB0-cW8AAwWBZ.jpg,https://t.co/cNlb7JcoGv
147,1327297022257475584,"A labour of love over a few evenings for #30DayMapChallenge on the red theme. It shows the birthplace of every player to play for @LFC, created using #Tableau.

Interactive version available here:
https://t.co/x259fjeth2 https://t.co/yaIjDTgKn4",en,2020-11-13 17:07:24,2,4,"[{'text': '30DayMapChallenge', 'indices': [41, 59]}, {'text': 'Tableau', 'indices': [150, 158]}]",202227790,David Leather,david_leather,Sheffield,166,293,http://pbs.twimg.com/media/Emt_y1xWMAM_pLy.jpg,https://t.co/x259fjeth2
148,1327296228791627778,"#30DayMapChallenge I rarely map Central or Western #Asia, so today I want to showcase some terrain from #Iran. The Alborz mountains are covered in lush forests, a stark contrast with our media image of this part of the world. Labels in #Farsi (hopefully they're right :P) https://t.co/sgLqdB7Avz",en,2020-11-13 17:04:15,1,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Asia', 'indices': [51, 56]}, {'text': 'Iran', 'indices': [104, 109]}, {'text': 'Farsi', 'indices': [236, 242]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1533,712,http://pbs.twimg.com/media/EmuAZkdXcAAv_Yn.jpg,https://t.co/sgLqdB7Avz
149,1327296099523186688,"If it seems like I'm leaving out a major step for each of my entries in the #30DayMapChallenge, that's because I AM.

I'm using the @postgis connector for @qgis - it makes the [admittedly basic] cartography a snap once I've prepped the data. Many thanks to the team that built it! https://t.co/USIJ9eDgeq https://t.co/aAsdLiAR6K",en,2020-11-13 17:03:44,1,5,"[{'text': '30DayMapChallenge', 'indices': [76, 94]}]",278873782,Map/,vtcraghead,"Burlington, VT",3652,860,http://pbs.twimg.com/media/EmuActTXIAAY16c.jpg,https://t.co/USIJ9eDgeq
150,1327295160414191616,"#30DayMapChallenge Day 13 - Raster  
Solar resource: global solar radiation (Wh/m2/year) - Mapa del recurs solar: radiació solar global (Wh/m2/any)
https://t.co/POS1cSvbsn 
#IDEAndorra #Andorra https://t.co/PcUkb4D2QM",ca,2020-11-13 17:00:00,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'IDEAndorra', 'indices': [173, 184]}, {'text': 'Andorra', 'indices': [185, 193]}]",2342154006,Àrea de cartografia,areacartografia,Govern d'Andorra,319,700,http://pbs.twimg.com/media/EmtNujXXcAAheBQ.jpg,https://t.co/POS1cSvbsn
151,1327294776614539265,"#30DayMapChallenge day 13 - raster.

A false-color composite of the Bristol channel. 

Tools: R
Data: https://t.co/NIwZd3EHuG
Code: https://t.co/d5vVSdGCRa https://t.co/CHcQqhqOmw",en,2020-11-13 16:58:29,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",61612315,Nathanael Sheehan,MrNSheehan,"Falmouth, England",8919,594,http://pbs.twimg.com/media/Emt-odAXMAIfGRc.jpg,https://t.co/NIwZd3EHuG
152,1327294523114807299,Mount Rainier elevation painted; #30DayMapChallenge Day 13 Raster https://t.co/yMZYhzSOdu,en,2020-11-13 16:57:28,1,9,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}]",44530833,Andrew French,andrewrfrench,"Wisconsin, USA",439,1824,http://pbs.twimg.com/media/Emt_FaXUUAAWa-V.jpg,https://t.co/yMZYhzSOdu
153,1327294459181223936,"Guadalajara en 1961
#30DayMapChallenge 2020
Día 13: Ráster https://t.co/BbvBUAtwds",es,2020-11-13 16:57:13,2,5,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,10,347,http://pbs.twimg.com/media/Emt_RLWWEAMc5T3.jpg,https://t.co/BbvBUAtwds
154,1327293836331200512,"#30DayMapChallenge 
Day 13 - Raster

Atractivos turísticos de Pachuca, Hidalgo

Data: Elaboración propia con información de https://t.co/CZisSM3CwL https://t.co/L3t6G49HAB",es,2020-11-13 16:54:45,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,26,72,http://pbs.twimg.com/media/Emt-tXNWEAIzs54.jpg,https://t.co/CZisSM3CwL
155,1327293742739578882,The river after last night’s rain.  #dumfries #whitesand #scotland #nature #rivers. #riverlife  #30DayMapChallenge #johnlewischristmasadvert https://t.co/qXpLOpCMJ0,en,2020-11-13 16:54:22,1,0,"[{'text': 'dumfries', 'indices': [36, 45]}, {'text': 'whitesand', 'indices': [46, 56]}, {'text': 'scotland', 'indices': [57, 66]}, {'text': 'nature', 'indices': [67, 74]}, {'text': 'rivers', 'indices': [75, 82]}, {'text': 'riverlife', 'indices': [84, 94]}, {'text': '30DayMapChallenge', 'indices': [96, 114]}, {'text': 'johnlewischristmasadvert', 'indices': [115, 140]}]",1307811075254030337,Catherineanne Graham,Catheri94452625,,193,632,http://pbs.twimg.com/ext_tw_video_thumb/1327293698942627842/pu/img/-UnXiHrXJHB9oxCq.jpg,https://t.co/qXpLOpCMJ0
156,1327292459647320065,"#30DayMapChallenge Day 13 - Raster

Well, I've been doing raster processing all month, so here are some figures I made for work. https://t.co/85ES561C4o",en,2020-11-13 16:49:16,3,23,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1197,157,http://pbs.twimg.com/media/Emt81FcVEAEIkyv.jpg,https://t.co/85ES561C4o
157,1327292092146651139,"Day 13 of the #30daymapchallenge - Raster 

Not very familiar with using raster or lidar data but I gave it a go anyway! DSM showing areas of forest and building estates and a DTM showing the surface underneath from the NE part of Lough Neagh, N.I

#LIDAR #Loughneagh #GIS https://t.co/iVcrwApnvc",en,2020-11-13 16:47:49,1,3,"[{'text': '30daymapchallenge', 'indices': [14, 32]}, {'text': 'LIDAR', 'indices': [249, 255]}, {'text': 'Loughneagh', 'indices': [256, 267]}, {'text': 'GIS', 'indices': [268, 272]}]",179094335,sarah☻,sarah_wilson7,"Dublin City, Ireland",142,326,http://pbs.twimg.com/media/Emt9H0uW8AAxmzN.jpg,https://t.co/iVcrwApnvc
158,1327291174407852032,"#30DayMapChallenge
Day13: Raster 

Title: #Kuwait False-color Image

Software used: @qgis, @Illustrator, &amp; @Blender 

The image was obtained from #GEE #Copernicus sentinel-2 in Jan-2020

 I used #Blender3d to add terrain effects

#cartography #geography https://t.co/YcPI5Xoe7Q",en,2020-11-13 16:44:10,0,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kuwait', 'indices': [42, 49]}, {'text': 'GEE', 'indices': [150, 154]}, {'text': 'Copernicus', 'indices': [155, 166]}, {'text': 'Blender3d', 'indices': [199, 209]}, {'text': 'cartography', 'indices': [234, 246]}, {'text': 'geography', 'indices': [247, 257]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),208,191,http://pbs.twimg.com/media/Emt7jceXMAEcwSn.jpg,https://t.co/YcPI5Xoe7Q
159,1327290558570778624,"I suppose yesterday also satisfies the Day 13 #GIS #30DayMapChallenge (big, color pixels!), but I haven't worked with rasters before, so I learned to find various views of where I live (same lat/long settings, different detail zooms). https://t.co/U1XhntvCO5 https://t.co/LAi5buPvLo",en,2020-11-13 16:41:43,1,1,"[{'text': 'GIS', 'indices': [46, 50]}, {'text': '30DayMapChallenge', 'indices': [51, 69]}]",25813395,Paul I 🇺🇸🇩🇪,pivanputs,Southeastern MA,141,402,http://pbs.twimg.com/media/Emt7LBbWEAEbtwe.png,https://t.co/U1XhntvCO5
160,1327290134014930944,Rocking the raster on day 13 of the #30DayMapChallenge with @OrdnanceSurvey - this ones from an Urban Demonstrator project assessing the impacts of roads on rivers #mapping #rivermaps https://t.co/Eb05jmJthy,en,2020-11-13 16:40:02,2,6,"[{'text': '30DayMapChallenge', 'indices': [36, 54]}, {'text': 'mapping', 'indices': [164, 172]}, {'text': 'rivermaps', 'indices': [173, 183]}]",454007980,Westcountry Rivers Trust,WestcountryRT,Cornwall.Devon.Dorset.Somerset,4572,3610,http://pbs.twimg.com/media/Emt7V-QXUAAtML3.jpg,https://t.co/Eb05jmJthy
161,1327289298396340226,"Today's map shows a DTM of the Isle of Portland, Dorset. This uses LIDAR data from the Environment Agency. The Isle of Portland is part of the world famous Jurassic Coast and is tethered to the mainland by Chesil Beach. 

https://t.co/Ci7eL1xOvf 

#30DayMapChallenge #Raster https://t.co/bJSgv5qTn2",en,2020-11-13 16:36:43,2,3,"[{'text': '30DayMapChallenge', 'indices': [248, 266]}, {'text': 'Raster', 'indices': [267, 274]}]",2756004123,Emu Analytics,emu_info,"London, England",1416,2056,http://pbs.twimg.com/media/Emt6iYeWMAUbCUL.jpg,https://t.co/Ci7eL1xOvf
162,1327288731628396546,"#30DayMapChallenge Day 13, raster.  Temperature anomalies of the contiguous U.S. Nov 1-10.  It's been a scorcher. 🔥 https://t.co/2smvV1FfaY",en,2020-11-13 16:34:28,5,36,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",60300190,Greg Fiske,g_fiske,Woods Hole,2944,1363,http://pbs.twimg.com/media/Emt5VBmW8AIeii6.jpg,https://t.co/2smvV1FfaY
164,1327287996769558531,"#30DayMapChallenge Day 13

Haven't had much time today so posting the one i nearly used for monochrome day. 

Smithfield Market, London.

Based on defra lidar data. https://t.co/f4XlrAELi4",en,2020-11-13 16:31:32,1,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",309734801,Sam J,samwise_v,"London, UK",135,496,http://pbs.twimg.com/media/Emt5BsHW4AEWKSO.jpg,https://t.co/f4XlrAELi4
166,1327285150456098817,Day 13 of the #30DayMapChallenge was always facing up to be my Achilles heel. Raster. And an important family birthday.  So I have scraped together six maps on one screen to show a pattern of ‘global’ elite sport venue distributions. https://t.co/A1fCza45n6,en,2020-11-13 16:20:14,1,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",176337766,Danny Cullinane,timbertopper400,NW England,387,763,http://pbs.twimg.com/media/Emt2zcuWMAAHs-x.jpg,https://t.co/A1fCza45n6
168,1327282457918509058,#30DayMapChallenge Day 13 : raster https://t.co/fzzWowl6MN,en,2020-11-13 16:09:32,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,467,185,http://pbs.twimg.com/media/Emt0SKoXUAQA-WW.jpg,https://t.co/fzzWowl6MN
171,1327277533201514496,"🗺️#30DayMapChallenge Raster. for today's map challenge, I've updated my collection with a couple of new circles. Many thanks to everyone who has contributed ideas!!
Unfortunately, some locations look perfect on google but look very different on the satellite map in tableau. https://t.co/fSYONveDYh https://t.co/LlYff8P4SF",en,2020-11-13 15:49:58,2,19,"[{'text': '30DayMapChallenge', 'indices': [2, 20]}]",1160963883860762624,Wendy Shijia,ShijiaWendy,,1113,661,http://pbs.twimg.com/media/Emts-N4UwAATR_5.jpg,https://t.co/fSYONveDYh
172,1327277467174899713,"Le Trou - The Hole. Rouen, France. 2nde guerre mondiale, world war 2.
Un jour, une carte. Day 13 : Raster
#30DayMapChallenge #HandMadeMap #NoMoreWar
Pour l'histoire de ce trou, déroulez ⬇️
1/4 https://t.co/XPo9IV6Ioc",fr,2020-11-13 15:49:42,1,5,"[{'text': '30DayMapChallenge', 'indices': [106, 124]}, {'text': 'HandMadeMap', 'indices': [125, 137]}, {'text': 'NoMoreWar', 'indices': [138, 148]}]",442982795,odile,odile_p,France,124,183,http://pbs.twimg.com/media/EmtsXQvXMAAxEbk.jpg,https://t.co/XPo9IV6Ioc
173,1327276435933945857,"#30DayMapChallenge day 13 - Raster

The construction of Cisumdawu Motorway, 1999, and 2018. The manifestation of a PPP implementation in Indonesia.

False Coloring Technique to enhance vegetation, barren lands, and the built environment. https://t.co/JEh0SHDSot",en,2020-11-13 15:45:36,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",219609015,sutan mufti,uvfns,"London, England",231,761,http://pbs.twimg.com/ext_tw_video_thumb/1327275642291953672/pu/img/PNrGgT493G-EjHij.jpg,https://t.co/JEh0SHDSot
174,1327275762873995266,"#30DayMapChallenge #Day13 #Raster
#Carte des Risques de mortalité liée aux aléas naturels
(Cyclones, séismes, inondations et glissements de terrain)
#LeCartographe #RiskMap https://t.co/IgGzRocO7z",fr,2020-11-13 15:42:56,6,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day13', 'indices': [19, 25]}, {'text': 'Raster', 'indices': [26, 33]}, {'text': 'Carte', 'indices': [34, 40]}, {'text': 'LeCartographe', 'indices': [149, 163]}, {'text': 'RiskMap', 'indices': [164, 172]}]",751148918,Le Cartographe,lecartographe,"Châteauroux-les-Alpes, France",5865,758,http://pbs.twimg.com/media/Emtti9lW8AAnm48.jpg,https://t.co/IgGzRocO7z
175,1327274786729418752,"Made everything a little bit crisper 😇

#30DayMapChallenge https://t.co/fUGxdwI75I",en,2020-11-13 15:39:03,1,11,"[{'text': '30DayMapChallenge', 'indices': [40, 58]}]",1413024271,Koen Van den Eeckhout,Koen_VdE,"Gent, België",1827,1460,http://pbs.twimg.com/media/EmttN_mXMAgqZ3F.jpg,https://t.co/fUGxdwI75I
176,1327274541035425792,"Day 13 - Raster
#30DayMapChallenge 
Location - CA, USA
Data - #Landsat
Tools - #EarthEngine #geemap #jupyter
Description - Vandenberg Air Force Base 1985-2020, false colour composite. Landsat 1 was launched from here on July 23rd, 1972
#GIS #gischat #QGIS https://t.co/nHal0xI42M",en,2020-11-13 15:38:04,5,12,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}, {'text': 'Landsat', 'indices': [62, 70]}, {'text': 'EarthEngine', 'indices': [79, 91]}, {'text': 'geemap', 'indices': [92, 99]}, {'text': 'jupyter', 'indices': [100, 108]}, {'text': 'GIS', 'indices': [236, 240]}, {'text': 'gischat', 'indices': [241, 249]}, {'text': 'QGIS', 'indices': [250, 255]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1375,2925,http://pbs.twimg.com/tweet_video_thumb/Emts4GKXIAAfotm.jpg,https://t.co/nHal0xI42M
177,1327273557009854465,"day 13. raster

#30DayMapChallenge https://t.co/IQZ60WKV99",en,2020-11-13 15:34:10,1,6,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",48334577,santihpuig,santihpuig,"Valencia, España",615,1074,http://pbs.twimg.com/media/EmtsONFXIAMLZYX.jpg,https://t.co/IQZ60WKV99
178,1327272779964616706,"Day 13 - Raster

#30DayMapChallenge 

#ArcGISPro #Illustrator #Photoshop

Another application of #GIS in #Geoscience

Further analysis would include ground-truthing, ecological survey, statistical analysis, time-lapse analysis, hydrology &amp; more

#Science #Mapping #Map #geospatial https://t.co/6YM8z2pnaP",en,2020-11-13 15:31:04,1,8,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}, {'text': 'ArcGISPro', 'indices': [38, 48]}, {'text': 'Illustrator', 'indices': [49, 61]}, {'text': 'Photoshop', 'indices': [62, 72]}, {'text': 'GIS', 'indices': [97, 101]}, {'text': 'Geoscience', 'indices': [105, 116]}, {'text': 'Science', 'indices': [250, 258]}, {'text': 'Mapping', 'indices': [259, 267]}, {'text': 'Map', 'indices': [268, 272]}, {'text': 'geospatial', 'indices': [273, 284]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",722,659,http://pbs.twimg.com/media/Emtrjs1XIAAH-n_.jpg,https://t.co/6YM8z2pnaP
179,1327272078853234688,"#30DayMapChallenge Day 13: Raster.

Lisbon metro area, including Cabo da Roca (the westernmost point of Eurasia), and Setúbal Peninsula with exaggerated terrain. Made with QGIS + Affinity Designer for labels. https://t.co/Zq8gsTcItQ",en,2020-11-13 15:28:17,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",963423777135759360,Ilya Ilyankou,ilyankou,London,56,118,http://pbs.twimg.com/media/EmtoXVKXMAEEEBT.jpg,https://t.co/Zq8gsTcItQ
180,1327270441149489152,"Quick one for #30DayMapChallenge: Raster. The Lake District in Google Earth, with overlaid elevation shading and contour lines. https://t.co/D5PbRE7Uv6",en,2020-11-13 15:21:47,1,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",21752435,Neil Charles,neilcharles_uk,Leeds,4422,1419,http://pbs.twimg.com/media/EmtoyMMXMAAHWQG.jpg,https://t.co/D5PbRE7Uv6
181,1327267916635574272,"#30DayMapChallenge Day 12 - Map not made with GIS software

2019 Holidays https://t.co/B9h2TlxV1T",en,2020-11-13 15:11:45,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",62926974,Tomasral,tomasral,Asturies,84,430,http://pbs.twimg.com/media/EmtnIg5W8AUvlTA.jpg,https://t.co/B9h2TlxV1T
182,1327267623697084417,"So for today's #30DayMapChallenge:  Raster, decided to check out #GoogleEarthStudio and make an animation of #HooverDam. Pretty impressed by how easy it is to make such awesome animations.
Additional tools: DaVinci Resolve. Music: Pink Floyd - Interstellar Overdrive. https://t.co/BcP39weLnp",en,2020-11-13 15:10:35,3,8,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'GoogleEarthStudio', 'indices': [65, 83]}, {'text': 'HooverDam', 'indices': [109, 119]}]",1000055398697709569,Eliav S-T,est987,Israel,315,1681,http://pbs.twimg.com/ext_tw_video_thumb/1327267183366377474/pu/img/lHHJDOvz3iiHZnBs.jpg,https://t.co/BcP39weLnp
183,1327267525550354435,"#30DayMapChallenge
#Day13 Raster

Oleron island

Data : @ESA_EO

#QGIS
#ProfilePicture https://t.co/52HLb5oCMw",et,2020-11-13 15:10:12,1,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day13', 'indices': [19, 25]}, {'text': 'QGIS', 'indices': [65, 70]}, {'text': 'ProfilePicture', 'indices': [71, 86]}]",938055192221765634,Aurelien Chaumet,AurelienChaumet,Ile d'Oléron,493,1204,http://pbs.twimg.com/media/EmtmxoRXIAYtCRj.jpg,https://t.co/52HLb5oCMw
184,1327266769443045377,"Day 11 of the #30DayMapChallenge was a #3D map. Although this is not actually a 3D map, I used #DEM data to show elevation in the Netherlands (and Apeldoorn) in #GoogleEarthEngine. I'm always amazed and excited by the large number of datasets that are available to use in #GEE! https://t.co/xyPsQjxkjR",en,2020-11-13 15:07:11,2,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': '3D', 'indices': [39, 42]}, {'text': 'DEM', 'indices': [95, 99]}, {'text': 'GoogleEarthEngine', 'indices': [161, 179]}, {'text': 'GEE', 'indices': [272, 276]}]",1311526141983772673,Rachel Finerman,RFinerman,,28,72,http://pbs.twimg.com/media/EmtmEz_UcAA_dRA.jpg,https://t.co/xyPsQjxkjR
186,1327264971722547205,"#30DayMapChallenge - Day 13 - Raster
Used #python + #plotly to plot a map of the US and mark the top 998 cities by population. Wanted to zoom in on the mainland, so excluded Anchorage (Alaska) and Honolulu (Hawaii) even though they are in the list. https://t.co/EUG2MxyRUP",en,2020-11-13 15:00:03,3,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'python', 'indices': [42, 49]}, {'text': 'plotly', 'indices': [52, 59]}]",867502710131752960,Vivek Parashar,vivekparasharr,,13,22,http://pbs.twimg.com/media/EmtkdDSWEAANweP.jpg,https://t.co/EUG2MxyRUP
