,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
238,1324084996190199809,"Day 4 #30DayMapChallenge, hexagon. I got inspired by @afrimapr code and applied to the map I did yesterday. Asian Population in #PuertoRico. This my first hexagon map using the #geogrid package. #RSpatial #RStats  #tidycensus https://t.co/zh35QfM9Qv",en,2020-11-04 20:23:58,5,7,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'PuertoRico', 'indices': [128, 139]}, {'text': 'geogrid', 'indices': [177, 185]}, {'text': 'RSpatial', 'indices': [195, 204]}, {'text': 'RStats', 'indices': [205, 212]}, {'text': 'tidycensus', 'indices': [214, 225]}]",1138045904630497280,SuperExplorer 🇵🇷,Super_Explorer,"Puerto Rico, NYC & New Jersey",587,2584,http://pbs.twimg.com/media/EmAXUx8WMAAqpaT.jpg,https://t.co/zh35QfM9Qv
239,1324084543977119745,"#30DayMapChallenge day 2: Hexagons. 

The amount of buildings in @raa_se 's database Data of built heritage aggregated into 10 square kilometer hexagons. https://t.co/JtEPWLDHns",en,2020-11-04 20:22:10,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",703573219,Albin Larsson,AlbinPCLarsson,Null island,637,778,http://pbs.twimg.com/media/EmAX1MmWoAEVlMq.jpg,https://t.co/JtEPWLDHns
240,1324084005856284673,"#30DayMapChallenge - Day 4 - Hexagons

Recycled my map from day 1. Used H3 library to layer in a hexagon grid and convert point lat/lng to H3 grid id for the point at level 3 (grid size of approximately 100km). 

Created using #Python + #MatPlotLib + #UberH3 https://t.co/iGA5mONc7H",en,2020-11-04 20:20:01,3,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python', 'indices': [227, 234]}, {'text': 'MatPlotLib', 'indices': [237, 248]}, {'text': 'UberH3', 'indices': [251, 258]}]",867502710131752960,Vivek Parashar,vivekparasharr,,6,21,http://pbs.twimg.com/media/EmAXYObXIAITnb8.jpg,https://t.co/iGA5mONc7H
242,1324081132464447498,Day 4 : Hexagons #30DayMapChallenge https://t.co/D9d6D4DpjX,en,2020-11-04 20:08:36,1,3,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",3761815227,Terisha,terisha_pillay1,"Pretoria, South Africa",34,159,http://pbs.twimg.com/media/EmAUxXRX0AkSpT4.jpg,https://t.co/D9d6D4DpjX
243,1324078706873294851,"Better late than never🤗🤗🤗

Day 1 ➡️ Major cities in Ghana 🇬🇭
#30DayMapChallenge https://t.co/lI9dcBaUuv",en,2020-11-04 19:58:58,5,19,"[{'text': '30DayMapChallenge', 'indices': [61, 79]}]",1109071770814951424,AB Ansah,Ms_Pixels,"Accra, Ghana",472,781,http://pbs.twimg.com/media/EmASiu0XEAA9Ekf.jpg,https://t.co/lI9dcBaUuv
244,1324076573247590401,"#30DayMapChallenge  Hexagons: Most common #openstreetmap amenities found in Austria. Made with 
@geopandas
 and #Python by our data scientist @njanakiev https://t.co/XWkhYodGwi",en,2020-11-04 19:50:29,4,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'openstreetmap', 'indices': [42, 56]}, {'text': 'Python', 'indices': [112, 119]}]",1324021536332881923,triply.at,triply_at,"Linz, Austria",3,7,http://pbs.twimg.com/media/EmAQiU4X0AQKhOr.jpg,https://t.co/XWkhYodGwi
245,1324071416778629120,"#30DayMapChallenge
Day 4: hexagons.

Las capitales municipales de la provincia de #Zamora https://t.co/SuhslHhY5T",ca,2020-11-04 19:30:00,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Zamora', 'indices': [82, 89]}]",66119329,Yolanda Clemente,yolsclemente,"De aquí, de Madrid",710,438,http://pbs.twimg.com/media/El-ecgaWoAA_YH2.jpg,https://t.co/SuhslHhY5T
246,1324071335123914753,"#30DayMapChallenge Day 4: Hexagons.

Golden states using Blender #b3d and #Python. Based on https://t.co/ojpSb40bEM https://t.co/H7kFNDq39J",en,2020-11-04 19:29:41,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'b3d', 'indices': [65, 69]}, {'text': 'Python', 'indices': [74, 81]}]",159574073,Michael Legg,mjlegg,,152,110,http://pbs.twimg.com/media/EmALS6qWkAEZb0B.jpg,https://t.co/ojpSb40bEM
247,1324070657148280833,"Day 4 - Hexagons #30DayMapChallenge
The current state of the results for the #USElection ... https://t.co/UC7YecxFHu",en,2020-11-04 19:26:59,1,12,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}, {'text': 'USElection', 'indices': [77, 88]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",19,22,http://pbs.twimg.com/media/EmAK3XcX0AAnDY6.jpg,https://t.co/UC7YecxFHu
248,1324067896339779584,"🇲🇬 Madagascar - Average Solar ☀️ Global Horizontal Irradiance 

#30DayMapChallenge Day 4 #Hexagons
Made with #QGIS #Maps #Solar #Madagascar https://t.co/PqoWx1vG7S",en,2020-11-04 19:16:01,1,6,"[{'text': '30DayMapChallenge', 'indices': [64, 82]}, {'text': 'Hexagons', 'indices': [89, 98]}, {'text': 'QGIS', 'indices': [109, 114]}, {'text': 'Maps', 'indices': [115, 120]}, {'text': 'Solar', 'indices': [121, 127]}, {'text': 'Madagascar', 'indices': [128, 139]}]",1154257288158298112,geoscéntricos,geoscentricos,Ciudad de México,197,172,http://pbs.twimg.com/media/EmAImSoU4AACVUi.jpg,https://t.co/PqoWx1vG7S
250,1324066100246708233,Day 4 Hexagons - HEX: Trip Origins - Lines: Trip Destinations #30DayMapChallenge #rstats #rspatial https://t.co/cre1edlnIW,en,2020-11-04 19:08:52,4,5,"[{'text': '30DayMapChallenge', 'indices': [62, 80]}, {'text': 'rstats', 'indices': [81, 88]}, {'text': 'rspatial', 'indices': [89, 98]}]",1967912929,Federico Tallis,FedericoTallis,,140,789,http://pbs.twimg.com/media/EmAGko2X0AA36PM.jpg,https://t.co/cre1edlnIW
251,1324064281382572034,"#30DayMapChallenge #Day04 #Hexagons

#Cartographie du #Brexit, présentée avec un hexagone un peu magique, objet #mathématique fascinant, aussi appelé #flexagone https://t.co/qLduuBN5UC",fr,2020-11-04 19:01:39,26,125,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day04', 'indices': [19, 25]}, {'text': 'Hexagons', 'indices': [26, 35]}, {'text': 'Cartographie', 'indices': [37, 50]}, {'text': 'Brexit', 'indices': [54, 61]}, {'text': 'mathématique', 'indices': [112, 125]}, {'text': 'flexagone', 'indices': [150, 160]}]",732695379288961026,ArtisansCartographes,Artisans_Cartos,www.cartapaname.fr,2036,914,http://pbs.twimg.com/tweet_video_thumb/EmAE9UVXEAEeKaO.jpg,https://t.co/qLduuBN5UC
253,1324063399332974598,"Day 4- #30DayMapChallenge 
Theme: Hexagons.

First time creating a Hexagon map! Here @OrdnanceSurvey Open UPRN data was used in QGIS to show the distribution of unique properties across Great Britain. A fascinating learning curve! https://t.co/2B4TWuXLs6",en,2020-11-04 18:58:08,1,13,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",2149588681,Claire Powell,Pow__C,,82,293,http://pbs.twimg.com/media/EmAEpL4XUAE1fby.jpg,https://t.co/2B4TWuXLs6
254,1324062251213561857,"#30DayMapChallenge 🗺️ Día 2 - Líneas

Distancias relativas entre algunas ciudades de Sur América. Me gusta este tipo de visualizaciones porque evidencian la gran distorsión que tienen algunas proyecciones de mapas.

Datos: https://t.co/9k5ATKC47V https://t.co/7wsE5ikr2Y",es,2020-11-04 18:53:35,3,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1002117891133755392,José Molano-Pulido,JoseFMolano,,262,439,http://pbs.twimg.com/media/EmADmLEX0AAM6OH.jpg,https://t.co/9k5ATKC47V
255,1324061744214405120,"#30DayMapChallenge Day 4 #Hexagons

Population in Srilankan Cities

Data - #OSM https://t.co/90egaxboPE",in,2020-11-04 18:51:34,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Hexagons', 'indices': [25, 34]}, {'text': 'OSM', 'indices': [75, 79]}]",2478243950,Sharkteeth Slytherin,Sharkteeth11,,35,154,http://pbs.twimg.com/media/EmADBRkU0AIZGua.jpg,https://t.co/90egaxboPE
256,1324061509278932993,"#30DayMapChallenge 🗺️ Day 2 - Lines

Relative distances of South American cities. I like this type of data visualization because they show the huge distortions that some map projections have in distances.

Data: https://t.co/eLisBBqGwm https://t.co/XdavEbs7I2",en,2020-11-04 18:50:38,2,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320558778417401861,José Molano-Pulido,JoFMolano,,5,4,http://pbs.twimg.com/media/EmAC7GkXEAQoZLd.jpg,https://t.co/eLisBBqGwm
257,1324059828185145345,"Día cuatro: Hexagons
""Homicidios en Tijuana 2020""
Fuente de datos: Fiscalía del estado de Baja California @gobtijuanamx
Hecho con: @qgis 3.12 
#30DayMapChallenge https://t.co/jyW8xz8Bw9",es,2020-11-04 18:43:57,1,10,"[{'text': '30DayMapChallenge', 'indices': [143, 161]}]",3044299951,_YocsanG,YocsanContreras,Mexico,112,636,http://pbs.twimg.com/media/EmABUf_WkAA7TnP.jpg,https://t.co/jyW8xz8Bw9
258,1324058141382893569,"#30DayMapChallenge 

Late contribution to Day 4: Hexagons

Capturing the spatial patterns of Amazonian fires in 2020 with an array of hexagons. 

#rspatial #rstats #DataVisualization #wildfire https://t.co/jXLmu1LVRH",en,2020-11-04 18:37:15,3,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [146, 155]}, {'text': 'rstats', 'indices': [156, 163]}, {'text': 'DataVisualization', 'indices': [164, 182]}, {'text': 'wildfire', 'indices': [183, 192]}]",1240951060451209216,Luiz Felipe Galizia,LuizGalizia,,17,109,http://pbs.twimg.com/media/El__t54WMAIt8q9.png,https://t.co/jXLmu1LVRH
260,1324057653581127683,"Day 4 of the #30DayMapChallenge - Hexagons. I made a very quick #hexbin map showing number of football pitches vs rugby pitches on the British Isles. Made with #FME and @LeafletJS. Based on #osm data.  
https://t.co/Tug7APPsJj https://t.co/68Pf446axF",en,2020-11-04 18:35:19,1,6,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'hexbin', 'indices': [64, 71]}, {'text': 'FME', 'indices': [160, 164]}, {'text': 'osm', 'indices': [190, 194]}]",309734801,Sam J,samwise_v,"London, UK",132,494,http://pbs.twimg.com/media/El__CAtWoAMMP9G.jpg,https://t.co/Tug7APPsJj
261,1324055479086174208,"#30DayMapChallenge Day 4. Hexagons

Dams Density in the World. Data from https://t.co/HG5h1drydq

#dataviz #rspatial #rstats https://t.co/0hEsAmvrHb",en,2020-11-04 18:26:40,10,40,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [98, 106]}, {'text': 'rspatial', 'indices': [107, 116]}, {'text': 'rstats', 'indices': [117, 124]}]",895213223724666880,Dominic Royé,dr_xeo,"Santiago de Compostela, España",2364,991,http://pbs.twimg.com/media/El_88NcWoAEktcY.jpg,https://t.co/HG5h1drydq
262,1324055326111485959,"#30DayMapChallenge 4 - Hexagons: #NASAsedac #GPWv4 global population density sampled into proper #DGGS in #ISEAH7 (level 4) projection with #DGGRID, #dggrid4py, #rasterio / #rasterstats and @geopandas and visualised with #GeoViews @holoviz_org *phew* #Howto is in the making. https://t.co/nzE0JY0WRY",en,2020-11-04 18:26:04,7,31,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'NASAsedac', 'indices': [33, 43]}, {'text': 'GPWv4', 'indices': [44, 50]}, {'text': 'DGGS', 'indices': [97, 102]}, {'text': 'ISEAH7', 'indices': [106, 113]}, {'text': 'DGGRID', 'indices': [140, 147]}, {'text': 'dggrid4py', 'indices': [149, 159]}, {'text': 'rasterio', 'indices': [161, 170]}, {'text': 'rasterstats', 'indices': [173, 185]}, {'text': 'GeoViews', 'indices': [221, 230]}, {'text': 'Howto', 'indices': [251, 257]}]",409168655,Alexander Kmoch,allixender,"Tartu, Eesti",239,203,http://pbs.twimg.com/media/El_8yxtW0AY2fXn.png,https://t.co/nzE0JY0WRY
263,1324055118707380225,"1st on the #30DayMapChallenge having to keep up with the calendar! So here we go, dwtn São Paulo with 4 different protagonists: points, lines, polygons and hexagons. It's a quick analysis on land use, and how commercial is most dense when use diversity is at 1/2 std. dev! https://t.co/72MlWkGJ8Z",en,2020-11-04 18:25:14,1,2,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",69110057,Pedro Norberto,UnkzF,,6,36,http://pbs.twimg.com/media/El_8YRXXUAAlEQR.jpg,https://t.co/72MlWkGJ8Z
264,1324054872317190144,"#30daymapchallenge Day 4 Hexagons

Getting arrested for being #Homeless in #LosAngeles: 

30,000+ arrests (2010-19) for sitting, lying or sleeping on the streets or sidewalks, despite lack of shelter beds

Source: LAPD/LA Open Data; @ArcGISOnline https://t.co/kEGkPaMOds",en,2020-11-04 18:24:15,1,7,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'Homeless', 'indices': [62, 71]}, {'text': 'LosAngeles', 'indices': [75, 86]}]",910889225448439808,Dennis Kao,professorkao,,108,213,http://pbs.twimg.com/media/El_5xzDXUAEF9ip.png,https://t.co/kEGkPaMOds
265,1324054750426550274,"A great set of maps for day 3 of the #30DayMapChallenge 2020: #rspatial edition.

There are so many nice maps, so it is possible that I've missed some of them. Add yours at https://t.co/qnzLDxIOjC. https://t.co/aBuk9RfitG",en,2020-11-04 18:23:46,7,35,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}, {'text': 'rspatial', 'indices': [62, 71]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3850,217,http://pbs.twimg.com/media/El_8cEWW0AACvEZ.jpg,https://t.co/qnzLDxIOjC.
266,1324054397421236231,"Day 4 - Hexagons of the #30DayMapChallenge 

Mali elevation data 
#rstats #rspatial https://t.co/P5v7ftf8ep",en,2020-11-04 18:22:22,13,63,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}, {'text': 'rstats', 'indices': [66, 73]}, {'text': 'rspatial', 'indices': [74, 83]}]",633596180,Ahmadou Dicko,dickoah,Senegal,1542,1313,http://pbs.twimg.com/media/El_8ZTZWMAcFN_7.jpg,https://t.co/P5v7ftf8ep
267,1324053284399755265,"#30DayMapChallenge Day 4: Hexagons
Wondering where it's more likely to find a bicycle parking in Milano? Here's a spatial distribution of them within the administrative boundaries.🚲
Source: #OpenStreetMap and Milano Open Data
Tool: #QGIS https://t.co/DGpVKv8oRh",en,2020-11-04 18:17:57,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'OpenStreetMap', 'indices': [190, 204]}, {'text': 'QGIS', 'indices': [232, 237]}]",148715617,Federica Gaspari,fede_gaspari,Arona,274,397,http://pbs.twimg.com/media/El_6IwQX0AAijcX.jpg,https://t.co/DGpVKv8oRh
269,1324052385166143493,"Just updated ""Unmapped Places of #OpenStreetMap""
w/ the latest #OSM data 👉 https://t.co/avb3bzgv7b
Some #stats:
- 2018-01: 418.602
- 2018-07: 427.429
- 2019-03: 405.217
- 2019-12: 369.310
- 2020-10: 339.297
#TrendingNow #Decreasing #HappyMapping
#30DayMapChallenge https://t.co/5VZZtXKGgq",en,2020-11-04 18:14:22,8,19,"[{'text': 'OpenStreetMap', 'indices': [33, 47]}, {'text': 'OSM', 'indices': [63, 67]}, {'text': 'stats', 'indices': [104, 110]}, {'text': 'TrendingNow', 'indices': [207, 219]}, {'text': 'Decreasing', 'indices': [220, 231]}, {'text': 'HappyMapping', 'indices': [232, 245]}, {'text': '30DayMapChallenge', 'indices': [246, 264]}]",39204419,Pascal Neis,pascal_n,somehow DE • sometimes ES & AT,1642,53,http://pbs.twimg.com/media/El_6ILBW0AEf6B-.jpg,https://t.co/avb3bzgv7b
271,1324052014511329280,#30DayMapChallenge #Day4: Hexagons. Nationwide #covid testing of the Slovak population. #Map designed in #QGIS https://t.co/vOnUXCnHZs,en,2020-11-04 18:12:54,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day4', 'indices': [19, 24]}, {'text': 'covid', 'indices': [47, 53]}, {'text': 'Map', 'indices': [88, 92]}, {'text': 'QGIS', 'indices': [105, 110]}]",855041081880313856,Jana Michalkova,j_michalkova,"Prešov, Slovak Republic",116,293,http://pbs.twimg.com/media/El_6ShbXUAEVyH9.jpg,https://t.co/vOnUXCnHZs
272,1324051854146347012,"#30DayMapChallenge 

04 - Hexágonos. Contaminación acústica en Barcelona.

04 - Hexagons. Noise pollution in Barcelona. https://t.co/NR9SmQE3pG",es,2020-11-04 18:12:16,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",769592708,Valentín Sastre,valen_ibiza,Ibiza / Barcelona,320,870,http://pbs.twimg.com/media/El_6AE3XgAUOpSX.jpg,https://t.co/NR9SmQE3pG
273,1324051354902560770,I think BBC might have heard about #30DayMapChallenge Hexagons everywhere... They Just need a map. https://t.co/BcXFVRBAQ4,en,2020-11-04 18:10:17,1,13,"[{'text': '30DayMapChallenge', 'indices': [35, 53]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1335,2872,http://pbs.twimg.com/media/El_5sKTXEAAFiM5.jpg,https://t.co/BcXFVRBAQ4
274,1324051285671350275,"Ukrainian Greek Catholic Church in Galicia, Ukraine
#30DayMapChallenge Day 04: Hexagons
#QGIS #OpenStreetMap
In the spring of 2020, we marked more than 1,000 Ukrainian Greek Catholic churches with the @osm_ua community. This is an attempt to visualize this data. https://t.co/nzhDjzDmTq",en,2020-11-04 18:10:00,11,46,"[{'text': '30DayMapChallenge', 'indices': [52, 70]}, {'text': 'QGIS', 'indices': [88, 93]}, {'text': 'OpenStreetMap', 'indices': [94, 108]}]",14992557,gontsa,gontsa,"Cherkasy, Ukraine",4505,1409,http://pbs.twimg.com/media/El_5HuLWMAAVh5E.jpg,https://t.co/nzhDjzDmTq
275,1324051073963872262,"#30DayMapChallenge Day 4: Hexagons
First time using them. Turns out its quite fun!
#QGIS 
And more importantly #Savethebees https://t.co/Um6g1gf4co",en,2020-11-04 18:09:10,3,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [83, 88]}, {'text': 'Savethebees', 'indices': [111, 123]}]",996371006519496705,Menna Bell,BellMenna,"Wales, United Kingdom",8,58,http://pbs.twimg.com/media/El_4-MKWkAAdC6V.jpg,https://t.co/Um6g1gf4co
276,1324050787673276420,"#30DayMapChallenge 

Day 5 Suggestion (November 6) - Blue

Data
https://t.co/vrvi6nd8NG https://t.co/VUnDamXnCa",en,2020-11-04 18:08:02,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",700,660,http://pbs.twimg.com/media/El_5LLZWoAYFp6k.png,https://t.co/vrvi6nd8NG
277,1324049090083229697,"#30DayMapChallenge Day 4: Hexagons
Even less of my own work but.... 350m @TfL Hexagons coloured by tree canopy cover created for @MayorofLondon derived from @Geomniuk infrared imagery. Source data and more information https://t.co/pNrTyTsktZ https://t.co/ZeZhaXZxSz",en,2020-11-04 18:01:17,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",419,631,http://pbs.twimg.com/media/El_3MtBXEAQLeDp.jpg,https://t.co/pNrTyTsktZ
279,1324048868594442241,"On fire 🔥 
.
.
.
#campfire #camping #canon #winter #clickedbyme #samsung #clickes #fire #diwali #photography #camera #lit #30DayMapChallenge #awsome #india #s #night #nightphotography https://t.co/eNm9hJWqls",en,2020-11-04 18:00:24,0,1,"[{'text': 'campfire', 'indices': [17, 26]}, {'text': 'camping', 'indices': [27, 35]}, {'text': 'canon', 'indices': [36, 42]}, {'text': 'winter', 'indices': [43, 50]}, {'text': 'clickedbyme', 'indices': [51, 63]}, {'text': 'samsung', 'indices': [64, 72]}, {'text': 'clickes', 'indices': [73, 81]}, {'text': 'fire', 'indices': [82, 87]}, {'text': 'diwali', 'indices': [88, 95]}, {'text': 'photography', 'indices': [96, 108]}, {'text': 'camera', 'indices': [109, 116]}, {'text': 'lit', 'indices': [117, 121]}, {'text': '30DayMapChallenge', 'indices': [122, 140]}, {'text': 'awsome', 'indices': [141, 148]}, {'text': 'india', 'indices': [149, 155]}, {'text': 's', 'indices': [156, 158]}, {'text': 'night', 'indices': [159, 165]}, {'text': 'nightphotography', 'indices': [166, 183]}]",1295407476376866816,Kush,Kush53363724,,2,25,http://pbs.twimg.com/media/El_3bWJWoAQ3Yiz.jpg,https://t.co/eNm9hJWqls
280,1324048609839472640,"#30DayMapChallenge Day 3: Hexagons. 

Map showing the distribution of Welsh-speaking schools across Wales. 

Hexagon area represents the number of schools in the vicinity and colour represents the percentage that are classified as 'Welsh-speaking'.

Code: https://t.co/RBn5NkAkOA https://t.co/FEuvarKxhE",en,2020-11-04 17:59:22,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",314881866,Joe Davies,JoeWDavies,Cardiff / Madrid / Luxembourg,157,173,http://pbs.twimg.com/media/El_2-_iWoAI_txh.jpg,https://t.co/RBn5NkAkOA
281,1324048578369695744,"Running out of time for today's #30DayMapChallenge , so here is a very quick and dirty map of active nuclear power plants in Germany!

#dataviz #maps https://t.co/8l0GfPT8uh",en,2020-11-04 17:59:15,1,9,"[{'text': '30DayMapChallenge', 'indices': [32, 50]}, {'text': 'dataviz', 'indices': [135, 143]}, {'text': 'maps', 'indices': [144, 149]}]",1413024271,Koen Van den Eeckhout,Koen_VdE,"Gent, België",1794,1452,http://pbs.twimg.com/media/El_23NgW0AMq_xp.jpg,https://t.co/8l0GfPT8uh
282,1324048292376961024,"Day 4...hexagon #30DayMapChallenge 
Plotted the hexagonal gridwise #forest cover for #India...North-eastern states have much higher forest cover than the rest of the country. 🌲🌳
#rspatial #rgeomatic #RStats #rstudio #ggplot2 https://t.co/4VB93kDaRm",en,2020-11-04 17:58:07,3,19,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}, {'text': 'forest', 'indices': [67, 74]}, {'text': 'India', 'indices': [85, 91]}, {'text': 'rspatial', 'indices': [178, 187]}, {'text': 'rgeomatic', 'indices': [188, 198]}, {'text': 'RStats', 'indices': [199, 206]}, {'text': 'rstudio', 'indices': [207, 215]}, {'text': 'ggplot2', 'indices': [216, 224]}]",28133471,Nilanjan Chatterjee,footloose_nil,"Dehradun, India",263,257,http://pbs.twimg.com/media/El_1oqlXEAIZyw9.jpg,https://t.co/4VB93kDaRm
283,1324047683946909696,"#30DayMapChallenge Day 4, Hexagons. Bueno, sigo con mis maíces. Este fue un primer intento de hacer generalizaciones sobre los puntos de entrada. Agrupé por hexágonos, pero seguían encimándose. Así que los separé en dos mapas. @qgis https://t.co/2j1FVLYMwh",es,2020-11-04 17:55:42,9,27,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",384907052,Leticia Luna,Letyludigital,México,1122,2446,http://pbs.twimg.com/media/El_2KQwVMAA_ySL.jpg,https://t.co/2j1FVLYMwh
284,1324046731428978692,#30DayMapChallenge  Day 4: Hexagos: Bogs in Estonia (based on bog centroids). https://t.co/BYM8SFcZ1u,en,2020-11-04 17:51:55,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2679909391,Zlata Popelnuh,popelnuhh,,90,153,http://pbs.twimg.com/media/El_1NB_WoAAlxFP.jpg,https://t.co/BYM8SFcZ1u
285,1324045112033292288,"#30DayMapChallenge Day 4 #hexagons
UK 2019 General Election cartogram + royal combo silhouette = ""One feels heavy with election results""
HT @Thierry_G tweet of @esriuk  #cartogram https://t.co/1sLkSaRAjk",en,2020-11-04 17:45:28,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'hexagons', 'indices': [25, 34]}, {'text': 'cartogram', 'indices': [169, 179]}]",25663399,Andrew Zolnai,azolnai,"Cambridge, UK",697,964,http://pbs.twimg.com/media/El_xMjfXYAAFlWm.jpg,https://t.co/1sLkSaRAjk
286,1324044023196274688,"#30DayMapChallenge ~ Hexagons

I wondered if @tjukanov had chosen this specific topic for this specific day on purpose or if it was pure coincidence. In any case, I chose to do a cartogram that displays each US State with a hexagon

Learn more about it in https://t.co/ETyX0jtYmp https://t.co/YxUyzA1zvz",en,2020-11-04 17:41:09,4,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",527879669,Irene de la Torre,inari_ta,Madrid / London,1246,1340,http://pbs.twimg.com/tweet_video_thumb/El_yTD6WMAAUXds.jpg,https://t.co/ETyX0jtYmp
289,1324041986266025985,Day 4 - Hexagons.  #30DayMapChallenge https://t.co/rFDZinhWzm,en,2020-11-04 17:33:03,1,4,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",1175013627235098626,Ehab ALhessy 🇵🇸,ehab_hessy,فلسطين,27,74,http://pbs.twimg.com/media/El_xKqaXYAY-xSC.jpg,https://t.co/rFDZinhWzm
290,1324040701814910979,"#30DayMapChallenge #Day4 : Hexagons.
L'Hexagone français. De la généralisation sur QGIS.

[ENG] France is often called ""l'Hexagone"" because of its particular shape.  At what level of generalization do we get this Hexagon? Generalization based on the  ""Visvalingam"" area. https://t.co/wWuMfdJniD",fr,2020-11-04 17:27:57,5,42,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day4', 'indices': [19, 24]}]",163493843,maelle am,MaelleAMM,Paris,192,371,http://pbs.twimg.com/media/El_v_kFW0AAy6YF.jpg,https://t.co/wWuMfdJniD
291,1324039468509253637,"Jour 4, HEXAGONS #30DayMapChallenge 
Quoi de mieux que des hexagones pour représenter l'Hexagone https://t.co/07Ucdt0FKb",fr,2020-11-04 17:23:03,1,7,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",4026779141,Rem,Remykiwi78,Dans le Dauphiné,10,65,http://pbs.twimg.com/media/El_uh1iXYAABy24.jpg,https://t.co/07Ucdt0FKb
292,1324038872834166786,"#30DayMapChallenge
Day4: Hexagons

Title: Elevation as Hexagons, Kuwait

The data used are from #SRTM

I used @qgis, @Blender, and @Illustrator

I created hex grids, then applied zonal statistics to get the mean

Rendered in @blender 

#cartography #geography #gis #kuwait #b3d https://t.co/nGPUJ3tfZN",en,2020-11-04 17:20:41,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'SRTM', 'indices': [96, 101]}, {'text': 'cartography', 'indices': [236, 248]}, {'text': 'geography', 'indices': [249, 259]}, {'text': 'gis', 'indices': [260, 264]}, {'text': 'kuwait', 'indices': [265, 272]}, {'text': 'b3d', 'indices': [273, 277]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),181,178,http://pbs.twimg.com/media/El_uVI1X0BIHIDy.jpg,https://t.co/nGPUJ3tfZN
293,1324038803863068674,"4 : Hexagone

#30DayMapChallenge 

Bon… promis, j’arrête les collages à l’arrache et pour la suite j’essaye de faire un vrai truc https://t.co/ztzTlab0qt",fr,2020-11-04 17:20:24,1,1,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",6062412,Tristram Gräbener 🚲,tristramg,Paris,1171,364,http://pbs.twimg.com/media/El_uHniW0AE63sk.jpg,https://t.co/ztzTlab0qt
