,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
176,1325165290972356609,"#30DayMapChallenge Día 7: Verde. 
Esta es la distribución de #reptiles 🐍🐊 en el estado de Jalisco. Elaborado con información de la @Conabio https://t.co/p6a2bVSFVp",es,2020-11-07 19:56:40,5,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'reptiles', 'indices': [61, 70]}]",2239825712,IIEG Jalisco,IIEGJ,"Calzada de los Pirules #71, Ciudad Granja, Zapopan, Jalisco",4753,0,http://pbs.twimg.com/media/EmPuys3W8AUCIgx.jpg,https://t.co/p6a2bVSFVp
177,1325165127784525824,"#Day4 : les hexagones.

Densité de la population dans le département de l'Alibori.
Je découvre avec admiration l'outil Générer une tessellation de #ArcGIS_Pro

#30DayMapChallenge 
Données venant du Géoportail @IGNBénin https://t.co/l1ovZr0jmA et @InsaeBénin https://t.co/ki19G7yDTK",fr,2020-11-07 19:56:01,1,1,"[{'text': 'Day4', 'indices': [0, 5]}, {'text': 'ArcGIS_Pro', 'indices': [147, 158]}, {'text': '30DayMapChallenge', 'indices': [160, 178]}]",1076222694,Lionel,lioneltodome,,54,187,http://pbs.twimg.com/media/EmPunQxUYAIaJoW.png,https://t.co/l1ovZr0jmA
178,1325164309270339585,"#Day3 : les polygones.

Equipements sportifs à Cotonou.  

Le moins qu'on puisse dire c'est qu'il faut beaucoup plus d'équipements sportifs dans la principale ville du #bj229 
#30DayMapChallenge 
Données venant de @OSMBenin https://t.co/s6yzQmwoNo",fr,2020-11-07 19:52:46,1,1,"[{'text': 'Day3', 'indices': [0, 5]}, {'text': 'bj229', 'indices': [168, 174]}, {'text': '30DayMapChallenge', 'indices': [176, 194]}]",1076222694,Lionel,lioneltodome,,54,187,http://pbs.twimg.com/media/EmPt34DXcAAe8RM.jpg,https://t.co/s6yzQmwoNo
179,1325162273220915201,"I'm a few days behind on #30DayMapChallenge but I'm trying to catch up! I'll keep it simple.

~ Blue: global distribution of cold-water coral 

~ Red: global distribution of coral reefs

Data from @unepwcmc https://t.co/truNwI0c9U",en,2020-11-07 19:44:40,7,44,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}]",527879669,Irene de la Torre,inari_ta,Madrid / London,1275,1344,http://pbs.twimg.com/media/EmPrhEGVkAA6P1E.png,https://t.co/truNwI0c9U
180,1325161824338186241,"Yeah, well, it isn't like anything else is happening, so day 7 of #30DayMapChallenge .  Green. https://t.co/3X1CNYvXT6",en,2020-11-07 19:42:53,1,6,"[{'text': '30DayMapChallenge', 'indices': [66, 84]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",362,921,http://pbs.twimg.com/media/EmPrl1kWMAAo0oY.jpg,https://t.co/3X1CNYvXT6
181,1325161071607361536,"For Day 7 (green) of the #30DayMapChallenge, I offer this map of eagle movement off the coast of British Columbia, Canada. Made with @Mapbox thanks to data collected by the @HWildlife Foundation. 

https://t.co/jsOJXCRQai https://t.co/uHuIyqpq0L",en,2020-11-07 19:39:54,3,13,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}]",820835432686637056,Hannah Ker,hannahker11,,230,392,http://pbs.twimg.com/tweet_video_thumb/EmPp323VgAkHp0e.jpg,https://t.co/jsOJXCRQai
182,1325160999897362437,"Day 7 of #30DayMapChallenge - Green
Map of #Dresden, highlighting forests, grasslands and meadows. Made with R using the packages rgdal + ggplot2 + ggdark. Data source: https://t.co/9nzIoS8589 https://t.co/PHYV58kI18",en,2020-11-07 19:39:37,1,2,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'Dresden', 'indices': [43, 51]}]",2593554955,Kapazitätsdiode,varaktor,,26,182,http://pbs.twimg.com/media/EmPqjnWXcAAWWQE.png,https://t.co/9nzIoS8589
183,1325156915031240704,"one final one of these, this time with the lights off because it's dark here now

(this #30DayMapChallenge is quite a good way of getting us to look at the world in new ways, so thanks to @tjukanov for his inspiration, and all the cool stuff people have created) https://t.co/jEGKU1XsEo",en,2020-11-07 19:23:23,3,16,"[{'text': '30DayMapChallenge', 'indices': [88, 106]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18627,3419,http://pbs.twimg.com/tweet_video_thumb/EmPmOWhVMAA82G-.jpg,https://t.co/jEGKU1XsEo
184,1325156328398942209,"Day 7 of the #30DayMapChallenge: Green

Fishing boat movement patterns off the coast of Vancouver from 2009 to 2015, in the @omnisci AIS shipping demo. 11.2 billion records!

Source: https://t.co/n7OHIxQ4jo
Live demo: https://t.co/WgsMVkIAIF https://t.co/KwEkO93wCO",en,2020-11-07 19:21:03,4,18,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",265817210,Todd Mostak,ToddMostak,"San Francisco, CA",1818,555,http://pbs.twimg.com/tweet_video_thumb/EmPmOhyVkAAKlbl.jpg,https://t.co/n7OHIxQ4jo
185,1325155508232224769,"Day 7 of the #30DayMapChallenge: Green. A quick one for the weekend - beautifully geometric fields in the Nile valley, Egypt. https://t.co/2g0CnV7n8I",en,2020-11-07 19:17:48,2,3,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",60,99,http://pbs.twimg.com/media/EmPl2kuWEAErq1M.jpg,https://t.co/2g0CnV7n8I
186,1325153487680794631,"Guess I should get on the board with #30DayMapChallenge Day 4 (hexagons). An interactive map of NZ electorate wins by party.
https://t.co/stpo65DGKI https://t.co/BikzHbLdl2",en,2020-11-07 19:09:46,1,0,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}]",33788841,suǝbbıɹɟ pıʌɐp,dakvid,"Wellington, New Zealand",361,453,http://pbs.twimg.com/media/EmPkDGVVMAAYA0f.png,https://t.co/stpo65DGKI
187,1325153233145303040,"#30DayMapChallenge 7. diena. Zaļš. Latvijas valsts mežos ir vairāk nekā 250 dabas takas, dažu soļu līdz teju 30km garumā. Lai arī takas ir visur un varētu staigāt arī ārpus tām, pagājušajā nedēļā Viesatā un šodien Ragakāpā nebija īsti, kur mašīnu nolikt. https://t.co/POqw5PhBNJ",lv,2020-11-07 19:08:45,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",137107982,Zane,atdodkonfektes,,131,119,http://pbs.twimg.com/media/EmPiPcoU4AIhaJM.jpg,https://t.co/POqw5PhBNJ
188,1325153170054504448,"Day 7 of #30DayMapChallenge: Green.

This is all the greenspace in Southampton, highlighted on an aerial photo of the city. One of the reasons I like living here is that we have quite a lot of it! https://t.co/ukhmcXvs5w",en,2020-11-07 19:08:30,3,15,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",898,505,http://pbs.twimg.com/media/EmPjv6vXEAAqXXq.jpg,https://t.co/ukhmcXvs5w
189,1325152291230539776,"Day 7- #30DayMapChallenge 
Theme: Green.

All OS Open Zoomstack data today to create the most efficient @uknationalparks road trip, passing through all 15 within the UK. Main national and regional road networks were used in this @ArcGISanalysis network analysis. https://t.co/NZY0npud3E",en,2020-11-07 19:05:01,3,8,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",2149588681,Claire Powell,Pow__C,,82,294,http://pbs.twimg.com/media/EmPi_DSU0Ao_G2k.jpg,https://t.co/NZY0npud3E
190,1325150110846607362,"#30DayMapChallenge #Day7 : Green. 
Où fumer légalement aux States ?

[ENG] Where to smoke legally in the United States ? https://t.co/OErUJyxg49",fr,2020-11-07 18:56:21,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day7', 'indices': [19, 24]}]",163493843,maelle am,MaelleAMM,Paris,197,371,http://pbs.twimg.com/media/EmPg_oRUcAY0nuF.jpg,https://t.co/OErUJyxg49
191,1325148677380431872,"Kalaallit Nunaat/Greenland 🇬🇱

Really enjoying using this challenge to map places/things I never have before! 🙌

#30DayMapChallenge #Day7 #Green #Illustrator https://t.co/gTdnPQlsgu",en,2020-11-07 18:50:39,2,17,"[{'text': '30DayMapChallenge', 'indices': [113, 131]}, {'text': 'Day7', 'indices': [132, 137]}, {'text': 'Green', 'indices': [138, 144]}, {'text': 'Illustrator', 'indices': [145, 157]}]",1101617286,Helen McKenzie,Helenmckmck,London,1377,563,http://pbs.twimg.com/media/EmPfkl9UcAUNE8k.jpg,https://t.co/gTdnPQlsgu
192,1325146930398306304,#30DayMapChallenge  Simple map of London underground stations using OpenStreetMap data https://t.co/yjccpPgtMZ,en,2020-11-07 18:43:42,2,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",482234738,Kulbinder dio,Kulbinderdio,,28,258,http://pbs.twimg.com/media/EmPeFziW4AAJ4tO.jpg,https://t.co/yjccpPgtMZ
193,1325144378684420096,"Day 7 of #30DayMapChallenge, Yellow. Mapping 2019 corn production in the Upper Green River Watershed. Crop data was obtained USDA National Agricultural Statistics Service Cropland Data Layer. 2020.Available at https://t.co/V3oWcTgE7y  #crops #GISinAgriculture https://t.co/ezCqTk4ovq",en,2020-11-07 18:33:34,1,4,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'crops', 'indices': [235, 241]}, {'text': 'GISinAgriculture', 'indices': [242, 259]}]",1280909342745800710,Chris Lyons,ChrisLyons26,"Shelbyville, KY",203,2594,http://pbs.twimg.com/media/EmPbyVAWMAARSV9.jpg,https://t.co/V3oWcTgE7y
194,1325144362137735171,"#30DayMapChallenge Day7: Green

The Normalised Difference Vegetation Index (NDVI) is often visualised as green because it is related to vegetation density and health, but there is no green light as part of its calculation!

@sentinel_hub @CopernicusEU @CopernicusLand @ESA_EO https://t.co/22jsenaV1T",en,2020-11-07 18:33:30,6,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",145683389,Geoff Smith,DrGeoffSmith,"Cambridge, UK",831,467,http://pbs.twimg.com/media/EmPbsivU8AIDacX.jpg,https://t.co/22jsenaV1T
195,1325142778972676096,"#30DayMapChallenge Dag 7: Groen. Hoe #agrarisch is West-Brabant eigenlijk nog? Gemaakt in #QGIS door gebruik te maken van AAN-data.

# #maps #mapping #gis #osgeo https://t.co/RGVQbeXkto",nl,2020-11-07 18:27:13,0,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'agrarisch', 'indices': [37, 47]}, {'text': 'QGIS', 'indices': [90, 95]}, {'text': 'maps', 'indices': [135, 140]}, {'text': 'mapping', 'indices': [141, 149]}, {'text': 'gis', 'indices': [150, 154]}, {'text': 'osgeo', 'indices': [155, 161]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,54,58,http://pbs.twimg.com/media/EmPaTSfVcAI-bnl.jpg,https://t.co/RGVQbeXkto
196,1325141688252133380,"Day 07 of #30DayMapChallenge 🗺️ 
Green 📗
Harvested Paddy 🌾Area in 2019/20 Maha* Season in #SriLanka 🇱🇰
Data from @LankaSTAT
Map created using #rstat and #rspatial (@rstudio) with #tmap 
*Maha is the main Paddy season in 🇱🇰, which used North East Monsoon Rain. https://t.co/IHebQgXjNM",en,2020-11-07 18:22:53,3,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'SriLanka', 'indices': [90, 99]}, {'text': 'rstat', 'indices': [142, 148]}, {'text': 'rspatial', 'indices': [153, 162]}, {'text': 'tmap', 'indices': [179, 184]}]",711999226381737984,Jmatics,jmatics,"Lund, Sverige",327,288,http://pbs.twimg.com/media/EmPZV3GU4AIgiFn.jpg,https://t.co/IHebQgXjNM
197,1325140742851932161,"#30DayMapChallenge Day 7: Green
#manuscriptmap on #vellum of a plot of land (No. 46) in the #Beemster by #JanPieterszDou.  @UBLeiden #BodelNijenhuis #landallocation
https://t.co/bPcTwm8FVb
https://t.co/WqFaciZPpU https://t.co/7zkvA4JXUy",en,2020-11-07 18:19:07,0,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'manuscriptmap', 'indices': [32, 46]}, {'text': 'vellum', 'indices': [50, 57]}, {'text': 'Beemster', 'indices': [92, 101]}, {'text': 'JanPieterszDou', 'indices': [105, 120]}, {'text': 'BodelNijenhuis', 'indices': [133, 148]}, {'text': 'landallocation', 'indices': [149, 164]}]",889150492751925250,Martijn Storms,MapStorms,,855,374,http://pbs.twimg.com/media/EmPYelAVgAA_kOV.jpg,https://t.co/bPcTwm8FVb
198,1325138957672263680,"#30DayMapChallenge 

Day 8 Suggestion (November 8) - Yellow

Data
https://t.co/FpST87J4a0 https://t.co/EBvs48zrfx",en,2020-11-07 18:12:02,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",704,660,http://pbs.twimg.com/media/EmPW3AQW8AIbCC0.png,https://t.co/FpST87J4a0
199,1325137641935790080,"#30DayMapChallenge 

Day 7: Green

Map shows the number of highly threatened tree species around the world.  

Madagascar has the most. https://t.co/rNQiXfK49B",en,2020-11-07 18:06:48,2,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1179290044655235072,Rishi,Geo__Nerd__Rish,Earth,34,243,http://pbs.twimg.com/media/EmPU0WpVgAAltaD.jpg,https://t.co/rNQiXfK49B
201,1325135590090698753,Greenbelt change across wider Tyne and Wear 1997-2019 #30DayMapChallenge #day7 #green https://t.co/SdvnC6D7Dd,en,2020-11-07 17:58:39,1,7,"[{'text': '30DayMapChallenge', 'indices': [54, 72]}, {'text': 'day7', 'indices': [73, 78]}, {'text': 'green', 'indices': [79, 85]}]",318026127,Craig Robson,CaRobson,Newcastle,160,200,http://pbs.twimg.com/media/EmPTqA8VoAAwFwK.png,https://t.co/SdvnC6D7Dd
202,1325135413447692289,"#30DayMapChallenge 
Day 7 - Green

Sitios prioritarios terrestres para la conservación de la biodiversidad en Hidalgo, México

Data: CONABIO, 2007 https://t.co/PFKS1HAqNR",es,2020-11-07 17:57:57,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,19,48,http://pbs.twimg.com/media/EmPToo_U0AM3bDb.jpg,https://t.co/PFKS1HAqNR
203,1325132702996176896,Day 7 of #30DayMapChallenge: Green as the forests and meadows in Pyrénées in summer @cauterets65110 @Occitanie https://t.co/67J4wMBsUV,en,2020-11-07 17:47:10,2,7,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",1226081200214814721,me & maps,meandmaps,paris,192,1035,http://pbs.twimg.com/media/EmPQSXgU4AABbZ5.jpg,https://t.co/67J4wMBsUV
205,1325129498812014594,My first attempt at #30DayMapChallenge https://t.co/7yg36tWXEH,en,2020-11-07 17:34:26,2,20,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",1170034688867655680,Ilya Shevelev,IlyaShevelev3,"Санкт-Петербург, Россия",13,77,http://pbs.twimg.com/media/EmPOOriWMAAlS7h.jpg,https://t.co/7yg36tWXEH
206,1325129041914060800,"Jour 7. Vert. #30DayMapChallenge  
#cartomob #mapathon 

➡️Prix cartomob : Vincent Vivanloc
✅Accéder : https://t.co/IdOY8BJqpK

ℹ️ Voir aussi : https://t.co/gLw7S2uYjN https://t.co/TvTYF7G1xM",fr,2020-11-07 17:32:37,3,9,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'cartomob', 'indices': [35, 44]}, {'text': 'mapathon', 'indices': [45, 54]}]",2302174415,Françoise Bahoken,fbahoken,"Paris, France",2441,1042,http://pbs.twimg.com/media/EmPNAVtW4AIyudB.jpg,https://t.co/IdOY8BJqpK
207,1325128668289576966,"Day 8 of the #30DayMapChallenge  A yellow map of George Town, Penang in Malaysia. I used #RStats packages tmap and osmplotr. Thanks to @bikesRdata and many more. https://t.co/i3lPIoFj2V",en,2020-11-07 17:31:08,3,5,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'RStats', 'indices': [89, 96]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,97,309,http://pbs.twimg.com/media/EmPNepiUcAAsCtM.png,https://t.co/i3lPIoFj2V
209,1325126249325490176,"map showing the vegetation cover in the city of Al-Ahsa and its entry into the Guinness Book of Records, and there are more than 2.5 million palm
#30DayMapChallenge #ArcGIS #alhasa https://t.co/k1IJHuTDBH",en,2020-11-07 17:21:32,3,9,"[{'text': '30DayMapChallenge', 'indices': [146, 164]}, {'text': 'ArcGIS', 'indices': [165, 172]}, {'text': 'alhasa', 'indices': [173, 180]}]",600827679,مـحمّد,iMohamedlil,"الشرقية, السعودية ",1212,383,http://pbs.twimg.com/media/EmPJxVVWMAI6-bV.jpg,https://t.co/k1IJHuTDBH
210,1325125810240417799,"#30DayMapChallenge
Day7: Green

Title: Vegetation in Kuwait

The data used are from #GEE Sentinel-2

I used @qgis, @Blender, and @Illustrator

I have limited the NDVI data to values above zero. More heights indicate higher NDVI

#cartography #geography #gis #kuwait #b3d https://t.co/pTj5nxc4NK",en,2020-11-07 17:19:47,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GEE', 'indices': [84, 88]}, {'text': 'cartography', 'indices': [229, 241]}, {'text': 'geography', 'indices': [242, 252]}, {'text': 'gis', 'indices': [253, 257]}, {'text': 'kuwait', 'indices': [258, 265]}, {'text': 'b3d', 'indices': [266, 270]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),191,182,http://pbs.twimg.com/media/EmPK5ELVgAAX_tm.jpg,https://t.co/pTj5nxc4NK
211,1325124153582772225,"#30DayMapChallenge Day 07 'Green'.

Plotting trees of San Francisco from a missed #TidyTuesday.

Code:
https://t.co/2Jts4NPAZS

#rstats #r4ds https://t.co/YHHe27dj07",en,2020-11-07 17:13:12,3,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'TidyTuesday', 'indices': [82, 94]}, {'text': 'rstats', 'indices': [128, 135]}, {'text': 'r4ds', 'indices': [136, 141]}]",2167201254,Amit Levinson,Amit_Levinson,Israel,384,1569,http://pbs.twimg.com/media/EmPIqbVUcAERkk9.jpg,https://t.co/2Jts4NPAZS
212,1325123664744833025,"#30DayMapChallenge Day 7 | Green
the map shows planar distances (km) from Amsterdam Centraal Station to monumental trees. data from https://t.co/gAPzzzUWtV  #amsterdam #monumentaltree #arcmap https://t.co/JbDYwGOcPT",en,2020-11-07 17:11:15,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'amsterdam', 'indices': [157, 167]}, {'text': 'monumentaltree', 'indices': [168, 183]}, {'text': 'arcmap', 'indices': [184, 191]}]",65161973,Sezi Karayazi,sezia,"Eindhoven, Nederland",138,466,http://pbs.twimg.com/media/EmPHEMKXYAATSnv.png,https://t.co/gAPzzzUWtV
213,1325123547623280641,#30DayMapChallenge Day 7 : Green  #opendata #rennes https://t.co/T8HH8EYwH2,en,2020-11-07 17:10:48,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'opendata', 'indices': [34, 43]}, {'text': 'rennes', 'indices': [44, 51]}]",414943174,Ben,benfriin,,363,2392,http://pbs.twimg.com/media/EmPI1oOVoAAFRmt.jpg,https://t.co/T8HH8EYwH2
214,1325121985597337602,"Day 6 of #30DayMapChallenge - Red
West Eurasian map of railroads &amp; railroad ferries. Made with R using the packages rgdal + ggplot2 + ggdark. https://t.co/CMD52AuttW",en,2020-11-07 17:04:35,2,8,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",2593554955,Kapazitätsdiode,varaktor,,26,182,http://pbs.twimg.com/media/EmPHN5DWMAI8pzm.png,https://t.co/CMD52AuttW
215,1325121976004874241,"Sentinel 2A EVI2 (Enhanced Vegetation Index 2) - Green to white linear scale. #30DayMapChallenge Day 7 - Green. Made using QGIS3, Grass, Sentinel Hub and the Semi-Automatic Classification Plugin https://t.co/c00YmTyhlu",en,2020-11-07 17:04:33,3,5,"[{'text': '30DayMapChallenge', 'indices': [78, 96]}]",1318518242080661504,Christoph Er,dataisawesomeo,,4,88,http://pbs.twimg.com/media/EmPHZouW4AEbl6N.png,https://t.co/c00YmTyhlu
216,1325121650040340485,"#30DayMapChallenge #Day07 #Green 
Top 30 countries in the world for marijuana use.
World sinusoidal projection https://t.co/G7vKgXNIby",en,2020-11-07 17:03:15,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day07', 'indices': [19, 25]}, {'text': 'Green', 'indices': [26, 32]}]",113671424,Di_Dyne,Di_dyne,Paris/La Rochelle 🏳️‍🌈,119,1385,http://pbs.twimg.com/media/EmPHHQpXUAIMngG.jpg,https://t.co/G7vKgXNIby
217,1325121427641491457,"#30DayMapChallenge 

Day 7: green

Change in vegetation greenness 
#EarthEngine #NDVI https://t.co/iOaeawHZac",en,2020-11-07 17:02:22,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'EarthEngine', 'indices': [67, 79]}, {'text': 'NDVI', 'indices': [80, 85]}]",1298356315018993666,Clinty,clintyMw,"Old Naisi,  Zomba",90,109,http://pbs.twimg.com/ext_tw_video_thumb/1325121325476818944/pu/img/Ady2Vt4RLF8G0hds.jpg,https://t.co/iOaeawHZac
218,1325120893694185480,"#30DayMapChallenge Day 7: Green 
Green Spaces in Plymouth. Data from @OrdnanceSurvey #QGIS https://t.co/DdJf16zRy8",en,2020-11-07 17:00:15,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [85, 90]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",516,733,http://pbs.twimg.com/media/EmPGXHPVcAMLr8U.jpg,https://t.co/DdJf16zRy8
219,1325119528867516418,"#30DayMapChallenge #Day7 #green Consommation électrique résidentielle moyenne par point de livraison (open data enedis, 2018 + coutours iris open data IGN), échelle IRIS. Il s'agit principalement d'une image de la répartition du chauffage électrique en France #python #geopandas https://t.co/yVd7BPIlAz",fr,2020-11-07 16:54:49,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day7', 'indices': [19, 24]}, {'text': 'green', 'indices': [25, 31]}, {'text': 'python', 'indices': [260, 267]}, {'text': 'geopandas', 'indices': [268, 278]}]",117134839,Pascal Schetelat,PascalSchetelat,,123,342,http://pbs.twimg.com/media/EmPEpz1WMAA2QRY.jpg,https://t.co/yVd7BPIlAz
220,1325117732036239364,"#30DayMapChallenge Day 7... Green

A poster map in a green pallet showing the photosynthetic activity in the Arctic for the years 2002-2015. 

Data: MODIS fPAR
Tools: R (rasterbrick &amp; export of points with fPAR theshold &gt;0.7), Qgis (points to heatmap in green scale) and GIMP https://t.co/dbsLjcmtY6",en,2020-11-07 16:47:41,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1200892211996635139,Danae Kontou,DanaeKontou,,12,88,http://pbs.twimg.com/media/EmPCxHMWMAQW0Ww.jpg,https://t.co/dbsLjcmtY6
221,1325117186986414083,"🍷🍇 Rouge, rosé, blanc… mais aussi vert 🟢 Cartographie de la production du vin vert #vinhoverde portugais 🇵🇹

#30DayMapChallenge Jour 7 - Green 🟢
#Portugal #winelover https://t.co/iETNHtZYqO",fr,2020-11-07 16:45:31,4,10,"[{'text': 'vinhoverde', 'indices': [83, 94]}, {'text': '30DayMapChallenge', 'indices': [109, 127]}, {'text': 'Portugal', 'indices': [145, 154]}, {'text': 'winelover', 'indices': [155, 165]}]",207283971,Pierre,alnpierre,Rennes,155,287,http://pbs.twimg.com/media/EmPCaboXYAYCakl.jpg,https://t.co/iETNHtZYqO
222,1325117071089410048,"#30DayMapChallenge Day 6. Green

Forest canopy height with more than 10m for the Iberian Peninsula. 

#dataviz #rspatial #rstats https://t.co/0UfKEqDXLW",en,2020-11-07 16:45:03,37,129,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [102, 110]}, {'text': 'rspatial', 'indices': [111, 120]}, {'text': 'rstats', 'indices': [121, 128]}]",895213223724666880,Dominic Royé,dr_xeo,"Santiago de Compostela, España",2387,991,http://pbs.twimg.com/media/EmPC7nEXIAAhMkw.jpg,https://t.co/0UfKEqDXLW
223,1325115743042744320,"Day 7, Green: Just another population map (a bit different) #30DayMapChallenge https://t.co/3qyu5sQLLr",en,2020-11-07 16:39:47,3,18,"[{'text': '30DayMapChallenge', 'indices': [60, 78]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",72,59,http://pbs.twimg.com/media/EmPBd-iXYAMGCTj.jpg,https://t.co/3qyu5sQLLr
224,1325115267001802756,"#30DayMapChallenge, day 7: Green - Preliminary #Landsat-based 2020 #LandCover map of #Belize, based on SVM algorithm.
https://t.co/PJQru9RtJa https://t.co/GY4EzE5YC9",en,2020-11-07 16:37:53,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Landsat', 'indices': [47, 55]}, {'text': 'LandCover', 'indices': [67, 77]}, {'text': 'Belize', 'indices': [85, 92]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4156,3811,http://pbs.twimg.com/media/EmPAwv7XMAQY-H0.png,https://t.co/PJQru9RtJa
225,1325115062160420865,Tartu downtown radar style #30DayMapChallenge day 7 green. Credits to @openstreetmap #osmnx @gboeing  all purely #geopython @LGeoinformatics #GIS https://t.co/njBu7FZx6k https://t.co/NYHZK7P70f,en,2020-11-07 16:37:04,4,14,"[{'text': '30DayMapChallenge', 'indices': [27, 45]}, {'text': 'osmnx', 'indices': [85, 91]}, {'text': 'geopython', 'indices': [113, 123]}, {'text': 'GIS', 'indices': [141, 145]}]",409168655,Alexander Kmoch,allixender,"Tartu, Eesti",237,210,http://pbs.twimg.com/media/EmPA5N0W8AEnVlX.jpg,https://t.co/njBu7FZx6k
226,1325114662225129472,"#30DayMapChallenge 2020: #rspatial edition 

Another batch of great maps - this time for day 6: Red.

https://t.co/S39I3nqYHd

#rstats #cartography https://t.co/hh6bwWUzGe",en,2020-11-07 16:35:29,4,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [25, 34]}, {'text': 'rstats', 'indices': [127, 134]}, {'text': 'cartography', 'indices': [135, 147]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3856,217,http://pbs.twimg.com/media/EmPAnHiWEAAYNJN.jpg,https://t.co/S39I3nqYHd
227,1325114130358030338,"#30DayMapChallenge Day 7 Green

Map 1: 243.4K trees in #Ottawa #Ontario 🇨🇦

Map 2: Fall colors

Source: Open Ottawa / @qgis https://t.co/1Vvb8LZfhm",en,2020-11-07 16:33:22,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Ottawa', 'indices': [55, 62]}, {'text': 'Ontario', 'indices': [63, 71]}]",910889225448439808,Dennis Kao,professorkao,,111,218,http://pbs.twimg.com/media/EmPAJMFXcAAs3xA.jpg,https://t.co/1Vvb8LZfhm
228,1325111624613597184,"#30DayMapChallenge Day 7 - Green

Went with a recycling theme today.

Live in one of these states? Better start saving your empties. https://t.co/jPa633KMST",en,2020-11-07 16:23:25,5,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1191,156,http://pbs.twimg.com/media/EmNBqwAU8AA_aqW.jpg,https://t.co/jPa633KMST
